action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.253179139217049,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,4.972200845592168,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],3,17.51805819745711,1,0,1,2,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],4,18.227935607340353,1,0,1,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],5,21.552228998632785,1,0,1,1,false,true,false,0,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],6,22.3890861537157,1,0,1,0,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,29.415892806347543,2,0,1,1,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,31.2501978311427,2,0,2,2,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,32.09632331081881,2,1,2,3,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],10,43.539882475179354,2,1,2,3,true,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],11,44.91172564732526,2,1,2,2,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],12,53.04905789826793,2,1,2,2,false,false,true,1,false,1,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],13,55.92893007996668,2,1,2,1,false,false,false,1,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],14,58.19425962767933,2,1,3,2,false,false,false,1,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],15,61.67807127250313,2,1,3,2,true,false,false,1,true,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],16,62.43762078684382,2,1,3,1,false,false,false,2,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],17,63.952460208019865,2,1,4,2,false,false,false,2,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],18,73.74868199949475,2,1,4,2,false,false,true,2,false,1,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],19,75.24543909570096,2,1,4,1,false,false,false,2,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],20,75.7210434592263,2,1,4,1,false,false,true,2,false,1,false,3,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],21,76.51863078769529,2,1,4,0,false,false,false,2,false,1,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[producing],22,76.71052812035217,3,1,4,1,false,false,false,2,false,1,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],23,79.54386440671261,3,1,4,1,false,true,false,2,false,1,true,4,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],24,80.43774982420454,3,1,4,0,false,false,false,2,false,2,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[producing],25,88.53350205827847,4,1,4,1,false,false,false,2,false,2,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[producing],26,89.4092821634217,5,1,4,2,false,false,false,2,false,2,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],27,94.58140168543216,5,2,4,3,false,false,false,2,false,2,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],28,98.2252167854875,5,2,4,3,false,true,false,2,false,2,true,4,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],29,98.93422262226639,5,2,4,2,false,false,false,2,false,3,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],30,100.32533197901799,5,2,4,2,false,false,false,2,false,3,false,4,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],31,100.63564175011925,5,2,5,3,false,false,false,2,false,3,false,4,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],32,100.95971378156759,5,2,6,4,false,false,false,2,false,3,false,4,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],33,103.10644855030444,5,2,6,4,false,false,false,2,false,3,false,4,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],34,103.27125606837274,5,2,6,4,false,false,false,2,false,3,false,4,false,1,0,false,false,false,1,false,0,false,0,false
[forwarding],35,103.6630883742418,5,2,6,4,false,false,false,2,false,3,false,4,false,2,1,false,false,false,1,false,0,false,0,false
