action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.701679085276007,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,27.376854405522373,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,29.35106607399,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],4,33.0213130366707,1,2,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],5,41.02832950532225,1,2,1,4,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],6,42.43572770497735,1,2,1,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,42.88191980193126,1,3,1,4,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],8,44.60409857232152,1,3,1,4,false,false,true,1,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],9,44.83585388300353,1,3,1,3,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],10,45.88603384232713,2,3,1,4,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],11,55.51786065459254,3,3,1,5,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],12,56.55007198180375,3,3,2,6,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],13,68.73428049070762,4,3,2,7,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],14,70.62485140113179,4,3,2,7,false,true,false,1,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],15,73.29812436593642,4,3,2,6,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],16,74.83291667650936,4,4,2,7,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],17,77.10415212069351,4,5,2,8,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],18,82.9788088295769,4,5,3,9,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],19,83.73154902665438,4,5,3,9,false,true,false,1,false,1,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],20,83.91781587017533,4,5,3,8,false,false,false,1,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],21,87.62713932509432,4,5,3,8,true,false,false,1,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],22,89.20902960239964,4,5,3,7,false,false,false,2,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],23,95.7313609793664,4,5,3,7,false,true,false,2,false,2,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],24,96.11170386377498,4,5,3,6,false,false,false,2,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],25,98.50175913841971,4,6,3,7,false,false,false,2,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],26,100.2163712753887,4,6,3,7,false,true,false,2,false,3,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],27,101.22016790565364,4,6,3,6,false,false,false,2,false,4,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],28,111.26109555019063,5,6,3,7,false,false,false,2,false,4,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],29,118.69227332277083,5,6,3,7,false,false,false,2,false,4,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],30,121.04604234122536,5,6,3,7,false,false,false,2,false,4,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[con_ready1],31,121.21042952861151,5,6,3,7,true,false,false,2,true,4,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming1],32,121.4502032345836,5,6,3,6,false,false,false,3,false,4,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],33,122.08508243525819,5,6,3,6,false,false,false,3,false,4,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],34,123.4379378855442,5,6,3,6,false,true,false,3,false,4,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],35,123.7827277291115,5,6,3,5,false,false,false,3,false,5,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],36,130.2239741153521,5,7,3,6,false,false,false,3,false,5,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],37,136.80176621014735,5,8,3,7,false,false,false,3,false,5,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],38,138.00024533936457,5,8,4,8,false,false,false,3,false,5,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],39,141.35719002751944,5,8,5,9,false,false,false,3,false,5,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],40,143.60888330289035,5,9,5,10,false,false,false,3,false,5,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],41,176.7238448623617,5,9,5,10,false,false,true,3,false,5,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],42,177.18119232073715,5,9,5,9,false,false,false,3,false,5,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],43,177.6831102207811,5,9,5,9,false,false,true,3,false,5,false,2,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],44,177.85331272398264,5,9,5,8,false,false,false,3,false,5,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],45,183.3674126455687,5,10,5,9,false,false,false,3,false,5,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing],46,189.49698623972174,6,10,5,10,false,false,false,3,false,5,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],47,192.41799210292854,6,10,5,10,true,false,false,3,true,5,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],48,194.6884939645432,6,10,5,9,false,false,false,4,false,5,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],49,202.62544313111485,6,10,5,9,false,true,false,4,false,5,true,3,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],50,202.81689907722318,6,10,5,8,false,false,false,4,false,6,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],51,204.69269671971787,6,10,5,8,false,false,true,4,false,6,false,3,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],52,205.27001139903825,6,10,5,7,false,false,false,4,false,6,false,4,false,1,0,false,false,false,0,false,1,false,0,false
[producing],53,205.92046088877737,7,10,5,8,false,false,false,4,false,6,false,4,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],54,207.1441615791256,7,10,6,9,false,false,false,4,false,6,false,4,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],55,209.762543027388,7,10,6,9,true,false,false,4,true,6,false,4,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],56,210.76214957980537,7,10,6,8,false,false,false,5,false,6,false,4,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],57,211.75460261547062,7,10,6,8,true,false,false,5,true,6,false,4,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],58,216.9107824884316,7,10,6,7,false,false,false,6,false,6,false,4,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],59,221.89934901605915,7,10,6,7,false,false,false,6,false,6,false,4,false,2,1,false,false,false,0,false,1,false,0,false
[producing3],60,228.47258166882983,7,10,7,8,false,false,false,6,false,6,false,4,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready12],61,233.66897752463146,7,10,7,8,false,false,false,6,false,6,false,4,false,2,1,false,true,false,0,false,1,true,0,false
[consuming12],62,234.8533617516192,7,10,7,8,false,false,false,6,false,6,false,4,false,2,0,false,false,false,0,false,2,false,0,false
[producing],63,237.32698956203524,8,10,7,9,false,false,false,6,false,6,false,4,false,2,0,false,false,false,0,false,2,false,0,false
