action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,53.43275372098476,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,54.896834812857506,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,73.7034680833744,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],4,79.88278703338345,1,1,1,3,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],5,80.21095806995314,1,1,1,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,91.72015047450118,1,2,1,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],7,96.87582032544267,1,2,1,3,false,true,false,0,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],8,104.37436621649738,1,2,1,2,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],9,116.59580173096788,2,2,1,3,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],10,121.06179257850005,2,3,1,4,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,130.93925924720827,2,4,1,5,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],12,133.24217622671344,2,5,1,6,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],13,137.15485699863976,2,5,1,6,false,true,false,0,false,2,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],14,137.22649765479994,2,5,1,5,false,false,false,0,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],15,141.80273975233058,2,5,2,6,false,false,false,0,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],16,146.22823789693993,2,5,2,6,false,false,true,0,false,3,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],17,147.1647451908578,2,5,2,5,false,false,false,0,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],18,154.44030752298363,2,5,2,5,false,true,false,0,false,3,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],19,155.07050890522117,2,5,2,4,false,false,false,0,false,4,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],20,156.1974546662314,2,5,2,4,true,false,false,0,true,4,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],21,163.05317357727498,2,5,2,3,false,false,false,1,false,4,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],22,165.00967303751426,2,6,2,4,false,false,false,1,false,4,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],23,170.7856339085541,2,7,2,5,false,false,false,1,false,4,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],24,171.43777151839996,2,7,2,5,false,true,false,1,false,4,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],25,172.23947001400012,2,7,2,4,false,false,false,1,false,5,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],26,172.57855450582298,3,7,2,5,false,false,false,1,false,5,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],27,178.17061383956968,3,8,2,6,false,false,false,1,false,5,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],28,185.4800451523869,3,8,3,7,false,false,false,1,false,5,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],29,189.79079627951978,3,8,3,7,true,false,false,1,true,5,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],30,189.90650456097964,3,8,3,6,false,false,false,2,false,5,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],31,204.7715270668089,3,8,3,6,false,false,true,2,false,5,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],32,205.4559894937936,3,8,3,5,false,false,false,2,false,5,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],33,205.93971993183894,3,8,4,6,false,false,false,2,false,5,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],34,207.6182082158034,4,8,4,7,false,false,false,2,false,5,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],35,212.06370614478945,5,8,4,8,false,false,false,2,false,5,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],36,217.81887003715062,5,9,4,9,false,false,false,2,false,5,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],37,223.15602293390904,5,10,4,10,false,false,false,2,false,5,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],38,224.9149591296228,5,10,4,10,false,false,true,2,false,5,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],39,225.2418777349743,5,10,4,9,false,false,false,2,false,5,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],40,233.4484324690197,5,10,5,10,false,false,false,2,false,5,false,3,false,0,0,false,false,false,0,false,0,false,0,false
