action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.10896533243645,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,12.26041124754311,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,13.838863012842586,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,17.66467244010824,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,27.05577136790096,2,0,1,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,32.2371934330128,2,0,2,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,36.168431713728836,2,1,2,4,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],8,37.64936849739924,2,1,2,4,false,true,false,0,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],9,37.757052517109464,2,1,2,3,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],10,38.41664575093326,2,1,2,3,false,true,false,0,false,2,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],11,38.57218429503412,2,1,2,2,false,false,false,0,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],12,41.11894574006726,2,1,3,3,false,false,false,0,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],13,41.32582606007644,2,1,4,4,false,false,false,0,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],14,41.461463217766834,2,1,4,4,false,true,false,0,false,3,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],15,41.6150510139209,2,1,4,3,false,false,false,0,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],16,53.27384660703984,2,2,4,4,false,false,false,0,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],17,56.58952210667968,2,3,4,5,false,false,false,0,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],18,61.464119107589525,2,4,4,6,false,false,false,0,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],19,67.79112317900947,2,4,4,6,false,false,true,0,false,4,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],20,68.22068040019653,2,4,4,5,false,false,false,0,false,4,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],21,68.43153234104808,2,5,4,6,false,false,false,0,false,4,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],22,70.44876360088172,3,5,4,7,false,false,false,0,false,4,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],23,72.03565592776717,3,5,5,8,false,false,false,0,false,4,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],24,73.00232793303284,3,6,5,9,false,false,false,0,false,4,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],25,73.74567348460664,3,6,6,10,false,false,false,0,false,4,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],26,81.16505113616782,3,6,6,10,false,false,true,0,false,4,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],27,83.52215631870695,3,6,6,9,false,false,false,0,false,4,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],28,84.89051299233289,3,7,6,10,false,false,false,0,false,4,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],29,91.55618196303813,3,7,6,10,false,false,false,0,false,4,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],30,97.63451133767613,3,7,6,10,false,true,false,0,false,4,true,2,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],31,97.64043073517273,3,7,6,9,false,false,false,0,false,5,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],32,101.78593988033465,3,7,6,9,false,false,true,0,false,5,false,2,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],33,102.69513177224634,3,7,6,8,false,false,false,0,false,5,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],34,108.16415137887667,3,7,6,8,false,false,false,0,false,5,false,3,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],35,109.95610857793078,3,7,6,8,false,false,false,0,false,5,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],36,111.53217013917818,3,8,6,9,false,false,false,0,false,5,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],37,114.08894536512486,3,8,7,10,false,false,false,0,false,5,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],38,118.15650275076914,3,8,7,10,true,false,false,0,true,5,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],39,119.1769392697926,3,8,7,9,false,false,false,1,false,5,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],40,127.95448437805479,3,8,8,10,false,false,false,1,false,5,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],41,132.06517989412876,3,8,8,10,true,false,false,1,true,5,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],42,132.11456138999498,3,8,8,9,false,false,false,2,false,5,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],43,136.10797764537745,3,9,8,10,false,false,false,2,false,5,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],44,138.04514063933274,3,9,8,10,false,false,true,2,false,5,false,3,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],45,141.43736364556307,3,9,8,9,false,false,false,2,false,5,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],46,141.5311852595727,3,9,9,10,false,false,false,2,false,5,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],47,150.82368900601557,3,9,9,10,false,true,false,2,false,5,true,4,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],48,153.94510127338285,3,9,9,9,false,false,false,2,false,6,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],49,165.4469432670233,3,9,9,9,false,false,true,2,false,6,false,4,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],50,167.9287440478508,3,9,9,8,false,false,false,2,false,6,false,5,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],51,189.75577874438267,3,9,10,9,false,false,false,2,false,6,false,5,false,1,0,false,false,false,0,false,0,false,1,false
[producing],52,190.74068798638015,4,9,10,10,false,false,false,2,false,6,false,5,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],53,192.51269449266402,4,9,10,10,true,false,false,2,true,6,false,5,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],54,196.62334486015604,4,9,10,9,false,false,false,3,false,6,false,5,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],55,205.57589848399058,4,10,10,10,false,false,false,3,false,6,false,5,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],56,207.13064894249968,4,10,10,10,false,true,false,3,false,6,true,5,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],57,207.29922543544785,4,10,10,9,false,false,false,3,false,7,false,5,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],58,213.7122769374495,4,11,10,10,false,false,false,3,false,7,false,5,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],59,233.4093190690621,4,11,10,10,false,false,true,3,false,7,false,5,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],60,234.11442127807467,4,11,10,9,false,false,false,3,false,7,false,6,false,1,0,false,false,false,0,false,0,false,1,false
