action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.43213639832028,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,8.382821823836526,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,8.99205707763556,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,19.660907957193835,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,20.141082129577107,2,0,1,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,20.14439306508213,2,0,2,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],7,21.987914736540652,2,0,2,3,true,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],8,23.013694400532675,2,0,2,2,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,23.723315552610664,2,0,3,3,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],10,23.811057448178147,2,0,3,3,false,true,false,1,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],11,25.279491680764938,2,0,3,2,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],12,25.399847831270776,2,0,4,3,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],13,26.552977273407286,2,1,4,4,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],14,31.962669478528817,3,1,4,5,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],15,38.812506906108666,4,1,4,6,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],16,45.311891249094074,4,1,5,7,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],17,58.18119732175399,4,2,5,8,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],18,59.03730506331809,5,2,5,9,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],19,62.45441639657383,5,2,6,10,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],20,62.96341822374983,5,2,6,10,true,false,false,1,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],21,64.25178154602025,5,2,6,9,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],22,64.73070671531603,5,3,6,10,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],23,66.01341798318822,5,3,6,10,false,false,true,2,false,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],24,70.54812627895397,5,3,6,9,false,false,false,2,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],25,72.65159070984797,6,3,6,10,false,false,false,2,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],26,83.2455907790468,6,3,6,10,false,false,false,2,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],27,109.92858744763892,6,3,6,10,false,false,true,2,false,2,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],28,111.60175849319032,6,3,6,9,false,false,false,2,false,2,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],29,111.94778785132684,6,3,6,9,true,false,false,2,true,2,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],30,112.06630372196652,6,3,6,8,false,false,false,3,false,2,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],31,112.32652825152636,6,3,6,8,false,false,false,3,false,2,false,2,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],32,112.63074576244632,6,3,6,8,false,false,false,3,false,2,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],33,114.01507524149238,6,3,7,9,false,false,false,3,false,2,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],34,122.20650080300561,6,3,8,10,false,false,false,3,false,2,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],35,133.3575563028845,6,3,8,10,false,false,false,3,false,2,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],36,134.08867334715615,6,3,8,10,false,false,true,3,false,2,false,2,true,2,1,false,false,false,0,false,1,false,0,false
[consuming3],37,135.21565932260475,6,3,8,9,false,false,false,3,false,2,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[producing3],38,136.7506046459002,6,3,9,10,false,false,false,3,false,2,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],39,140.0680754674294,6,3,9,10,false,false,true,3,false,2,false,3,true,2,1,false,false,false,0,false,1,false,0,false
[consuming3],40,141.54746101780358,6,3,9,9,false,false,false,3,false,2,false,4,false,2,1,false,false,false,0,false,1,false,0,false
[producing2],41,143.31702171641294,6,4,9,10,false,false,false,3,false,2,false,4,false,2,1,false,false,false,0,false,1,false,0,false
[forwarding],42,152.9335432474256,6,4,9,10,false,false,false,3,false,2,false,4,false,3,2,false,false,false,0,false,1,false,0,false
[con_ready2],43,155.14512222303753,6,4,9,10,false,true,false,3,false,2,true,4,false,3,2,false,false,false,0,false,1,false,0,false
[consuming2],44,155.31617944476244,6,4,9,9,false,false,false,3,false,3,false,4,false,3,2,false,false,false,0,false,1,false,0,false
[producing3],45,156.72230308225988,6,4,10,10,false,false,false,3,false,3,false,4,false,3,2,false,false,false,0,false,1,false,0,false
[con_ready12],46,161.62393126305847,6,4,10,10,false,false,false,3,false,3,false,4,false,3,2,false,true,false,0,false,1,true,0,false
[consuming12],47,164.60499467501333,6,4,10,10,false,false,false,3,false,3,false,4,false,3,1,false,false,false,0,false,2,false,0,false
[con_ready2],48,165.41726780549936,6,4,10,10,false,true,false,3,false,3,true,4,false,3,1,false,false,false,0,false,2,false,0,false
[consuming2],49,165.4478185759134,6,4,10,9,false,false,false,3,false,4,false,4,false,3,1,false,false,false,0,false,2,false,0,false
[con_ready13],50,170.51345595746014,6,4,10,9,false,false,false,3,false,4,false,4,false,3,1,false,false,true,0,false,2,false,0,true
[consuming13],51,171.28723219577682,6,4,10,9,false,false,false,3,false,4,false,4,false,3,0,false,false,false,0,false,2,false,1,false
[con_ready3],52,174.19138722831514,6,4,10,9,false,false,true,3,false,4,false,4,true,3,0,false,false,false,0,false,2,false,1,false
[consuming3],53,174.60308836811498,6,4,10,8,false,false,false,3,false,4,false,5,false,3,0,false,false,false,0,false,2,false,1,false
[producing3],54,176.90394374346099,6,4,11,9,false,false,false,3,false,4,false,5,false,3,0,false,false,false,0,false,2,false,1,false
[producing],55,183.39423954710955,7,4,11,10,false,false,false,3,false,4,false,5,false,3,0,false,false,false,0,false,2,false,1,false
[con_ready3],56,190.0215125226732,7,4,11,10,false,false,true,3,false,4,false,5,true,3,0,false,false,false,0,false,2,false,1,false
[consuming3],57,190.27537640895778,7,4,11,9,false,false,false,3,false,4,false,6,false,3,0,false,false,false,0,false,2,false,1,false
[producing2],58,196.05257338938097,7,5,11,10,false,false,false,3,false,4,false,6,false,3,0,false,false,false,0,false,2,false,1,false
[con_ready3],59,213.08013736921438,7,5,11,10,false,false,true,3,false,4,false,6,true,3,0,false,false,false,0,false,2,false,1,false
[consuming3],60,214.03585893502355,7,5,11,9,false,false,false,3,false,4,false,7,false,3,0,false,false,false,0,false,2,false,1,false
[producing3],61,216.13088165053992,7,5,12,10,false,false,false,3,false,4,false,7,false,3,0,false,false,false,0,false,2,false,1,false
[forwarding],62,220.7697167243274,7,5,12,10,false,false,false,3,false,4,false,7,false,4,1,false,false,false,0,false,2,false,1,false
[forwarding],63,222.14037346325745,7,5,12,10,false,false,false,3,false,4,false,7,false,5,2,false,false,false,0,false,2,false,1,false
[con_ready12],64,224.5238539196238,7,5,12,10,false,false,false,3,false,4,false,7,false,5,2,false,true,false,0,false,2,true,1,false
[consuming12],65,225.06977247145704,7,5,12,10,false,false,false,3,false,4,false,7,false,5,1,false,false,false,0,false,3,false,1,false
[con_ready13],66,230.57868809889493,7,5,12,10,false,false,false,3,false,4,false,7,false,5,1,false,false,true,0,false,3,false,1,true
[consuming13],67,232.40316600585754,7,5,12,10,false,false,false,3,false,4,false,7,false,5,0,false,false,false,0,false,3,false,2,false
[con_ready2],68,246.98549773490367,7,5,12,10,false,true,false,3,false,4,true,7,false,5,0,false,false,false,0,false,3,false,2,false
[consuming2],69,247.075529775288,7,5,12,9,false,false,false,3,false,5,false,7,false,5,0,false,false,false,0,false,3,false,2,false
[producing2],70,249.66310157266466,7,6,12,10,false,false,false,3,false,5,false,7,false,5,0,false,false,false,0,false,3,false,2,false
[forwarding],71,253.20405372962014,7,6,12,10,false,false,false,3,false,5,false,7,false,6,1,false,false,false,0,false,3,false,2,false
[con_ready11],72,259.20663750215596,7,6,12,10,false,false,false,3,false,5,false,7,false,6,1,true,false,false,0,true,3,false,2,false
[consuming11],73,259.656363499731,7,6,12,10,false,false,false,3,false,5,false,7,false,6,0,false,false,false,1,false,3,false,2,false
[forwarding],74,280.3103903059877,7,6,12,10,false,false,false,3,false,5,false,7,false,7,1,false,false,false,1,false,3,false,2,false
[con_ready12],75,281.4607759958897,7,6,12,10,false,false,false,3,false,5,false,7,false,7,1,false,true,false,1,false,3,true,2,false
[consuming12],76,281.89179745154297,7,6,12,10,false,false,false,3,false,5,false,7,false,7,0,false,false,false,1,false,4,false,2,false
[con_ready1],77,284.21980335362525,7,6,12,10,true,false,false,3,true,5,false,7,false,7,0,false,false,false,1,false,4,false,2,false
[consuming1],78,285.9489321607338,7,6,12,9,false,false,false,4,false,5,false,7,false,7,0,false,false,false,1,false,4,false,2,false
[producing],79,288.8503547195591,8,6,12,10,false,false,false,4,false,5,false,7,false,7,0,false,false,false,1,false,4,false,2,false
[con_ready3],80,333.10988857921535,8,6,12,10,false,false,true,4,false,5,false,7,true,7,0,false,false,false,1,false,4,false,2,false
[consuming3],81,336.9414885478763,8,6,12,9,false,false,false,4,false,5,false,8,false,7,0,false,false,false,1,false,4,false,2,false
[producing2],82,342.0022774582546,8,7,12,10,false,false,false,4,false,5,false,8,false,7,0,false,false,false,1,false,4,false,2,false
[forwarding],83,350.5438228696425,8,7,12,10,false,false,false,4,false,5,false,8,false,8,1,false,false,false,1,false,4,false,2,false
[con_ready13],84,352.8819921963736,8,7,12,10,false,false,false,4,false,5,false,8,false,8,1,false,false,true,1,false,4,false,2,true
[consuming13],85,353.12613938642863,8,7,12,10,false,false,false,4,false,5,false,8,false,8,0,false,false,false,1,false,4,false,3,false
[con_ready3],86,362.29823205114343,8,7,12,10,false,false,true,4,false,5,false,8,true,8,0,false,false,false,1,false,4,false,3,false
[consuming3],87,363.7472886454521,8,7,12,9,false,false,false,4,false,5,false,9,false,8,0,false,false,false,1,false,4,false,3,false
[producing2],88,374.2052291863247,8,8,12,10,false,false,false,4,false,5,false,9,false,8,0,false,false,false,1,false,4,false,3,false
[con_ready1],89,393.24392029908745,8,8,12,10,true,false,false,4,true,5,false,9,false,8,0,false,false,false,1,false,4,false,3,false
[consuming1],90,395.89995866787893,8,8,12,9,false,false,false,5,false,5,false,9,false,8,0,false,false,false,1,false,4,false,3,false
[producing2],91,397.3620036134461,8,9,12,10,false,false,false,5,false,5,false,9,false,8,0,false,false,false,1,false,4,false,3,false
[con_ready2],92,403.27395405090846,8,9,12,10,false,true,false,5,false,5,true,9,false,8,0,false,false,false,1,false,4,false,3,false
[forwarding],93,403.5878513019589,8,9,12,10,false,true,false,5,false,5,true,9,false,9,1,false,false,false,1,false,4,false,3,false
[consuming2],94,404.2565971733187,8,9,12,9,false,false,false,5,false,6,false,9,false,9,1,false,false,false,1,false,4,false,3,false
[producing],95,404.7934974218294,9,9,12,10,false,false,false,5,false,6,false,9,false,9,1,false,false,false,1,false,4,false,3,false
[con_ready11],96,415.13866413605655,9,9,12,10,false,false,false,5,false,6,false,9,false,9,1,true,false,false,1,true,4,false,3,false
[consuming11],97,415.32744056238283,9,9,12,10,false,false,false,5,false,6,false,9,false,9,0,false,false,false,2,false,4,false,3,false
[con_ready1],98,421.49344906517643,9,9,12,10,true,false,false,5,true,6,false,9,false,9,0,false,false,false,2,false,4,false,3,false
