action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,12.25809297971202,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,12.339191159953014,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,31.106321160393662,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],4,38.44647085126421,1,1,2,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,44.18405854168361,2,1,2,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,44.896954337177014,2,2,2,6,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],7,48.014874114357156,2,2,2,6,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],8,48.03216714705011,2,2,2,5,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,51.255633464426225,2,2,3,6,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],10,52.20438298552722,2,2,3,6,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],11,52.93673070768229,2,2,3,6,false,false,false,0,false,0,false,1,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],12,53.03677044497582,2,2,3,6,false,false,false,0,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],13,54.89054756170216,2,3,3,7,false,false,false,0,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing],14,61.166668544046466,3,3,3,8,false,false,false,0,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],15,64.04128981521082,3,3,4,9,false,false,false,0,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],16,66.89130139413506,3,4,4,10,false,false,false,0,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready1],17,76.56924907923396,3,4,4,10,true,false,false,0,true,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[consuming1],18,77.85416622250025,3,4,4,9,false,false,false,1,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],19,80.1599872704324,3,4,5,10,false,false,false,1,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],20,92.89793908186361,3,4,5,10,false,true,false,1,false,0,true,1,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],21,94.60133095881496,3,4,5,9,false,false,false,1,false,1,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],22,95.11661476915799,3,4,5,9,false,true,false,1,false,1,true,1,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],23,97.68551854015529,3,4,5,8,false,false,false,1,false,2,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],24,98.2434401433976,3,4,6,9,false,false,false,1,false,2,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],25,99.1745221823213,3,5,6,10,false,false,false,1,false,2,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready1],26,116.25348695802661,3,5,6,10,true,false,false,1,true,2,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[consuming1],27,117.82562955188266,3,5,6,9,false,false,false,2,false,2,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready1],28,119.11878266331053,3,5,6,9,true,false,false,2,true,2,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[consuming1],29,119.32483176982714,3,5,6,8,false,false,false,3,false,2,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],30,121.64923633105086,3,5,6,8,false,true,false,3,false,2,true,1,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],31,121.89462723289854,3,5,6,7,false,false,false,3,false,3,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing],32,123.45787622128101,4,5,6,8,false,false,false,3,false,3,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],33,123.99916017055031,4,6,6,9,false,false,false,3,false,3,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready1],34,133.716569861142,4,6,6,9,true,false,false,3,true,3,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[consuming1],35,133.79474767577634,4,6,6,8,false,false,false,4,false,3,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],36,134.41272402391084,4,6,6,8,false,false,true,4,false,3,false,1,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],37,134.7084561064336,4,6,6,7,false,false,false,4,false,3,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[forwarding],38,138.67597341493206,4,6,6,7,false,false,false,4,false,3,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[producing],39,138.6921894343078,5,6,6,8,false,false,false,4,false,3,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],40,139.01976815277948,5,6,6,8,false,true,false,4,false,3,true,2,false,2,1,false,false,false,1,false,0,false,0,false
[consuming2],41,140.3410802246216,5,6,6,7,false,false,false,4,false,4,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready12],42,140.68445111674686,5,6,6,7,false,false,false,4,false,4,false,2,false,2,1,false,true,false,1,false,0,true,0,false
[consuming12],43,144.49778464427382,5,6,6,7,false,false,false,4,false,4,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing2],44,150.84284274273506,5,7,6,8,false,false,false,4,false,4,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing2],45,152.6752175044316,5,8,6,9,false,false,false,4,false,4,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing2],46,154.37688940185194,5,9,6,10,false,false,false,4,false,4,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready3],47,160.86402781544234,5,9,6,10,false,false,true,4,false,4,false,2,true,2,0,false,false,false,1,false,1,false,0,false
[consuming3],48,162.85039889518865,5,9,6,9,false,false,false,4,false,4,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[producing2],49,166.31487010702403,5,10,6,10,false,false,false,4,false,4,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[forwarding],50,169.80941516768382,5,10,6,10,false,false,false,4,false,4,false,3,false,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],51,190.98348916802266,5,10,6,10,false,false,true,4,false,4,false,3,true,3,1,false,false,false,1,false,1,false,0,false
[consuming3],52,191.8016826021526,5,10,6,9,false,false,false,4,false,4,false,4,false,3,1,false,false,false,1,false,1,false,0,false
[forwarding],53,199.06672098478128,5,10,6,9,false,false,false,4,false,4,false,4,false,4,2,false,false,false,1,false,1,false,0,false
[con_ready1],54,206.9769718912478,5,10,6,9,true,false,false,4,true,4,false,4,false,4,2,false,false,false,1,false,1,false,0,false
[consuming1],55,207.58689555410743,5,10,6,8,false,false,false,5,false,4,false,4,false,4,2,false,false,false,1,false,1,false,0,false
[con_ready13],56,208.61208376716792,5,10,6,8,false,false,false,5,false,4,false,4,false,4,2,false,false,true,1,false,1,false,0,true
[producing2],57,208.81973748349498,5,11,6,9,false,false,false,5,false,4,false,4,false,4,2,false,false,true,1,false,1,false,0,true
[consuming13],58,209.51350414835397,5,11,6,9,false,false,false,5,false,4,false,4,false,4,1,false,false,false,1,false,1,false,1,false
[producing3],59,210.03344536044924,5,11,7,10,false,false,false,5,false,4,false,4,false,4,1,false,false,false,1,false,1,false,1,false
[con_ready12],60,211.67214718391006,5,11,7,10,false,false,false,5,false,4,false,4,false,4,1,false,true,false,1,false,1,true,1,false
[consuming12],61,212.50849719398283,5,11,7,10,false,false,false,5,false,4,false,4,false,4,0,false,false,false,1,false,2,false,1,false
[con_ready1],62,216.28430950487015,5,11,7,10,true,false,false,5,true,4,false,4,false,4,0,false,false,false,1,false,2,false,1,false
[consuming1],63,219.3220908697821,5,11,7,9,false,false,false,6,false,4,false,4,false,4,0,false,false,false,1,false,2,false,1,false
[producing],64,221.69393399364765,6,11,7,10,false,false,false,6,false,4,false,4,false,4,0,false,false,false,1,false,2,false,1,false
[con_ready1],65,226.42177178722878,6,11,7,10,true,false,false,6,true,4,false,4,false,4,0,false,false,false,1,false,2,false,1,false
[consuming1],66,226.47359205226942,6,11,7,9,false,false,false,7,false,4,false,4,false,4,0,false,false,false,1,false,2,false,1,false
[producing3],67,227.4720486119895,6,11,8,10,false,false,false,7,false,4,false,4,false,4,0,false,false,false,1,false,2,false,1,false
[con_ready2],68,235.7185442412235,6,11,8,10,false,true,false,7,false,4,true,4,false,4,0,false,false,false,1,false,2,false,1,false
[consuming2],69,237.44758981801104,6,11,8,9,false,false,false,7,false,5,false,4,false,4,0,false,false,false,1,false,2,false,1,false
[con_ready3],70,238.60093825960905,6,11,8,9,false,false,true,7,false,5,false,4,true,4,0,false,false,false,1,false,2,false,1,false
[consuming3],71,238.84672048940553,6,11,8,8,false,false,false,7,false,5,false,5,false,4,0,false,false,false,1,false,2,false,1,false
[producing3],72,241.63759981968127,6,11,9,9,false,false,false,7,false,5,false,5,false,4,0,false,false,false,1,false,2,false,1,false
[producing2],73,245.34005962718066,6,12,9,10,false,false,false,7,false,5,false,5,false,4,0,false,false,false,1,false,2,false,1,false
[forwarding],74,251.43884629272233,6,12,9,10,false,false,false,7,false,5,false,5,false,5,1,false,false,false,1,false,2,false,1,false
