action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,21.060314594775853,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,27.65045685519877,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],3,28.346421046880454,1,0,1,2,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],4,28.822271595994035,1,0,1,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,32.42747491865317,1,0,2,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,36.690014694144566,1,0,3,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,38.68192530078753,2,0,3,4,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],8,39.27879049468435,2,0,3,4,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],9,41.14889584715495,2,0,3,3,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],10,41.771318095465226,2,0,3,3,false,false,true,0,false,1,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],11,42.168357811216076,2,0,3,2,false,false,false,0,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],12,43.236222031566676,2,0,3,2,false,false,false,0,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],13,44.8898642614224,2,0,4,3,false,false,false,0,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],14,46.365317302839074,2,0,5,4,false,false,false,0,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],15,49.8551257674099,2,0,5,4,false,false,false,0,false,1,false,2,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],16,50.08606268524952,2,0,5,4,false,false,false,0,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],17,51.52643174746865,2,0,5,4,true,false,false,0,true,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],18,51.75710619988185,2,0,5,3,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],19,52.21702962052455,2,0,5,3,false,false,true,1,false,1,false,2,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],20,56.31445560812725,2,0,5,2,false,false,false,1,false,1,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],21,56.610629350124164,2,0,5,2,false,false,true,1,false,1,false,3,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],22,57.79286342575246,2,0,5,1,false,false,false,1,false,1,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],23,58.80919050319457,2,0,5,1,true,false,false,1,true,1,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],24,62.60592527116847,2,0,5,0,false,false,false,2,false,1,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[producing],25,87.12548743763014,3,0,5,1,false,false,false,2,false,1,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],26,94.29993713134124,3,0,5,1,true,false,false,2,true,1,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],27,94.38970769059003,3,0,5,0,false,false,false,3,false,1,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[producing],28,106.29611972679,4,0,5,1,false,false,false,3,false,1,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],29,110.7361213167565,4,0,6,2,false,false,false,3,false,1,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],30,113.75173268809576,4,0,6,2,false,false,false,3,false,1,false,4,false,2,1,false,false,false,0,false,0,false,1,false
[producing],31,115.32451865504795,5,0,6,3,false,false,false,3,false,1,false,4,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],32,115.9201182017864,5,0,6,3,true,false,false,3,true,1,false,4,false,2,1,false,false,false,0,false,0,false,1,false
[consuming1],33,116.42715192045704,5,0,6,2,false,false,false,4,false,1,false,4,false,2,1,false,false,false,0,false,0,false,1,false
[producing2],34,116.51767875932772,5,1,6,3,false,false,false,4,false,1,false,4,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready11],35,120.20462609914395,5,1,6,3,false,false,false,4,false,1,false,4,false,2,1,true,false,false,0,true,0,false,1,false
[consuming11],36,120.53016675924901,5,1,6,3,false,false,false,4,false,1,false,4,false,2,0,false,false,false,1,false,0,false,1,false
[producing2],37,121.59184310592566,5,2,6,4,false,false,false,4,false,1,false,4,false,2,0,false,false,false,1,false,0,false,1,false
