action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,19.532375518674645,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,25.425685630308784,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],3,26.592214781466062,2,0,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,32.016931933141564,3,0,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],5,34.08037293439009,3,0,1,4,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],6,37.09686854565602,3,0,1,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],7,40.278207678920324,3,0,1,3,false,true,false,0,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],8,41.480971485183154,3,0,1,2,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,43.65791403920617,3,1,1,3,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],10,45.27040367025075,3,2,1,4,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],11,46.95796918783632,4,2,1,5,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],12,48.643027759855656,4,2,1,5,false,true,false,0,false,2,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],13,48.96870200142124,4,2,1,4,false,false,false,0,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],14,52.405766525214425,4,2,1,4,false,true,false,0,false,3,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],15,53.6332736454654,4,2,1,3,false,false,false,0,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],16,53.70856113473219,5,2,1,4,false,false,false,0,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],17,55.31354278538856,5,3,1,5,false,false,false,0,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],18,56.31368751284326,5,4,1,6,false,false,false,0,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],19,60.4246589832843,5,4,1,6,true,false,false,0,true,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],20,60.6890839711035,5,4,1,5,false,false,false,1,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],21,62.399425326408526,5,4,1,5,false,true,false,1,false,4,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],22,62.92677462498062,5,4,1,4,false,false,false,1,false,5,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],23,66.51955301422772,5,5,1,5,false,false,false,1,false,5,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],24,71.74457344599841,5,6,1,6,false,false,false,1,false,5,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],25,71.75293359928172,5,7,1,7,false,false,false,1,false,5,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],26,77.34740038068584,5,7,1,7,true,false,false,1,true,5,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],27,77.9205931538277,5,7,1,6,false,false,false,2,false,5,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],28,79.74330647402776,5,8,1,7,false,false,false,2,false,5,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],29,83.97276863062926,5,8,2,8,false,false,false,2,false,5,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],30,86.47161802667652,5,8,2,8,false,false,true,2,false,5,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],31,88.07147971580574,5,8,2,7,false,false,false,2,false,5,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],32,91.17335860707225,5,8,3,8,false,false,false,2,false,5,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],33,93.62595606370876,5,8,3,8,true,false,false,2,true,5,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],34,96.7340212167903,5,8,3,8,true,false,false,2,true,5,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],35,97.0997378789084,5,8,3,7,false,false,false,3,false,5,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],36,99.24531726075965,5,8,3,7,false,true,false,3,false,5,true,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],37,99.44165403033443,5,8,3,6,false,false,false,3,false,6,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],38,101.45405447225778,5,8,3,6,true,false,false,3,true,6,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],39,101.55980715690666,5,8,3,5,false,false,false,4,false,6,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],40,105.97296324219019,5,8,3,5,false,false,false,4,false,6,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[producing2],41,106.31125826551853,5,9,3,6,false,false,false,4,false,6,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[producing3],42,107.26956525349733,5,9,4,7,false,false,false,4,false,6,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],43,107.88668230043324,5,9,4,7,false,false,false,4,false,6,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],44,110.58155208362078,5,10,4,8,false,false,false,4,false,6,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],45,110.96180382793654,5,10,5,9,false,false,false,4,false,6,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],46,115.73500710330045,5,10,6,10,false,false,false,4,false,6,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],47,117.59628625388443,5,10,6,10,false,true,false,4,false,6,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],48,119.76369195748926,5,10,6,9,false,false,false,4,false,7,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],49,120.15598953254319,5,11,6,10,false,false,false,4,false,7,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],50,125.3779126653517,5,11,6,10,true,false,false,4,true,7,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],51,125.5144483312896,5,11,6,9,false,false,false,5,false,7,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],52,127.53807132522527,5,12,6,10,false,false,false,5,false,7,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],53,132.2415433526549,5,12,6,10,false,false,true,5,false,7,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],54,133.23574849307542,5,12,6,9,false,false,false,5,false,7,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],55,134.6784790976753,5,12,6,9,false,false,true,5,false,7,false,2,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],56,134.94166341327744,5,12,6,8,false,false,false,5,false,7,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],57,135.9343126507801,5,12,6,8,true,false,false,5,true,7,false,3,false,1,0,false,false,false,0,false,1,false,0,false
