action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,12.628722259020373,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,16.279409543821085,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],3,17.454588714000995,1,0,1,2,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],4,18.42485881424327,1,0,1,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,29.452432814142963,1,0,2,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,37.02756765153542,1,1,2,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],7,46.784530218681525,1,1,2,3,true,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],8,48.35086921778678,1,1,2,2,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],9,48.44211419160917,1,1,2,2,false,true,false,1,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],10,54.0757302293329,1,1,2,1,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],11,54.82501311057164,1,1,2,1,false,false,true,1,false,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],12,55.13599229121805,1,1,2,0,false,false,false,1,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],13,83.83973217126415,2,1,2,1,false,false,false,1,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],14,86.02799365977467,2,1,2,1,false,true,false,1,false,2,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],15,86.50359147207551,2,1,2,0,false,false,false,1,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],16,86.80326098296067,2,1,2,0,false,false,false,1,false,3,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],17,87.65805234326216,3,1,2,1,false,false,false,1,false,3,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],18,88.05615092255388,3,1,2,1,false,true,false,1,false,3,true,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],19,88.35077431846794,3,1,2,0,false,false,false,1,false,4,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],20,93.15581553075887,3,1,2,0,false,false,false,1,false,4,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[producing],21,96.97429091094659,4,1,2,1,false,false,false,1,false,4,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready13],22,97.8081966363812,4,1,2,1,false,false,false,1,false,4,false,1,false,1,2,false,false,true,0,true,0,false,0,true
[consuming13],23,99.05194244882372,4,1,2,1,false,false,false,1,false,4,false,1,false,1,1,false,false,false,0,true,0,false,1,false
[con_ready3],24,106.32796039150898,4,1,2,1,false,false,true,1,false,4,false,1,true,1,1,false,false,false,0,true,0,false,1,false
[consuming3],25,111.18118217620938,4,1,2,0,false,false,false,1,false,4,false,2,false,1,1,false,false,false,0,true,0,false,1,false
[producing],26,116.62793235490318,5,1,2,1,false,false,false,1,false,4,false,2,false,1,1,false,false,false,0,true,0,false,1,false
[con_ready13],27,118.48333892220548,5,1,2,1,false,false,false,1,false,4,false,2,false,1,1,false,false,true,0,true,0,false,1,true
[consuming13],28,118.69186561371633,5,1,2,1,false,false,false,1,false,4,false,2,false,1,0,false,false,false,0,true,0,false,2,false
[con_ready1],29,118.78840901844264,5,1,2,1,true,false,false,1,true,4,false,2,false,1,0,false,false,false,0,true,0,false,2,false
[consuming1],30,119.4231575837378,5,1,2,0,false,false,false,2,false,4,false,2,false,1,0,false,false,false,0,true,0,false,2,false
[forwarding],31,137.71613748850638,5,1,2,0,false,false,false,2,false,4,false,2,false,2,1,false,false,false,0,true,0,false,2,false
[con_ready13],32,141.72022408957005,5,1,2,0,false,false,false,2,false,4,false,2,false,2,1,false,false,true,0,true,0,false,2,true
[consuming13],33,142.58083008237315,5,1,2,0,false,false,false,2,false,4,false,2,false,2,0,false,false,false,0,true,0,false,3,false
