action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.747413258717607,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,7.440252837390053,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,7.535595606284646,2,0,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,30.443474428788242,2,0,1,3,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,30.56488364611937,2,0,1,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,37.46013455708592,2,1,1,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],7,38.15470640147772,2,1,1,3,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],8,42.70384826916177,2,1,1,3,false,true,false,0,false,0,true,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],9,43.061713762545956,2,1,1,2,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],10,43.07689885944788,2,1,1,2,false,false,false,0,false,1,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],11,44.04299682195002,2,1,1,2,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],12,48.05170439178409,3,1,1,3,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],13,98.15452651915703,3,1,1,3,false,false,true,0,false,1,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],14,98.81306039017427,3,1,1,2,false,false,false,0,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],15,100.53907067623408,3,1,1,2,false,false,true,0,false,1,false,2,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],16,101.87963998485996,3,1,1,1,false,false,false,0,false,1,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],17,106.51142114823817,3,2,1,2,false,false,false,0,false,1,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],18,108.67523880680787,3,2,1,2,false,true,false,0,false,1,true,3,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],19,109.30799116661255,3,2,1,1,false,false,false,0,false,2,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],20,117.92935828219846,3,3,1,2,false,false,false,0,false,2,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],21,118.60054965229973,3,3,1,2,false,false,true,0,false,2,false,3,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],22,119.6536624772834,3,3,1,1,false,false,false,0,false,2,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],23,121.07848801378037,3,3,1,1,true,false,false,0,true,2,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],24,121.94000153246165,3,3,1,0,false,false,false,1,false,2,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],25,124.10867868536415,3,3,1,0,false,false,false,1,false,2,false,4,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready13],26,130.15650246431804,3,3,1,0,false,false,false,1,false,2,false,4,false,2,1,false,false,true,0,false,0,false,1,true
[consuming13],27,131.71034223632194,3,3,1,0,false,false,false,1,false,2,false,4,false,2,0,false,false,false,0,false,0,false,2,false
[producing],28,155.0358222614934,4,3,1,1,false,false,false,1,false,2,false,4,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready3],29,163.72665700906566,4,3,1,1,false,false,true,1,false,2,false,4,true,2,0,false,false,false,0,false,0,false,2,false
[consuming3],30,164.16691056130855,4,3,1,0,false,false,false,1,false,2,false,5,false,2,0,false,false,false,0,false,0,false,2,false
[producing],31,173.70371748217747,5,3,1,1,false,false,false,1,false,2,false,5,false,2,0,false,false,false,0,false,0,false,2,false
[producing3],32,181.41055532332842,5,3,2,2,false,false,false,1,false,2,false,5,false,2,0,false,false,false,0,false,0,false,2,false
[producing3],33,181.92670795435095,5,3,3,3,false,false,false,1,false,2,false,5,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready2],34,195.66752833632438,5,3,3,3,false,true,false,1,false,2,true,5,false,2,0,false,false,false,0,false,0,false,2,false
[consuming2],35,197.19698902458686,5,3,3,2,false,false,false,1,false,3,false,5,false,2,0,false,false,false,0,false,0,false,2,false
[producing3],36,198.84281691555668,5,3,4,3,false,false,false,1,false,3,false,5,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready2],37,198.98142959545382,5,3,4,3,false,true,false,1,false,3,true,5,false,2,0,false,false,false,0,false,0,false,2,false
[consuming2],38,199.7051560710338,5,3,4,2,false,false,false,1,false,4,false,5,false,2,0,false,false,false,0,false,0,false,2,false
[producing3],39,201.64122550801633,5,3,5,3,false,false,false,1,false,4,false,5,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready2],40,217.15682509756303,5,3,5,3,false,true,false,1,false,4,true,5,false,2,0,false,false,false,0,false,0,false,2,false
[consuming2],41,217.97497980980143,5,3,5,2,false,false,false,1,false,5,false,5,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready3],42,224.64001877814235,5,3,5,2,false,false,true,1,false,5,false,5,true,2,0,false,false,false,0,false,0,false,2,false
[consuming3],43,225.82114535872978,5,3,5,1,false,false,false,1,false,5,false,6,false,2,0,false,false,false,0,false,0,false,2,false
[producing2],44,226.42850719868792,5,4,5,2,false,false,false,1,false,5,false,6,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready2],45,253.90867930033895,5,4,5,2,false,true,false,1,false,5,true,6,false,2,0,false,false,false,0,false,0,false,2,false
[consuming2],46,255.3565530672112,5,4,5,1,false,false,false,1,false,6,false,6,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready2],47,255.62804420146136,5,4,5,1,false,true,false,1,false,6,true,6,false,2,0,false,false,false,0,false,0,false,2,false
[consuming2],48,256.27342979823345,5,4,5,0,false,false,false,1,false,7,false,6,false,2,0,false,false,false,0,false,0,false,2,false
[forwarding],49,266.59423677289254,5,4,5,0,false,false,false,1,false,7,false,6,false,3,1,false,false,false,0,false,0,false,2,false
[con_ready11],50,283.41924031469085,5,4,5,0,false,false,false,1,false,7,false,6,false,3,2,false,false,false,0,true,0,false,2,false
[forwarding],51,288.12232089159215,5,4,5,0,false,false,false,1,false,7,false,6,false,4,2,true,false,false,0,true,0,false,2,false
[consuming11],52,289.10810523955837,5,4,5,0,false,false,false,1,false,7,false,6,false,4,1,false,false,false,1,false,0,false,2,false
[forwarding],53,331.3264584273098,5,4,5,0,false,false,false,1,false,7,false,6,false,5,1,true,false,false,1,false,0,false,2,false
