action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,83.47030138158476,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],2,86.49656028471777,1,0,0,1,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],3,88.21096807508411,1,0,0,0,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,90.25241890203858,2,0,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],5,94.94361463406157,2,0,0,1,true,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],6,95.06315970300977,2,0,0,0,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],7,99.18852181372111,2,0,0,0,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],8,120.26942653842292,3,0,0,1,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],9,127.15241304529404,3,0,0,1,false,false,true,1,false,0,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],10,127.3806756243581,3,0,0,0,false,false,false,1,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],11,128.38936110358597,3,0,0,0,false,false,false,1,false,0,false,2,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],12,129.72195267926915,3,0,0,0,false,false,false,1,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],13,143.0613968545672,3,0,0,0,false,false,false,1,false,0,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing],14,158.2681224706416,4,0,0,1,false,false,false,1,false,0,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],15,161.1833632242222,4,0,0,1,false,true,false,1,false,0,true,2,false,2,1,false,false,false,0,false,1,false,0,false
[consuming2],16,161.48920412982798,4,0,0,0,false,false,false,1,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready13],17,197.21806344026226,4,0,0,0,false,false,false,1,false,1,false,2,false,2,1,false,false,true,0,false,1,false,0,true
[consuming13],18,197.60659594160694,4,0,0,0,false,false,false,1,false,1,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing],19,200.6726876415031,5,0,0,1,false,false,false,1,false,1,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],20,201.90303486469452,5,0,1,2,false,false,false,1,false,1,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing2],21,203.52653965062,5,1,1,3,false,false,false,1,false,1,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready1],22,240.70253494160204,5,1,1,3,true,false,false,1,true,1,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[consuming1],23,240.75297636922028,5,1,1,2,false,false,false,2,false,1,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing2],24,242.6799979273218,5,2,1,3,false,false,false,2,false,1,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready1],25,250.8493134305331,5,2,1,3,true,false,false,2,true,1,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[consuming1],26,252.16619156275175,5,2,1,2,false,false,false,3,false,1,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],27,255.49231204771064,5,2,2,3,false,false,false,3,false,1,false,2,false,2,0,false,false,false,0,false,1,false,1,false
