action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,63.68855029750215,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,67.41418921473695,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,76.39330892318202,2,0,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],4,77.30219062872308,2,0,1,3,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],5,78.4138895980734,2,0,1,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,86.64607054629563,2,0,2,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],7,111.33090596995737,2,0,2,3,false,true,false,0,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],8,112.30907119422612,2,0,2,2,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,116.21843213039011,2,1,2,3,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],10,129.79012214174207,2,1,2,3,true,false,false,0,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],11,131.24792091465932,2,1,2,2,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],12,132.08109775726828,2,1,3,3,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],13,160.41668622950635,2,1,3,3,false,true,false,1,false,2,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],14,161.33412458670776,2,1,3,2,false,false,false,1,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],15,189.01064085775093,2,1,3,2,true,false,false,1,true,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],16,189.53178611043782,2,1,3,1,false,false,false,2,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],17,193.79927011357282,2,2,3,2,false,false,false,2,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],18,194.38138817181704,2,3,3,3,false,false,false,2,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],19,200.833901031865,2,3,3,3,false,true,false,2,false,3,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],20,202.21933418251817,2,3,3,2,false,false,false,2,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],21,205.42309765414353,2,3,4,3,false,false,false,2,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],22,225.43859862945936,2,3,4,3,false,true,false,2,false,4,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],23,225.44288581000274,2,3,4,2,false,false,false,2,false,5,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],24,230.90347785146164,2,3,4,2,true,false,false,2,true,5,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],25,231.7191672980424,2,3,4,1,false,false,false,3,false,5,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],26,235.71956387899542,2,3,5,2,false,false,false,3,false,5,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],27,239.47315342146956,2,3,5,2,true,false,false,3,true,5,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],28,240.36359547502042,2,3,5,1,false,false,false,4,false,5,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],29,247.86683453320185,2,3,5,1,false,true,false,4,false,5,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],30,248.7500770555995,2,3,5,0,false,false,false,4,false,6,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],31,256.8354751264539,3,3,5,1,false,false,false,4,false,6,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],32,258.9979142382651,3,4,5,2,false,false,false,4,false,6,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],33,260.92511597993155,3,5,5,3,false,false,false,4,false,6,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],34,268.48702521566787,3,5,5,3,false,true,false,4,false,6,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],35,268.8569336098609,3,5,5,2,false,false,false,4,false,7,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],36,286.5990341827633,3,5,5,2,true,false,false,4,true,7,false,0,false,0,0,false,false,false,0,false,0,false,0,false
