action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,36.38110098584428,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,36.88191805409183,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,38.54649274705348,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,77.77814629352301,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,79.7664020094466,3,0,0,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,85.25172031749244,3,1,0,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],7,89.6680490353911,3,1,0,3,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],8,92.19090861013674,3,1,0,2,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],9,96.20894666689168,3,1,0,2,false,true,false,0,false,1,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],10,97.32620414772038,3,1,0,1,false,false,false,0,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],11,99.86430436754966,3,1,0,1,false,false,true,0,false,2,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],12,101.15916404308116,3,1,0,0,false,false,false,0,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],13,120.60772136726285,3,1,0,0,false,false,false,0,false,2,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],14,121.94681602576881,3,1,0,0,false,false,false,0,false,2,false,2,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],15,122.32747483249233,3,1,0,0,false,false,false,0,false,2,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing],16,132.99669519543843,4,1,0,1,false,false,false,0,false,2,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],17,140.95628053330313,4,1,0,1,false,false,false,0,false,2,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready13],18,141.755585967216,4,1,0,1,false,false,false,0,false,2,false,2,false,2,1,false,false,true,0,false,1,false,0,true
[consuming13],19,142.3711889939818,4,1,0,1,false,false,false,0,false,2,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],20,149.2129110989522,4,1,0,1,false,false,true,0,false,2,false,2,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],21,149.98940092052783,4,1,0,0,false,false,false,0,false,2,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing],22,158.40839305781512,5,1,0,1,false,false,false,0,false,2,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],23,166.29530674324806,5,1,1,2,false,false,false,0,false,2,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing2],24,166.53728004702356,5,2,1,3,false,false,false,0,false,2,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],25,186.23618452230824,5,2,1,3,false,false,true,0,false,2,false,3,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],26,186.45514191708656,5,2,1,2,false,false,false,0,false,2,false,4,false,2,0,false,false,false,0,false,1,false,1,false
[forwarding],27,188.31488240521352,5,2,1,2,false,false,false,0,false,2,false,4,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready1],28,188.31898694362044,5,2,1,2,true,false,false,0,true,2,false,4,false,3,1,false,false,false,0,false,1,false,1,false
