action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.9942632953183037,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],2,8.8556012065199,1,0,0,1,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],3,10.964623042263115,1,0,0,0,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],4,40.17600413967238,1,0,0,0,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],5,43.47319828062107,1,0,0,0,false,false,false,0,false,0,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],6,43.94949511569788,1,0,0,0,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing],7,63.644532939254674,2,0,0,1,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],8,65.85006757181583,2,1,0,2,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],9,66.45944154728636,2,2,0,3,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],10,66.87513863056951,2,2,0,3,false,true,false,0,false,0,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],11,67.00372028387926,2,2,0,2,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],12,72.7744298876923,2,3,0,3,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],13,84.04238129005218,2,3,0,3,false,false,true,0,false,1,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],14,84.28182391255432,2,3,0,2,false,false,false,0,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],15,85.93435543290563,2,3,1,3,false,false,false,0,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],16,107.79660123397213,2,3,1,3,false,false,true,0,false,1,false,2,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],17,107.92256044967013,2,3,1,2,false,false,false,0,false,1,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],18,112.29999247049695,2,3,2,3,false,false,false,0,false,1,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],19,113.33290942461679,2,3,2,3,false,false,true,0,false,1,false,3,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],20,113.88291159378066,2,3,2,2,false,false,false,0,false,1,false,4,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],21,120.02810622279215,2,3,2,2,false,false,true,0,false,1,false,4,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],22,120.55373493210772,2,3,2,1,false,false,false,0,false,1,false,5,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],23,127.22780505677372,2,3,3,2,false,false,false,0,false,1,false,5,false,1,0,false,false,false,0,false,1,false,0,false
[producing],24,131.9829645959625,3,3,3,3,false,false,false,0,false,1,false,5,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],25,135.7379773171358,3,3,3,3,false,false,true,0,false,1,false,5,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],26,135.96822195621536,3,3,3,2,false,false,false,0,false,1,false,6,false,1,0,false,false,false,0,false,1,false,0,false
[producing],27,139.39187504024224,4,3,3,3,false,false,false,0,false,1,false,6,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],28,144.89719996878821,4,3,3,3,false,true,false,0,false,1,true,6,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],29,146.21676979295697,4,3,3,2,false,false,false,0,false,2,false,6,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],30,148.1597776431761,4,3,4,3,false,false,false,0,false,2,false,6,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],31,154.49458073802924,4,3,4,3,false,false,false,0,false,2,false,6,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready12],32,155.63770084432923,4,3,4,3,false,false,false,0,false,2,false,6,false,2,1,false,true,false,0,false,1,true,0,false
[con_ready3],33,156.39908176527786,4,3,4,3,false,false,true,0,false,2,false,6,true,2,1,false,true,false,0,false,1,true,0,false
[consuming3],34,157.02962300109263,4,3,4,2,false,false,false,0,false,2,false,7,false,2,1,false,true,false,0,false,1,true,0,false
[producing3],35,157.6258389576888,4,3,5,3,false,false,false,0,false,2,false,7,false,2,1,false,true,false,0,false,1,true,0,false
[consuming12],36,159.38783918542828,4,3,5,3,false,false,false,0,false,2,false,7,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready3],37,160.67523826819593,4,3,5,3,false,false,true,0,false,2,false,7,true,2,0,false,false,false,0,false,2,false,0,false
[consuming3],38,161.59682678551192,4,3,5,2,false,false,false,0,false,2,false,8,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready3],39,170.59160355777422,4,3,5,2,false,false,true,0,false,2,false,8,true,2,0,false,false,false,0,false,2,false,0,false
[consuming3],40,171.3765889830746,4,3,5,1,false,false,false,0,false,2,false,9,false,2,0,false,false,false,0,false,2,false,0,false
[forwarding],41,174.19535378083893,4,3,5,1,false,false,false,0,false,2,false,9,false,3,1,false,false,false,0,false,2,false,0,false
[con_ready12],42,176.4388329179313,4,3,5,1,false,false,false,0,false,2,false,9,false,3,1,false,true,false,0,false,2,true,0,false
[consuming12],43,177.17969013440248,4,3,5,1,false,false,false,0,false,2,false,9,false,3,0,false,false,false,0,false,3,false,0,false
[con_ready2],44,177.5703094163515,4,3,5,1,false,true,false,0,false,2,true,9,false,3,0,false,false,false,0,false,3,false,0,false
[consuming2],45,177.87497408813303,4,3,5,0,false,false,false,0,false,3,false,9,false,3,0,false,false,false,0,false,3,false,0,false
