action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,35.21491001287084,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,46.19146871801183,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,56.759664836233355,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],4,58.426077096925084,1,1,1,3,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],5,58.7532480413582,1,1,1,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,62.191553781484224,1,2,1,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],7,70.15163831419585,1,2,1,3,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],8,70.24642305821513,1,2,1,2,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,74.53514795193645,1,2,2,3,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],10,86.25061126120968,1,2,2,3,false,false,true,0,false,1,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],11,88.49276357825431,1,2,2,2,false,false,false,0,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],12,91.63518077067954,1,2,2,2,false,false,true,0,false,1,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],13,91.665917462811,1,2,2,1,false,false,false,0,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],14,97.21741076913435,1,2,3,2,false,false,false,0,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],15,103.54470584386958,1,2,4,3,false,false,false,0,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],16,107.12852930643469,1,2,4,3,false,false,false,0,false,1,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],17,108.04163145545611,1,2,4,3,true,false,false,0,true,1,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],18,109.28300526132568,1,2,4,2,false,false,false,1,false,1,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],19,110.61725698896845,1,3,4,3,false,false,false,1,false,1,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],20,111.96908398310343,1,3,4,3,false,true,false,1,false,1,true,3,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],21,113.65742966922492,1,3,4,2,false,false,false,1,false,2,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],22,114.25930620100345,1,3,4,2,true,false,false,1,true,2,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],23,114.99233509548705,1,3,4,1,false,false,false,2,false,2,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],24,116.79917996845869,1,4,4,2,false,false,false,2,false,2,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],25,119.53168639301683,1,4,4,2,false,true,false,2,false,2,true,3,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],26,121.04129859985828,1,4,4,1,false,false,false,2,false,3,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],27,124.0344097500708,1,4,4,1,false,true,false,2,false,3,true,3,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],28,124.52024813235575,1,4,4,0,false,false,false,2,false,4,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],29,127.02637311979066,1,4,4,0,false,false,false,2,false,4,false,3,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],30,127.26590851923606,1,4,4,0,false,false,false,2,false,4,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[producing],31,177.7032965347778,2,4,4,1,false,false,false,2,false,4,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],32,181.79779954478155,2,5,4,2,false,false,false,2,false,4,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],33,191.81667666384348,2,5,4,2,true,false,false,2,true,4,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],34,193.21612298882513,2,5,4,1,false,false,false,3,false,4,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],35,200.1077230518852,2,5,4,1,true,false,false,3,true,4,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],36,200.81362942710473,2,5,4,0,false,false,false,4,false,4,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],37,202.97475869238295,2,5,4,0,false,false,false,4,false,4,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready13],38,214.04344200757797,2,5,4,0,false,false,false,4,false,4,false,3,false,2,1,false,false,true,0,false,0,false,1,true
[consuming13],39,215.81792915211557,2,5,4,0,false,false,false,4,false,4,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[forwarding],40,217.29510783985762,2,5,4,0,false,false,false,4,false,4,false,3,false,3,1,false,false,false,0,false,0,false,2,false
[con_ready13],41,237.97507429946026,2,5,4,0,false,false,false,4,false,4,false,3,false,3,1,false,false,true,0,false,0,false,2,true
[consuming13],42,238.5564955317914,2,5,4,0,false,false,false,4,false,4,false,3,false,3,0,false,false,false,0,false,0,false,3,false
[producing],43,257.938174338162,3,5,4,1,false,false,false,4,false,4,false,3,false,3,0,false,false,false,0,false,0,false,3,false
[producing3],44,261.60408702279847,3,5,5,2,false,false,false,4,false,4,false,3,false,3,0,false,false,false,0,false,0,false,3,false
[con_ready1],45,268.7784210080281,3,5,5,2,true,false,false,4,true,4,false,3,false,3,0,false,false,false,0,false,0,false,3,false
[consuming1],46,271.86629391002316,3,5,5,1,false,false,false,5,false,4,false,3,false,3,0,false,false,false,0,false,0,false,3,false
[con_ready1],47,275.5284834296941,3,5,5,1,true,false,false,5,true,4,false,3,false,3,0,false,false,false,0,false,0,false,3,false
[consuming1],48,277.6000718697306,3,5,5,0,false,false,false,6,false,4,false,3,false,3,0,false,false,false,0,false,0,false,3,false
