action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,15.655957285326963,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,29.953000380862676,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,34.59645587626949,1,2,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,49.95464200200465,1,2,0,3,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,50.13379147120986,1,2,0,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],6,52.77284082515922,1,2,0,2,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],7,53.443731961903694,1,2,1,3,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],8,55.80251295086515,1,2,1,3,false,false,false,0,false,0,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],9,57.23345485405895,1,2,1,3,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],10,84.41450412945932,1,2,1,3,true,false,false,0,true,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],11,86.43684147954166,1,2,1,2,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],12,87.14513293154312,1,2,2,3,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],13,94.7466862656412,1,2,2,3,true,false,false,1,true,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],14,96.00441337047553,1,2,2,2,false,false,false,2,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],15,106.80149696335542,1,2,2,2,false,false,true,2,false,0,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],16,109.34583796306747,1,2,2,1,false,false,false,2,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],17,111.58811652490083,1,3,2,2,false,false,false,2,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],18,114.44865976931389,1,4,2,3,false,false,false,2,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],19,117.2763596194711,1,4,2,3,false,false,true,2,false,0,false,2,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],20,117.29973927488005,1,4,2,2,false,false,false,2,false,0,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],21,118.63424004995673,1,5,2,3,false,false,false,2,false,0,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],22,130.24088920461674,1,5,2,3,false,false,false,2,false,0,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[forwarding],23,131.14224886080913,1,5,2,3,false,false,false,2,false,0,false,3,false,3,1,true,false,false,0,false,1,false,0,false
[con_ready1],24,162.99737582686186,1,5,2,3,true,false,false,2,true,0,false,3,false,3,1,true,false,false,0,false,1,false,0,false
[consuming1],25,163.94335224552867,1,5,2,2,false,false,false,3,false,0,false,3,false,3,1,true,false,false,0,false,1,false,0,false
[con_ready3],26,167.04899477242037,1,5,2,2,false,false,true,3,false,0,false,3,true,3,1,true,false,false,0,false,1,false,0,false
[consuming3],27,167.16762600808732,1,5,2,1,false,false,false,3,false,0,false,4,false,3,1,true,false,false,0,false,1,false,0,false
[con_ready2],28,167.45730802814342,1,5,2,1,false,true,false,3,false,0,true,4,false,3,1,true,false,false,0,false,1,false,0,false
[consuming2],29,168.27448911058795,1,5,2,0,false,false,false,3,false,1,false,4,false,3,1,true,false,false,0,false,1,false,0,false
[producing],30,177.77964983557644,2,5,2,1,false,false,false,3,false,1,false,4,false,3,1,true,false,false,0,false,1,false,0,false
[producing],31,182.65154471515493,3,5,2,2,false,false,false,3,false,1,false,4,false,3,1,true,false,false,0,false,1,false,0,false
[con_ready3],32,182.87874658793248,3,5,2,2,false,false,true,3,false,1,false,4,true,3,1,true,false,false,0,false,1,false,0,false
[consuming3],33,184.24453782953455,3,5,2,1,false,false,false,3,false,1,false,5,false,3,1,true,false,false,0,false,1,false,0,false
[con_ready2],34,199.92519792241598,3,5,2,1,false,true,false,3,false,1,true,5,false,3,1,true,false,false,0,false,1,false,0,false
[consuming2],35,200.51194134762233,3,5,2,0,false,false,false,3,false,2,false,5,false,3,1,true,false,false,0,false,1,false,0,false
[producing],36,253.58925405211102,4,5,2,1,false,false,false,3,false,2,false,5,false,3,1,true,false,false,0,false,1,false,0,false
[con_ready3],37,258.1892626985983,4,5,2,1,false,false,true,3,false,2,false,5,true,3,1,true,false,false,0,false,1,false,0,false
[consuming3],38,259.15499338204535,4,5,2,0,false,false,false,3,false,2,false,6,false,3,1,true,false,false,0,false,1,false,0,false
[producing],39,266.9123095216032,5,5,2,1,false,false,false,3,false,2,false,6,false,3,1,true,false,false,0,false,1,false,0,false
[con_ready3],40,274.7127130823778,5,5,2,1,false,false,true,3,false,2,false,6,true,3,1,true,false,false,0,false,1,false,0,false
[consuming3],41,276.91634285001135,5,5,2,0,false,false,false,3,false,2,false,7,false,3,1,true,false,false,0,false,1,false,0,false
