action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,22.397330124033253,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,24.4866350948408,1,0,0,1,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],3,25.555009544258642,1,0,0,0,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,67.6943299725073,2,0,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],5,68.3193479540495,2,0,0,1,true,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],6,69.23100004812352,2,0,0,0,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,104.40428597350422,3,0,0,1,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,104.81786090658916,3,1,0,2,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],9,107.04433752842341,3,1,0,2,true,false,false,2,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],10,108.55451183903888,3,1,0,1,false,false,false,3,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],11,114.74617840332327,3,1,1,2,false,false,false,3,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],12,116.36808438281142,3,2,1,3,false,false,false,3,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],13,116.84187958993554,3,2,1,3,true,false,false,3,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],14,117.8882785930439,3,2,1,2,false,false,false,4,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],15,128.16044119216696,4,2,1,3,false,false,false,4,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],16,134.95373494198273,4,2,1,3,true,false,false,4,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],17,135.8655393842064,4,2,1,2,false,false,false,5,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],18,155.61769229973507,4,2,1,2,false,true,false,5,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],19,155.8258414502515,4,2,1,1,false,false,false,5,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],20,157.2333091876777,4,2,1,1,false,false,true,5,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],21,157.60288374961553,4,2,1,0,false,false,false,5,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],22,159.55108357330244,4,2,1,0,false,false,false,5,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],23,160.19214337781318,4,2,1,0,false,false,false,5,false,1,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready12],24,162.47469790099237,4,2,1,0,false,false,false,5,false,1,false,1,false,1,2,false,true,false,0,true,0,true,0,false
[consuming12],25,162.90699698304564,4,2,1,0,false,false,false,5,false,1,false,1,false,1,1,false,false,false,0,true,1,false,0,false
[producing],26,180.22916734818708,5,2,1,1,false,false,false,5,false,1,false,1,false,1,1,false,false,false,0,true,1,false,0,false
[producing3],27,180.31441245852113,5,2,2,2,false,false,false,5,false,1,false,1,false,1,1,false,false,false,0,true,1,false,0,false
[con_ready12],28,181.06806830992852,5,2,2,2,false,false,false,5,false,1,false,1,false,1,1,false,true,false,0,true,1,true,0,false
[consuming12],29,181.40523488058844,5,2,2,2,false,false,false,5,false,1,false,1,false,1,0,false,false,false,0,true,2,false,0,false
[con_ready2],30,186.537726918589,5,2,2,2,false,true,false,5,false,1,true,1,false,1,0,false,false,false,0,true,2,false,0,false
[consuming2],31,187.38047257380254,5,2,2,1,false,false,false,5,false,2,false,1,false,1,0,false,false,false,0,true,2,false,0,false
[con_ready2],32,187.69549935396097,5,2,2,1,false,true,false,5,false,2,true,1,false,1,0,false,false,false,0,true,2,false,0,false
[consuming2],33,189.85569813560426,5,2,2,0,false,false,false,5,false,3,false,1,false,1,0,false,false,false,0,true,2,false,0,false
