action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.5736888490090246,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,11.706466617374229,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,13.078065753286953,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,97.44662890549391,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,103.08433618282322,3,0,0,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,107.17048904543027,3,0,1,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],7,108.63706531926402,3,0,1,3,true,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],8,109.45214920271611,3,0,1,2,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,112.70584026719524,3,1,1,3,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],10,118.18727107132747,3,1,1,3,false,true,false,1,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],11,122.27746313090998,3,1,1,2,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],12,123.51592528382565,3,1,2,3,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],13,147.41434047246327,3,1,2,3,true,false,false,1,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],14,148.26781975090486,3,1,2,2,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],15,148.5695108828785,3,2,2,3,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],16,186.69565976428288,3,2,2,3,true,false,false,2,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],17,187.6678653817828,3,2,2,2,false,false,false,3,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],18,190.07460470403794,3,2,3,3,false,false,false,3,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],19,198.28822150092049,3,2,3,3,false,false,true,3,false,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],20,198.77933902583092,3,2,3,2,false,false,false,3,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],21,204.70249742315946,3,2,4,3,false,false,false,3,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],22,221.73083339198448,3,2,4,3,true,false,false,3,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],23,222.45858560496802,3,2,4,2,false,false,false,4,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],24,225.32936863140768,3,3,4,3,false,false,false,4,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],25,228.94090491502487,3,3,4,3,false,false,false,4,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],26,238.3535355424948,3,3,4,3,true,false,false,4,true,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],27,238.77902848217823,3,3,4,2,false,false,false,5,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],28,239.11199137361464,3,3,4,2,false,false,false,5,false,2,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[producing3],29,239.6739370319916,3,3,5,3,false,false,false,5,false,2,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],30,240.2716085213124,3,3,5,3,false,false,false,5,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],31,273.28974989295784,3,3,5,3,true,false,false,5,true,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
