action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,11.743550574585539,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,12.374460662828469,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,12.503993540266617,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,15.855065842646473,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,17.260306730558355,2,0,1,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,24.308085229307956,2,1,1,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],7,44.0452104049338,2,1,1,3,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],8,45.99017337081322,2,1,1,2,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],9,50.138473163029204,3,1,1,3,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],10,59.548628753130174,3,1,1,3,true,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],11,59.555602929820175,3,1,1,2,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],12,65.56407578969744,3,1,1,2,true,false,false,1,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],13,66.38172437955618,3,1,1,1,false,false,false,2,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],14,66.89958580101147,3,1,1,1,false,false,false,2,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],15,67.46631565940062,3,2,1,2,false,false,false,2,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],16,68.09627726863822,3,2,1,2,false,true,false,2,false,1,true,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],17,68.57091033282116,3,2,1,1,false,false,false,2,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],18,68.78172742997154,3,3,1,2,false,false,false,2,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],19,74.51361246709496,3,4,1,3,false,false,false,2,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],20,77.48770327170537,3,4,1,3,false,false,true,2,false,2,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],21,79.56888412165954,3,4,1,3,false,false,true,2,false,2,false,1,true,1,2,false,false,false,0,true,0,false,0,false
[consuming3],22,82.1760423338111,3,4,1,2,false,false,false,2,false,2,false,2,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready12],23,85.68763159637079,3,4,1,2,false,false,false,2,false,2,false,2,false,1,2,false,true,false,0,true,0,true,0,false
[producing3],24,86.20156117256417,3,4,2,3,false,false,false,2,false,2,false,2,false,1,2,false,true,false,0,true,0,true,0,false
[con_ready1],25,88.99468055814683,3,4,2,3,true,false,false,2,true,2,false,2,false,1,2,false,true,false,0,true,0,true,0,false
[consuming12],26,89.77611825938662,3,4,2,3,true,false,false,2,true,2,false,2,false,1,1,false,false,false,0,true,1,false,0,false
[consuming1],27,90.32301699519466,3,4,2,2,false,false,false,3,false,2,false,2,false,1,1,false,false,false,0,true,1,false,0,false
[con_ready1],28,90.97886560712298,3,4,2,2,true,false,false,3,true,2,false,2,false,1,1,false,false,false,0,true,1,false,0,false
[consuming1],29,91.34938279292187,3,4,2,1,false,false,false,4,false,2,false,2,false,1,1,false,false,false,0,true,1,false,0,false
[con_ready12],30,92.03783047545765,3,4,2,1,false,false,false,4,false,2,false,2,false,1,1,false,true,false,0,true,1,true,0,false
[consuming12],31,93.27374967401059,3,4,2,1,false,false,false,4,false,2,false,2,false,1,0,false,false,false,0,true,2,false,0,false
[producing2],32,94.69238514684989,3,5,2,2,false,false,false,4,false,2,false,2,false,1,0,false,false,false,0,true,2,false,0,false
[con_ready3],33,107.16735947620464,3,5,2,2,false,false,true,4,false,2,false,2,true,1,0,false,false,false,0,true,2,false,0,false
[consuming3],34,107.60996312526208,3,5,2,1,false,false,false,4,false,2,false,3,false,1,0,false,false,false,0,true,2,false,0,false
[con_ready3],35,111.88735631006963,3,5,2,1,false,false,true,4,false,2,false,3,true,1,0,false,false,false,0,true,2,false,0,false
[consuming3],36,112.5737422527029,3,5,2,0,false,false,false,4,false,2,false,4,false,1,0,false,false,false,0,true,2,false,0,false
[forwarding],37,115.41763958695675,3,5,2,0,false,false,false,4,false,2,false,4,false,2,1,false,false,false,0,true,2,false,0,false
[producing],38,115.60923608775724,4,5,2,1,false,false,false,4,false,2,false,4,false,2,1,false,false,false,0,true,2,false,0,false
[con_ready12],39,116.12508205607661,4,5,2,1,false,false,false,4,false,2,false,4,false,2,1,false,true,false,0,true,2,true,0,false
