action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,15.122795899642858,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,15.732468932441602,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,17.44187096608755,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,31.65490985172753,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,32.5705052561252,2,0,1,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,38.56538320945174,2,1,1,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],7,58.61863264286024,2,1,1,3,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],8,58.847170047109444,2,1,1,2,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],9,60.73029478530217,2,1,1,2,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],10,62.10552624439107,2,1,2,3,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],11,76.0436371751174,2,1,2,3,false,true,false,0,false,1,true,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],12,77.34358988208639,2,1,2,2,false,false,false,0,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],13,86.94313701775141,3,1,2,3,false,false,false,0,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],14,87.3867746724498,3,1,2,3,true,false,false,0,true,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],15,88.19616698778593,3,1,2,2,false,false,false,1,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],16,92.9986373734888,3,2,2,3,false,false,false,1,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],17,96.83665069997858,3,2,2,3,false,false,true,1,false,2,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],18,97.14027237265888,3,2,2,2,false,false,false,1,false,2,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],19,98.36489757331438,3,2,3,3,false,false,false,1,false,2,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],20,100.82221218792212,3,2,3,3,false,true,false,1,false,2,true,2,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],21,101.46522837365667,3,2,3,2,false,false,false,1,false,3,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],22,103.47697745559334,3,2,3,2,false,false,false,1,false,3,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],23,106.20305639133731,3,2,4,3,false,false,false,1,false,3,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],24,113.69298077265138,3,2,4,3,false,true,false,1,false,3,true,2,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],25,113.83303330794357,3,2,4,2,false,false,false,1,false,4,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],26,117.01760387089882,3,2,5,3,false,false,false,1,false,4,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],27,129.86533252718803,3,2,5,3,false,true,false,1,false,4,true,2,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],28,131.64757317007695,3,2,5,2,false,false,false,1,false,5,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],29,136.92808430195126,3,2,5,2,false,false,true,1,false,5,false,2,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],30,136.980032297352,3,2,5,1,false,false,false,1,false,5,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],31,149.50247292729136,3,3,5,2,false,false,false,1,false,5,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],32,149.85711799467606,3,3,5,2,false,false,true,1,false,5,false,3,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],33,150.1114467460684,3,3,5,1,false,false,false,1,false,5,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[producing],34,150.1236320003361,4,3,5,2,false,false,false,1,false,5,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],35,150.17298073875045,4,3,5,2,false,true,false,1,false,5,true,4,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],36,150.2592766503479,4,3,5,1,false,false,false,1,false,6,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],37,161.9384557589053,4,3,5,1,true,false,false,1,true,6,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],38,162.59821485130564,4,3,5,0,false,false,false,2,false,6,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[producing],39,167.82309965136542,5,3,5,1,false,false,false,2,false,6,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],40,177.2285484790682,5,4,5,2,false,false,false,2,false,6,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],41,181.95696389838736,5,4,5,2,true,false,false,2,true,6,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],42,183.23621070548282,5,4,5,1,false,false,false,3,false,6,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],43,194.78140154616744,5,4,5,1,false,false,true,3,false,6,false,4,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],44,195.77949483299963,5,4,5,0,false,false,false,3,false,6,false,5,false,2,1,true,false,false,0,false,0,false,0,false
