action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,0.9571903234729093,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],2,4.869927012525237,1,1,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],3,6.954989794927309,1,2,0,3,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],4,25.459799849083097,1,2,0,3,true,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],5,26.70922314035003,1,2,0,2,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],6,32.55364344738209,1,2,1,3,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],7,53.12953542827036,1,2,1,3,false,false,true,1,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],8,55.13937972388838,1,2,1,2,false,false,false,1,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],9,56.010641620194626,1,2,2,3,false,false,false,1,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],10,66.5943849156059,1,2,2,3,true,false,false,1,true,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],11,66.74357207108012,1,2,2,2,false,false,false,2,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],12,67.5950544521591,1,3,2,3,false,false,false,2,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],13,72.66317181737102,1,3,2,3,true,false,false,2,true,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],14,74.29302251137099,1,3,2,2,false,false,false,3,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],15,77.25759350660972,1,3,3,3,false,false,false,3,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],16,87.59525889076743,1,3,3,3,false,true,false,3,false,0,true,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],17,88.81790646450104,1,3,3,2,false,false,false,3,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],18,89.00510357668482,1,3,3,2,false,false,true,3,false,1,false,0,1,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],19,89.96529621348242,1,3,3,1,false,false,false,3,false,1,false,0,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],20,95.06824966005969,1,3,4,2,false,false,false,3,false,1,false,0,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],21,95.6929114058933,1,4,4,3,false,false,false,3,false,1,false,0,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],22,96.99768016271832,1,4,4,3,false,true,false,3,false,1,true,0,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],23,97.01677301509204,1,4,4,2,false,false,false,3,false,2,false,0,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],24,97.64516505896385,1,4,4,2,false,false,true,3,false,2,false,0,2,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],25,97.66716714375688,1,4,4,1,false,false,false,3,false,2,false,0,3,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],26,99.95176047197552,1,4,4,1,false,false,false,3,false,2,false,0,3,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],27,101.76221911996409,1,4,4,1,true,false,false,3,true,2,false,0,3,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],28,102.45875617122677,1,4,4,0,false,false,false,4,false,2,false,0,3,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready21],29,106.85071439187402,1,4,4,0,false,false,false,4,false,2,false,0,3,false,1,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[producing],30,106.9360185536902,2,4,4,1,false,false,false,4,false,2,false,0,3,false,1,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[producing],31,110.0342391386846,3,4,4,2,false,false,false,4,false,2,false,0,3,false,1,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[producing3],32,112.00932357597277,3,4,5,3,false,false,false,4,false,2,false,0,3,false,1,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[con_ready1],33,115.46001455963048,3,4,5,3,true,false,false,4,true,2,false,0,3,false,1,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[consuming1],34,116.33816300374667,3,4,5,2,false,false,false,5,false,2,false,0,3,false,1,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[con_ready3],35,116.6666214926858,3,4,5,2,false,false,true,5,false,2,false,0,3,true,1,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[consuming3],36,117.21812840260755,3,4,5,1,false,false,false,5,false,2,false,0,4,false,1,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[producing2],37,119.91544945543751,3,5,5,2,false,false,false,5,false,2,false,0,4,false,1,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[producing3],38,127.90093878946001,3,5,6,3,false,false,false,5,false,2,false,0,4,false,1,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[con_ready3],39,128.08731107485232,3,5,6,3,false,false,true,5,false,2,false,0,4,true,1,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[consuming3],40,129.72386557850461,3,5,6,2,false,false,false,5,false,2,false,0,5,false,1,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[producing2],41,132.09158919637497,3,6,6,3,false,false,false,5,false,2,false,0,5,false,1,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[forwarding2],42,133.6839069282182,3,6,6,3,false,false,false,5,false,2,false,1,5,false,1,1,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[forwarding2],43,143.59544861374994,3,6,6,3,false,false,false,5,false,2,false,2,5,false,1,2,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[con_ready2],44,153.54762196723732,3,6,6,3,false,true,false,5,false,2,true,2,5,false,1,2,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[consuming2],45,153.85099463162788,3,6,6,2,false,false,false,5,false,3,false,2,5,false,1,2,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[con_ready2],46,153.99511598532106,3,6,6,2,false,true,false,5,false,3,true,2,5,false,1,2,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[consuming2],47,157.09898196758974,3,6,6,1,false,false,false,5,false,4,false,2,5,false,1,2,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[con_ready13],48,158.85455442102787,3,6,6,1,false,false,false,5,false,4,false,2,5,false,1,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[producing2],49,159.7074432832233,3,7,6,2,false,false,false,5,false,4,false,2,5,false,1,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[con_ready2],50,161.3406091882042,3,7,6,2,false,true,false,5,false,4,true,2,5,false,1,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[consuming2],51,161.9272565389065,3,7,6,1,false,false,false,5,false,5,false,2,5,false,1,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[producing2],52,162.63586107374107,3,8,6,2,false,false,false,5,false,5,false,2,5,false,1,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[producing2],53,163.27273808466143,3,9,6,3,false,false,false,5,false,5,false,2,5,false,1,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[con_ready1],54,195.53357713495373,3,9,6,3,true,false,false,5,true,5,false,2,5,false,1,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[consuming1],55,197.13097591305373,3,9,6,2,false,false,false,6,false,5,false,2,5,false,1,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[producing],56,199.72632758256444,4,9,6,3,false,false,false,6,false,5,false,2,5,false,1,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[con_ready3],57,206.34458327078246,4,9,6,3,false,false,true,6,false,5,false,2,5,true,1,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[consuming3],58,206.60411241717114,4,9,6,2,false,false,false,6,false,5,false,2,6,false,1,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[producing3],59,208.32405151755952,4,9,7,3,false,false,false,6,false,5,false,2,6,false,1,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[con_ready2],60,231.4279158294164,4,9,7,3,false,true,false,6,false,5,true,2,6,false,1,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[consuming2],61,231.65450359152962,4,9,7,2,false,false,false,6,false,6,false,2,6,false,1,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[producing2],62,237.41227196717554,4,10,7,3,false,false,false,6,false,6,false,2,6,false,1,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[con_ready3],63,256.97735038197135,4,10,7,3,false,false,true,6,false,6,false,2,6,true,1,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[consuming3],64,258.3736647603955,4,10,7,2,false,false,false,6,false,6,false,2,7,false,1,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
