action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.800160021519214,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,3.9982013459565175,1,0,1,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,5.408341864915313,1,0,1,2,false,false,true,0,false,0,false,0,true
[consuming3],4,5.44884151108445,1,0,1,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,9.462032897954202,1,0,1,1,true,false,false,0,true,0,false,1,false
[consuming1],6,10.059782663751358,1,0,1,0,false,false,false,1,false,0,false,1,false
[producing],7,22.03156016080325,2,0,1,1,false,false,false,1,false,0,false,1,false
[producing2],8,43.140880436504105,2,1,1,2,false,false,false,1,false,0,false,1,false
[con_ready2],9,43.164574566962585,2,1,1,2,false,true,false,1,false,0,true,1,false
[consuming2],10,43.247837597811085,2,1,1,1,false,false,false,1,false,1,false,1,false
[producing],11,49.88076828252146,3,1,1,2,false,false,false,1,false,1,false,1,false
[con_ready3],12,50.977201293701754,3,1,1,2,false,false,true,1,false,1,false,1,true
[consuming3],13,51.34710399183181,3,1,1,1,false,false,false,1,false,1,false,2,false
[producing3],14,52.821384474357195,3,1,2,2,false,false,false,1,false,1,false,2,false
[con_ready2],15,52.937664037881326,3,1,2,2,false,true,false,1,false,1,true,2,false
[consuming2],16,53.239123502233454,3,1,2,1,false,false,false,1,false,2,false,2,false
[con_ready3],17,59.18751773752766,3,1,2,1,false,false,true,1,false,2,false,2,true
[consuming3],18,59.77164140870005,3,1,2,0,false,false,false,1,false,2,false,3,false
[producing],19,161.64101003161608,4,1,2,1,false,false,false,1,false,2,false,3,false
[producing3],20,162.75484413313004,4,1,3,2,false,false,false,1,false,2,false,3,false
[producing2],21,162.9999227558708,4,2,3,3,false,false,false,1,false,2,false,3,false
[producing3],22,163.72959942481833,4,2,4,4,false,false,false,1,false,2,false,3,false
[producing2],23,166.03399897835507,4,3,4,5,false,false,false,1,false,2,false,3,false
[producing3],24,172.9737137646445,4,3,5,6,false,false,false,1,false,2,false,3,false
[producing2],25,173.17949143602277,4,4,5,7,false,false,false,1,false,2,false,3,false
[producing3],26,173.76652081378268,4,4,6,8,false,false,false,1,false,2,false,3,false
[con_ready2],27,176.312480399756,4,4,6,8,false,true,false,1,false,2,true,3,false
[consuming2],28,176.48708167488977,4,4,6,7,false,false,false,1,false,3,false,3,false
[producing3],29,180.04354685544698,4,4,7,8,false,false,false,1,false,3,false,3,false
[producing],30,185.9432122610206,5,4,7,9,false,false,false,1,false,3,false,3,false
[producing3],31,186.74402002918274,5,4,8,10,false,false,false,1,false,3,false,3,false
[con_ready1],32,189.88014372698967,5,4,8,10,true,false,false,1,true,3,false,3,false
[consuming1],33,191.96429322630507,5,4,8,9,false,false,false,2,false,3,false,3,false
[producing2],34,194.75892473026454,5,5,8,10,false,false,false,2,false,3,false,3,false
[producing2],35,197.24811690662642,5,6,8,11,false,false,false,2,false,3,false,3,false
[producing3],36,201.6549814603462,5,6,9,12,false,false,false,2,false,3,false,3,false
[con_ready2],37,203.16767751162186,5,6,9,12,false,true,false,2,false,3,true,3,false
[consuming2],38,203.38731812216434,5,6,9,11,false,false,false,2,false,4,false,3,false
[producing2],39,222.46985385947778,5,7,9,12,false,false,false,2,false,4,false,3,false
[producing2],40,223.7225111371484,5,8,9,13,false,false,false,2,false,4,false,3,false
[con_ready2],41,231.0007756167777,5,8,9,13,false,true,false,2,false,4,true,3,false
[consuming2],42,232.34556984217605,5,8,9,12,false,false,false,2,false,5,false,3,false
[con_ready3],43,242.57913894646796,5,8,9,12,false,false,true,2,false,5,false,3,true
[consuming3],44,243.53977312091524,5,8,9,11,false,false,false,2,false,5,false,4,false
[con_ready1],45,248.88810547144797,5,8,9,11,true,false,false,2,true,5,false,4,false
[consuming1],46,248.96583457874712,5,8,9,10,false,false,false,3,false,5,false,4,false
[con_ready3],47,251.83140317928454,5,8,9,10,false,false,true,3,false,5,false,4,true
