action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,28.4558609226204,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,30.79439053434236,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,33.88109325958324,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,35.63853679504874,1,1,1,3,false,false,true,0,false,0,false,0,true
[consuming3],5,35.68183629577301,1,1,1,2,false,false,false,0,false,0,false,1,false
[con_ready2],6,37.042975377034224,1,1,1,2,false,true,false,0,false,0,true,1,false
[consuming2],7,37.71331112872757,1,1,1,1,false,false,false,0,false,1,false,1,false
[producing2],8,37.99350203219185,1,2,1,2,false,false,false,0,false,1,false,1,false
[producing2],9,39.76646157856393,1,3,1,3,false,false,false,0,false,1,false,1,false
[producing3],10,42.987246387371705,1,3,2,4,false,false,false,0,false,1,false,1,false
[producing2],11,43.04398539481027,1,4,2,5,false,false,false,0,false,1,false,1,false
[producing2],12,48.90818953062253,1,5,2,6,false,false,false,0,false,1,false,1,false
[producing2],13,53.038563472330864,1,6,2,7,false,false,false,0,false,1,false,1,false
[con_ready3],14,58.44716622903557,1,6,2,7,false,false,true,0,false,1,false,1,true
[consuming3],15,60.67114822051572,1,6,2,6,false,false,false,0,false,1,false,2,false
[con_ready1],16,61.775841724142104,1,6,2,6,true,false,false,0,true,1,false,2,false
[consuming1],17,62.336604387587066,1,6,2,5,false,false,false,1,false,1,false,2,false
[producing3],18,66.4257954163538,1,6,3,6,false,false,false,1,false,1,false,2,false
[producing3],19,69.94251668509484,1,6,4,7,false,false,false,1,false,1,false,2,false
[con_ready2],20,78.7713036336309,1,6,4,7,false,true,false,1,false,1,true,2,false
[consuming2],21,79.83157287381673,1,6,4,6,false,false,false,1,false,2,false,2,false
[producing3],22,80.44791129204549,1,6,5,7,false,false,false,1,false,2,false,2,false
[producing],23,82.88709458263106,2,6,5,8,false,false,false,1,false,2,false,2,false
[producing],24,83.32867314783765,3,6,5,9,false,false,false,1,false,2,false,2,false
[producing3],25,85.14453262770476,3,6,6,10,false,false,false,1,false,2,false,2,false
[con_ready1],26,101.08240627570879,3,6,6,10,true,false,false,1,true,2,false,2,false
[consuming1],27,101.72743324978158,3,6,6,9,false,false,false,2,false,2,false,2,false
[producing2],28,103.69716658528019,3,7,6,10,false,false,false,2,false,2,false,2,false
[producing3],29,104.06847770638531,3,7,7,11,false,false,false,2,false,2,false,2,false
[con_ready2],30,104.8383203944085,3,7,7,11,false,true,false,2,false,2,true,2,false
[consuming2],31,105.23007991222934,3,7,7,10,false,false,false,2,false,3,false,2,false
