action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,18.122020295197068,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,20.463143925965113,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,21.784766389944306,1,2,0,3,false,false,false,0,false,0,false,0,false
[producing2],4,24.863467854798728,1,3,0,4,false,false,false,0,false,0,false,0,false
[producing3],5,28.89801784451671,1,3,1,5,false,false,false,0,false,0,false,0,false
[con_ready1],6,32.49863192122566,1,3,1,5,true,false,false,0,true,0,false,0,false
[consuming1],7,32.74474839423586,1,3,1,4,false,false,false,1,false,0,false,0,false
[producing3],8,35.00539680462479,1,3,2,5,false,false,false,1,false,0,false,0,false
[producing2],9,38.127413766271495,1,4,2,6,false,false,false,1,false,0,false,0,false
[producing3],10,42.075771239527285,1,4,3,7,false,false,false,1,false,0,false,0,false
[producing],11,53.33147970419787,2,4,3,8,false,false,false,1,false,0,false,0,false
[producing2],12,53.43760751965106,2,5,3,9,false,false,false,1,false,0,false,0,false
[producing2],13,60.58408585325185,2,6,3,10,false,false,false,1,false,0,false,0,false
[producing3],14,65.04211283390734,2,6,4,11,false,false,false,1,false,0,false,0,false
[producing],15,67.83052753565188,3,6,4,12,false,false,false,1,false,0,false,0,false
[producing2],16,70.48113427509709,3,7,4,13,false,false,false,1,false,0,false,0,false
[producing2],17,76.41332216386714,3,8,4,14,false,false,false,1,false,0,false,0,false
[producing3],18,77.73328474708163,3,8,5,15,false,false,false,1,false,0,false,0,false
[producing2],19,79.55613443991149,3,9,5,16,false,false,false,1,false,0,false,0,false
[producing3],20,88.46459941724795,3,9,6,17,false,false,false,1,false,0,false,0,false
[con_ready2],21,88.857787785274,3,9,6,17,false,true,false,1,false,0,true,0,false
[consuming2],22,88.96840066772167,3,9,6,16,false,false,false,1,false,1,false,0,false
[con_ready1],23,91.17766570914196,3,9,6,16,true,false,false,1,true,1,false,0,false
[consuming1],24,96.46663565107683,3,9,6,15,false,false,false,2,false,1,false,0,false
[producing2],25,97.97433644328547,3,10,6,16,false,false,false,2,false,1,false,0,false
[producing2],26,98.72392858834584,3,11,6,17,false,false,false,2,false,1,false,0,false
[producing3],27,101.32812517333868,3,11,7,18,false,false,false,2,false,1,false,0,false
[producing2],28,106.50798731491926,3,12,7,19,false,false,false,2,false,1,false,0,false
[producing],29,110.09517771358955,4,12,7,20,false,false,false,2,false,1,false,0,false
[con_ready1],30,121.01321214380935,4,12,7,20,true,false,false,2,true,1,false,0,false
[consuming1],31,122.17456607034664,4,12,7,19,false,false,false,3,false,1,false,0,false
[producing2],32,122.38502161200118,4,13,7,20,false,false,false,3,false,1,false,0,false
[con_ready3],33,186.84186024921658,4,13,7,20,false,false,true,3,false,1,false,0,true
[consuming3],34,186.89951224345646,4,13,7,19,false,false,false,3,false,1,false,1,false
[producing],35,190.45974754859418,5,13,7,20,false,false,false,3,false,1,false,1,false
[con_ready2],36,192.95840594303186,5,13,7,20,false,true,false,3,false,1,true,1,false
[consuming2],37,193.83393788174658,5,13,7,19,false,false,false,3,false,2,false,1,false
[con_ready3],38,203.55259906231583,5,13,7,19,false,false,true,3,false,2,false,1,true
