action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,38.71622806930972,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,41.00734414309889,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,42.906338553822046,1,1,1,3,false,false,false,0,false,0,false,0,false
[producing2],4,50.763850288355556,1,2,1,4,false,false,false,0,false,0,false,0,false
[producing3],5,52.20756274840929,1,2,2,5,false,false,false,0,false,0,false,0,false
[con_ready3],6,66.68206631349312,1,2,2,5,false,false,true,0,false,0,false,0,true
[consuming3],7,67.45413212497961,1,2,2,4,false,false,false,0,false,0,false,1,false
[con_ready3],8,70.45080800151763,1,2,2,4,false,false,true,0,false,0,false,1,true
[consuming3],9,71.14303778787469,1,2,2,3,false,false,false,0,false,0,false,2,false
[producing2],10,81.98535314237182,1,3,2,4,false,false,false,0,false,0,false,2,false
[producing3],11,87.91678255647622,1,3,3,5,false,false,false,0,false,0,false,2,false
[con_ready3],12,89.64741662426114,1,3,3,5,false,false,true,0,false,0,false,2,true
[consuming3],13,90.75151321128594,1,3,3,4,false,false,false,0,false,0,false,3,false
[producing3],14,92.00304455473773,1,3,4,5,false,false,false,0,false,0,false,3,false
[producing2],15,97.37936009789978,1,4,4,6,false,false,false,0,false,0,false,3,false
[producing3],16,97.49778078372155,1,4,5,7,false,false,false,0,false,0,false,3,false
[con_ready2],17,105.33912075786824,1,4,5,7,false,true,false,0,false,0,true,3,false
[consuming2],18,106.0391648223617,1,4,5,6,false,false,false,0,false,1,false,3,false
[producing],19,112.13833665110838,2,4,5,7,false,false,false,0,false,1,false,3,false
[con_ready3],20,115.36173590613723,2,4,5,7,false,false,true,0,false,1,false,3,true
[consuming3],21,115.58494817884585,2,4,5,6,false,false,false,0,false,1,false,4,false
[producing],22,116.93705991920123,3,4,5,7,false,false,false,0,false,1,false,4,false
[con_ready2],23,125.83323712947941,3,4,5,7,false,true,false,0,false,1,true,4,false
[consuming2],24,128.65537937030226,3,4,5,6,false,false,false,0,false,2,false,4,false
[producing3],25,131.16883579629936,3,4,6,7,false,false,false,0,false,2,false,4,false
[producing3],26,132.68026402564095,3,4,7,8,false,false,false,0,false,2,false,4,false
[con_ready1],27,138.15549363839435,3,4,7,8,true,false,false,0,true,2,false,4,false
[consuming1],28,138.80746133572296,3,4,7,7,false,false,false,1,false,2,false,4,false
[producing3],29,139.13038589468093,3,4,8,8,false,false,false,1,false,2,false,4,false
[producing2],30,148.12961409247964,3,5,8,9,false,false,false,1,false,2,false,4,false
[producing3],31,148.9792734635192,3,5,9,10,false,false,false,1,false,2,false,4,false
[con_ready1],32,149.47070499857958,3,5,9,10,true,false,false,1,true,2,false,4,false
[consuming1],33,149.59929900837605,3,5,9,9,false,false,false,2,false,2,false,4,false
[con_ready3],34,157.29793838253954,3,5,9,9,false,false,true,2,false,2,false,4,true
[consuming3],35,157.80600434285617,3,5,9,8,false,false,false,2,false,2,false,5,false
[producing],36,158.32331784068126,4,5,9,9,false,false,false,2,false,2,false,5,false
[producing],37,171.60338263045585,5,5,9,10,false,false,false,2,false,2,false,5,false
[producing3],38,180.73040797123818,5,5,10,11,false,false,false,2,false,2,false,5,false
[producing3],39,183.1274939374713,5,5,11,12,false,false,false,2,false,2,false,5,false
[producing2],40,184.83383091192476,5,6,11,13,false,false,false,2,false,2,false,5,false
[producing],41,202.54520473453798,6,6,11,14,false,false,false,2,false,2,false,5,false
[producing2],42,204.37276944559477,6,7,11,15,false,false,false,2,false,2,false,5,false
[con_ready3],43,204.53305430564365,6,7,11,15,false,false,true,2,false,2,false,5,true
[consuming3],44,204.69986816225986,6,7,11,14,false,false,false,2,false,2,false,6,false
[producing2],45,209.8711117695779,6,8,11,15,false,false,false,2,false,2,false,6,false
[producing],46,210.22760333748136,7,8,11,16,false,false,false,2,false,2,false,6,false
[producing3],47,212.05624218506713,7,8,12,17,false,false,false,2,false,2,false,6,false
[producing],48,213.96059771244865,8,8,12,18,false,false,false,2,false,2,false,6,false
[producing3],49,214.43264308652428,8,8,13,19,false,false,false,2,false,2,false,6,false
[con_ready3],50,218.4486024910943,8,8,13,19,false,false,true,2,false,2,false,6,true
[consuming3],51,218.7636576265804,8,8,13,18,false,false,false,2,false,2,false,7,false
[producing2],52,219.2678483901648,8,9,13,19,false,false,false,2,false,2,false,7,false
[producing],53,232.35331954743523,9,9,13,20,false,false,false,2,false,2,false,7,false
[con_ready3],54,250.539064795047,9,9,13,20,false,false,true,2,false,2,false,7,true
[consuming3],55,251.7858329727678,9,9,13,19,false,false,false,2,false,2,false,8,false
[con_ready1],56,253.1866706626012,9,9,13,19,true,false,false,2,true,2,false,8,false
[consuming1],57,257.11613013798524,9,9,13,18,false,false,false,3,false,2,false,8,false
[con_ready3],58,259.05274022974737,9,9,13,18,false,false,true,3,false,2,false,8,true
[consuming3],59,260.9476565762532,9,9,13,17,false,false,false,3,false,2,false,9,false
[producing2],60,261.29305278549384,9,10,13,18,false,false,false,3,false,2,false,9,false
[con_ready1],61,264.8211160354549,9,10,13,18,true,false,false,3,true,2,false,9,false
[consuming1],62,269.3517052500349,9,10,13,17,false,false,false,4,false,2,false,9,false
[producing2],63,269.6512652028976,9,11,13,18,false,false,false,4,false,2,false,9,false
[con_ready1],64,275.0399836261577,9,11,13,18,true,false,false,4,true,2,false,9,false
[consuming1],65,277.2278019300464,9,11,13,17,false,false,false,5,false,2,false,9,false
[producing3],66,278.18092139017415,9,11,14,18,false,false,false,5,false,2,false,9,false
[con_ready2],67,281.12584701150166,9,11,14,18,false,true,false,5,false,2,true,9,false
[consuming2],68,282.38340406747415,9,11,14,17,false,false,false,5,false,3,false,9,false
[con_ready3],69,282.8676326025495,9,11,14,17,false,false,true,5,false,3,false,9,true
[consuming3],70,284.77095768012765,9,11,14,16,false,false,false,5,false,3,false,10,false
[con_ready1],71,288.3852049336558,9,11,14,16,true,false,false,5,true,3,false,10,false
[consuming1],72,288.40433971383027,9,11,14,15,false,false,false,6,false,3,false,10,false
[producing3],73,291.16298197200183,9,11,15,16,false,false,false,6,false,3,false,10,false
[producing3],74,291.47561877980445,9,11,16,17,false,false,false,6,false,3,false,10,false
[producing2],75,297.8562619357196,9,12,16,18,false,false,false,6,false,3,false,10,false
[producing2],76,297.9571320404873,9,13,16,19,false,false,false,6,false,3,false,10,false
[con_ready2],77,306.2481000880165,9,13,16,19,false,true,false,6,false,3,true,10,false
[consuming2],78,308.1507279497207,9,13,16,18,false,false,false,6,false,4,false,10,false
[producing],79,308.653044744453,10,13,16,19,false,false,false,6,false,4,false,10,false
[producing3],80,309.22932287591124,10,13,17,20,false,false,false,6,false,4,false,10,false
[con_ready3],81,320.84000998817464,10,13,17,20,false,false,true,6,false,4,false,10,true
[consuming3],82,325.49363589369705,10,13,17,19,false,false,false,6,false,4,false,11,false
[producing],83,329.26019258945314,11,13,17,20,false,false,false,6,false,4,false,11,false
[con_ready1],84,338.7231755399098,11,13,17,20,true,false,false,6,true,4,false,11,false
[consuming1],85,344.38502016588956,11,13,17,19,false,false,false,7,false,4,false,11,false
[producing3],86,346.8180640086218,11,13,18,20,false,false,false,7,false,4,false,11,false
[con_ready1],87,362.77453053532435,11,13,18,20,true,false,false,7,true,4,false,11,false
[consuming1],88,364.48434640009987,11,13,18,19,false,false,false,8,false,4,false,11,false
[con_ready2],89,367.29017040497735,11,13,18,19,false,true,false,8,false,4,true,11,false
[consuming2],90,368.45750529474435,11,13,18,18,false,false,false,8,false,5,false,11,false
[con_ready1],91,373.54850810011374,11,13,18,18,true,false,false,8,true,5,false,11,false
[consuming1],92,374.6111264039531,11,13,18,17,false,false,false,9,false,5,false,11,false
[producing2],93,380.1563263008203,11,14,18,18,false,false,false,9,false,5,false,11,false
[producing3],94,387.29029352500277,11,14,19,19,false,false,false,9,false,5,false,11,false
[producing3],95,392.1383481857594,11,14,20,20,false,false,false,9,false,5,false,11,false
[con_ready1],96,418.93576929689164,11,14,20,20,true,false,false,9,true,5,false,11,false
[consuming1],97,419.30120138690444,11,14,20,19,false,false,false,10,false,5,false,11,false
[producing],98,425.7835072545713,12,14,20,20,false,false,false,10,false,5,false,11,false
[con_ready1],99,434.85952775468786,12,14,20,20,true,false,false,10,true,5,false,11,false
[consuming1],100,435.0615549555332,12,14,20,19,false,false,false,11,false,5,false,11,false
[producing2],101,438.57795909098843,12,15,20,20,false,false,false,11,false,5,false,11,false
[con_ready2],102,460.6871434524208,12,15,20,20,false,true,false,11,false,5,true,11,false
[consuming2],103,464.1469146686389,12,15,20,19,false,false,false,11,false,6,false,11,false
[producing2],104,466.3443887911604,12,16,20,20,false,false,false,11,false,6,false,11,false
[con_ready2],105,466.76532965050245,12,16,20,20,false,true,false,11,false,6,true,11,false
[consuming2],106,466.9508568162053,12,16,20,19,false,false,false,11,false,7,false,11,false
[producing2],107,474.05908390355336,12,17,20,20,false,false,false,11,false,7,false,11,false
[con_ready1],108,479.0424381554769,12,17,20,20,true,false,false,11,true,7,false,11,false
[consuming1],109,479.9523877579167,12,17,20,19,false,false,false,12,false,7,false,11,false
[con_ready2],110,481.338980899953,12,17,20,19,false,true,false,12,false,7,true,11,false
[consuming2],111,482.4967852061802,12,17,20,18,false,false,false,12,false,8,false,11,false
[producing],112,484.6120115347873,13,17,20,19,false,false,false,12,false,8,false,11,false
[producing3],113,484.7818797241671,13,17,21,20,false,false,false,12,false,8,false,11,false
[con_ready1],114,489.19320558946083,13,17,21,20,true,false,false,12,true,8,false,11,false
[consuming1],115,490.28373509685713,13,17,21,19,false,false,false,13,false,8,false,11,false
[producing2],116,493.56357435746867,13,18,21,20,false,false,false,13,false,8,false,11,false
[con_ready2],117,523.7534505006856,13,18,21,20,false,true,false,13,false,8,true,11,false
[consuming2],118,524.5734120565879,13,18,21,19,false,false,false,13,false,9,false,11,false
[producing3],119,526.9201350107992,13,18,22,20,false,false,false,13,false,9,false,11,false
[con_ready3],120,528.3208737019602,13,18,22,20,false,false,true,13,false,9,false,11,true
[consuming3],121,528.5000022838261,13,18,22,19,false,false,false,13,false,9,false,12,false
[producing],122,529.3263163934657,14,18,22,20,false,false,false,13,false,9,false,12,false
[con_ready3],123,545.6894261429642,14,18,22,20,false,false,true,13,false,9,false,12,true
[consuming3],124,547.0432485159718,14,18,22,19,false,false,false,13,false,9,false,13,false
[producing2],125,554.0199561318539,14,19,22,20,false,false,false,13,false,9,false,13,false
[con_ready2],126,567.2762447254222,14,19,22,20,false,true,false,13,false,9,true,13,false
[consuming2],127,569.1049000123099,14,19,22,19,false,false,false,13,false,10,false,13,false
[producing2],128,572.0132126089749,14,20,22,20,false,false,false,13,false,10,false,13,false
[con_ready3],129,573.4228764368446,14,20,22,20,false,false,true,13,false,10,false,13,true
[consuming3],130,575.7658694926872,14,20,22,19,false,false,false,13,false,10,false,14,false
[producing2],131,575.8899618988753,14,21,22,20,false,false,false,13,false,10,false,14,false
[con_ready2],132,583.0582395069329,14,21,22,20,false,true,false,13,false,10,true,14,false
[consuming2],133,583.2807704565682,14,21,22,19,false,false,false,13,false,11,false,14,false
[con_ready2],134,585.7474671439787,14,21,22,19,false,true,false,13,false,11,true,14,false
[consuming2],135,587.5927090722755,14,21,22,18,false,false,false,13,false,12,false,14,false
[producing3],136,591.5015528767444,14,21,23,19,false,false,false,13,false,12,false,14,false
[producing2],137,593.5981261938064,14,22,23,20,false,false,false,13,false,12,false,14,false
[con_ready2],138,602.82216547185,14,22,23,20,false,true,false,13,false,12,true,14,false
[consuming2],139,603.0416897482667,14,22,23,19,false,false,false,13,false,13,false,14,false
[producing3],140,612.5810689275545,14,22,24,20,false,false,false,13,false,13,false,14,false
[con_ready2],141,623.312214272372,14,22,24,20,false,true,false,13,false,13,true,14,false
[consuming2],142,623.7642845888508,14,22,24,19,false,false,false,13,false,14,false,14,false
[producing2],143,624.8693621132115,14,23,24,20,false,false,false,13,false,14,false,14,false
[con_ready2],144,659.9866550806362,14,23,24,20,false,true,false,13,false,14,true,14,false
[consuming2],145,660.0172949373596,14,23,24,19,false,false,false,13,false,15,false,14,false
[producing3],146,660.6548587387083,14,23,25,20,false,false,false,13,false,15,false,14,false
[con_ready2],147,669.7271417015824,14,23,25,20,false,true,false,13,false,15,true,14,false
[consuming2],148,670.9270956009109,14,23,25,19,false,false,false,13,false,16,false,14,false
[con_ready3],149,671.7270288514545,14,23,25,19,false,false,true,13,false,16,false,14,true
[consuming3],150,672.1263009807877,14,23,25,18,false,false,false,13,false,16,false,15,false
[producing2],151,686.5778301993339,14,24,25,19,false,false,false,13,false,16,false,15,false
[producing3],152,688.9051399624756,14,24,26,20,false,false,false,13,false,16,false,15,false
[con_ready2],153,690.7106156403373,14,24,26,20,false,true,false,13,false,16,true,15,false
[consuming2],154,690.7275990344214,14,24,26,19,false,false,false,13,false,17,false,15,false
