action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,86.05205883003788,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,89.84442912198615,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,90.29457753399967,1,1,0,2,true,false,false,0,true,0,false,0,false
[consuming1],4,90.6904592597206,1,1,0,1,false,false,false,1,false,0,false,0,false
[producing2],5,91.85325741067871,1,2,0,2,false,false,false,1,false,0,false,0,false
[producing3],6,109.27731575497643,1,2,1,3,false,false,false,1,false,0,false,0,false
[con_ready2],7,113.49725879955511,1,2,1,3,false,true,false,1,false,0,true,0,false
[consuming2],8,113.9690681756667,1,2,1,2,false,false,false,1,false,1,false,0,false
[producing2],9,125.42304479231426,1,3,1,3,false,false,false,1,false,1,false,0,false
[producing3],10,126.19363127037725,1,3,2,4,false,false,false,1,false,1,false,0,false
[con_ready1],11,134.3281390523528,1,3,2,4,true,false,false,1,true,1,false,0,false
[consuming1],12,135.25316283750672,1,3,2,3,false,false,false,2,false,1,false,0,false
[producing2],13,135.32207265309458,1,4,2,4,false,false,false,2,false,1,false,0,false
[con_ready1],14,143.2605216879446,1,4,2,4,true,false,false,2,true,1,false,0,false
[consuming1],15,145.00866863847398,1,4,2,3,false,false,false,3,false,1,false,0,false
[producing3],16,147.05186232953267,1,4,3,4,false,false,false,3,false,1,false,0,false
[con_ready1],17,149.58330703412364,1,4,3,4,true,false,false,3,true,1,false,0,false
[consuming1],18,150.36119841354258,1,4,3,3,false,false,false,4,false,1,false,0,false
[producing],19,155.56966139914874,2,4,3,4,false,false,false,4,false,1,false,0,false
[con_ready2],20,158.8249824704186,2,4,3,4,false,true,false,4,false,1,true,0,false
[consuming2],21,159.8119409457465,2,4,3,3,false,false,false,4,false,2,false,0,false
[producing],22,160.12479948043858,3,4,3,4,false,false,false,4,false,2,false,0,false
[producing2],23,167.10760312835643,3,5,3,5,false,false,false,4,false,2,false,0,false
[producing],24,174.48949689457382,4,5,3,6,false,false,false,4,false,2,false,0,false
[con_ready3],25,177.84898896922414,4,5,3,6,false,false,true,4,false,2,false,0,true
[consuming3],26,178.17881572606242,4,5,3,5,false,false,false,4,false,2,false,1,false
[producing2],27,181.16577327645635,4,6,3,6,false,false,false,4,false,2,false,1,false
[producing3],28,183.9678098985218,4,6,4,7,false,false,false,4,false,2,false,1,false
[producing2],29,186.00594856053326,4,7,4,8,false,false,false,4,false,2,false,1,false
[con_ready1],30,198.93615819560972,4,7,4,8,true,false,false,4,true,2,false,1,false
[consuming1],31,199.10451365461913,4,7,4,7,false,false,false,5,false,2,false,1,false
[producing3],32,200.00574188092835,4,7,5,8,false,false,false,5,false,2,false,1,false
[con_ready1],33,202.86939400766155,4,7,5,8,true,false,false,5,true,2,false,1,false
[consuming1],34,203.49976074834876,4,7,5,7,false,false,false,6,false,2,false,1,false
[producing],35,207.36368392575005,5,7,5,8,false,false,false,6,false,2,false,1,false
[con_ready3],36,215.82663795665312,5,7,5,8,false,false,true,6,false,2,false,1,true
