action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.110643018520325,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,1.2107912384408859,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing3],3,3.646515960225644,1,0,2,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,10.415233083101214,1,0,2,3,false,true,false,0,false,0,true,0,false
[consuming2],5,10.763118593275719,1,0,2,2,false,false,false,0,false,1,false,0,false
[con_ready1],6,14.500089465322752,1,0,2,2,true,false,false,0,true,1,false,0,false
[consuming1],7,14.608787201431408,1,0,2,1,false,false,false,1,false,1,false,0,false
[producing2],8,18.87464782599108,1,1,2,2,false,false,false,1,false,1,false,0,false
[con_ready3],9,19.863140884729553,1,1,2,2,false,false,true,1,false,1,false,0,true
[consuming3],10,20.703392880589746,1,1,2,1,false,false,false,1,false,1,false,1,false
[con_ready1],11,26.486811045609585,1,1,2,1,true,false,false,1,true,1,false,1,false
[consuming1],12,28.187074222124426,1,1,2,0,false,false,false,2,false,1,false,1,false
[producing],13,64.87310616592558,2,1,2,1,false,false,false,2,false,1,false,1,false
[producing2],14,68.8529894659288,2,2,2,2,false,false,false,2,false,1,false,1,false
[producing3],15,69.96850819137693,2,2,3,3,false,false,false,2,false,1,false,1,false
[producing2],16,73.99038606488259,2,3,3,4,false,false,false,2,false,1,false,1,false
[producing],17,74.57436564829766,3,3,3,5,false,false,false,2,false,1,false,1,false
[con_ready2],18,75.17578724388892,3,3,3,5,false,true,false,2,false,1,true,1,false
[consuming2],19,76.63157757283106,3,3,3,4,false,false,false,2,false,2,false,1,false
[producing3],20,76.76612115747942,3,3,4,5,false,false,false,2,false,2,false,1,false
[con_ready2],21,77.37362998192746,3,3,4,5,false,true,false,2,false,2,true,1,false
[consuming2],22,79.14495727313803,3,3,4,4,false,false,false,2,false,3,false,1,false
[producing3],23,83.18133224014403,3,3,5,5,false,false,false,2,false,3,false,1,false
[producing],24,85.99224582532659,4,3,5,6,false,false,false,2,false,3,false,1,false
[con_ready2],25,87.54326403137115,4,3,5,6,false,true,false,2,false,3,true,1,false
[consuming2],26,88.82261069024732,4,3,5,5,false,false,false,2,false,4,false,1,false
[producing2],27,90.98429923423434,4,4,5,6,false,false,false,2,false,4,false,1,false
[producing2],28,94.09387841576164,4,5,5,7,false,false,false,2,false,4,false,1,false
[producing],29,109.36381678355676,5,5,5,8,false,false,false,2,false,4,false,1,false
[con_ready2],30,117.71167600386245,5,5,5,8,false,true,false,2,false,4,true,1,false
[consuming2],31,118.52920497345872,5,5,5,7,false,false,false,2,false,5,false,1,false
[con_ready2],32,126.11366039864716,5,5,5,7,false,true,false,2,false,5,true,1,false
[consuming2],33,126.64782957855226,5,5,5,6,false,false,false,2,false,6,false,1,false
[producing2],34,128.22672003438274,5,6,5,7,false,false,false,2,false,6,false,1,false
[producing3],35,131.65678586317972,5,6,6,8,false,false,false,2,false,6,false,1,false
[producing2],36,134.14030411404548,5,7,6,9,false,false,false,2,false,6,false,1,false
[producing],37,140.2289591652857,6,7,6,10,false,false,false,2,false,6,false,1,false
[con_ready1],38,141.8257509235385,6,7,6,10,true,false,false,2,true,6,false,1,false
[consuming1],39,142.92392707350666,6,7,6,9,false,false,false,3,false,6,false,1,false
[con_ready1],40,146.0389586531262,6,7,6,9,true,false,false,3,true,6,false,1,false
[consuming1],41,148.50542637967055,6,7,6,8,false,false,false,4,false,6,false,1,false
[producing],42,153.96446573939988,7,7,6,9,false,false,false,4,false,6,false,1,false
[producing3],43,154.17178752001897,7,7,7,10,false,false,false,4,false,6,false,1,false
[producing3],44,158.55331207022115,7,7,8,11,false,false,false,4,false,6,false,1,false
[producing2],45,160.24562083399172,7,8,8,12,false,false,false,4,false,6,false,1,false
[producing2],46,163.7085792082022,7,9,8,13,false,false,false,4,false,6,false,1,false
