action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,45.563069023555926,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,46.84276174948695,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing2],3,47.11758311025083,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,60.47008112367236,1,1,1,3,false,true,false,0,false,0,true,0,false
[consuming2],5,60.83253885894255,1,1,1,2,false,false,false,0,false,1,false,0,false
[con_ready3],6,61.22393300521378,1,1,1,2,false,false,true,0,false,1,false,0,true
[consuming3],7,62.307710669605676,1,1,1,1,false,false,false,0,false,1,false,1,false
[producing3],8,66.22205044803441,1,1,2,2,false,false,false,0,false,1,false,1,false
[producing3],9,67.88731344190052,1,1,3,3,false,false,false,0,false,1,false,1,false
[producing3],10,67.92760778134408,1,1,4,4,false,false,false,0,false,1,false,1,false
[con_ready1],11,69.03632796068264,1,1,4,4,true,false,false,0,true,1,false,1,false
[consuming1],12,69.44064445126894,1,1,4,3,false,false,false,1,false,1,false,1,false
[con_ready2],13,69.97702748849048,1,1,4,3,false,true,false,1,false,1,true,1,false
[consuming2],14,72.71019819214115,1,1,4,2,false,false,false,1,false,2,false,1,false
[producing],15,81.32155861855678,2,1,4,3,false,false,false,1,false,2,false,1,false
[producing2],16,94.41290187719508,2,2,4,4,false,false,false,1,false,2,false,1,false
[producing3],17,94.62316049985573,2,2,5,5,false,false,false,1,false,2,false,1,false
[producing3],18,98.7610429590453,2,2,6,6,false,false,false,1,false,2,false,1,false
[producing2],19,99.57212935187142,2,3,6,7,false,false,false,1,false,2,false,1,false
[producing],20,111.96742401010803,3,3,6,8,false,false,false,1,false,2,false,1,false
[con_ready3],21,114.45725210877582,3,3,6,8,false,false,true,1,false,2,false,1,true
[consuming3],22,115.23824753253808,3,3,6,7,false,false,false,1,false,2,false,2,false
[con_ready1],23,116.10476488986596,3,3,6,7,true,false,false,1,true,2,false,2,false
[consuming1],24,116.63831056536758,3,3,6,6,false,false,false,2,false,2,false,2,false
[producing2],25,118.92179588214215,3,4,6,7,false,false,false,2,false,2,false,2,false
[producing],26,119.34281534781456,4,4,6,8,false,false,false,2,false,2,false,2,false
[producing2],27,119.42080618585632,4,5,6,9,false,false,false,2,false,2,false,2,false
[producing3],28,121.26011174586465,4,5,7,10,false,false,false,2,false,2,false,2,false
[producing2],29,126.80285497712153,4,6,7,11,false,false,false,2,false,2,false,2,false
[producing3],30,134.3065014219034,4,6,8,12,false,false,false,2,false,2,false,2,false
[con_ready1],31,141.8899409449603,4,6,8,12,true,false,false,2,true,2,false,2,false
[consuming1],32,142.0912762922872,4,6,8,11,false,false,false,3,false,2,false,2,false
[con_ready2],33,155.44955531515512,4,6,8,11,false,true,false,3,false,2,true,2,false
[consuming2],34,156.43253374216022,4,6,8,10,false,false,false,3,false,3,false,2,false
[con_ready2],35,174.29519899039101,4,6,8,10,false,true,false,3,false,3,true,2,false
[consuming2],36,176.55235650992012,4,6,8,9,false,false,false,3,false,4,false,2,false
[con_ready2],37,185.26349937079263,4,6,8,9,false,true,false,3,false,4,true,2,false
[consuming2],38,185.99096279200427,4,6,8,8,false,false,false,3,false,5,false,2,false
[con_ready3],39,187.43201335872754,4,6,8,8,false,false,true,3,false,5,false,2,true
[consuming3],40,187.86078345300055,4,6,8,7,false,false,false,3,false,5,false,3,false
[con_ready3],41,194.51312058244116,4,6,8,7,false,false,true,3,false,5,false,3,true
[consuming3],42,195.03037375363576,4,6,8,6,false,false,false,3,false,5,false,4,false
[con_ready1],43,195.8276118541789,4,6,8,6,true,false,false,3,true,5,false,4,false
[consuming1],44,196.97966091873968,4,6,8,5,false,false,false,4,false,5,false,4,false
[con_ready2],45,205.7203271678944,4,6,8,5,false,true,false,4,false,5,true,4,false
[consuming2],46,206.062177888116,4,6,8,4,false,false,false,4,false,6,false,4,false
[producing3],47,207.58467736567528,4,6,9,5,false,false,false,4,false,6,false,4,false
[producing3],48,209.32502886264837,4,6,10,6,false,false,false,4,false,6,false,4,false
[producing3],49,210.03392753456077,4,6,11,7,false,false,false,4,false,6,false,4,false
[producing],50,212.8002658160538,5,6,11,8,false,false,false,4,false,6,false,4,false
[producing],51,214.64546275033942,6,6,11,9,false,false,false,4,false,6,false,4,false
[producing],52,214.7066873833367,7,6,11,10,false,false,false,4,false,6,false,4,false
[producing3],53,217.40629388533165,7,6,12,11,false,false,false,4,false,6,false,4,false
[con_ready1],54,218.5646884331017,7,6,12,11,true,false,false,4,true,6,false,4,false
[consuming1],55,219.2226894569612,7,6,12,10,false,false,false,5,false,6,false,4,false
[con_ready2],56,219.22734000569793,7,6,12,10,false,true,false,5,false,6,true,4,false
[consuming2],57,220.18000467631336,7,6,12,9,false,false,false,5,false,7,false,4,false
[producing3],58,223.17108767542365,7,6,13,10,false,false,false,5,false,7,false,4,false
