action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,51.37723570547373,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,64.7831006467762,2,0,0,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,71.09125502324297,2,0,0,2,false,false,true,0,false,0,false,0,true
[consuming3],4,71.92774682877456,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing2],5,78.70373077662876,2,1,0,2,false,false,false,0,false,0,false,1,false
[producing3],6,82.81436930631662,2,1,1,3,false,false,false,0,false,0,false,1,false
[producing3],7,84.95551901544835,2,1,2,4,false,false,false,0,false,0,false,1,false
[producing2],8,93.97496040023884,2,2,2,5,false,false,false,0,false,0,false,1,false
[producing],9,98.46753261462092,3,2,2,6,false,false,false,0,false,0,false,1,false
[producing3],10,99.89041823784292,3,2,3,7,false,false,false,0,false,0,false,1,false
[producing],11,106.84979060316071,4,2,3,8,false,false,false,0,false,0,false,1,false
[producing3],12,108.45131326258874,4,2,4,9,false,false,false,0,false,0,false,1,false
[producing3],13,117.84296487407627,4,2,5,10,false,false,false,0,false,0,false,1,false
[con_ready3],14,119.46076857255069,4,2,5,10,false,false,true,0,false,0,false,1,true
[consuming3],15,121.71531587849739,4,2,5,9,false,false,false,0,false,0,false,2,false
[con_ready1],16,122.21607248045986,4,2,5,9,true,false,false,0,true,0,false,2,false
[consuming1],17,122.43371882703923,4,2,5,8,false,false,false,1,false,0,false,2,false
[producing3],18,135.78069794984796,4,2,6,9,false,false,false,1,false,0,false,2,false
[con_ready2],19,136.8847417335324,4,2,6,9,false,true,false,1,false,0,true,2,false
[consuming2],20,136.96953297670495,4,2,6,8,false,false,false,1,false,1,false,2,false
[producing2],21,143.05666971337607,4,3,6,9,false,false,false,1,false,1,false,2,false
[producing],22,145.48609545500946,5,3,6,10,false,false,false,1,false,1,false,2,false
[producing2],23,147.47993862753242,5,4,6,11,false,false,false,1,false,1,false,2,false
[producing2],24,156.73758220515884,5,5,6,12,false,false,false,1,false,1,false,2,false
[producing2],25,160.09015968639468,5,6,6,13,false,false,false,1,false,1,false,2,false
[con_ready3],26,170.58388834411886,5,6,6,13,false,false,true,1,false,1,false,2,true
[consuming3],27,171.0732095447215,5,6,6,12,false,false,false,1,false,1,false,3,false
[producing3],28,176.5869262188001,5,6,7,13,false,false,false,1,false,1,false,3,false
[producing3],29,179.14374911491248,5,6,8,14,false,false,false,1,false,1,false,3,false
[producing3],30,187.4485988807178,5,6,9,15,false,false,false,1,false,1,false,3,false
[producing],31,188.1696246613407,6,6,9,16,false,false,false,1,false,1,false,3,false
[producing3],32,188.56604236276118,6,6,10,17,false,false,false,1,false,1,false,3,false
[con_ready2],33,193.69965468491498,6,6,10,17,false,true,false,1,false,1,true,3,false
[consuming2],34,194.44151827457335,6,6,10,16,false,false,false,1,false,2,false,3,false
[producing3],35,206.12820547741896,6,6,11,17,false,false,false,1,false,2,false,3,false
[con_ready1],36,206.8211002373964,6,6,11,17,true,false,false,1,true,2,false,3,false
[consuming1],37,207.06387706535583,6,6,11,16,false,false,false,2,false,2,false,3,false
[con_ready3],38,208.16368749436865,6,6,11,16,false,false,true,2,false,2,false,3,true
[consuming3],39,208.23516642995224,6,6,11,15,false,false,false,2,false,2,false,4,false
[con_ready1],40,208.26971557295866,6,6,11,15,true,false,false,2,true,2,false,4,false
[consuming1],41,208.42572571165059,6,6,11,14,false,false,false,3,false,2,false,4,false
[producing3],42,214.09090425894348,6,6,12,15,false,false,false,3,false,2,false,4,false
[producing],43,223.28351909325553,7,6,12,16,false,false,false,3,false,2,false,4,false
[producing],44,237.68705129911024,8,6,12,17,false,false,false,3,false,2,false,4,false
[producing3],45,240.41066598158523,8,6,13,18,false,false,false,3,false,2,false,4,false
[producing2],46,242.1383117169533,8,7,13,19,false,false,false,3,false,2,false,4,false
[producing3],47,242.5619815661022,8,7,14,20,false,false,false,3,false,2,false,4,false
[con_ready2],48,250.08511651307052,8,7,14,20,false,true,false,3,false,2,true,4,false
[consuming2],49,250.50183314639432,8,7,14,19,false,false,false,3,false,3,false,4,false
[producing3],50,253.92620667837008,8,7,15,20,false,false,false,3,false,3,false,4,false
[con_ready2],51,266.68070500909994,8,7,15,20,false,true,false,3,false,3,true,4,false
[consuming2],52,269.5542006001304,8,7,15,19,false,false,false,3,false,4,false,4,false
[con_ready3],53,271.0465143204269,8,7,15,19,false,false,true,3,false,4,false,4,true
[consuming3],54,273.28132258029,8,7,15,18,false,false,false,3,false,4,false,5,false
[con_ready3],55,276.4920333834622,8,7,15,18,false,false,true,3,false,4,false,5,true
[consuming3],56,276.62105059241134,8,7,15,17,false,false,false,3,false,4,false,6,false
[con_ready2],57,286.02285353200676,8,7,15,17,false,true,false,3,false,4,true,6,false
[consuming2],58,286.36836715757886,8,7,15,16,false,false,false,3,false,5,false,6,false
[producing2],59,287.66719027424995,8,8,15,17,false,false,false,3,false,5,false,6,false
[con_ready2],60,288.38463292900263,8,8,15,17,false,true,false,3,false,5,true,6,false
[consuming2],61,288.73059928000833,8,8,15,16,false,false,false,3,false,6,false,6,false
[producing3],62,294.77223069289846,8,8,16,17,false,false,false,3,false,6,false,6,false
[producing2],63,295.4325385811899,8,9,16,18,false,false,false,3,false,6,false,6,false
[con_ready3],64,295.9543295357407,8,9,16,18,false,false,true,3,false,6,false,6,true
[consuming3],65,299.1792069058956,8,9,16,17,false,false,false,3,false,6,false,7,false
[producing],66,304.8378163344024,9,9,16,18,false,false,false,3,false,6,false,7,false
[con_ready3],67,309.2078091993259,9,9,16,18,false,false,true,3,false,6,false,7,true
[consuming3],68,309.33686660643434,9,9,16,17,false,false,false,3,false,6,false,8,false
[con_ready2],69,312.5673783471922,9,9,16,17,false,true,false,3,false,6,true,8,false
[consuming2],70,313.1331900792913,9,9,16,16,false,false,false,3,false,7,false,8,false
[con_ready2],71,321.08952577273766,9,9,16,16,false,true,false,3,false,7,true,8,false
[consuming2],72,321.72338312610196,9,9,16,15,false,false,false,3,false,8,false,8,false
[producing2],73,333.90780708239913,9,10,16,16,false,false,false,3,false,8,false,8,false
[con_ready1],74,336.3119121144623,9,10,16,16,true,false,false,3,true,8,false,8,false
[consuming1],75,338.33101753787645,9,10,16,15,false,false,false,4,false,8,false,8,false
[con_ready1],76,344.018054171468,9,10,16,15,true,false,false,4,true,8,false,8,false
[consuming1],77,344.2757948308686,9,10,16,14,false,false,false,5,false,8,false,8,false
[producing],78,348.9901067538084,10,10,16,15,false,false,false,5,false,8,false,8,false
[producing2],79,349.53529784661583,10,11,16,16,false,false,false,5,false,8,false,8,false
[producing2],80,354.66002627569674,10,12,16,17,false,false,false,5,false,8,false,8,false
[producing2],81,356.932469149302,10,13,16,18,false,false,false,5,false,8,false,8,false
[producing3],82,358.32312919973907,10,13,17,19,false,false,false,5,false,8,false,8,false
[producing2],83,358.3279120814531,10,14,17,20,false,false,false,5,false,8,false,8,false
[con_ready1],84,359.676429213474,10,14,17,20,true,false,false,5,true,8,false,8,false
[consuming1],85,360.38114010927336,10,14,17,19,false,false,false,6,false,8,false,8,false
[con_ready3],86,362.6936094151593,10,14,17,19,false,false,true,6,false,8,false,8,true
[consuming3],87,365.81096637144697,10,14,17,18,false,false,false,6,false,8,false,9,false
[producing3],88,375.07000122286826,10,14,18,19,false,false,false,6,false,8,false,9,false
[producing3],89,381.53077649545247,10,14,19,20,false,false,false,6,false,8,false,9,false
[con_ready2],90,383.2578495459279,10,14,19,20,false,true,false,6,false,8,true,9,false
[consuming2],91,384.2372374362218,10,14,19,19,false,false,false,6,false,9,false,9,false
[producing],92,386.3586216606799,11,14,19,20,false,false,false,6,false,9,false,9,false
[con_ready1],93,392.5160298002843,11,14,19,20,true,false,false,6,true,9,false,9,false
[consuming1],94,394.6676228896182,11,14,19,19,false,false,false,7,false,9,false,9,false
[producing2],95,397.3543425070179,11,15,19,20,false,false,false,7,false,9,false,9,false
[con_ready3],96,400.81711925007784,11,15,19,20,false,false,true,7,false,9,false,9,true
[consuming3],97,402.85551194087117,11,15,19,19,false,false,false,7,false,9,false,10,false
[producing2],98,409.327096996245,11,16,19,20,false,false,false,7,false,9,false,10,false
[con_ready3],99,414.225501962185,11,16,19,20,false,false,true,7,false,9,false,10,true
[consuming3],100,415.8085166726459,11,16,19,19,false,false,false,7,false,9,false,11,false
[producing2],101,430.18141377571226,11,17,19,20,false,false,false,7,false,9,false,11,false
[con_ready2],102,454.07298641611004,11,17,19,20,false,true,false,7,false,9,true,11,false
[consuming2],103,455.4420679527242,11,17,19,19,false,false,false,7,false,10,false,11,false
[producing2],104,455.72069472077914,11,18,19,20,false,false,false,7,false,10,false,11,false
[con_ready1],105,483.69976164190297,11,18,19,20,true,false,false,7,true,10,false,11,false
[consuming1],106,483.76435986433813,11,18,19,19,false,false,false,8,false,10,false,11,false
[producing],107,485.3925285695261,12,18,19,20,false,false,false,8,false,10,false,11,false
[con_ready3],108,498.20185421092424,12,18,19,20,false,false,true,8,false,10,false,11,true
[consuming3],109,498.2098639366925,12,18,19,19,false,false,false,8,false,10,false,12,false
[producing3],110,502.29899096344155,12,18,20,20,false,false,false,8,false,10,false,12,false
[con_ready1],111,508.99366518744347,12,18,20,20,true,false,false,8,true,10,false,12,false
[consuming1],112,510.04401171457664,12,18,20,19,false,false,false,9,false,10,false,12,false
[producing],113,515.8403354847037,13,18,20,20,false,false,false,9,false,10,false,12,false
[con_ready3],114,522.8086115978552,13,18,20,20,false,false,true,9,false,10,false,12,true
[consuming3],115,523.2945967115722,13,18,20,19,false,false,false,9,false,10,false,13,false
[producing],116,527.2914988129623,14,18,20,20,false,false,false,9,false,10,false,13,false
[con_ready1],117,539.7101062196263,14,18,20,20,true,false,false,9,true,10,false,13,false
[consuming1],118,539.8083538516701,14,18,20,19,false,false,false,10,false,10,false,13,false
[con_ready2],119,542.3064315242913,14,18,20,19,false,true,false,10,false,10,true,13,false
