action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,18.74747738454121,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,19.063272227185188,1,0,0,1,true,false,false,0,true,0,false,0,false
[consuming1],3,20.972452926031153,1,0,0,0,false,false,false,1,false,0,false,0,false
[producing],4,25.82194804433476,2,0,0,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,26.958912391278727,2,0,0,1,true,false,false,1,true,0,false,0,false
[consuming1],6,27.256746043637172,2,0,0,0,false,false,false,2,false,0,false,0,false
[producing],7,71.52930663590509,3,0,0,1,false,false,false,2,false,0,false,0,false
[con_ready2],8,77.55101169083719,3,0,0,1,false,true,false,2,false,0,true,0,false
[consuming2],9,78.05028551610378,3,0,0,0,false,false,false,2,false,1,false,0,false
[producing],10,117.31574396659174,4,0,0,1,false,false,false,2,false,1,false,0,false
[producing2],11,120.97252900556047,4,1,0,2,false,false,false,2,false,1,false,0,false
[con_ready1],12,125.51448340851795,4,1,0,2,true,false,false,2,true,1,false,0,false
[consuming1],13,126.08310504914918,4,1,0,1,false,false,false,3,false,1,false,0,false
[con_ready2],14,129.1478935169336,4,1,0,1,false,true,false,3,false,1,true,0,false
[consuming2],15,129.4169962795324,4,1,0,0,false,false,false,3,false,2,false,0,false
[producing],16,154.93452192682952,5,1,0,1,false,false,false,3,false,2,false,0,false
[con_ready2],17,155.03095391058656,5,1,0,1,false,true,false,3,false,2,true,0,false
[consuming2],18,155.4392689866086,5,1,0,0,false,false,false,3,false,3,false,0,false
[producing],19,212.3813696604051,6,1,0,1,false,false,false,3,false,3,false,0,false
[con_ready2],20,229.66139752027388,6,1,0,1,false,true,false,3,false,3,true,0,false
[consuming2],21,229.71763352735246,6,1,0,0,false,false,false,3,false,4,false,0,false
[producing],22,245.69690951916098,7,1,0,1,false,false,false,3,false,4,false,0,false
[producing3],23,250.696037022466,7,1,1,2,false,false,false,3,false,4,false,0,false
[producing3],24,251.14153336116823,7,1,2,3,false,false,false,3,false,4,false,0,false
[producing],25,254.79677835219778,8,1,2,4,false,false,false,3,false,4,false,0,false
[producing3],26,255.3659509859354,8,1,3,5,false,false,false,3,false,4,false,0,false
[producing],27,265.0174185047997,9,1,3,6,false,false,false,3,false,4,false,0,false
[producing2],28,271.62632680112785,9,2,3,7,false,false,false,3,false,4,false,0,false
[producing],29,276.16708471955184,10,2,3,8,false,false,false,3,false,4,false,0,false
[con_ready1],30,276.3126438730296,10,2,3,8,true,false,false,3,true,4,false,0,false
[consuming1],31,277.30174311439384,10,2,3,7,false,false,false,4,false,4,false,0,false
[con_ready3],32,279.0040416468838,10,2,3,7,false,false,true,4,false,4,false,0,true
[consuming3],33,279.6914495206145,10,2,3,6,false,false,false,4,false,4,false,1,false
[producing2],34,292.87005434465783,10,3,3,7,false,false,false,4,false,4,false,1,false
[con_ready2],35,297.9746697718428,10,3,3,7,false,true,false,4,false,4,true,1,false
[consuming2],36,298.1037432555945,10,3,3,6,false,false,false,4,false,5,false,1,false
[producing2],37,308.46697395474087,10,4,3,7,false,false,false,4,false,5,false,1,false
[producing],38,308.47181438407347,11,4,3,8,false,false,false,4,false,5,false,1,false
[producing3],39,309.57232640091956,11,4,4,9,false,false,false,4,false,5,false,1,false
[con_ready3],40,311.9338645401378,11,4,4,9,false,false,true,4,false,5,false,1,true
[consuming3],41,312.13728689871544,11,4,4,8,false,false,false,4,false,5,false,2,false
[producing2],42,315.611356584741,11,5,4,9,false,false,false,4,false,5,false,2,false
[producing],43,320.927803697537,12,5,4,10,false,false,false,4,false,5,false,2,false
[con_ready1],44,324.18831457378303,12,5,4,10,true,false,false,4,true,5,false,2,false
[consuming1],45,325.1643467310399,12,5,4,9,false,false,false,5,false,5,false,2,false
[producing3],46,325.75083472510596,12,5,5,10,false,false,false,5,false,5,false,2,false
[con_ready2],47,336.0330706977379,12,5,5,10,false,true,false,5,false,5,true,2,false
[consuming2],48,336.4384448620248,12,5,5,9,false,false,false,5,false,6,false,2,false
[producing2],49,337.5243896336393,12,6,5,10,false,false,false,5,false,6,false,2,false
[con_ready3],50,342.4848637933058,12,6,5,10,false,false,true,5,false,6,false,2,true
[consuming3],51,343.078478419623,12,6,5,9,false,false,false,5,false,6,false,3,false
[producing2],52,345.2230701572652,12,7,5,10,false,false,false,5,false,6,false,3,false
[producing],53,354.5377398109767,13,7,5,11,false,false,false,5,false,6,false,3,false
[producing2],54,359.2245000761733,13,8,5,12,false,false,false,5,false,6,false,3,false
[con_ready1],55,359.8645449790357,13,8,5,12,true,false,false,5,true,6,false,3,false
[consuming1],56,360.14210788417495,13,8,5,11,false,false,false,6,false,6,false,3,false
[con_ready3],57,363.5374727475634,13,8,5,11,false,false,true,6,false,6,false,3,true
[consuming3],58,365.1158827599292,13,8,5,10,false,false,false,6,false,6,false,4,false
[con_ready2],59,372.96283784076957,13,8,5,10,false,true,false,6,false,6,true,4,false
[consuming2],60,374.0100379234035,13,8,5,9,false,false,false,6,false,7,false,4,false
[con_ready3],61,378.74895889042193,13,8,5,9,false,false,true,6,false,7,false,4,true
[consuming3],62,379.1009601113251,13,8,5,8,false,false,false,6,false,7,false,5,false
[producing2],63,379.47408300826936,13,9,5,9,false,false,false,6,false,7,false,5,false
[con_ready3],64,395.71871605697413,13,9,5,9,false,false,true,6,false,7,false,5,true
[consuming3],65,395.8277882955167,13,9,5,8,false,false,false,6,false,7,false,6,false
[con_ready2],66,396.30978292365336,13,9,5,8,false,true,false,6,false,7,true,6,false
[consuming2],67,399.730637589332,13,9,5,7,false,false,false,6,false,8,false,6,false
[producing],68,405.7263735028309,14,9,5,8,false,false,false,6,false,8,false,6,false
[producing3],69,405.9294109733092,14,9,6,9,false,false,false,6,false,8,false,6,false
[con_ready2],70,408.1929488285278,14,9,6,9,false,true,false,6,false,8,true,6,false
[consuming2],71,408.204917875346,14,9,6,8,false,false,false,6,false,9,false,6,false
[producing3],72,411.78442598236006,14,9,7,9,false,false,false,6,false,9,false,6,false
[con_ready3],73,412.93880875335515,14,9,7,9,false,false,true,6,false,9,false,6,true
[consuming3],74,413.9616927763948,14,9,7,8,false,false,false,6,false,9,false,7,false
[con_ready2],75,419.4744963210597,14,9,7,8,false,true,false,6,false,9,true,7,false
[consuming2],76,421.3075587180688,14,9,7,7,false,false,false,6,false,10,false,7,false
[con_ready1],77,425.7903824596072,14,9,7,7,true,false,false,6,true,10,false,7,false
[consuming1],78,426.1635876142134,14,9,7,6,false,false,false,7,false,10,false,7,false
[producing2],79,426.88193565833205,14,10,7,7,false,false,false,7,false,10,false,7,false
[producing],80,430.393577973714,15,10,7,8,false,false,false,7,false,10,false,7,false
[con_ready2],81,433.8727810502825,15,10,7,8,false,true,false,7,false,10,true,7,false
[consuming2],82,433.9031491920366,15,10,7,7,false,false,false,7,false,11,false,7,false
[producing3],83,434.3501653685461,15,10,8,8,false,false,false,7,false,11,false,7,false
[producing2],84,435.52459850020915,15,11,8,9,false,false,false,7,false,11,false,7,false
[con_ready3],85,442.6951571725216,15,11,8,9,false,false,true,7,false,11,false,7,true
[consuming3],86,444.2193602776346,15,11,8,8,false,false,false,7,false,11,false,8,false
[producing2],87,445.1428980749395,15,12,8,9,false,false,false,7,false,11,false,8,false
[producing],88,455.50997773769177,16,12,8,10,false,false,false,7,false,11,false,8,false
[con_ready3],89,459.03996985150275,16,12,8,10,false,false,true,7,false,11,false,8,true
[consuming3],90,459.9905159379047,16,12,8,9,false,false,false,7,false,11,false,9,false
[producing3],91,468.5128230868461,16,12,9,10,false,false,false,7,false,11,false,9,false
[producing2],92,469.17075117821673,16,13,9,11,false,false,false,7,false,11,false,9,false
[producing],93,477.40103090699955,17,13,9,12,false,false,false,7,false,11,false,9,false
[con_ready2],94,478.8660611412247,17,13,9,12,false,true,false,7,false,11,true,9,false
[consuming2],95,479.2589986974619,17,13,9,11,false,false,false,7,false,12,false,9,false
[con_ready3],96,480.337305277783,17,13,9,11,false,false,true,7,false,12,false,9,true
[consuming3],97,481.45306912658504,17,13,9,10,false,false,false,7,false,12,false,10,false
[producing],98,482.5796402923509,18,13,9,11,false,false,false,7,false,12,false,10,false
[producing3],99,482.8094688745443,18,13,10,12,false,false,false,7,false,12,false,10,false
[producing],100,485.19623355658246,19,13,10,13,false,false,false,7,false,12,false,10,false
[producing2],101,485.5526172564882,19,14,10,14,false,false,false,7,false,12,false,10,false
[producing3],102,491.0692353902125,19,14,11,15,false,false,false,7,false,12,false,10,false
[producing],103,493.18605986319574,20,14,11,16,false,false,false,7,false,12,false,10,false
[producing2],104,496.1210024824716,20,15,11,17,false,false,false,7,false,12,false,10,false
[con_ready3],105,497.21659496340726,20,15,11,17,false,false,true,7,false,12,false,10,true
[consuming3],106,498.346133209596,20,15,11,16,false,false,false,7,false,12,false,11,false
[con_ready2],107,501.0507953130502,20,15,11,16,false,true,false,7,false,12,true,11,false
[consuming2],108,503.6278194437141,20,15,11,15,false,false,false,7,false,13,false,11,false
[producing2],109,503.6904906249596,20,16,11,16,false,false,false,7,false,13,false,11,false
[con_ready3],110,512.8222416111852,20,16,11,16,false,false,true,7,false,13,false,11,true
[consuming3],111,512.9773838083429,20,16,11,15,false,false,false,7,false,13,false,12,false
[con_ready3],112,514.5053332060255,20,16,11,15,false,false,true,7,false,13,false,12,true
[consuming3],113,514.669914321689,20,16,11,14,false,false,false,7,false,13,false,13,false
[producing3],114,523.0251791617804,20,16,12,15,false,false,false,7,false,13,false,13,false
[producing2],115,555.0995305388985,20,17,12,16,false,false,false,7,false,13,false,13,false
[producing2],116,560.3085879106914,20,18,12,17,false,false,false,7,false,13,false,13,false
[producing2],117,561.103170398292,20,19,12,18,false,false,false,7,false,13,false,13,false
[producing2],118,561.8201150619766,20,20,12,19,false,false,false,7,false,13,false,13,false
[producing3],119,566.0986328343388,20,20,13,20,false,false,false,7,false,13,false,13,false
[con_ready3],120,593.3770490416815,20,20,13,20,false,false,true,7,false,13,false,13,true
[consuming3],121,594.3807238551917,20,20,13,19,false,false,false,7,false,13,false,14,false
[con_ready2],122,596.5770843384565,20,20,13,19,false,true,false,7,false,13,true,14,false
[consuming2],123,596.7357466082071,20,20,13,18,false,false,false,7,false,14,false,14,false
[con_ready2],124,599.4152996307299,20,20,13,18,false,true,false,7,false,14,true,14,false
[consuming2],125,599.7153344982233,20,20,13,17,false,false,false,7,false,15,false,14,false
[con_ready1],126,614.7216613512429,20,20,13,17,true,false,false,7,true,15,false,14,false
[consuming1],127,614.8016726912612,20,20,13,16,false,false,false,8,false,15,false,14,false
[producing2],128,615.4983049083979,20,21,13,17,false,false,false,8,false,15,false,14,false
[con_ready2],129,615.8800620595752,20,21,13,17,false,true,false,8,false,15,true,14,false
[consuming2],130,616.0650565537974,20,21,13,16,false,false,false,8,false,16,false,14,false
[producing2],131,616.6696266737677,20,22,13,17,false,false,false,8,false,16,false,14,false
[producing3],132,617.1085813431386,20,22,14,18,false,false,false,8,false,16,false,14,false
[producing3],133,618.4933706745115,20,22,15,19,false,false,false,8,false,16,false,14,false
[producing3],134,622.544657346045,20,22,16,20,false,false,false,8,false,16,false,14,false
[con_ready2],135,634.2898945533101,20,22,16,20,false,true,false,8,false,16,true,14,false
[consuming2],136,636.1373058158746,20,22,16,19,false,false,false,8,false,17,false,14,false
[con_ready3],137,638.7297964815075,20,22,16,19,false,false,true,8,false,17,false,14,true
[consuming3],138,639.9178648066205,20,22,16,18,false,false,false,8,false,17,false,15,false
[producing2],139,643.7244024071853,20,23,16,19,false,false,false,8,false,17,false,15,false
[con_ready2],140,651.1365070179,20,23,16,19,false,true,false,8,false,17,true,15,false
[consuming2],141,651.8463674670058,20,23,16,18,false,false,false,8,false,18,false,15,false
[con_ready3],142,651.9476450697676,20,23,16,18,false,false,true,8,false,18,false,15,true
[consuming3],143,654.1257719648441,20,23,16,17,false,false,false,8,false,18,false,16,false
[producing3],144,660.3555658404724,20,23,17,18,false,false,false,8,false,18,false,16,false
[producing3],145,672.8844534872268,20,23,18,19,false,false,false,8,false,18,false,16,false
[producing2],146,679.8933654480195,20,24,18,20,false,false,false,8,false,18,false,16,false
[con_ready3],147,699.4465209338376,20,24,18,20,false,false,true,8,false,18,false,16,true
[consuming3],148,701.1644269932044,20,24,18,19,false,false,false,8,false,18,false,17,false
[con_ready1],149,705.8372150653544,20,24,18,19,true,false,false,8,true,18,false,17,false
[consuming1],150,706.1519189366361,20,24,18,18,false,false,false,9,false,18,false,17,false
[producing3],151,707.7929255667392,20,24,19,19,false,false,false,9,false,18,false,17,false
[producing3],152,709.9527678570249,20,24,20,20,false,false,false,9,false,18,false,17,false
[con_ready1],153,712.6242537708239,20,24,20,20,true,false,false,9,true,18,false,17,false
[consuming1],154,713.3313227611344,20,24,20,19,false,false,false,10,false,18,false,17,false
[producing3],155,714.8706101490266,20,24,21,20,false,false,false,10,false,18,false,17,false
[con_ready2],156,715.0781504541926,20,24,21,20,false,true,false,10,false,18,true,17,false
[consuming2],157,716.1153076534887,20,24,21,19,false,false,false,10,false,19,false,17,false
[producing],158,718.3897429176241,21,24,21,20,false,false,false,10,false,19,false,17,false
[con_ready1],159,750.7631095172623,21,24,21,20,true,false,false,10,true,19,false,17,false
[consuming1],160,750.8413547329517,21,24,21,19,false,false,false,11,false,19,false,17,false
[producing2],161,755.0307417921828,21,25,21,20,false,false,false,11,false,19,false,17,false
[con_ready1],162,756.162370445261,21,25,21,20,true,false,false,11,true,19,false,17,false
[consuming1],163,756.7446911406377,21,25,21,19,false,false,false,12,false,19,false,17,false
[producing2],164,756.9595421370053,21,26,21,20,false,false,false,12,false,19,false,17,false
[con_ready1],165,757.7222658879938,21,26,21,20,true,false,false,12,true,19,false,17,false
[consuming1],166,757.8851080596443,21,26,21,19,false,false,false,13,false,19,false,17,false
[producing3],167,777.4030898442787,21,26,22,20,false,false,false,13,false,19,false,17,false
[con_ready2],168,783.1373063483926,21,26,22,20,false,true,false,13,false,19,true,17,false
[consuming2],169,784.3533146086288,21,26,22,19,false,false,false,13,false,20,false,17,false
[producing],170,785.4350962968391,22,26,22,20,false,false,false,13,false,20,false,17,false
[con_ready1],171,786.085647584693,22,26,22,20,true,false,false,13,true,20,false,17,false
[consuming1],172,788.9210288205434,22,26,22,19,false,false,false,14,false,20,false,17,false
[producing3],173,793.0470919532294,22,26,23,20,false,false,false,14,false,20,false,17,false
[con_ready2],174,797.6863271725987,22,26,23,20,false,true,false,14,false,20,true,17,false
[consuming2],175,797.7657371099585,22,26,23,19,false,false,false,14,false,21,false,17,false
[producing2],176,801.701719456399,22,27,23,20,false,false,false,14,false,21,false,17,false
[con_ready1],177,802.4817730191708,22,27,23,20,true,false,false,14,true,21,false,17,false
[consuming1],178,802.6184889572705,22,27,23,19,false,false,false,15,false,21,false,17,false
[producing2],179,805.1565150186649,22,28,23,20,false,false,false,15,false,21,false,17,false
[con_ready3],180,807.4323757780957,22,28,23,20,false,false,true,15,false,21,false,17,true
[consuming3],181,807.5445462782419,22,28,23,19,false,false,false,15,false,21,false,18,false
[producing3],182,807.9706380723044,22,28,24,20,false,false,false,15,false,21,false,18,false
[con_ready2],183,814.3584668654922,22,28,24,20,false,true,false,15,false,21,true,18,false
[consuming2],184,818.4107882897787,22,28,24,19,false,false,false,15,false,22,false,18,false
[con_ready1],185,829.7265490586402,22,28,24,19,true,false,false,15,true,22,false,18,false
[consuming1],186,831.5197551092332,22,28,24,18,false,false,false,16,false,22,false,18,false
[con_ready3],187,836.0568642411489,22,28,24,18,false,false,true,16,false,22,false,18,true
[consuming3],188,837.0249065490946,22,28,24,17,false,false,false,16,false,22,false,19,false
