action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,32.32133944775791,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,35.8394205559918,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,49.03609682955896,2,0,1,3,false,false,false,0,false,0,false,0,false
[producing2],4,53.52618563541719,2,1,1,4,false,false,false,0,false,0,false,0,false
[producing2],5,53.624006401327925,2,2,1,5,false,false,false,0,false,0,false,0,false
[producing2],6,55.25560644839146,2,3,1,6,false,false,false,0,false,0,false,0,false
[con_ready2],7,61.05974645704959,2,3,1,6,false,true,false,0,false,0,true,0,false
[consuming2],8,61.847943229967306,2,3,1,5,false,false,false,0,false,1,false,0,false
[con_ready1],9,80.93318912541486,2,3,1,5,true,false,false,0,true,1,false,0,false
[consuming1],10,81.12341721972486,2,3,1,4,false,false,false,1,false,1,false,0,false
[producing3],11,82.75703450292418,2,3,2,5,false,false,false,1,false,1,false,0,false
[producing2],12,89.16780255441773,2,4,2,6,false,false,false,1,false,1,false,0,false
[producing],13,92.94151463051062,3,4,2,7,false,false,false,1,false,1,false,0,false
[con_ready2],14,97.70825967007657,3,4,2,7,false,true,false,1,false,1,true,0,false
[consuming2],15,99.90190392117702,3,4,2,6,false,false,false,1,false,2,false,0,false
[producing3],16,100.2056175683844,3,4,3,7,false,false,false,1,false,2,false,0,false
[producing],17,109.13476835474572,4,4,3,8,false,false,false,1,false,2,false,0,false
[producing],18,114.62188613922918,5,4,3,9,false,false,false,1,false,2,false,0,false
[con_ready2],19,126.77379469450717,5,4,3,9,false,true,false,1,false,2,true,0,false
[consuming2],20,126.80173621499704,5,4,3,8,false,false,false,1,false,3,false,0,false
[con_ready3],21,132.09263722934014,5,4,3,8,false,false,true,1,false,3,false,0,true
[consuming3],22,134.2683905832664,5,4,3,7,false,false,false,1,false,3,false,1,false
[con_ready1],23,141.47846604176326,5,4,3,7,true,false,false,1,true,3,false,1,false
[consuming1],24,142.82388039177874,5,4,3,6,false,false,false,2,false,3,false,1,false
[con_ready1],25,144.97204343185916,5,4,3,6,true,false,false,2,true,3,false,1,false
[consuming1],26,145.15865756387865,5,4,3,5,false,false,false,3,false,3,false,1,false
[producing],27,154.16248148680202,6,4,3,6,false,false,false,3,false,3,false,1,false
[producing],28,154.73977126068743,7,4,3,7,false,false,false,3,false,3,false,1,false
[producing],29,155.9161718835859,8,4,3,8,false,false,false,3,false,3,false,1,false
[con_ready1],30,157.2278070715337,8,4,3,8,true,false,false,3,true,3,false,1,false
[consuming1],31,157.50876667834737,8,4,3,7,false,false,false,4,false,3,false,1,false
[producing3],32,159.45337326595526,8,4,4,8,false,false,false,4,false,3,false,1,false
[con_ready2],33,163.2014219179569,8,4,4,8,false,true,false,4,false,3,true,1,false
[consuming2],34,163.67996486869632,8,4,4,7,false,false,false,4,false,4,false,1,false
[producing2],35,169.0655429879331,8,5,4,8,false,false,false,4,false,4,false,1,false
[con_ready1],36,170.81810854259862,8,5,4,8,true,false,false,4,true,4,false,1,false
[consuming1],37,173.54411130882875,8,5,4,7,false,false,false,5,false,4,false,1,false
[producing2],38,179.45148596332874,8,6,4,8,false,false,false,5,false,4,false,1,false
[con_ready2],39,180.19786554188676,8,6,4,8,false,true,false,5,false,4,true,1,false
[consuming2],40,180.57198719780587,8,6,4,7,false,false,false,5,false,5,false,1,false
[con_ready3],41,181.37576960334218,8,6,4,7,false,false,true,5,false,5,false,1,true
[consuming3],42,181.49306064032467,8,6,4,6,false,false,false,5,false,5,false,2,false
[con_ready3],43,182.57602816905862,8,6,4,6,false,false,true,5,false,5,false,2,true
[consuming3],44,184.41417483139716,8,6,4,5,false,false,false,5,false,5,false,3,false
[con_ready1],45,185.26479060980188,8,6,4,5,true,false,false,5,true,5,false,3,false
[consuming1],46,187.52783658798015,8,6,4,4,false,false,false,6,false,5,false,3,false
[producing2],47,188.09846437848378,8,7,4,5,false,false,false,6,false,5,false,3,false
[con_ready1],48,188.5843601505459,8,7,4,5,true,false,false,6,true,5,false,3,false
[consuming1],49,190.37930564530416,8,7,4,4,false,false,false,7,false,5,false,3,false
[con_ready2],50,193.2258233834566,8,7,4,4,false,true,false,7,false,5,true,3,false
[consuming2],51,193.9364737891501,8,7,4,3,false,false,false,7,false,6,false,3,false
[con_ready1],52,195.69781015183594,8,7,4,3,true,false,false,7,true,6,false,3,false
[consuming1],53,196.09117896846394,8,7,4,2,false,false,false,8,false,6,false,3,false
[producing2],54,196.58972790249098,8,8,4,3,false,false,false,8,false,6,false,3,false
[producing3],55,198.87586063292332,8,8,5,4,false,false,false,8,false,6,false,3,false
[producing],56,199.08614717004423,9,8,5,5,false,false,false,8,false,6,false,3,false
[producing2],57,200.4962333817331,9,9,5,6,false,false,false,8,false,6,false,3,false
[producing2],58,204.8890041172518,9,10,5,7,false,false,false,8,false,6,false,3,false
[producing3],59,207.3227853190349,9,10,6,8,false,false,false,8,false,6,false,3,false
[con_ready3],60,212.10893046950147,9,10,6,8,false,false,true,8,false,6,false,3,true
[consuming3],61,212.93685232461857,9,10,6,7,false,false,false,8,false,6,false,4,false
[producing2],62,214.87101560092287,9,11,6,8,false,false,false,8,false,6,false,4,false
