action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,18.742939320297538,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,23.66057507841509,2,0,0,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,31.013765407298617,2,0,0,2,true,false,false,0,true,0,false,0,false
[consuming1],4,32.897927711246396,2,0,0,1,false,false,false,1,false,0,false,0,false
[producing3],5,36.83150132481508,2,0,1,2,false,false,false,1,false,0,false,0,false
[producing3],6,52.31695242919881,2,0,2,3,false,false,false,1,false,0,false,0,false
[con_ready1],7,71.80378864814729,2,0,2,3,true,false,false,1,true,0,false,0,false
[consuming1],8,72.09633233953848,2,0,2,2,false,false,false,2,false,0,false,0,false
[producing2],9,77.94811111719285,2,1,2,3,false,false,false,2,false,0,false,0,false
[producing2],10,87.45052378677367,2,2,2,4,false,false,false,2,false,0,false,0,false
[producing3],11,91.6877644193388,2,2,3,5,false,false,false,2,false,0,false,0,false
[producing3],12,96.07581290747395,2,2,4,6,false,false,false,2,false,0,false,0,false
[producing2],13,97.24993980441394,2,3,4,7,false,false,false,2,false,0,false,0,false
[producing2],14,99.83687557908827,2,4,4,8,false,false,false,2,false,0,false,0,false
[producing],15,100.93302141380741,3,4,4,9,false,false,false,2,false,0,false,0,false
[con_ready2],16,108.87490573165668,3,4,4,9,false,true,false,2,false,0,true,0,false
[consuming2],17,109.10045462449256,3,4,4,8,false,false,false,2,false,1,false,0,false
[con_ready2],18,112.02637880393098,3,4,4,8,false,true,false,2,false,1,true,0,false
[consuming2],19,112.14931336244844,3,4,4,7,false,false,false,2,false,2,false,0,false
[producing2],20,113.7336182913621,3,5,4,8,false,false,false,2,false,2,false,0,false
[producing],21,117.8386449809256,4,5,4,9,false,false,false,2,false,2,false,0,false
[producing3],22,118.18801585549157,4,5,5,10,false,false,false,2,false,2,false,0,false
[producing2],23,118.77243025147085,4,6,5,11,false,false,false,2,false,2,false,0,false
[con_ready3],24,123.7470649124393,4,6,5,11,false,false,true,2,false,2,false,0,true
