action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[producing3],125,515.2336328842983,13,20,22,20,false,false,false,13,false,12,false,10,false
[con_ready3],126,520.4712274316914,13,20,22,20,false,false,true,13,false,12,false,10,true
[consuming3],127,522.8776852852477,13,20,22,19,false,false,false,13,false,12,false,11,false
[con_ready3],128,523.0502422294388,13,20,22,19,false,false,true,13,false,12,false,11,true
[consuming3],129,524.0103671254002,13,20,22,18,false,false,false,13,false,12,false,12,false
[con_ready1],130,525.1930081176291,13,20,22,18,true,false,false,13,true,12,false,12,false
[consuming1],131,526.685950573019,13,20,22,17,false,false,false,14,false,12,false,12,false
[producing3],132,527.4652638211082,13,20,23,18,false,false,false,14,false,12,false,12,false
[con_ready2],133,529.8113702784746,13,20,23,18,false,true,false,14,false,12,true,12,false
[consuming2],134,530.4939995529572,13,20,23,17,false,false,false,14,false,13,false,12,false
[producing3],135,532.0917818546244,13,20,24,18,false,false,false,14,false,13,false,12,false
[producing3],136,532.5283067671174,13,20,25,19,false,false,false,14,false,13,false,12,false
[producing2],137,538.1405786938448,13,21,25,20,false,false,false,14,false,13,false,12,false
[con_ready3],138,547.2555240670463,13,21,25,20,false,false,true,14,false,13,false,12,true
[consuming3],139,547.6432293903043,13,21,25,19,false,false,false,14,false,13,false,13,false
[con_ready1],140,550.4635116422805,13,21,25,19,true,false,false,14,true,13,false,13,false
[consuming1],141,550.4829568180121,13,21,25,18,false,false,false,15,false,13,false,13,false
[producing2],142,552.0435134444275,13,22,25,19,false,false,false,15,false,13,false,13,false
[con_ready2],143,552.7830355489677,13,22,25,19,false,true,false,15,false,13,true,13,false
[consuming2],144,552.8676389758094,13,22,25,18,false,false,false,15,false,14,false,13,false
[producing2],145,560.3902192865415,13,23,25,19,false,false,false,15,false,14,false,13,false
[con_ready3],146,560.5387984842264,13,23,25,19,false,false,true,15,false,14,false,13,true
[consuming3],147,562.6736170097088,13,23,25,18,false,false,false,15,false,14,false,14,false
[producing3],148,567.1513823392926,13,23,26,19,false,false,false,15,false,14,false,14,false
[con_ready2],149,573.0199392300638,13,23,26,19,false,true,false,15,false,14,true,14,false
[consuming2],150,573.0756147954041,13,23,26,18,false,false,false,15,false,15,false,14,false
[con_ready1],151,581.0720049603658,13,23,26,18,true,false,false,15,true,15,false,14,false
[consuming1],152,581.6719305572001,13,23,26,17,false,false,false,16,false,15,false,14,false
[producing3],153,599.2029856469582,13,23,27,18,false,false,false,16,false,15,false,14,false
[con_ready2],154,611.4399850921176,13,23,27,18,false,true,false,16,false,15,true,14,false
[consuming2],155,611.8688922413786,13,23,27,17,false,false,false,16,false,16,false,14,false
[con_ready1],156,612.4162315943443,13,23,27,17,true,false,false,16,true,16,false,14,false
[consuming1],157,613.3515750602418,13,23,27,16,false,false,false,17,false,16,false,14,false
[con_ready3],158,614.8409547670764,13,23,27,16,false,false,true,17,false,16,false,14,true
[consuming3],159,616.0326421937716,13,23,27,15,false,false,false,17,false,16,false,15,false
[con_ready3],160,616.326431069388,13,23,27,15,false,false,true,17,false,16,false,15,true
[consuming3],161,616.6324712537436,13,23,27,14,false,false,false,17,false,16,false,16,false
[producing3],162,620.2993531233391,13,23,28,15,false,false,false,17,false,16,false,16,false
[producing],163,627.9825401059963,14,23,28,16,false,false,false,17,false,16,false,16,false
[producing3],164,630.5908765590718,14,23,29,17,false,false,false,17,false,16,false,16,false
[producing2],165,632.0926915757814,14,24,29,18,false,false,false,17,false,16,false,16,false
[producing],166,632.3733176032301,15,24,29,19,false,false,false,17,false,16,false,16,false
[producing],167,635.729881380319,16,24,29,20,false,false,false,17,false,16,false,16,false
[con_ready1],168,643.7409928354014,16,24,29,20,true,false,false,17,true,16,false,16,false
[consuming1],169,643.849025663288,16,24,29,19,false,false,false,18,false,16,false,16,false
[con_ready2],170,651.3763045270127,16,24,29,19,false,true,false,18,false,16,true,16,false
[consuming2],171,653.4306130199037,16,24,29,18,false,false,false,18,false,17,false,16,false
[producing2],172,657.3184241526038,16,25,29,19,false,false,false,18,false,17,false,16,false
[con_ready1],173,663.0356623518423,16,25,29,19,true,false,false,18,true,17,false,16,false
[consuming1],174,663.1799085052533,16,25,29,18,false,false,false,19,false,17,false,16,false
[producing],175,670.706359386492,17,25,29,19,false,false,false,19,false,17,false,16,false
[producing],176,676.8770021130864,18,25,29,20,false,false,false,19,false,17,false,16,false
[con_ready2],177,679.1659967684267,18,25,29,20,false,true,false,19,false,17,true,16,false
[consuming2],178,683.4911185062882,18,25,29,19,false,false,false,19,false,18,false,16,false
[producing3],179,688.8101692707356,18,25,30,20,false,false,false,19,false,18,false,16,false
[con_ready1],180,712.976691657876,18,25,30,20,true,false,false,19,true,18,false,16,false
[consuming1],181,713.1044629458261,18,25,30,19,false,false,false,20,false,18,false,16,false
[producing3],182,716.2009274557709,18,25,31,20,false,false,false,20,false,18,false,16,false
[con_ready1],183,721.2819711094783,18,25,31,20,true,false,false,20,true,18,false,16,false
[consuming1],184,721.5096328178925,18,25,31,19,false,false,false,21,false,18,false,16,false
[con_ready2],185,729.976282811316,18,25,31,19,false,true,false,21,false,18,true,16,false
[consuming2],186,730.2242423909352,18,25,31,18,false,false,false,21,false,19,false,16,false
[producing3],187,733.077719465423,18,25,32,19,false,false,false,21,false,19,false,16,false
[producing3],188,735.2496622633553,18,25,33,20,false,false,false,21,false,19,false,16,false
[con_ready2],189,756.9516504894184,18,25,33,20,false,true,false,21,false,19,true,16,false
[consuming2],190,758.458501620381,18,25,33,19,false,false,false,21,false,20,false,16,false
[producing3],191,760.4224446859143,18,25,34,20,false,false,false,21,false,20,false,16,false
[con_ready3],192,792.9805465862651,18,25,34,20,false,false,true,21,false,20,false,16,true
[consuming3],193,794.0348200978914,18,25,34,19,false,false,false,21,false,20,false,17,false
[producing2],194,799.2486724401471,18,26,34,20,false,false,false,21,false,20,false,17,false
[con_ready1],195,818.5291597025794,18,26,34,20,true,false,false,21,true,20,false,17,false
[consuming1],196,818.9506228628156,18,26,34,19,false,false,false,22,false,20,false,17,false
[con_ready1],197,824.0873703237631,18,26,34,19,true,false,false,22,true,20,false,17,false
[consuming1],198,824.3968621226868,18,26,34,18,false,false,false,23,false,20,false,17,false
[producing2],199,832.3426578600066,18,27,34,19,false,false,false,23,false,20,false,17,false
[producing],200,833.5647760683465,19,27,34,20,false,false,false,23,false,20,false,17,false
[con_ready3],201,839.4970508925046,19,27,34,20,false,false,true,23,false,20,false,17,true
[consuming3],202,840.2785845579848,19,27,34,19,false,false,false,23,false,20,false,18,false
[producing3],203,843.4757903558162,19,27,35,20,false,false,false,23,false,20,false,18,false
[con_ready2],204,875.1632749532678,19,27,35,20,false,true,false,23,false,20,true,18,false
[consuming2],205,875.5695937056978,19,27,35,19,false,false,false,23,false,21,false,18,false
[producing3],206,878.8410652118596,19,27,36,20,false,false,false,23,false,21,false,18,false
[con_ready3],207,892.4142284812141,19,27,36,20,false,false,true,23,false,21,false,18,true
[consuming3],208,892.8758277355354,19,27,36,19,false,false,false,23,false,21,false,19,false
[producing3],209,893.6263761658254,19,27,37,20,false,false,false,23,false,21,false,19,false
[con_ready1],210,950.6326776940414,19,27,37,20,true,false,false,23,true,21,false,19,false
[consuming1],211,951.0507221242407,19,27,37,19,false,false,false,24,false,21,false,19,false
[con_ready1],212,955.9157534771598,19,27,37,19,true,false,false,24,true,21,false,19,false
[consuming1],213,957.1984807931657,19,27,37,18,false,false,false,25,false,21,false,19,false
[producing3],214,962.2122948136948,19,27,38,19,false,false,false,25,false,21,false,19,false
[producing],215,974.4783243278165,20,27,38,20,false,false,false,25,false,21,false,19,false
[con_ready2],216,991.5475490471254,20,27,38,20,false,true,false,25,false,21,true,19,false
[consuming2],217,991.6647196793532,20,27,38,19,false,false,false,25,false,22,false,19,false
[con_ready1],218,993.7496575848937,20,27,38,19,true,false,false,25,true,22,false,19,false
[consuming1],219,995.8153425834288,20,27,38,18,false,false,false,26,false,22,false,19,false
[con_ready2],220,995.9946987462821,20,27,38,18,false,true,false,26,false,22,true,19,false
[consuming2],221,996.5591069353294,20,27,38,17,false,false,false,26,false,23,false,19,false
[con_ready2],222,999.5969725588532,20,27,38,17,false,true,false,26,false,23,true,19,false
[consuming2],223,1000.0279175483797,20,27,38,16,false,false,false,26,false,24,false,19,false
[producing2],224,1002.0799349058723,20,28,38,17,false,false,false,26,false,24,false,19,false
[con_ready1],225,1002.9489490607407,20,28,38,17,true,false,false,26,true,24,false,19,false
[consuming1],226,1003.0245426295002,20,28,38,16,false,false,false,27,false,24,false,19,false
[producing3],227,1007.417005806263,20,28,39,17,false,false,false,27,false,24,false,19,false
[producing3],228,1011.1024880829458,20,28,40,18,false,false,false,27,false,24,false,19,false
[con_ready3],229,1017.8583621010597,20,28,40,18,false,false,true,27,false,24,false,19,true
[consuming3],230,1017.8612330459308,20,28,40,17,false,false,false,27,false,24,false,20,false
[con_ready1],231,1021.5014337898987,20,28,40,17,true,false,false,27,true,24,false,20,false
[consuming1],232,1023.9088914364008,20,28,40,16,false,false,false,28,false,24,false,20,false
[con_ready2],233,1024.2908882545207,20,28,40,16,false,true,false,28,false,24,true,20,false
[consuming2],234,1026.0861071771176,20,28,40,15,false,false,false,28,false,25,false,20,false
[producing2],235,1027.390108982471,20,29,40,16,false,false,false,28,false,25,false,20,false
[producing2],236,1033.3617522088095,20,30,40,17,false,false,false,28,false,25,false,20,false
[producing2],237,1035.4490153028282,20,31,40,18,false,false,false,28,false,25,false,20,false
[con_ready3],238,1044.0246337238773,20,31,40,18,false,false,true,28,false,25,false,20,true
[consuming3],239,1046.9384345464694,20,31,40,17,false,false,false,28,false,25,false,21,false
[producing2],240,1052.428989734819,20,32,40,18,false,false,false,28,false,25,false,21,false
[con_ready2],241,1055.8780717209997,20,32,40,18,false,true,false,28,false,25,true,21,false
[consuming2],242,1056.0102296903756,20,32,40,17,false,false,false,28,false,26,false,21,false
[con_ready2],243,1060.7274188014867,20,32,40,17,false,true,false,28,false,26,true,21,false
[consuming2],244,1061.782811457486,20,32,40,16,false,false,false,28,false,27,false,21,false
[producing2],245,1067.0924583605981,20,33,40,17,false,false,false,28,false,27,false,21,false
[con_ready3],246,1079.7308452226473,20,33,40,17,false,false,true,28,false,27,false,21,true
[consuming3],247,1080.3109154315039,20,33,40,16,false,false,false,28,false,27,false,22,false
[con_ready2],248,1081.8943762024132,20,33,40,16,false,true,false,28,false,27,true,22,false
[consuming2],249,1082.9998718771078,20,33,40,15,false,false,false,28,false,28,false,22,false
[producing2],250,1087.1025086551988,20,34,40,16,false,false,false,28,false,28,false,22,false
[producing2],251,1089.1893667827,20,35,40,17,false,false,false,28,false,28,false,22,false
[con_ready3],252,1100.812981446247,20,35,40,17,false,false,true,28,false,28,false,22,true
[consuming3],253,1101.2636467491252,20,35,40,16,false,false,false,28,false,28,false,23,false
[producing2],254,1103.8225425760486,20,36,40,17,false,false,false,28,false,28,false,23,false
[con_ready1],255,1108.914478984317,20,36,40,17,true,false,false,28,true,28,false,23,false
[consuming1],256,1109.0003483914613,20,36,40,16,false,false,false,29,false,28,false,23,false
[con_ready3],257,1119.4838304381044,20,36,40,16,false,false,true,29,false,28,false,23,true
[consuming3],258,1121.071700218356,20,36,40,15,false,false,false,29,false,28,false,24,false
[con_ready3],259,1124.2718901474666,20,36,40,15,false,false,true,29,false,28,false,24,true
[consuming3],260,1124.2903795608015,20,36,40,14,false,false,false,29,false,28,false,25,false
[con_ready3],261,1129.2181185712468,20,36,40,14,false,false,true,29,false,28,false,25,true
[consuming3],262,1130.6951598334315,20,36,40,13,false,false,false,29,false,28,false,26,false
[con_ready3],263,1132.0065626003477,20,36,40,13,false,false,true,29,false,28,false,26,true
[consuming3],264,1132.4733793554528,20,36,40,12,false,false,false,29,false,28,false,27,false
[con_ready3],265,1136.1608146059198,20,36,40,12,false,false,true,29,false,28,false,27,true
[consuming3],266,1137.3794910924908,20,36,40,11,false,false,false,29,false,28,false,28,false
[con_ready2],267,1140.4743186506323,20,36,40,11,false,true,false,29,false,28,true,28,false
[consuming2],268,1141.4197442162492,20,36,40,10,false,false,false,29,false,29,false,28,false
[producing2],269,1151.4745503724125,20,37,40,11,false,false,false,29,false,29,false,28,false
[producing2],270,1152.4847592718738,20,38,40,12,false,false,false,29,false,29,false,28,false
[producing2],271,1158.0485578015675,20,39,40,13,false,false,false,29,false,29,false,28,false
[con_ready2],272,1159.578791344617,20,39,40,13,false,true,false,29,false,29,true,28,false
[consuming2],273,1159.6517778185264,20,39,40,12,false,false,false,29,false,30,false,28,false
[con_ready2],274,1161.6219237590087,20,39,40,12,false,true,false,29,false,30,true,28,false
[consuming2],275,1166.8695698770646,20,39,40,11,false,false,false,29,false,31,false,28,false
[con_ready1],276,1166.9645653541686,20,39,40,11,true,false,false,29,true,31,false,28,false
[consuming1],277,1168.1228040855322,20,39,40,10,false,false,false,30,false,31,false,28,false
[producing],278,1168.2314411770296,21,39,40,11,false,false,false,30,false,31,false,28,false
[producing2],279,1176.610654524619,21,40,40,12,false,false,false,30,false,31,false,28,false
[con_ready1],280,1184.8309424106676,21,40,40,12,true,false,false,30,true,31,false,28,false
[consuming1],281,1185.9704161679565,21,40,40,11,false,false,false,31,false,31,false,28,false
[con_ready2],282,1212.3170379372318,21,40,40,11,false,true,false,31,false,31,true,28,false
[consuming2],283,1212.4449149687425,21,40,40,10,false,false,false,31,false,32,false,28,false
[producing],284,1216.3090382932792,22,40,40,11,false,false,false,31,false,32,false,28,false
[producing],285,1218.8052344195457,23,40,40,12,false,false,false,31,false,32,false,28,false
[con_ready3],286,1233.281105048969,23,40,40,12,false,false,true,31,false,32,false,28,true
[consuming3],287,1233.514230964373,23,40,40,11,false,false,false,31,false,32,false,29,false
[con_ready1],288,1234.389885046336,23,40,40,11,true,false,false,31,true,32,false,29,false
[consuming1],289,1237.1559413487262,23,40,40,10,false,false,false,32,false,32,false,29,false
[con_ready1],290,1257.1668701554374,23,40,40,10,true,false,false,32,true,32,false,29,false
[consuming1],291,1259.390363534443,23,40,40,9,false,false,false,33,false,32,false,29,false
[con_ready2],292,1265.9336243233724,23,40,40,9,false,true,false,33,false,32,true,29,false
[consuming2],293,1265.974321168378,23,40,40,8,false,false,false,33,false,33,false,29,false
[producing],294,1266.4454742472503,24,40,40,9,false,false,false,33,false,33,false,29,false
[con_ready1],295,1281.2868523904208,24,40,40,9,true,false,false,33,true,33,false,29,false
[consuming1],296,1282.480965107658,24,40,40,8,false,false,false,34,false,33,false,29,false
[con_ready3],297,1282.84115977068,24,40,40,8,false,false,true,34,false,33,false,29,true
[consuming3],298,1283.704174251825,24,40,40,7,false,false,false,34,false,33,false,30,false
[producing],299,1285.5861718859278,25,40,40,8,false,false,false,34,false,33,false,30,false
[con_ready1],300,1290.2183159674114,25,40,40,8,true,false,false,34,true,33,false,30,false
[consuming1],301,1290.3365459195354,25,40,40,7,false,false,false,35,false,33,false,30,false
[con_ready3],302,1298.715694784083,25,40,40,7,false,false,true,35,false,33,false,30,true
[consuming3],303,1299.342674047779,25,40,40,6,false,false,false,35,false,33,false,31,false
[producing],304,1300.3433239394412,26,40,40,7,false,false,false,35,false,33,false,31,false
[producing],305,1317.1665817717685,27,40,40,8,false,false,false,35,false,33,false,31,false
[producing],306,1325.254616878104,28,40,40,9,false,false,false,35,false,33,false,31,false
[con_ready2],307,1344.2793441738047,28,40,40,9,false,true,false,35,false,33,true,31,false
[consuming2],308,1344.377601035641,28,40,40,8,false,false,false,35,false,34,false,31,false
[producing],309,1356.8626807336866,29,40,40,9,false,false,false,35,false,34,false,31,false
[con_ready2],310,1361.3537679261212,29,40,40,9,false,true,false,35,false,34,true,31,false
[consuming2],311,1361.378590744681,29,40,40,8,false,false,false,35,false,35,false,31,false
[con_ready1],312,1366.983979260229,29,40,40,8,true,false,false,35,true,35,false,31,false
[consuming1],313,1368.248199094616,29,40,40,7,false,false,false,36,false,35,false,31,false
[producing],314,1368.3486054526845,30,40,40,8,false,false,false,36,false,35,false,31,false
[con_ready3],315,1370.4810666783294,30,40,40,8,false,false,true,36,false,35,false,31,true
[consuming3],316,1370.532452773563,30,40,40,7,false,false,false,36,false,35,false,32,false
[con_ready1],317,1373.0628510804472,30,40,40,7,true,false,false,36,true,35,false,32,false
[consuming1],318,1373.3655309777369,30,40,40,6,false,false,false,37,false,35,false,32,false
[producing],319,1374.0350988399935,31,40,40,7,false,false,false,37,false,35,false,32,false
[producing],320,1374.804359661321,32,40,40,8,false,false,false,37,false,35,false,32,false
[producing],321,1378.218543448991,33,40,40,9,false,false,false,37,false,35,false,32,false
[con_ready3],322,1386.1880990979687,33,40,40,9,false,false,true,37,false,35,false,32,true
[consuming3],323,1386.8659125327022,33,40,40,8,false,false,false,37,false,35,false,33,false
[producing],324,1389.7053854407059,34,40,40,9,false,false,false,37,false,35,false,33,false
[con_ready3],325,1392.4434734924432,34,40,40,9,false,false,true,37,false,35,false,33,true
[consuming3],326,1393.9768218543709,34,40,40,8,false,false,false,37,false,35,false,34,false
[producing],327,1409.9655525539306,35,40,40,9,false,false,false,37,false,35,false,34,false
[producing],328,1430.7202768584539,36,40,40,10,false,false,false,37,false,35,false,34,false
[producing],329,1455.6595393430873,37,40,40,11,false,false,false,37,false,35,false,34,false
