action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,15.009429753601687,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,23.6797455661016,1,0,0,1,true,false,false,0,true,0,false,0,false
[consuming1],3,24.503991516891357,1,0,0,0,false,false,false,1,false,0,false,0,false
[producing],4,76.44846999551382,2,0,0,1,false,false,false,1,false,0,false,0,false
[producing3],5,78.2639323260543,2,0,1,2,false,false,false,1,false,0,false,0,false
[con_ready1],6,81.45042174154501,2,0,1,2,true,false,false,1,true,0,false,0,false
[consuming1],7,82.50165208792792,2,0,1,1,false,false,false,2,false,0,false,0,false
[con_ready2],8,86.44121744041315,2,0,1,1,false,true,false,2,false,0,true,0,false
[consuming2],9,86.48153149963757,2,0,1,0,false,false,false,2,false,1,false,0,false
[producing],10,101.23031920947508,3,0,1,1,false,false,false,2,false,1,false,0,false
[producing],11,103.6127111817071,4,0,1,2,false,false,false,2,false,1,false,0,false
[producing3],12,104.4044937399303,4,0,2,3,false,false,false,2,false,1,false,0,false
[producing3],13,118.1625621785446,4,0,3,4,false,false,false,2,false,1,false,0,false
[con_ready3],14,119.50618489575473,4,0,3,4,false,false,true,2,false,1,false,0,true
[consuming3],15,121.28067566012906,4,0,3,3,false,false,false,2,false,1,false,1,false
[producing3],16,133.64477718771138,4,0,4,4,false,false,false,2,false,1,false,1,false
[con_ready1],17,134.18678269393916,4,0,4,4,true,false,false,2,true,1,false,1,false
[consuming1],18,134.59747975372963,4,0,4,3,false,false,false,3,false,1,false,1,false
[producing3],19,135.10484376742946,4,0,5,4,false,false,false,3,false,1,false,1,false
[producing3],20,136.66851610492992,4,0,6,5,false,false,false,3,false,1,false,1,false
[con_ready2],21,140.32828324088536,4,0,6,5,false,true,false,3,false,1,true,1,false
[consuming2],22,140.51968703590043,4,0,6,4,false,false,false,3,false,2,false,1,false
[producing3],23,140.87188954621865,4,0,7,5,false,false,false,3,false,2,false,1,false
[producing],24,142.27619801519978,5,0,7,6,false,false,false,3,false,2,false,1,false
[con_ready1],25,147.7569408786733,5,0,7,6,true,false,false,3,true,2,false,1,false
[consuming1],26,147.7901183310211,5,0,7,5,false,false,false,4,false,2,false,1,false
[con_ready1],27,148.80794859945507,5,0,7,5,true,false,false,4,true,2,false,1,false
[consuming1],28,148.93530924349497,5,0,7,4,false,false,false,5,false,2,false,1,false
[con_ready3],29,149.29653826283334,5,0,7,4,false,false,true,5,false,2,false,1,true
[consuming3],30,150.11073452310004,5,0,7,3,false,false,false,5,false,2,false,2,false
[con_ready1],31,157.60217203435272,5,0,7,3,true,false,false,5,true,2,false,2,false
[consuming1],32,159.12439448899136,5,0,7,2,false,false,false,6,false,2,false,2,false
[producing2],33,163.857728667987,5,1,7,3,false,false,false,6,false,2,false,2,false
[producing2],34,164.620561666042,5,2,7,4,false,false,false,6,false,2,false,2,false
[producing2],35,173.5567519034716,5,3,7,5,false,false,false,6,false,2,false,2,false
[producing2],36,174.1959618997574,5,4,7,6,false,false,false,6,false,2,false,2,false
[con_ready1],37,177.30332268741464,5,4,7,6,true,false,false,6,true,2,false,2,false
[consuming1],38,179.96405143943406,5,4,7,5,false,false,false,7,false,2,false,2,false
[producing3],39,183.4723928010422,5,4,8,6,false,false,false,7,false,2,false,2,false
[producing],40,185.54305248357855,6,4,8,7,false,false,false,7,false,2,false,2,false
[producing3],41,185.877690269414,6,4,9,8,false,false,false,7,false,2,false,2,false
[producing],42,194.70700753211958,7,4,9,9,false,false,false,7,false,2,false,2,false
[producing3],43,197.02077606618724,7,4,10,10,false,false,false,7,false,2,false,2,false
[con_ready1],44,197.96724268021225,7,4,10,10,true,false,false,7,true,2,false,2,false
[consuming1],45,198.44858591113143,7,4,10,9,false,false,false,8,false,2,false,2,false
[con_ready3],46,200.18290513019159,7,4,10,9,false,false,true,8,false,2,false,2,true
[consuming3],47,200.19715932708485,7,4,10,8,false,false,false,8,false,2,false,3,false
[con_ready2],48,213.5863842871804,7,4,10,8,false,true,false,8,false,2,true,3,false
[consuming2],49,213.74457747890517,7,4,10,7,false,false,false,8,false,3,false,3,false
[con_ready1],50,213.81153817849057,7,4,10,7,true,false,false,8,true,3,false,3,false
[consuming1],51,215.82263927635287,7,4,10,6,false,false,false,9,false,3,false,3,false
[producing],52,218.78330249258266,8,4,10,7,false,false,false,9,false,3,false,3,false
[producing3],53,219.2065678684602,8,4,11,8,false,false,false,9,false,3,false,3,false
[producing2],54,224.45566879635044,8,5,11,9,false,false,false,9,false,3,false,3,false
