action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.3715046040194148,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,3.8973680344896,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,4.453050826609829,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,7.326787944014058,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing3],5,7.579872566210894,2,0,1,2,false,false,false,0,false,1,false,0,false
[producing2],6,11.713967478614862,2,1,1,3,false,false,false,0,false,1,false,0,false
[con_ready2],7,16.167264541389372,2,1,1,3,false,true,false,0,false,1,true,0,false
[consuming2],8,16.173457648629512,2,1,1,2,false,false,false,0,false,2,false,0,false
[producing3],9,30.679684900997415,2,1,2,3,false,false,false,0,false,2,false,0,false
[producing3],10,41.8663198425909,2,1,3,4,false,false,false,0,false,2,false,0,false
[producing3],11,42.024914317415146,2,1,4,5,false,false,false,0,false,2,false,0,false
[con_ready2],12,48.82041303039004,2,1,4,5,false,true,false,0,false,2,true,0,false
[consuming2],13,49.59281048601624,2,1,4,4,false,false,false,0,false,3,false,0,false
[con_ready2],14,50.52972288016668,2,1,4,4,false,true,false,0,false,3,true,0,false
[consuming2],15,50.8657456604855,2,1,4,3,false,false,false,0,false,4,false,0,false
[producing],16,55.29545552415781,3,1,4,4,false,false,false,0,false,4,false,0,false
[con_ready1],17,63.31712051154932,3,1,4,4,true,false,false,0,true,4,false,0,false
[consuming1],18,65.00799888755758,3,1,4,3,false,false,false,1,false,4,false,0,false
[producing3],19,65.74456347423667,3,1,5,4,false,false,false,1,false,4,false,0,false
[con_ready3],20,66.10929847360495,3,1,5,4,false,false,true,1,false,4,false,0,true
[consuming3],21,67.02708977490035,3,1,5,3,false,false,false,1,false,4,false,1,false
[con_ready3],22,69.479901777444,3,1,5,3,false,false,true,1,false,4,false,1,true
[consuming3],23,69.90829344667411,3,1,5,2,false,false,false,1,false,4,false,2,false
[con_ready1],24,70.32888865669084,3,1,5,2,true,false,false,1,true,4,false,2,false
[consuming1],25,70.4666828961671,3,1,5,1,false,false,false,2,false,4,false,2,false
[con_ready1],26,73.70624921362204,3,1,5,1,true,false,false,2,true,4,false,2,false
[consuming1],27,75.88364019057167,3,1,5,0,false,false,false,3,false,4,false,2,false
[producing],28,177.28019333420755,4,1,5,1,false,false,false,3,false,4,false,2,false
[con_ready2],29,179.41680411490654,4,1,5,1,false,true,false,3,false,4,true,2,false
[consuming2],30,179.83154845352635,4,1,5,0,false,false,false,3,false,5,false,2,false
[producing],31,184.07823687934788,5,1,5,1,false,false,false,3,false,5,false,2,false
[con_ready1],32,184.15801619478486,5,1,5,1,true,false,false,3,true,5,false,2,false
[consuming1],33,186.0532846349369,5,1,5,0,false,false,false,4,false,5,false,2,false
[producing],34,195.52431665544265,6,1,5,1,false,false,false,4,false,5,false,2,false
[con_ready3],35,198.06953624545238,6,1,5,1,false,false,true,4,false,5,false,2,true
[consuming3],36,198.7304457112272,6,1,5,0,false,false,false,4,false,5,false,3,false
[producing],37,275.05022968997366,7,1,5,1,false,false,false,4,false,5,false,3,false
[producing2],38,278.3014042184567,7,2,5,2,false,false,false,4,false,5,false,3,false
[producing3],39,283.3412671007972,7,2,6,3,false,false,false,4,false,5,false,3,false
[producing3],40,289.8537053080226,7,2,7,4,false,false,false,4,false,5,false,3,false
[con_ready2],41,289.86088424236567,7,2,7,4,false,true,false,4,false,5,true,3,false
[consuming2],42,290.6250520875875,7,2,7,3,false,false,false,4,false,6,false,3,false
[producing],43,291.1299581455992,8,2,7,4,false,false,false,4,false,6,false,3,false
[con_ready3],44,297.89411929721314,8,2,7,4,false,false,true,4,false,6,false,3,true
[consuming3],45,300.093055824534,8,2,7,3,false,false,false,4,false,6,false,4,false
[con_ready1],46,307.99035873652105,8,2,7,3,true,false,false,4,true,6,false,4,false
[consuming1],47,308.10756177612393,8,2,7,2,false,false,false,5,false,6,false,4,false
[con_ready1],48,308.4492610174856,8,2,7,2,true,false,false,5,true,6,false,4,false
[consuming1],49,308.7051300270322,8,2,7,1,false,false,false,6,false,6,false,4,false
[con_ready3],50,308.9606742737728,8,2,7,1,false,false,true,6,false,6,false,4,true
[consuming3],51,309.05674315128124,8,2,7,0,false,false,false,6,false,6,false,5,false
[producing],52,361.5891294079771,9,2,7,1,false,false,false,6,false,6,false,5,false
[con_ready3],53,362.51411895850396,9,2,7,1,false,false,true,6,false,6,false,5,true
[consuming3],54,362.6062085615566,9,2,7,0,false,false,false,6,false,6,false,6,false
[producing],55,363.05670029407673,10,2,7,1,false,false,false,6,false,6,false,6,false
[producing2],56,364.45823495505937,10,3,7,2,false,false,false,6,false,6,false,6,false
[producing2],57,366.9603065821086,10,4,7,3,false,false,false,6,false,6,false,6,false
[con_ready3],58,369.52128339900963,10,4,7,3,false,false,true,6,false,6,false,6,true
[consuming3],59,372.70852545298544,10,4,7,2,false,false,false,6,false,6,false,7,false
[con_ready2],60,372.7290105711196,10,4,7,2,false,true,false,6,false,6,true,7,false
[consuming2],61,373.27237892423824,10,4,7,1,false,false,false,6,false,7,false,7,false
[producing3],62,373.8822305072803,10,4,8,2,false,false,false,6,false,7,false,7,false
[con_ready1],63,378.0106775470073,10,4,8,2,true,false,false,6,true,7,false,7,false
[consuming1],64,380.70516585403493,10,4,8,1,false,false,false,7,false,7,false,7,false
[producing2],65,384.2881829118722,10,5,8,2,false,false,false,7,false,7,false,7,false
[producing3],66,391.1109970046434,10,5,9,3,false,false,false,7,false,7,false,7,false
[con_ready2],67,401.4759489829513,10,5,9,3,false,true,false,7,false,7,true,7,false
[consuming2],68,402.24611279942627,10,5,9,2,false,false,false,7,false,8,false,7,false
[producing],69,409.3053935711082,11,5,9,3,false,false,false,7,false,8,false,7,false
[con_ready2],70,410.42052896445017,11,5,9,3,false,true,false,7,false,8,true,7,false
[consuming2],71,413.06220593410006,11,5,9,2,false,false,false,7,false,9,false,7,false
[con_ready3],72,413.5519896626557,11,5,9,2,false,false,true,7,false,9,false,7,true
[consuming3],73,413.6610314211539,11,5,9,1,false,false,false,7,false,9,false,8,false
[con_ready2],74,415.20430959174,11,5,9,1,false,true,false,7,false,9,true,8,false
[consuming2],75,416.11066343051283,11,5,9,0,false,false,false,7,false,10,false,8,false
[producing],76,487.38847461029553,12,5,9,1,false,false,false,7,false,10,false,8,false
[producing3],77,488.6739177564895,12,5,10,2,false,false,false,7,false,10,false,8,false
[producing3],78,489.04027453169374,12,5,11,3,false,false,false,7,false,10,false,8,false
[producing2],79,494.15625205445644,12,6,11,4,false,false,false,7,false,10,false,8,false
[con_ready1],80,495.7510741415918,12,6,11,4,true,false,false,7,true,10,false,8,false
[consuming1],81,497.78099171391835,12,6,11,3,false,false,false,8,false,10,false,8,false
[producing3],82,504.43342338514435,12,6,12,4,false,false,false,8,false,10,false,8,false
[producing3],83,505.1803172266022,12,6,13,5,false,false,false,8,false,10,false,8,false
[con_ready1],84,505.4513190921591,12,6,13,5,true,false,false,8,true,10,false,8,false
[consuming1],85,506.0060275803347,12,6,13,4,false,false,false,9,false,10,false,8,false
[producing2],86,513.1444410576154,12,7,13,5,false,false,false,9,false,10,false,8,false
[producing2],87,521.0188554063506,12,8,13,6,false,false,false,9,false,10,false,8,false
[producing3],88,526.6885605228322,12,8,14,7,false,false,false,9,false,10,false,8,false
[producing2],89,526.9299825845846,12,9,14,8,false,false,false,9,false,10,false,8,false
[con_ready3],90,528.3664998736634,12,9,14,8,false,false,true,9,false,10,false,8,true
[consuming3],91,528.4725050951902,12,9,14,7,false,false,false,9,false,10,false,9,false
[producing3],92,531.2568341124143,12,9,15,8,false,false,false,9,false,10,false,9,false
[producing2],93,533.8937742147527,12,10,15,9,false,false,false,9,false,10,false,9,false
[con_ready2],94,534.4066866946332,12,10,15,9,false,true,false,9,false,10,true,9,false
[consuming2],95,535.300096284485,12,10,15,8,false,false,false,9,false,11,false,9,false
[producing2],96,537.2443051339989,12,11,15,9,false,false,false,9,false,11,false,9,false
[producing3],97,545.6102835842695,12,11,16,10,false,false,false,9,false,11,false,9,false
[con_ready1],98,548.1657713881106,12,11,16,10,true,false,false,9,true,11,false,9,false
[consuming1],99,549.4903082231592,12,11,16,9,false,false,false,10,false,11,false,9,false
[producing],100,554.1880365090025,13,11,16,10,false,false,false,10,false,11,false,9,false
[producing2],101,557.437027587484,13,12,16,11,false,false,false,10,false,11,false,9,false
[producing3],102,579.1551444179671,13,12,17,12,false,false,false,10,false,11,false,9,false
[producing3],103,580.5685060850564,13,12,18,13,false,false,false,10,false,11,false,9,false
[con_ready2],104,583.8462344267753,13,12,18,13,false,true,false,10,false,11,true,9,false
[consuming2],105,586.5910050205279,13,12,18,12,false,false,false,10,false,12,false,9,false
[producing2],106,587.0393590141081,13,13,18,13,false,false,false,10,false,12,false,9,false
[con_ready3],107,587.2333655490244,13,13,18,13,false,false,true,10,false,12,false,9,true
[consuming3],108,588.0590639365744,13,13,18,12,false,false,false,10,false,12,false,10,false
[producing3],109,589.9464017650366,13,13,19,13,false,false,false,10,false,12,false,10,false
[producing],110,593.8860789611393,14,13,19,14,false,false,false,10,false,12,false,10,false
[con_ready3],111,594.8705011837781,14,13,19,14,false,false,true,10,false,12,false,10,true
[consuming3],112,596.45313699945,14,13,19,13,false,false,false,10,false,12,false,11,false
[con_ready2],113,596.5037930396871,14,13,19,13,false,true,false,10,false,12,true,11,false
[consuming2],114,597.5342485624265,14,13,19,12,false,false,false,10,false,13,false,11,false
[con_ready3],115,597.6239865516688,14,13,19,12,false,false,true,10,false,13,false,11,true
[consuming3],116,597.7319230692495,14,13,19,11,false,false,false,10,false,13,false,12,false
[producing3],117,599.1582005220915,14,13,20,12,false,false,false,10,false,13,false,12,false
[producing],118,600.9230382787069,15,13,20,13,false,false,false,10,false,13,false,12,false
[producing3],119,603.3462224228999,15,13,21,14,false,false,false,10,false,13,false,12,false
[producing3],120,614.3973346964881,15,13,22,15,false,false,false,10,false,13,false,12,false
[con_ready1],121,614.4742803154587,15,13,22,15,true,false,false,10,true,13,false,12,false
[consuming1],122,614.7087262869538,15,13,22,14,false,false,false,11,false,13,false,12,false
[producing],123,615.7951589378667,16,13,22,15,false,false,false,11,false,13,false,12,false
[con_ready2],124,616.6851989044344,16,13,22,15,false,true,false,11,false,13,true,12,false
[consuming2],125,617.3903395885799,16,13,22,14,false,false,false,11,false,14,false,12,false
[con_ready2],126,620.0656696693909,16,13,22,14,false,true,false,11,false,14,true,12,false
[consuming2],127,620.2029352483448,16,13,22,13,false,false,false,11,false,15,false,12,false
[con_ready1],128,623.421153600595,16,13,22,13,true,false,false,11,true,15,false,12,false
[consuming1],129,627.55365082355,16,13,22,12,false,false,false,12,false,15,false,12,false
[producing3],130,627.6608646315128,16,13,23,13,false,false,false,12,false,15,false,12,false
[producing2],131,631.1885206422638,16,14,23,14,false,false,false,12,false,15,false,12,false
[producing2],132,631.6730977050295,16,15,23,15,false,false,false,12,false,15,false,12,false
[con_ready1],133,633.6020492316128,16,15,23,15,true,false,false,12,true,15,false,12,false
[consuming1],134,634.9349368810807,16,15,23,14,false,false,false,13,false,15,false,12,false
[producing3],135,638.4734520197555,16,15,24,15,false,false,false,13,false,15,false,12,false
[producing3],136,639.9665445327472,16,15,25,16,false,false,false,13,false,15,false,12,false
[producing],137,641.2244195845767,17,15,25,17,false,false,false,13,false,15,false,12,false
[producing2],138,645.6620619848217,17,16,25,18,false,false,false,13,false,15,false,12,false
[con_ready2],139,656.9420177607501,17,16,25,18,false,true,false,13,false,15,true,12,false
[consuming2],140,657.2732283488268,17,16,25,17,false,false,false,13,false,16,false,12,false
[producing3],141,677.242790253265,17,16,26,18,false,false,false,13,false,16,false,12,false
[producing],142,678.1269402885988,18,16,26,19,false,false,false,13,false,16,false,12,false
[producing3],143,681.6635421896306,18,16,27,20,false,false,false,13,false,16,false,12,false
[con_ready2],144,687.4899809642451,18,16,27,20,false,true,false,13,false,16,true,12,false
[consuming2],145,687.7190437535783,18,16,27,19,false,false,false,13,false,17,false,12,false
[con_ready2],146,689.6380229506833,18,16,27,19,false,true,false,13,false,17,true,12,false
[consuming2],147,691.0771541315032,18,16,27,18,false,false,false,13,false,18,false,12,false
[con_ready3],148,694.1706430522538,18,16,27,18,false,false,true,13,false,18,false,12,true
[consuming3],149,695.94079270155,18,16,27,17,false,false,false,13,false,18,false,13,false
[producing2],150,696.2263904918151,18,17,27,18,false,false,false,13,false,18,false,13,false
[producing3],151,696.5618392903041,18,17,28,19,false,false,false,13,false,18,false,13,false
[con_ready1],152,697.7798992121626,18,17,28,19,true,false,false,13,true,18,false,13,false
[consuming1],153,697.780569829741,18,17,28,18,false,false,false,14,false,18,false,13,false
[producing3],154,711.0583620776604,18,17,29,19,false,false,false,14,false,18,false,13,false
[con_ready2],155,714.11171049178,18,17,29,19,false,true,false,14,false,18,true,13,false
[consuming2],156,716.824387132023,18,17,29,18,false,false,false,14,false,19,false,13,false
[producing2],157,717.3328420580979,18,18,29,19,false,false,false,14,false,19,false,13,false
[producing3],158,722.5282810318533,18,18,30,20,false,false,false,14,false,19,false,13,false
[con_ready1],159,722.7924114176232,18,18,30,20,true,false,false,14,true,19,false,13,false
[consuming1],160,723.7465036724485,18,18,30,19,false,false,false,15,false,19,false,13,false
[producing3],161,724.2821786560027,18,18,31,20,false,false,false,15,false,19,false,13,false
[con_ready2],162,730.0720368726562,18,18,31,20,false,true,false,15,false,19,true,13,false
[consuming2],163,730.9107259189428,18,18,31,19,false,false,false,15,false,20,false,13,false
[producing],164,734.7606129824122,19,18,31,20,false,false,false,15,false,20,false,13,false
[con_ready2],165,742.4123560586396,19,18,31,20,false,true,false,15,false,20,true,13,false
[consuming2],166,742.6064503932724,19,18,31,19,false,false,false,15,false,21,false,13,false
[con_ready1],167,752.0707681594398,19,18,31,19,true,false,false,15,true,21,false,13,false
[consuming1],168,753.0360636172117,19,18,31,18,false,false,false,16,false,21,false,13,false
[con_ready3],169,754.5320450574692,19,18,31,18,false,false,true,16,false,21,false,13,true
[consuming3],170,755.5929668570544,19,18,31,17,false,false,false,16,false,21,false,14,false
[producing2],171,758.4181773228433,19,19,31,18,false,false,false,16,false,21,false,14,false
[producing],172,759.3642857372145,20,19,31,19,false,false,false,16,false,21,false,14,false
[producing2],173,764.1263549218598,20,20,31,20,false,false,false,16,false,21,false,14,false
[con_ready3],174,788.1104584324952,20,20,31,20,false,false,true,16,false,21,false,14,true
[consuming3],175,789.3863299063373,20,20,31,19,false,false,false,16,false,21,false,15,false
[con_ready2],176,790.3966541514594,20,20,31,19,false,true,false,16,false,21,true,15,false
[consuming2],177,791.4647555735932,20,20,31,18,false,false,false,16,false,22,false,15,false
[con_ready3],178,792.5176884612987,20,20,31,18,false,false,true,16,false,22,false,15,true
[consuming3],179,793.8493825832093,20,20,31,17,false,false,false,16,false,22,false,16,false
[producing3],180,797.0792266730605,20,20,32,18,false,false,false,16,false,22,false,16,false
[con_ready3],181,797.3606516655517,20,20,32,18,false,false,true,16,false,22,false,16,true
[consuming3],182,798.7956479030767,20,20,32,17,false,false,false,16,false,22,false,17,false
[con_ready2],183,808.9310036419065,20,20,32,17,false,true,false,16,false,22,true,17,false
[consuming2],184,809.1818399005941,20,20,32,16,false,false,false,16,false,23,false,17,false
[producing3],185,811.2302370762013,20,20,33,17,false,false,false,16,false,23,false,17,false
[producing2],186,813.3082279413223,20,21,33,18,false,false,false,16,false,23,false,17,false
[con_ready2],187,826.8849682302838,20,21,33,18,false,true,false,16,false,23,true,17,false
[consuming2],188,827.3965883776654,20,21,33,17,false,false,false,16,false,24,false,17,false
[con_ready3],189,832.5454824109838,20,21,33,17,false,false,true,16,false,24,false,17,true
[consuming3],190,832.7710672096821,20,21,33,16,false,false,false,16,false,24,false,18,false
[producing],191,837.1657247867381,21,21,33,17,false,false,false,16,false,24,false,18,false
[producing2],192,839.3768209230964,21,22,33,18,false,false,false,16,false,24,false,18,false
[producing3],193,861.1459201946848,21,22,34,19,false,false,false,16,false,24,false,18,false
[con_ready3],194,867.2246267819352,21,22,34,19,false,false,true,16,false,24,false,18,true
[consuming3],195,869.6723442140051,21,22,34,18,false,false,false,16,false,24,false,19,false
[producing3],196,871.2476135107412,21,22,35,19,false,false,false,16,false,24,false,19,false
[producing2],197,872.300075405605,21,23,35,20,false,false,false,16,false,24,false,19,false
[con_ready1],198,878.959010741422,21,23,35,20,true,false,false,16,true,24,false,19,false
[consuming1],199,879.316001579398,21,23,35,19,false,false,false,17,false,24,false,19,false
[con_ready2],200,882.5148279152297,21,23,35,19,false,true,false,17,false,24,true,19,false
[consuming2],201,882.7296914135374,21,23,35,18,false,false,false,17,false,25,false,19,false
[producing2],202,887.4634511260522,21,24,35,19,false,false,false,17,false,25,false,19,false
[con_ready1],203,890.6769367557856,21,24,35,19,true,false,false,17,true,25,false,19,false
[consuming1],204,891.0139002155427,21,24,35,18,false,false,false,18,false,25,false,19,false
[con_ready1],205,892.5587991648016,21,24,35,18,true,false,false,18,true,25,false,19,false
[consuming1],206,893.0753946851424,21,24,35,17,false,false,false,19,false,25,false,19,false
[con_ready1],207,895.0059745666235,21,24,35,17,true,false,false,19,true,25,false,19,false
[consuming1],208,896.1132346337436,21,24,35,16,false,false,false,20,false,25,false,19,false
[producing],209,900.2759385146613,22,24,35,17,false,false,false,20,false,25,false,19,false
[producing3],210,914.0741454278528,22,24,36,18,false,false,false,20,false,25,false,19,false
[con_ready3],211,917.9456928902349,22,24,36,18,false,false,true,20,false,25,false,19,true
