action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.206581298631053,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,6.986704432263692,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,7.136808773686018,2,0,1,3,false,false,false,0,false,0,false,0,false
[producing2],4,7.142700016657869,2,1,1,4,false,false,false,0,false,0,false,0,false
[producing],5,8.193640477028993,3,1,1,5,false,false,false,0,false,0,false,0,false
[con_ready1],6,10.052672595078954,3,1,1,5,true,false,false,0,true,0,false,0,false
[consuming1],7,10.268651171545029,3,1,1,4,false,false,false,1,false,0,false,0,false
[con_ready2],8,12.821022519752551,3,1,1,4,false,true,false,1,false,0,true,0,false
[consuming2],9,15.793064212886952,3,1,1,3,false,false,false,1,false,1,false,0,false
[con_ready3],10,17.815896634346878,3,1,1,3,false,false,true,1,false,1,false,0,true
[consuming3],11,18.463062125233574,3,1,1,2,false,false,false,1,false,1,false,1,false
[con_ready3],12,20.673392408938078,3,1,1,2,false,false,true,1,false,1,false,1,true
[consuming3],13,21.03663748475013,3,1,1,1,false,false,false,1,false,1,false,2,false
[producing2],14,21.862065525723747,3,2,1,2,false,false,false,1,false,1,false,2,false
[producing3],15,22.099267532806337,3,2,2,3,false,false,false,1,false,1,false,2,false
[producing],16,24.762933222649767,4,2,2,4,false,false,false,1,false,1,false,2,false
[producing3],17,30.278642223853623,4,2,3,5,false,false,false,1,false,1,false,2,false
[producing],18,30.97600642554614,5,2,3,6,false,false,false,1,false,1,false,2,false
[con_ready2],19,52.25622880256765,5,2,3,6,false,true,false,1,false,1,true,2,false
[consuming2],20,52.94048283622908,5,2,3,5,false,false,false,1,false,2,false,2,false
[con_ready2],21,65.22555171657164,5,2,3,5,false,true,false,1,false,2,true,2,false
[consuming2],22,65.31351365085537,5,2,3,4,false,false,false,1,false,3,false,2,false
[producing],23,75.8474137569764,6,2,3,5,false,false,false,1,false,3,false,2,false
[con_ready2],24,75.90167569953893,6,2,3,5,false,true,false,1,false,3,true,2,false
[consuming2],25,76.6064740023723,6,2,3,4,false,false,false,1,false,4,false,2,false
[producing2],26,81.93531566435126,6,3,3,5,false,false,false,1,false,4,false,2,false
[producing3],27,88.35230293294418,6,3,4,6,false,false,false,1,false,4,false,2,false
[con_ready3],28,90.81593880446981,6,3,4,6,false,false,true,1,false,4,false,2,true
[consuming3],29,90.97950993668044,6,3,4,5,false,false,false,1,false,4,false,3,false
[con_ready1],30,91.37659473452196,6,3,4,5,true,false,false,1,true,4,false,3,false
[consuming1],31,91.77997491974529,6,3,4,4,false,false,false,2,false,4,false,3,false
[producing3],32,94.12167124306629,6,3,5,5,false,false,false,2,false,4,false,3,false
[producing2],33,100.48172811238986,6,4,5,6,false,false,false,2,false,4,false,3,false
[con_ready3],34,107.4588217217223,6,4,5,6,false,false,true,2,false,4,false,3,true
[consuming3],35,107.86850735159402,6,4,5,5,false,false,false,2,false,4,false,4,false
[con_ready2],36,113.42962425056541,6,4,5,5,false,true,false,2,false,4,true,4,false
[consuming2],37,113.89489678598785,6,4,5,4,false,false,false,2,false,5,false,4,false
[con_ready1],38,114.08005004850946,6,4,5,4,true,false,false,2,true,5,false,4,false
[consuming1],39,114.4804063699292,6,4,5,3,false,false,false,3,false,5,false,4,false
[producing],40,115.93602705337196,7,4,5,4,false,false,false,3,false,5,false,4,false
[producing2],41,120.23663115342215,7,5,5,5,false,false,false,3,false,5,false,4,false
[con_ready1],42,130.96488284014802,7,5,5,5,true,false,false,3,true,5,false,4,false
[consuming1],43,131.5724197605534,7,5,5,4,false,false,false,4,false,5,false,4,false
[producing2],44,149.1962232567719,7,6,5,5,false,false,false,4,false,5,false,4,false
[producing],45,149.4470325333001,8,6,5,6,false,false,false,4,false,5,false,4,false
[con_ready3],46,153.18334225444812,8,6,5,6,false,false,true,4,false,5,false,4,true
[consuming3],47,153.5219114861572,8,6,5,5,false,false,false,4,false,5,false,5,false
[con_ready1],48,154.35013951535151,8,6,5,5,true,false,false,4,true,5,false,5,false
[consuming1],49,158.52327119429978,8,6,5,4,false,false,false,5,false,5,false,5,false
[producing3],50,161.2338759732587,8,6,6,5,false,false,false,5,false,5,false,5,false
[producing2],51,161.45722461182044,8,7,6,6,false,false,false,5,false,5,false,5,false
[producing3],52,161.67111288317278,8,7,7,7,false,false,false,5,false,5,false,5,false
[producing],53,162.0773540300076,9,7,7,8,false,false,false,5,false,5,false,5,false
[producing3],54,163.59655835548128,9,7,8,9,false,false,false,5,false,5,false,5,false
[con_ready3],55,168.5110386930082,9,7,8,9,false,false,true,5,false,5,false,5,true
[consuming3],56,170.673813055743,9,7,8,8,false,false,false,5,false,5,false,6,false
[con_ready2],57,171.973999366988,9,7,8,8,false,true,false,5,false,5,true,6,false
[consuming2],58,172.07648099596486,9,7,8,7,false,false,false,5,false,6,false,6,false
[producing3],59,175.92725482278263,9,7,9,8,false,false,false,5,false,6,false,6,false
[con_ready2],60,177.5112324409372,9,7,9,8,false,true,false,5,false,6,true,6,false
[consuming2],61,178.08605508809927,9,7,9,7,false,false,false,5,false,7,false,6,false
[con_ready1],62,178.72601903849764,9,7,9,7,true,false,false,5,true,7,false,6,false
[consuming1],63,179.3693331528037,9,7,9,6,false,false,false,6,false,7,false,6,false
[con_ready2],64,191.89921198841284,9,7,9,6,false,true,false,6,false,7,true,6,false
[consuming2],65,194.2969389814237,9,7,9,5,false,false,false,6,false,8,false,6,false
[producing3],66,194.68153541949488,9,7,10,6,false,false,false,6,false,8,false,6,false
[producing2],67,201.04941436518462,9,8,10,7,false,false,false,6,false,8,false,6,false
[producing],68,201.16459572989484,10,8,10,8,false,false,false,6,false,8,false,6,false
[producing3],69,208.10024316889036,10,8,11,9,false,false,false,6,false,8,false,6,false
[producing2],70,209.88486135794872,10,9,11,10,false,false,false,6,false,8,false,6,false
[con_ready1],71,210.03124433385486,10,9,11,10,true,false,false,6,true,8,false,6,false
[consuming1],72,210.97199981213723,10,9,11,9,false,false,false,7,false,8,false,6,false
[con_ready1],73,211.12720130202837,10,9,11,9,true,false,false,7,true,8,false,6,false
[consuming1],74,215.35581526007823,10,9,11,8,false,false,false,8,false,8,false,6,false
[con_ready2],75,218.0643925240692,10,9,11,8,false,true,false,8,false,8,true,6,false
[consuming2],76,218.43100356785783,10,9,11,7,false,false,false,8,false,9,false,6,false
[con_ready3],77,219.59044455782436,10,9,11,7,false,false,true,8,false,9,false,6,true
[consuming3],78,220.40756967127632,10,9,11,6,false,false,false,8,false,9,false,7,false
[producing],79,222.69068513832434,11,9,11,7,false,false,false,8,false,9,false,7,false
[producing2],80,223.8616588948119,11,10,11,8,false,false,false,8,false,9,false,7,false
[producing2],81,223.9103476405807,11,11,11,9,false,false,false,8,false,9,false,7,false
[producing2],82,224.21279530068765,11,12,11,10,false,false,false,8,false,9,false,7,false
[producing2],83,228.74101477461352,11,13,11,11,false,false,false,8,false,9,false,7,false
[producing3],84,232.50002004386184,11,13,12,12,false,false,false,8,false,9,false,7,false
[producing2],85,232.96352857615994,11,14,12,13,false,false,false,8,false,9,false,7,false
[producing],86,233.6009102683391,12,14,12,14,false,false,false,8,false,9,false,7,false
[producing],87,235.00337635666068,13,14,12,15,false,false,false,8,false,9,false,7,false
[producing],88,240.31549981207723,14,14,12,16,false,false,false,8,false,9,false,7,false
[producing2],89,241.35882170227868,14,15,12,17,false,false,false,8,false,9,false,7,false
[producing3],90,248.31546116758327,14,15,13,18,false,false,false,8,false,9,false,7,false
[con_ready2],91,252.288102715919,14,15,13,18,false,true,false,8,false,9,true,7,false
[consuming2],92,255.01277709992348,14,15,13,17,false,false,false,8,false,10,false,7,false
[producing2],93,261.5768806027574,14,16,13,18,false,false,false,8,false,10,false,7,false
[con_ready1],94,266.1506072075378,14,16,13,18,true,false,false,8,true,10,false,7,false
[consuming1],95,266.3016236571695,14,16,13,17,false,false,false,9,false,10,false,7,false
[producing2],96,266.7657835269973,14,17,13,18,false,false,false,9,false,10,false,7,false
[producing2],97,269.3480769151943,14,18,13,19,false,false,false,9,false,10,false,7,false
[con_ready2],98,270.5774287017271,14,18,13,19,false,true,false,9,false,10,true,7,false
[consuming2],99,270.8492813272589,14,18,13,18,false,false,false,9,false,11,false,7,false
[producing3],100,271.1364068198241,14,18,14,19,false,false,false,9,false,11,false,7,false
[con_ready1],101,273.8147129145468,14,18,14,19,true,false,false,9,true,11,false,7,false
[consuming1],102,274.1522206280547,14,18,14,18,false,false,false,10,false,11,false,7,false
[con_ready2],103,278.2488984952136,14,18,14,18,false,true,false,10,false,11,true,7,false
[consuming2],104,279.44121144034375,14,18,14,17,false,false,false,10,false,12,false,7,false
[con_ready2],105,279.7620146033623,14,18,14,17,false,true,false,10,false,12,true,7,false
[consuming2],106,280.2345426177845,14,18,14,16,false,false,false,10,false,13,false,7,false
[producing3],107,281.92158111789047,14,18,15,17,false,false,false,10,false,13,false,7,false
[producing2],108,282.9588062577249,14,19,15,18,false,false,false,10,false,13,false,7,false
[con_ready3],109,288.69926771930227,14,19,15,18,false,false,true,10,false,13,false,7,true
[consuming3],110,289.83360761971574,14,19,15,17,false,false,false,10,false,13,false,8,false
[producing2],111,293.923364400544,14,20,15,18,false,false,false,10,false,13,false,8,false
[producing2],112,306.3400368039245,14,21,15,19,false,false,false,10,false,13,false,8,false
[producing3],113,313.7008211593457,14,21,16,20,false,false,false,10,false,13,false,8,false
[con_ready1],114,316.482892077549,14,21,16,20,true,false,false,10,true,13,false,8,false
[consuming1],115,318.35705903827846,14,21,16,19,false,false,false,11,false,13,false,8,false
[con_ready2],116,320.6602664221942,14,21,16,19,false,true,false,11,false,13,true,8,false
[consuming2],117,320.9105734599846,14,21,16,18,false,false,false,11,false,14,false,8,false
[producing3],118,322.3741928445097,14,21,17,19,false,false,false,11,false,14,false,8,false
[producing],119,322.50475367115047,15,21,17,20,false,false,false,11,false,14,false,8,false
[con_ready2],120,331.4984952827332,15,21,17,20,false,true,false,11,false,14,true,8,false
[consuming2],121,331.7650451443593,15,21,17,19,false,false,false,11,false,15,false,8,false
[producing2],122,335.8030971409501,15,22,17,20,false,false,false,11,false,15,false,8,false
[con_ready1],123,338.2766100854835,15,22,17,20,true,false,false,11,true,15,false,8,false
[consuming1],124,338.55114922013155,15,22,17,19,false,false,false,12,false,15,false,8,false
[con_ready1],125,342.8352753520737,15,22,17,19,true,false,false,12,true,15,false,8,false
[consuming1],126,344.80682927608626,15,22,17,18,false,false,false,13,false,15,false,8,false
[producing2],127,345.89163850104933,15,23,17,19,false,false,false,13,false,15,false,8,false
[producing2],128,346.014220242492,15,24,17,20,false,false,false,13,false,15,false,8,false
[con_ready1],129,352.6834655442391,15,24,17,20,true,false,false,13,true,15,false,8,false
[consuming1],130,353.16285907974714,15,24,17,19,false,false,false,14,false,15,false,8,false
[producing],131,354.07677212196216,16,24,17,20,false,false,false,14,false,15,false,8,false
[con_ready2],132,377.44471138886024,16,24,17,20,false,true,false,14,false,15,true,8,false
[consuming2],133,383.4111585213682,16,24,17,19,false,false,false,14,false,16,false,8,false
[producing2],134,386.37786187785645,16,25,17,20,false,false,false,14,false,16,false,8,false
[con_ready1],135,397.5165053085714,16,25,17,20,true,false,false,14,true,16,false,8,false
[consuming1],136,397.5963593092149,16,25,17,19,false,false,false,15,false,16,false,8,false
[producing2],137,398.9835254648597,16,26,17,20,false,false,false,15,false,16,false,8,false
[con_ready1],138,402.16236801579055,16,26,17,20,true,false,false,15,true,16,false,8,false
[consuming1],139,403.17232372042395,16,26,17,19,false,false,false,16,false,16,false,8,false
[con_ready2],140,403.4128391868916,16,26,17,19,false,true,false,16,false,16,true,8,false
[consuming2],141,404.20946391581424,16,26,17,18,false,false,false,16,false,17,false,8,false
[producing3],142,408.73694529901843,16,26,18,19,false,false,false,16,false,17,false,8,false
[producing3],143,419.43517661512413,16,26,19,20,false,false,false,16,false,17,false,8,false
[con_ready3],144,428.4251704400643,16,26,19,20,false,false,true,16,false,17,false,8,true
[consuming3],145,428.44904533135724,16,26,19,19,false,false,false,16,false,17,false,9,false
[producing2],146,431.1597077773231,16,27,19,20,false,false,false,16,false,17,false,9,false
[con_ready2],147,434.2557076758659,16,27,19,20,false,true,false,16,false,17,true,9,false
[consuming2],148,437.31159206863265,16,27,19,19,false,false,false,16,false,18,false,9,false
[producing],149,446.3848640676928,17,27,19,20,false,false,false,16,false,18,false,9,false
[con_ready3],150,448.83730268269613,17,27,19,20,false,false,true,16,false,18,false,9,true
[consuming3],151,450.1638865833048,17,27,19,19,false,false,false,16,false,18,false,10,false
[producing3],152,452.31722056980885,17,27,20,20,false,false,false,16,false,18,false,10,false
[con_ready2],153,457.3588130642576,17,27,20,20,false,true,false,16,false,18,true,10,false
[consuming2],154,460.14068564395814,17,27,20,19,false,false,false,16,false,19,false,10,false
[producing],155,462.0304555768517,18,27,20,20,false,false,false,16,false,19,false,10,false
[con_ready2],156,469.40631197867685,18,27,20,20,false,true,false,16,false,19,true,10,false
[consuming2],157,470.2108022452117,18,27,20,19,false,false,false,16,false,20,false,10,false
[con_ready2],158,474.7589136510026,18,27,20,19,false,true,false,16,false,20,true,10,false
[consuming2],159,477.0842831404469,18,27,20,18,false,false,false,16,false,21,false,10,false
[producing2],160,479.16124999052886,18,28,20,19,false,false,false,16,false,21,false,10,false
[producing3],161,489.3208929165126,18,28,21,20,false,false,false,16,false,21,false,10,false
[con_ready1],162,490.03947525381517,18,28,21,20,true,false,false,16,true,21,false,10,false
[consuming1],163,490.06051524199177,18,28,21,19,false,false,false,17,false,21,false,10,false
[producing2],164,491.16818571476244,18,29,21,20,false,false,false,17,false,21,false,10,false
[con_ready2],165,499.0859198044806,18,29,21,20,false,true,false,17,false,21,true,10,false
[consuming2],166,499.3554025546865,18,29,21,19,false,false,false,17,false,22,false,10,false
[producing3],167,505.77595647110627,18,29,22,20,false,false,false,17,false,22,false,10,false
[con_ready1],168,518.2169759926592,18,29,22,20,true,false,false,17,true,22,false,10,false
[consuming1],169,518.3808123207233,18,29,22,19,false,false,false,18,false,22,false,10,false
[producing],170,518.5327710476231,19,29,22,20,false,false,false,18,false,22,false,10,false
[con_ready1],171,542.1687357211194,19,29,22,20,true,false,false,18,true,22,false,10,false
[consuming1],172,543.351603912997,19,29,22,19,false,false,false,19,false,22,false,10,false
[producing2],173,551.3070398376827,19,30,22,20,false,false,false,19,false,22,false,10,false
[con_ready3],174,564.2805038810262,19,30,22,20,false,false,true,19,false,22,false,10,true
[consuming3],175,565.8896281175721,19,30,22,19,false,false,false,19,false,22,false,11,false
[producing3],176,571.9106845847006,19,30,23,20,false,false,false,19,false,22,false,11,false
[con_ready3],177,592.3371349246706,19,30,23,20,false,false,true,19,false,22,false,11,true
[consuming3],178,592.6717794583034,19,30,23,19,false,false,false,19,false,22,false,12,false
[con_ready3],179,595.3152300391936,19,30,23,19,false,false,true,19,false,22,false,12,true
[consuming3],180,596.075646991803,19,30,23,18,false,false,false,19,false,22,false,13,false
[producing2],181,596.9480074719165,19,31,23,19,false,false,false,19,false,22,false,13,false
[producing3],182,597.2061328628937,19,31,24,20,false,false,false,19,false,22,false,13,false
[con_ready3],183,617.6258409198616,19,31,24,20,false,false,true,19,false,22,false,13,true
[consuming3],184,617.8684575696751,19,31,24,19,false,false,false,19,false,22,false,14,false
[producing2],185,620.0843950135546,19,32,24,20,false,false,false,19,false,22,false,14,false
[con_ready1],186,637.9686905344371,19,32,24,20,true,false,false,19,true,22,false,14,false
[consuming1],187,638.3042538855615,19,32,24,19,false,false,false,20,false,22,false,14,false
[producing3],188,639.1026496360948,19,32,25,20,false,false,false,20,false,22,false,14,false
[con_ready3],189,648.6372611133588,19,32,25,20,false,false,true,20,false,22,false,14,true
[consuming3],190,650.14635728576,19,32,25,19,false,false,false,20,false,22,false,15,false
[producing],191,650.8677584966857,20,32,25,20,false,false,false,20,false,22,false,15,false
[con_ready2],192,652.3781658223163,20,32,25,20,false,true,false,20,false,22,true,15,false
[consuming2],193,655.2639451408003,20,32,25,19,false,false,false,20,false,23,false,15,false
[producing2],194,659.5345731091367,20,33,25,20,false,false,false,20,false,23,false,15,false
[con_ready3],195,667.18569485105,20,33,25,20,false,false,true,20,false,23,false,15,true
