action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,20.680228936439974,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,34.19171339147555,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing3],3,39.18173660506568,1,0,2,3,false,false,false,0,false,0,false,0,false
[producing2],4,41.17179343204313,1,1,2,4,false,false,false,0,false,0,false,0,false
[con_ready1],5,44.419017520991574,1,1,2,4,true,false,false,0,true,0,false,0,false
[consuming1],6,45.03260038985897,1,1,2,3,false,false,false,1,false,0,false,0,false
[producing2],7,48.78257082519744,1,2,2,4,false,false,false,1,false,0,false,0,false
[con_ready3],8,49.050481862234356,1,2,2,4,false,false,true,1,false,0,false,0,true
[consuming3],9,49.13073274154865,1,2,2,3,false,false,false,1,false,0,false,1,false
[producing2],10,53.37542230046542,1,3,2,4,false,false,false,1,false,0,false,1,false
[producing3],11,57.11056497715799,1,3,3,5,false,false,false,1,false,0,false,1,false
[producing3],12,74.43829188804152,1,3,4,6,false,false,false,1,false,0,false,1,false
[producing],13,76.21526779969068,2,3,4,7,false,false,false,1,false,0,false,1,false
[producing2],14,86.31922121215153,2,4,4,8,false,false,false,1,false,0,false,1,false
[producing],15,104.95489010144925,3,4,4,9,false,false,false,1,false,0,false,1,false
[con_ready1],16,107.90354382833179,3,4,4,9,true,false,false,1,true,0,false,1,false
[consuming1],17,108.33692985220551,3,4,4,8,false,false,false,2,false,0,false,1,false
[producing3],18,113.14440361075617,3,4,5,9,false,false,false,2,false,0,false,1,false
[con_ready3],19,114.64437420632915,3,4,5,9,false,false,true,2,false,0,false,1,true
[consuming3],20,115.21172580013322,3,4,5,8,false,false,false,2,false,0,false,2,false
[con_ready3],21,118.81902194968403,3,4,5,8,false,false,true,2,false,0,false,2,true
[consuming3],22,119.95612815792887,3,4,5,7,false,false,false,2,false,0,false,3,false
