action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,14.152645492561405,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,17.964376105892264,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,22.781242915011347,1,2,0,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,22.981350565700534,1,2,0,3,true,false,false,0,true,0,false,0,false
[consuming1],5,23.722974468928637,1,2,0,2,false,false,false,1,false,0,false,0,false
[producing3],6,24.37148985936676,1,2,1,3,false,false,false,1,false,0,false,0,false
[con_ready3],7,30.881246741849374,1,2,1,3,false,false,true,1,false,0,false,0,true
[consuming3],8,31.06924672935918,1,2,1,2,false,false,false,1,false,0,false,1,false
[producing3],9,31.483603686982857,1,2,2,3,false,false,false,1,false,0,false,1,false
[con_ready3],10,41.546839933946316,1,2,2,3,false,false,true,1,false,0,false,1,true
[consuming3],11,42.45796510984748,1,2,2,2,false,false,false,1,false,0,false,2,false
[producing3],12,43.77460847046467,1,2,3,3,false,false,false,1,false,0,false,2,false
[con_ready2],13,45.98961617075603,1,2,3,3,false,true,false,1,false,0,true,2,false
[consuming2],14,46.609200846207315,1,2,3,2,false,false,false,1,false,1,false,2,false
[con_ready3],15,47.94896021118708,1,2,3,2,false,false,true,1,false,1,false,2,true
[consuming3],16,48.7691776442273,1,2,3,1,false,false,false,1,false,1,false,3,false
[con_ready3],17,49.05622847233132,1,2,3,1,false,false,true,1,false,1,false,3,true
[consuming3],18,49.453468032630624,1,2,3,0,false,false,false,1,false,1,false,4,false
[producing],19,66.37934949159994,2,2,3,1,false,false,false,1,false,1,false,4,false
[producing3],20,66.66327214807599,2,2,4,2,false,false,false,1,false,1,false,4,false
[producing2],21,67.91418651094983,2,3,4,3,false,false,false,1,false,1,false,4,false
[producing3],22,73.94147407836599,2,3,5,4,false,false,false,1,false,1,false,4,false
[con_ready1],23,84.34434389167818,2,3,5,4,true,false,false,1,true,1,false,4,false
[consuming1],24,85.10821070852906,2,3,5,3,false,false,false,2,false,1,false,4,false
[con_ready2],25,89.35946723089388,2,3,5,3,false,true,false,2,false,1,true,4,false
[consuming2],26,90.1115682639363,2,3,5,2,false,false,false,2,false,2,false,4,false
[producing],27,94.96098850855539,3,3,5,3,false,false,false,2,false,2,false,4,false
[con_ready1],28,103.02386524990511,3,3,5,3,true,false,false,2,true,2,false,4,false
[consuming1],29,103.34965220606236,3,3,5,2,false,false,false,3,false,2,false,4,false
[con_ready3],30,109.99080997071793,3,3,5,2,false,false,true,3,false,2,false,4,true
[consuming3],31,110.22921144938789,3,3,5,1,false,false,false,3,false,2,false,5,false
[producing2],32,111.14979043098324,3,4,5,2,false,false,false,3,false,2,false,5,false
[con_ready2],33,113.43545250970004,3,4,5,2,false,true,false,3,false,2,true,5,false
[consuming2],34,113.62103656714199,3,4,5,1,false,false,false,3,false,3,false,5,false
[producing3],35,114.38856116931618,3,4,6,2,false,false,false,3,false,3,false,5,false
[producing],36,119.47668533852685,4,4,6,3,false,false,false,3,false,3,false,5,false
[producing2],37,119.76307468984922,4,5,6,4,false,false,false,3,false,3,false,5,false
[producing2],38,122.0467994667854,4,6,6,5,false,false,false,3,false,3,false,5,false
[producing],39,122.19386065189231,5,6,6,6,false,false,false,3,false,3,false,5,false
[producing3],40,129.40773522575228,5,6,7,7,false,false,false,3,false,3,false,5,false
[con_ready3],41,140.99851163380842,5,6,7,7,false,false,true,3,false,3,false,5,true
[consuming3],42,142.8698120319854,5,6,7,6,false,false,false,3,false,3,false,6,false
[con_ready3],43,145.79395050084239,5,6,7,6,false,false,true,3,false,3,false,6,true
[consuming3],44,145.85888619046136,5,6,7,5,false,false,false,3,false,3,false,7,false
[producing3],45,152.3314802459854,5,6,8,6,false,false,false,3,false,3,false,7,false
[con_ready2],46,152.42522684589264,5,6,8,6,false,true,false,3,false,3,true,7,false
[consuming2],47,152.49592308576868,5,6,8,5,false,false,false,3,false,4,false,7,false
[producing2],48,156.530965960538,5,7,8,6,false,false,false,3,false,4,false,7,false
[producing2],49,170.77460939451402,5,8,8,7,false,false,false,3,false,4,false,7,false
[producing3],50,171.27209708704268,5,8,9,8,false,false,false,3,false,4,false,7,false
[producing3],51,174.93699832937216,5,8,10,9,false,false,false,3,false,4,false,7,false
[con_ready2],52,181.09324023756085,5,8,10,9,false,true,false,3,false,4,true,7,false
[consuming2],53,182.9654313994714,5,8,10,8,false,false,false,3,false,5,false,7,false
[con_ready2],54,183.54186834007476,5,8,10,8,false,true,false,3,false,5,true,7,false
[consuming2],55,184.25130956743683,5,8,10,7,false,false,false,3,false,6,false,7,false
[producing],56,188.62661243538577,6,8,10,8,false,false,false,3,false,6,false,7,false
[producing3],57,190.1631405321886,6,8,11,9,false,false,false,3,false,6,false,7,false
[producing2],58,190.95786402129423,6,9,11,10,false,false,false,3,false,6,false,7,false
[con_ready2],59,196.42976524967676,6,9,11,10,false,true,false,3,false,6,true,7,false
[consuming2],60,198.16263425342342,6,9,11,9,false,false,false,3,false,7,false,7,false
[producing3],61,199.12776233295847,6,9,12,10,false,false,false,3,false,7,false,7,false
[producing2],62,200.95709929292062,6,10,12,11,false,false,false,3,false,7,false,7,false
[producing2],63,203.28781848673364,6,11,12,12,false,false,false,3,false,7,false,7,false
[producing],64,204.79464385459997,7,11,12,13,false,false,false,3,false,7,false,7,false
[con_ready1],65,215.7548663154068,7,11,12,13,true,false,false,3,true,7,false,7,false
[consuming1],66,216.0753431395839,7,11,12,12,false,false,false,4,false,7,false,7,false
[producing3],67,217.4860674605598,7,11,13,13,false,false,false,4,false,7,false,7,false
[producing],68,219.29184965382797,8,11,13,14,false,false,false,4,false,7,false,7,false
[producing3],69,223.4089394736147,8,11,14,15,false,false,false,4,false,7,false,7,false
[con_ready2],70,234.77041211124498,8,11,14,15,false,true,false,4,false,7,true,7,false
[consuming2],71,235.12220459506264,8,11,14,14,false,false,false,4,false,8,false,7,false
[producing2],72,239.23494314721725,8,12,14,15,false,false,false,4,false,8,false,7,false
[producing2],73,239.48013555285434,8,13,14,16,false,false,false,4,false,8,false,7,false
[producing3],74,244.5541500690278,8,13,15,17,false,false,false,4,false,8,false,7,false
[producing],75,246.91190362683943,9,13,15,18,false,false,false,4,false,8,false,7,false
[producing3],76,255.02756981072304,9,13,16,19,false,false,false,4,false,8,false,7,false
[producing],77,257.58993616160853,10,13,16,20,false,false,false,4,false,8,false,7,false
[con_ready1],78,259.03629490027237,10,13,16,20,true,false,false,4,true,8,false,7,false
[consuming1],79,259.6388002100351,10,13,16,19,false,false,false,5,false,8,false,7,false
[con_ready3],80,260.4280539579153,10,13,16,19,false,false,true,5,false,8,false,7,true
[consuming3],81,263.04940044717745,10,13,16,18,false,false,false,5,false,8,false,8,false
[con_ready3],82,265.0509278916092,10,13,16,18,false,false,true,5,false,8,false,8,true
[consuming3],83,268.2426547962324,10,13,16,17,false,false,false,5,false,8,false,9,false
[con_ready2],84,271.0970611695997,10,13,16,17,false,true,false,5,false,8,true,9,false
[consuming2],85,271.5099705372658,10,13,16,16,false,false,false,5,false,9,false,9,false
[producing3],86,273.3971342811908,10,13,17,17,false,false,false,5,false,9,false,9,false
[producing3],87,274.8173280638433,10,13,18,18,false,false,false,5,false,9,false,9,false
[producing],88,286.6232413521689,11,13,18,19,false,false,false,5,false,9,false,9,false
[con_ready2],89,304.0391081583993,11,13,18,19,false,true,false,5,false,9,true,9,false
[consuming2],90,304.8755663932368,11,13,18,18,false,false,false,5,false,10,false,9,false
[con_ready1],91,307.8437308016411,11,13,18,18,true,false,false,5,true,10,false,9,false
[consuming1],92,309.990245877545,11,13,18,17,false,false,false,6,false,10,false,9,false
[producing],93,314.62275581139585,12,13,18,18,false,false,false,6,false,10,false,9,false
[con_ready1],94,317.53163936377103,12,13,18,18,true,false,false,6,true,10,false,9,false
[consuming1],95,318.8759937069436,12,13,18,17,false,false,false,7,false,10,false,9,false
[producing3],96,323.8297554085082,12,13,19,18,false,false,false,7,false,10,false,9,false
[con_ready1],97,324.06885404455267,12,13,19,18,true,false,false,7,true,10,false,9,false
[consuming1],98,327.0919628078077,12,13,19,17,false,false,false,8,false,10,false,9,false
[producing3],99,332.6297193807444,12,13,20,18,false,false,false,8,false,10,false,9,false
[producing2],100,333.84703284776396,12,14,20,19,false,false,false,8,false,10,false,9,false
[producing2],101,334.40192301517175,12,15,20,20,false,false,false,8,false,10,false,9,false
[con_ready3],102,360.7914113163185,12,15,20,20,false,false,true,8,false,10,false,9,true
[consuming3],103,361.0996468694688,12,15,20,19,false,false,false,8,false,10,false,10,false
[con_ready1],104,361.24960266528353,12,15,20,19,true,false,false,8,true,10,false,10,false
[consuming1],105,361.600270898482,12,15,20,18,false,false,false,9,false,10,false,10,false
[producing3],106,366.3964004512281,12,15,21,19,false,false,false,9,false,10,false,10,false
[producing3],107,369.40399731536354,12,15,22,20,false,false,false,9,false,10,false,10,false
[con_ready3],108,375.01766079120813,12,15,22,20,false,false,true,9,false,10,false,10,true
[consuming3],109,375.33512327807694,12,15,22,19,false,false,false,9,false,10,false,11,false
[producing2],110,382.66177238653944,12,16,22,20,false,false,false,9,false,10,false,11,false
[con_ready3],111,391.1562080867093,12,16,22,20,false,false,true,9,false,10,false,11,true
[consuming3],112,391.58362762216166,12,16,22,19,false,false,false,9,false,10,false,12,false
[producing3],113,391.7300652770639,12,16,23,20,false,false,false,9,false,10,false,12,false
[con_ready3],114,417.4935477341763,12,16,23,20,false,false,true,9,false,10,false,12,true
[consuming3],115,419.80367035085834,12,16,23,19,false,false,false,9,false,10,false,13,false
[producing3],116,431.3386862379753,12,16,24,20,false,false,false,9,false,10,false,13,false
[con_ready1],117,446.17268015226625,12,16,24,20,true,false,false,9,true,10,false,13,false
[consuming1],118,446.2915388245438,12,16,24,19,false,false,false,10,false,10,false,13,false
[producing3],119,451.72688448538725,12,16,25,20,false,false,false,10,false,10,false,13,false
[con_ready3],120,473.84408598232517,12,16,25,20,false,false,true,10,false,10,false,13,true
[consuming3],121,474.0031768902554,12,16,25,19,false,false,false,10,false,10,false,14,false
[con_ready2],122,476.56828918737676,12,16,25,19,false,true,false,10,false,10,true,14,false
[consuming2],123,477.0284275785609,12,16,25,18,false,false,false,10,false,11,false,14,false
[producing2],124,478.3210357832531,12,17,25,19,false,false,false,10,false,11,false,14,false
[con_ready3],125,484.47435993842277,12,17,25,19,false,false,true,10,false,11,false,14,true
[consuming3],126,484.70605908706045,12,17,25,18,false,false,false,10,false,11,false,15,false
[producing3],127,485.82535943787093,12,17,26,19,false,false,false,10,false,11,false,15,false
[producing2],128,490.5895509813727,12,18,26,20,false,false,false,10,false,11,false,15,false
[con_ready2],129,494.18365133890813,12,18,26,20,false,true,false,10,false,11,true,15,false
[consuming2],130,494.4748521097902,12,18,26,19,false,false,false,10,false,12,false,15,false
[producing2],131,499.3565199057017,12,19,26,20,false,false,false,10,false,12,false,15,false
[con_ready2],132,507.12396381083084,12,19,26,20,false,true,false,10,false,12,true,15,false
[consuming2],133,507.9400190248527,12,19,26,19,false,false,false,10,false,13,false,15,false
[producing2],134,508.6767267511106,12,20,26,20,false,false,false,10,false,13,false,15,false
[con_ready1],135,523.8590441362431,12,20,26,20,true,false,false,10,true,13,false,15,false
[consuming1],136,524.0543600217899,12,20,26,19,false,false,false,11,false,13,false,15,false
[con_ready3],137,525.0833186349629,12,20,26,19,false,false,true,11,false,13,false,15,true
