action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,32.12573821006782,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,37.85407614778727,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing3],3,39.58605279843759,1,0,2,3,false,false,false,0,false,0,false,0,false
[producing2],4,40.17994075385191,1,1,2,4,false,false,false,0,false,0,false,0,false
[producing],5,42.1120868508807,2,1,2,5,false,false,false,0,false,0,false,0,false
[con_ready3],6,43.98306381324109,2,1,2,5,false,false,true,0,false,0,false,0,true
[consuming3],7,45.01717316128845,2,1,2,4,false,false,false,0,false,0,false,1,false
[producing2],8,47.7251715326789,2,2,2,5,false,false,false,0,false,0,false,1,false
[producing2],9,50.85472243083744,2,3,2,6,false,false,false,0,false,0,false,1,false
[con_ready2],10,61.128894483000856,2,3,2,6,false,true,false,0,false,0,true,1,false
[consuming2],11,61.284046371723164,2,3,2,5,false,false,false,0,false,1,false,1,false
[con_ready3],12,68.0008305798759,2,3,2,5,false,false,true,0,false,1,false,1,true
[consuming3],13,68.40380406111818,2,3,2,4,false,false,false,0,false,1,false,2,false
[con_ready1],14,75.0837918584509,2,3,2,4,true,false,false,0,true,1,false,2,false
[consuming1],15,75.72662932050403,2,3,2,3,false,false,false,1,false,1,false,2,false
[producing3],16,76.25631118475047,2,3,3,4,false,false,false,1,false,1,false,2,false
[producing2],17,78.46038084718111,2,4,3,5,false,false,false,1,false,1,false,2,false
[con_ready3],18,79.05665035791644,2,4,3,5,false,false,true,1,false,1,false,2,true
[consuming3],19,79.56597061552394,2,4,3,4,false,false,false,1,false,1,false,3,false
[producing2],20,82.22048197651273,2,5,3,5,false,false,false,1,false,1,false,3,false
[producing],21,85.2818036383097,3,5,3,6,false,false,false,1,false,1,false,3,false
[producing3],22,89.42733418344505,3,5,4,7,false,false,false,1,false,1,false,3,false
[producing],23,90.17655192704473,4,5,4,8,false,false,false,1,false,1,false,3,false
[con_ready1],24,92.06967838734106,4,5,4,8,true,false,false,1,true,1,false,3,false
[consuming1],25,92.49868932428443,4,5,4,7,false,false,false,2,false,1,false,3,false
[con_ready3],26,96.27951017431944,4,5,4,7,false,false,true,2,false,1,false,3,true
[consuming3],27,100.11332645802982,4,5,4,6,false,false,false,2,false,1,false,4,false
[con_ready1],28,101.26928990781234,4,5,4,6,true,false,false,2,true,1,false,4,false
[consuming1],29,101.44011446721281,4,5,4,5,false,false,false,3,false,1,false,4,false
[producing],30,101.72807910973972,5,5,4,6,false,false,false,3,false,1,false,4,false
[producing3],31,104.52465510220094,5,5,5,7,false,false,false,3,false,1,false,4,false
[con_ready1],32,105.10614347169238,5,5,5,7,true,false,false,3,true,1,false,4,false
[consuming1],33,105.24787706107745,5,5,5,6,false,false,false,4,false,1,false,4,false
[producing2],34,107.63655198270077,5,6,5,7,false,false,false,4,false,1,false,4,false
[producing3],35,114.06914570565769,5,6,6,8,false,false,false,4,false,1,false,4,false
[producing],36,124.48931387364665,6,6,6,9,false,false,false,4,false,1,false,4,false
[producing3],37,128.47535366591487,6,6,7,10,false,false,false,4,false,1,false,4,false
[producing2],38,129.90469878963094,6,7,7,11,false,false,false,4,false,1,false,4,false
[con_ready2],39,130.3817916843626,6,7,7,11,false,true,false,4,false,1,true,4,false
[consuming2],40,130.52097216408032,6,7,7,10,false,false,false,4,false,2,false,4,false
[producing3],41,136.04536147016069,6,7,8,11,false,false,false,4,false,2,false,4,false
[con_ready1],42,140.46767618186783,6,7,8,11,true,false,false,4,true,2,false,4,false
[consuming1],43,140.47153503746384,6,7,8,10,false,false,false,5,false,2,false,4,false
[producing2],44,141.6364511014257,6,8,8,11,false,false,false,5,false,2,false,4,false
[producing2],45,143.2614471761912,6,9,8,12,false,false,false,5,false,2,false,4,false
[con_ready3],46,143.5982975479934,6,9,8,12,false,false,true,5,false,2,false,4,true
[consuming3],47,143.62794135483492,6,9,8,11,false,false,false,5,false,2,false,5,false
[con_ready1],48,153.63918328874473,6,9,8,11,true,false,false,5,true,2,false,5,false
[consuming1],49,154.24406771741562,6,9,8,10,false,false,false,6,false,2,false,5,false
[producing3],50,157.7762994715904,6,9,9,11,false,false,false,6,false,2,false,5,false
[producing3],51,163.39825575828334,6,9,10,12,false,false,false,6,false,2,false,5,false
[producing2],52,166.10938656237334,6,10,10,13,false,false,false,6,false,2,false,5,false
[producing3],53,168.9633015144661,6,10,11,14,false,false,false,6,false,2,false,5,false
[producing2],54,173.24682959837241,6,11,11,15,false,false,false,6,false,2,false,5,false
[con_ready3],55,174.58731645537156,6,11,11,15,false,false,true,6,false,2,false,5,true
[consuming3],56,174.60444744289876,6,11,11,14,false,false,false,6,false,2,false,6,false
[producing3],57,186.35069133375453,6,11,12,15,false,false,false,6,false,2,false,6,false
[producing3],58,189.17233136878886,6,11,13,16,false,false,false,6,false,2,false,6,false
[producing2],59,191.4039166031167,6,12,13,17,false,false,false,6,false,2,false,6,false
[con_ready1],60,191.89502013973603,6,12,13,17,true,false,false,6,true,2,false,6,false
[consuming1],61,192.21348633627747,6,12,13,16,false,false,false,7,false,2,false,6,false
[producing2],62,192.71432281071773,6,13,13,17,false,false,false,7,false,2,false,6,false
[producing2],63,195.26794963760383,6,14,13,18,false,false,false,7,false,2,false,6,false
[producing2],64,197.56390525760182,6,15,13,19,false,false,false,7,false,2,false,6,false
[con_ready2],65,197.7577760727197,6,15,13,19,false,true,false,7,false,2,true,6,false
[consuming2],66,200.23247482306954,6,15,13,18,false,false,false,7,false,3,false,6,false
[producing2],67,202.84930394109676,6,16,13,19,false,false,false,7,false,3,false,6,false
[con_ready3],68,206.92178396309941,6,16,13,19,false,false,true,7,false,3,false,6,true
[consuming3],69,207.6116716400176,6,16,13,18,false,false,false,7,false,3,false,7,false
[producing2],70,213.9129496116485,6,17,13,19,false,false,false,7,false,3,false,7,false
[con_ready2],71,218.37835253029502,6,17,13,19,false,true,false,7,false,3,true,7,false
[consuming2],72,219.28167504630906,6,17,13,18,false,false,false,7,false,4,false,7,false
[producing2],73,221.16371840889238,6,18,13,19,false,false,false,7,false,4,false,7,false
[con_ready3],74,222.84564267413714,6,18,13,19,false,false,true,7,false,4,false,7,true
[consuming3],75,223.08882432289568,6,18,13,18,false,false,false,7,false,4,false,8,false
[producing2],76,225.2388575079776,6,19,13,19,false,false,false,7,false,4,false,8,false
[producing],77,227.81067140211124,7,19,13,20,false,false,false,7,false,4,false,8,false
[con_ready2],78,244.934528956266,7,19,13,20,false,true,false,7,false,4,true,8,false
[consuming2],79,245.50818927000856,7,19,13,19,false,false,false,7,false,5,false,8,false
[producing],80,247.19301788782636,8,19,13,20,false,false,false,7,false,5,false,8,false
[con_ready2],81,252.8396350936365,8,19,13,20,false,true,false,7,false,5,true,8,false
[consuming2],82,253.6050134032119,8,19,13,19,false,false,false,7,false,6,false,8,false
[producing3],83,256.3948113186426,8,19,14,20,false,false,false,7,false,6,false,8,false
[con_ready3],84,266.2937602459905,8,19,14,20,false,false,true,7,false,6,false,8,true
[consuming3],85,267.1498764295433,8,19,14,19,false,false,false,7,false,6,false,9,false
[con_ready2],86,270.16384443996816,8,19,14,19,false,true,false,7,false,6,true,9,false
[consuming2],87,270.3093058948375,8,19,14,18,false,false,false,7,false,7,false,9,false
[producing3],88,274.32407591405627,8,19,15,19,false,false,false,7,false,7,false,9,false
[producing2],89,275.17720969756726,8,20,15,20,false,false,false,7,false,7,false,9,false
[con_ready3],90,294.3780796514664,8,20,15,20,false,false,true,7,false,7,false,9,true
[consuming3],91,294.7488693588367,8,20,15,19,false,false,false,7,false,7,false,10,false
[producing2],92,297.77332224720124,8,21,15,20,false,false,false,7,false,7,false,10,false
[con_ready3],93,313.31167207834716,8,21,15,20,false,false,true,7,false,7,false,10,true
[consuming3],94,314.9312849265523,8,21,15,19,false,false,false,7,false,7,false,11,false
[producing3],95,315.3726957163124,8,21,16,20,false,false,false,7,false,7,false,11,false
[con_ready1],96,353.3007588362069,8,21,16,20,true,false,false,7,true,7,false,11,false
[consuming1],97,353.3162875460366,8,21,16,19,false,false,false,8,false,7,false,11,false
[con_ready2],98,356.5587401948609,8,21,16,19,false,true,false,8,false,7,true,11,false
[consuming2],99,357.09128054851317,8,21,16,18,false,false,false,8,false,8,false,11,false
[con_ready1],100,357.4540905601805,8,21,16,18,true,false,false,8,true,8,false,11,false
[consuming1],101,358.0356462597192,8,21,16,17,false,false,false,9,false,8,false,11,false
[producing3],102,359.950088239754,8,21,17,18,false,false,false,9,false,8,false,11,false
[con_ready2],103,361.54401798547775,8,21,17,18,false,true,false,9,false,8,true,11,false
[consuming2],104,366.17641532012243,8,21,17,17,false,false,false,9,false,9,false,11,false
[producing],105,395.3071803032395,9,21,17,18,false,false,false,9,false,9,false,11,false
[producing3],106,397.6345990034333,9,21,18,19,false,false,false,9,false,9,false,11,false
[con_ready3],107,397.66657879087984,9,21,18,19,false,false,true,9,false,9,false,11,true
[consuming3],108,399.4366481060137,9,21,18,18,false,false,false,9,false,9,false,12,false
[producing2],109,404.20399001677225,9,22,18,19,false,false,false,9,false,9,false,12,false
[con_ready1],110,411.3316579627489,9,22,18,19,true,false,false,9,true,9,false,12,false
[consuming1],111,413.4108199139148,9,22,18,18,false,false,false,10,false,9,false,12,false
[producing3],112,416.7062821471413,9,22,19,19,false,false,false,10,false,9,false,12,false
[producing2],113,426.82539351468193,9,23,19,20,false,false,false,10,false,9,false,12,false
[con_ready3],114,427.50155748659813,9,23,19,20,false,false,true,10,false,9,false,12,true
[consuming3],115,428.00981634917434,9,23,19,19,false,false,false,10,false,9,false,13,false
[producing],116,439.1784317087649,10,23,19,20,false,false,false,10,false,9,false,13,false
[con_ready1],117,453.59305961344137,10,23,19,20,true,false,false,10,true,9,false,13,false
[consuming1],118,458.2013208107863,10,23,19,19,false,false,false,11,false,9,false,13,false
[producing2],119,468.4665721154169,10,24,19,20,false,false,false,11,false,9,false,13,false
[con_ready1],120,477.9390359661955,10,24,19,20,true,false,false,11,true,9,false,13,false
[consuming1],121,478.0126039049214,10,24,19,19,false,false,false,12,false,9,false,13,false
[con_ready3],122,488.0492214309345,10,24,19,19,false,false,true,12,false,9,false,13,true
[consuming3],123,488.1233702111448,10,24,19,18,false,false,false,12,false,9,false,14,false
[con_ready2],124,492.2897927300145,10,24,19,18,false,true,false,12,false,9,true,14,false
[consuming2],125,492.60450887688415,10,24,19,17,false,false,false,12,false,10,false,14,false
[con_ready1],126,495.3246155885737,10,24,19,17,true,false,false,12,true,10,false,14,false
[consuming1],127,496.50680169326876,10,24,19,16,false,false,false,13,false,10,false,14,false
[con_ready2],128,498.8826673584028,10,24,19,16,false,true,false,13,false,10,true,14,false
[consuming2],129,498.9543606833073,10,24,19,15,false,false,false,13,false,11,false,14,false
[producing2],130,503.9646996687079,10,25,19,16,false,false,false,13,false,11,false,14,false
[producing2],131,513.7591583589146,10,26,19,17,false,false,false,13,false,11,false,14,false
[con_ready2],132,514.1088989733271,10,26,19,17,false,true,false,13,false,11,true,14,false
[consuming2],133,515.2585372704708,10,26,19,16,false,false,false,13,false,12,false,14,false
[con_ready2],134,515.719258218235,10,26,19,16,false,true,false,13,false,12,true,14,false
[consuming2],135,516.0320822785795,10,26,19,15,false,false,false,13,false,13,false,14,false
[producing],136,527.1313997740245,11,26,19,16,false,false,false,13,false,13,false,14,false
[producing2],137,528.7040329637136,11,27,19,17,false,false,false,13,false,13,false,14,false
[producing3],138,528.8943825289778,11,27,20,18,false,false,false,13,false,13,false,14,false
[producing],139,543.711760718938,12,27,20,19,false,false,false,13,false,13,false,14,false
[con_ready3],140,545.7050843383441,12,27,20,19,false,false,true,13,false,13,false,14,true
[consuming3],141,546.0991541800535,12,27,20,18,false,false,false,13,false,13,false,15,false
[con_ready1],142,549.2603940380014,12,27,20,18,true,false,false,13,true,13,false,15,false
[consuming1],143,549.7495530768624,12,27,20,17,false,false,false,14,false,13,false,15,false
[con_ready1],144,551.7923302250105,12,27,20,17,true,false,false,14,true,13,false,15,false
[consuming1],145,552.3460944461002,12,27,20,16,false,false,false,15,false,13,false,15,false
[producing2],146,553.9098392374539,12,28,20,17,false,false,false,15,false,13,false,15,false
[producing2],147,559.7563630867525,12,29,20,18,false,false,false,15,false,13,false,15,false
[producing2],148,560.6591555181603,12,30,20,19,false,false,false,15,false,13,false,15,false
[producing2],149,564.2195138791353,12,31,20,20,false,false,false,15,false,13,false,15,false
[con_ready3],150,590.6441918562518,12,31,20,20,false,false,true,15,false,13,false,15,true
[consuming3],151,592.0750711545609,12,31,20,19,false,false,false,15,false,13,false,16,false
[producing2],152,594.1047592441607,12,32,20,20,false,false,false,15,false,13,false,16,false
[con_ready3],153,606.4048907747695,12,32,20,20,false,false,true,15,false,13,false,16,true
