action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,16.395837341033346,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,24.423396135733018,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing],3,28.598303394190754,2,0,1,3,false,false,false,0,false,0,false,0,false
[producing3],4,30.711452925118515,2,0,2,4,false,false,false,0,false,0,false,0,false
[producing],5,37.01735871368451,3,0,2,5,false,false,false,0,false,0,false,0,false
[producing3],6,38.4064033788612,3,0,3,6,false,false,false,0,false,0,false,0,false
[producing2],7,50.63770540364324,3,1,3,7,false,false,false,0,false,0,false,0,false
[con_ready1],8,56.702963840351636,3,1,3,7,true,false,false,0,true,0,false,0,false
[consuming1],9,56.83829900922902,3,1,3,6,false,false,false,1,false,0,false,0,false
[producing2],10,59.61537513765842,3,2,3,7,false,false,false,1,false,0,false,0,false
[producing],11,63.918792814168974,4,2,3,8,false,false,false,1,false,0,false,0,false
[producing],12,64.4101525284948,5,2,3,9,false,false,false,1,false,0,false,0,false
[producing],13,71.47585499789648,6,2,3,10,false,false,false,1,false,0,false,0,false
[producing],14,73.46690461861357,7,2,3,11,false,false,false,1,false,0,false,0,false
[con_ready3],15,80.35202498474317,7,2,3,11,false,false,true,1,false,0,false,0,true
[consuming3],16,83.19037343820052,7,2,3,10,false,false,false,1,false,0,false,1,false
[con_ready3],17,83.42909675169324,7,2,3,10,false,false,true,1,false,0,false,1,true
[consuming3],18,84.21965918404236,7,2,3,9,false,false,false,1,false,0,false,2,false
[producing2],19,86.17089564467359,7,3,3,10,false,false,false,1,false,0,false,2,false
[con_ready2],20,86.60552903595344,7,3,3,10,false,true,false,1,false,0,true,2,false
[consuming2],21,88.34409053237692,7,3,3,9,false,false,false,1,false,1,false,2,false
[producing3],22,91.76880862946656,7,3,4,10,false,false,false,1,false,1,false,2,false
[producing3],23,92.03052374499912,7,3,5,11,false,false,false,1,false,1,false,2,false
[con_ready2],24,92.40083510865905,7,3,5,11,false,true,false,1,false,1,true,2,false
