action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.3837410593516437,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,6.246307183591805,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,8.103117753435233,1,1,1,3,false,false,false,0,false,0,false,0,false
[producing2],4,9.805297498110619,1,2,1,4,false,false,false,0,false,0,false,0,false
[producing3],5,13.501965923662786,1,2,2,5,false,false,false,0,false,0,false,0,false
[producing3],6,20.035555162806265,1,2,3,6,false,false,false,0,false,0,false,0,false
[producing3],7,22.327108408515347,1,2,4,7,false,false,false,0,false,0,false,0,false
[producing2],8,23.195026542719788,1,3,4,8,false,false,false,0,false,0,false,0,false
[con_ready3],9,29.31104596095209,1,3,4,8,false,false,true,0,false,0,false,0,true
[consuming3],10,32.278685593351675,1,3,4,7,false,false,false,0,false,0,false,1,false
[producing2],11,34.3238491013663,1,4,4,8,false,false,false,0,false,0,false,1,false
[con_ready2],12,38.709116774404855,1,4,4,8,false,true,false,0,false,0,true,1,false
[consuming2],13,38.95907989185149,1,4,4,7,false,false,false,0,false,1,false,1,false
[con_ready2],14,49.34961063913387,1,4,4,7,false,true,false,0,false,1,true,1,false
[consuming2],15,50.28473482923859,1,4,4,6,false,false,false,0,false,2,false,1,false
[producing],16,67.03061987490287,2,4,4,7,false,false,false,0,false,2,false,1,false
[con_ready2],17,77.62989482013661,2,4,4,7,false,true,false,0,false,2,true,1,false
[consuming2],18,78.03082299166948,2,4,4,6,false,false,false,0,false,3,false,1,false
[con_ready1],19,85.15358075888332,2,4,4,6,true,false,false,0,true,3,false,1,false
[consuming1],20,85.18934382587706,2,4,4,5,false,false,false,1,false,3,false,1,false
[con_ready2],21,85.91686339314387,2,4,4,5,false,true,false,1,false,3,true,1,false
[consuming2],22,87.03364020195616,2,4,4,4,false,false,false,1,false,4,false,1,false
[producing3],23,89.08314942540802,2,4,5,5,false,false,false,1,false,4,false,1,false
[con_ready1],24,90.59901317665768,2,4,5,5,true,false,false,1,true,4,false,1,false
[consuming1],25,91.22503186682745,2,4,5,4,false,false,false,2,false,4,false,1,false
[con_ready1],26,101.08310693720318,2,4,5,4,true,false,false,2,true,4,false,1,false
[consuming1],27,101.5839899163907,2,4,5,3,false,false,false,3,false,4,false,1,false
[con_ready2],28,103.52673796467684,2,4,5,3,false,true,false,3,false,4,true,1,false
[consuming2],29,104.4656111781823,2,4,5,2,false,false,false,3,false,5,false,1,false
[con_ready2],30,110.63460843881307,2,4,5,2,false,true,false,3,false,5,true,1,false
[consuming2],31,110.91306601189135,2,4,5,1,false,false,false,3,false,6,false,1,false
[con_ready1],32,111.38822460613046,2,4,5,1,true,false,false,3,true,6,false,1,false
[consuming1],33,113.57658520876235,2,4,5,0,false,false,false,4,false,6,false,1,false
[producing],34,134.3841577757865,3,4,5,1,false,false,false,4,false,6,false,1,false
[producing2],35,138.62277912770284,3,5,5,2,false,false,false,4,false,6,false,1,false
[producing],36,142.8421987014244,4,5,5,3,false,false,false,4,false,6,false,1,false
[producing2],37,143.72802809079607,4,6,5,4,false,false,false,4,false,6,false,1,false
[producing2],38,146.03372497626393,4,7,5,5,false,false,false,4,false,6,false,1,false
[producing],39,150.69362291367432,5,7,5,6,false,false,false,4,false,6,false,1,false
[producing3],40,151.07326386159033,5,7,6,7,false,false,false,4,false,6,false,1,false
[producing],41,156.55721062618625,6,7,6,8,false,false,false,4,false,6,false,1,false
[con_ready3],42,160.24656958686634,6,7,6,8,false,false,true,4,false,6,false,1,true
[consuming3],43,161.05936504702754,6,7,6,7,false,false,false,4,false,6,false,2,false
[producing2],44,162.5755636125102,6,8,6,8,false,false,false,4,false,6,false,2,false
[producing],45,176.86018497004906,7,8,6,9,false,false,false,4,false,6,false,2,false
[con_ready1],46,179.1695080893985,7,8,6,9,true,false,false,4,true,6,false,2,false
[consuming1],47,179.33186853421373,7,8,6,8,false,false,false,5,false,6,false,2,false
[producing2],48,180.97201731743237,7,9,6,9,false,false,false,5,false,6,false,2,false
[producing3],49,181.67755991489088,7,9,7,10,false,false,false,5,false,6,false,2,false
[con_ready3],50,182.19033808328433,7,9,7,10,false,false,true,5,false,6,false,2,true
[consuming3],51,183.07736080186595,7,9,7,9,false,false,false,5,false,6,false,3,false
[producing],52,186.34073196985779,8,9,7,10,false,false,false,5,false,6,false,3,false
[con_ready3],53,195.89772547162923,8,9,7,10,false,false,true,5,false,6,false,3,true
[consuming3],54,197.78232892423623,8,9,7,9,false,false,false,5,false,6,false,4,false
[con_ready3],55,200.59089387843846,8,9,7,9,false,false,true,5,false,6,false,4,true
[consuming3],56,200.89707036152728,8,9,7,8,false,false,false,5,false,6,false,5,false
[con_ready1],57,213.93252489863968,8,9,7,8,true,false,false,5,true,6,false,5,false
[consuming1],58,214.98790044179765,8,9,7,7,false,false,false,6,false,6,false,5,false
[con_ready3],59,218.9618807991093,8,9,7,7,false,false,true,6,false,6,false,5,true
[consuming3],60,219.41262866547382,8,9,7,6,false,false,false,6,false,6,false,6,false
[producing],61,220.50700191756363,9,9,7,7,false,false,false,6,false,6,false,6,false
[producing3],62,221.0836726602207,9,9,8,8,false,false,false,6,false,6,false,6,false
[producing2],63,236.1537482727766,9,10,8,9,false,false,false,6,false,6,false,6,false
[producing],64,241.10695851786892,10,10,8,10,false,false,false,6,false,6,false,6,false
[producing2],65,242.97880600351178,10,11,8,11,false,false,false,6,false,6,false,6,false
[producing3],66,251.20444141201082,10,11,9,12,false,false,false,6,false,6,false,6,false
[producing2],67,255.77882282946587,10,12,9,13,false,false,false,6,false,6,false,6,false
[producing],68,274.18709517408826,11,12,9,14,false,false,false,6,false,6,false,6,false
[producing2],69,278.23493499406936,11,13,9,15,false,false,false,6,false,6,false,6,false
[con_ready3],70,282.60192543680387,11,13,9,15,false,false,true,6,false,6,false,6,true
[consuming3],71,286.600216431479,11,13,9,14,false,false,false,6,false,6,false,7,false
[producing],72,287.0831018632869,12,13,9,15,false,false,false,6,false,6,false,7,false
[producing3],73,292.43378694309996,12,13,10,16,false,false,false,6,false,6,false,7,false
[producing3],74,301.5796914070646,12,13,11,17,false,false,false,6,false,6,false,7,false
[con_ready2],75,303.19999360033313,12,13,11,17,false,true,false,6,false,6,true,7,false
[consuming2],76,304.4352567012486,12,13,11,16,false,false,false,6,false,7,false,7,false
[producing],77,310.14176998172826,13,13,11,17,false,false,false,6,false,7,false,7,false
[con_ready3],78,315.069039353613,13,13,11,17,false,false,true,6,false,7,false,7,true
[consuming3],79,317.02279343293156,13,13,11,16,false,false,false,6,false,7,false,8,false
[con_ready3],80,319.20687946838075,13,13,11,16,false,false,true,6,false,7,false,8,true
[consuming3],81,319.6183351495803,13,13,11,15,false,false,false,6,false,7,false,9,false
[con_ready3],82,320.7758461380169,13,13,11,15,false,false,true,6,false,7,false,9,true
[consuming3],83,322.158287185254,13,13,11,14,false,false,false,6,false,7,false,10,false
[producing2],84,325.19521683683513,13,14,11,15,false,false,false,6,false,7,false,10,false
[producing3],85,328.7788219879434,13,14,12,16,false,false,false,6,false,7,false,10,false
[con_ready3],86,330.1217401570082,13,14,12,16,false,false,true,6,false,7,false,10,true
[consuming3],87,330.750867806838,13,14,12,15,false,false,false,6,false,7,false,11,false
[producing],88,343.43001488623895,14,14,12,16,false,false,false,6,false,7,false,11,false
[con_ready1],89,345.0103683871157,14,14,12,16,true,false,false,6,true,7,false,11,false
[consuming1],90,346.05269628245475,14,14,12,15,false,false,false,7,false,7,false,11,false
[producing],91,346.4066050833195,15,14,12,16,false,false,false,7,false,7,false,11,false
