action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,27.91755919750589,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,29.011657809714386,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing3],3,30.704796038495843,1,0,2,3,false,false,false,0,false,0,false,0,false
[producing],4,37.65272976544156,2,0,2,4,false,false,false,0,false,0,false,0,false
[producing3],5,40.686284372273995,2,0,3,5,false,false,false,0,false,0,false,0,false
[producing],6,41.18420193313551,3,0,3,6,false,false,false,0,false,0,false,0,false
[con_ready3],7,44.08665936123617,3,0,3,6,false,false,true,0,false,0,false,0,true
[consuming3],8,46.13629492992909,3,0,3,5,false,false,false,0,false,0,false,1,false
[con_ready3],9,47.52866726991244,3,0,3,5,false,false,true,0,false,0,false,1,true
[consuming3],10,48.78087949742376,3,0,3,4,false,false,false,0,false,0,false,2,false
[con_ready3],11,55.131379443694875,3,0,3,4,false,false,true,0,false,0,false,2,true
[consuming3],12,55.893751936697406,3,0,3,3,false,false,false,0,false,0,false,3,false
[con_ready3],13,56.01525932255742,3,0,3,3,false,false,true,0,false,0,false,3,true
[consuming3],14,58.676345002663325,3,0,3,2,false,false,false,0,false,0,false,4,false
[con_ready1],15,58.81866574263108,3,0,3,2,true,false,false,0,true,0,false,4,false
[consuming1],16,59.405024957414895,3,0,3,1,false,false,false,1,false,0,false,4,false
[con_ready1],17,63.68723737972026,3,0,3,1,true,false,false,1,true,0,false,4,false
[consuming1],18,64.69437440116451,3,0,3,0,false,false,false,2,false,0,false,4,false
[producing],19,65.85453500030962,4,0,3,1,false,false,false,2,false,0,false,4,false
[producing2],20,66.41767854636245,4,1,3,2,false,false,false,2,false,0,false,4,false
[producing3],21,73.63801105165729,4,1,4,3,false,false,false,2,false,0,false,4,false
[producing],22,80.6268513539505,5,1,4,4,false,false,false,2,false,0,false,4,false
[con_ready1],23,80.69694455012966,5,1,4,4,true,false,false,2,true,0,false,4,false
[consuming1],24,80.9540162637802,5,1,4,3,false,false,false,3,false,0,false,4,false
[producing3],25,81.03588649119096,5,1,5,4,false,false,false,3,false,0,false,4,false
[producing3],26,83.27301669029129,5,1,6,5,false,false,false,3,false,0,false,4,false
[con_ready2],27,87.13189849693079,5,1,6,5,false,true,false,3,false,0,true,4,false
[consuming2],28,87.46955311229696,5,1,6,4,false,false,false,3,false,1,false,4,false
[producing2],29,88.65718865312618,5,2,6,5,false,false,false,3,false,1,false,4,false
[producing3],30,94.15212072409695,5,2,7,6,false,false,false,3,false,1,false,4,false
[producing2],31,96.71413265724865,5,3,7,7,false,false,false,3,false,1,false,4,false
[producing3],32,107.25958120303801,5,3,8,8,false,false,false,3,false,1,false,4,false
[con_ready3],33,121.4755195496083,5,3,8,8,false,false,true,3,false,1,false,4,true
[consuming3],34,122.56517875179084,5,3,8,7,false,false,false,3,false,1,false,5,false
[producing2],35,124.37463563004883,5,4,8,8,false,false,false,3,false,1,false,5,false
[producing3],36,128.46978841108438,5,4,9,9,false,false,false,3,false,1,false,5,false
[producing3],37,133.52965396641056,5,4,10,10,false,false,false,3,false,1,false,5,false
[producing2],38,134.41305782055133,5,5,10,11,false,false,false,3,false,1,false,5,false
[producing],39,136.79851986744512,6,5,10,12,false,false,false,3,false,1,false,5,false
[producing2],40,155.1731677586152,6,6,10,13,false,false,false,3,false,1,false,5,false
[producing2],41,159.38415854140038,6,7,10,14,false,false,false,3,false,1,false,5,false
[producing2],42,159.90481207838948,6,8,10,15,false,false,false,3,false,1,false,5,false
[con_ready2],43,167.63106385263694,6,8,10,15,false,true,false,3,false,1,true,5,false
[consuming2],44,168.0471411415256,6,8,10,14,false,false,false,3,false,2,false,5,false
[con_ready3],45,169.03720255824845,6,8,10,14,false,false,true,3,false,2,false,5,true
[consuming3],46,170.18369176451355,6,8,10,13,false,false,false,3,false,2,false,6,false
[producing3],47,170.3152558687543,6,8,11,14,false,false,false,3,false,2,false,6,false
[producing2],48,172.82658998781523,6,9,11,15,false,false,false,3,false,2,false,6,false
[producing2],49,179.98618263597464,6,10,11,16,false,false,false,3,false,2,false,6,false
[con_ready3],50,187.35417804802137,6,10,11,16,false,false,true,3,false,2,false,6,true
[consuming3],51,189.23489258260352,6,10,11,15,false,false,false,3,false,2,false,7,false
[con_ready3],52,196.14103958546264,6,10,11,15,false,false,true,3,false,2,false,7,true
