action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,107.37027922556379,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,108.5054332270697,1,0,0,1,true,false,false,0,true,0,false,0,false
[consuming1],3,108.53571879136429,1,0,0,0,false,false,false,1,false,0,false,0,false
[producing],4,197.86155646155976,2,0,0,1,false,false,false,1,false,0,false,0,false
[producing2],5,199.01172302075966,2,1,0,2,false,false,false,1,false,0,false,0,false
[con_ready1],6,201.1068024529541,2,1,0,2,true,false,false,1,true,0,false,0,false
[consuming1],7,202.40017769324413,2,1,0,1,false,false,false,2,false,0,false,0,false
[con_ready3],8,204.03310383910264,2,1,0,1,false,false,true,2,false,0,false,0,true
[consuming3],9,205.73142098824852,2,1,0,0,false,false,false,2,false,0,false,1,false
[producing],10,209.78517190255286,3,1,0,1,false,false,false,2,false,0,false,1,false
[producing3],11,209.9490282530082,3,1,1,2,false,false,false,2,false,0,false,1,false
[producing3],12,215.36409557278756,3,1,2,3,false,false,false,2,false,0,false,1,false
[con_ready3],13,216.50076337425588,3,1,2,3,false,false,true,2,false,0,false,1,true
[consuming3],14,216.79326709612025,3,1,2,2,false,false,false,2,false,0,false,2,false
[con_ready2],15,226.2111401964382,3,1,2,2,false,true,false,2,false,0,true,2,false
[consuming2],16,226.38051974703845,3,1,2,1,false,false,false,2,false,1,false,2,false
[con_ready1],17,229.20154095582524,3,1,2,1,true,false,false,2,true,1,false,2,false
[consuming1],18,231.11332869259277,3,1,2,0,false,false,false,3,false,1,false,2,false
[producing],19,244.84874947064122,4,1,2,1,false,false,false,3,false,1,false,2,false
[con_ready2],20,247.77929138918867,4,1,2,1,false,true,false,3,false,1,true,2,false
[consuming2],21,249.46522727868634,4,1,2,0,false,false,false,3,false,2,false,2,false
[producing],22,271.4550024339553,5,1,2,1,false,false,false,3,false,2,false,2,false
[con_ready2],23,272.4018949124792,5,1,2,1,false,true,false,3,false,2,true,2,false
[consuming2],24,272.68502182419036,5,1,2,0,false,false,false,3,false,3,false,2,false
[producing],25,314.9234324797093,6,1,2,1,false,false,false,3,false,3,false,2,false
[producing3],26,315.08374765396803,6,1,3,2,false,false,false,3,false,3,false,2,false
[producing2],27,318.7964773195526,6,2,3,3,false,false,false,3,false,3,false,2,false
[con_ready2],28,321.1055265864984,6,2,3,3,false,true,false,3,false,3,true,2,false
[consuming2],29,321.2050561042831,6,2,3,2,false,false,false,3,false,4,false,2,false
[con_ready1],30,322.9165160855788,6,2,3,2,true,false,false,3,true,4,false,2,false
[consuming1],31,324.95407000356596,6,2,3,1,false,false,false,4,false,4,false,2,false
[producing3],32,337.04347034840384,6,2,4,2,false,false,false,4,false,4,false,2,false
[con_ready3],33,341.49868096246394,6,2,4,2,false,false,true,4,false,4,false,2,true
[consuming3],34,343.9307520453621,6,2,4,1,false,false,false,4,false,4,false,3,false
[producing3],35,355.91244773340424,6,2,5,2,false,false,false,4,false,4,false,3,false
[producing],36,357.88797103696237,7,2,5,3,false,false,false,4,false,4,false,3,false
[producing],37,359.4733872603285,8,2,5,4,false,false,false,4,false,4,false,3,false
[producing],38,372.88441280875753,9,2,5,5,false,false,false,4,false,4,false,3,false
[producing2],39,387.25715827997305,9,3,5,6,false,false,false,4,false,4,false,3,false
[con_ready1],40,388.56762445022025,9,3,5,6,true,false,false,4,true,4,false,3,false
[consuming1],41,389.97720854630217,9,3,5,5,false,false,false,5,false,4,false,3,false
[producing3],42,391.34620456979707,9,3,6,6,false,false,false,5,false,4,false,3,false
[producing3],43,393.2961394567335,9,3,7,7,false,false,false,5,false,4,false,3,false
[producing3],44,394.46982752202103,9,3,8,8,false,false,false,5,false,4,false,3,false
[producing2],45,395.22251762644396,9,4,8,9,false,false,false,5,false,4,false,3,false
[producing2],46,400.9671965398888,9,5,8,10,false,false,false,5,false,4,false,3,false
[producing2],47,401.6462701297555,9,6,8,11,false,false,false,5,false,4,false,3,false
[producing2],48,403.02245961782586,9,7,8,12,false,false,false,5,false,4,false,3,false
[producing3],49,403.57170624226114,9,7,9,13,false,false,false,5,false,4,false,3,false
[producing2],50,406.7055664682158,9,8,9,14,false,false,false,5,false,4,false,3,false
[producing3],51,412.5020752608269,9,8,10,15,false,false,false,5,false,4,false,3,false
[con_ready3],52,420.2607928209892,9,8,10,15,false,false,true,5,false,4,false,3,true
[consuming3],53,420.3280013056691,9,8,10,14,false,false,false,5,false,4,false,4,false
[producing2],54,422.2719167670083,9,9,10,15,false,false,false,5,false,4,false,4,false
[con_ready1],55,422.40727530526044,9,9,10,15,true,false,false,5,true,4,false,4,false
[consuming1],56,422.89067983398195,9,9,10,14,false,false,false,6,false,4,false,4,false
[con_ready1],57,431.0482990160217,9,9,10,14,true,false,false,6,true,4,false,4,false
[consuming1],58,431.1295555633812,9,9,10,13,false,false,false,7,false,4,false,4,false
[producing2],59,432.1908942842448,9,10,10,14,false,false,false,7,false,4,false,4,false
[producing2],60,436.10770443890976,9,11,10,15,false,false,false,7,false,4,false,4,false
[producing3],61,437.199153485105,9,11,11,16,false,false,false,7,false,4,false,4,false
[con_ready3],62,438.12309569777767,9,11,11,16,false,false,true,7,false,4,false,4,true
[consuming3],63,438.16457945344524,9,11,11,15,false,false,false,7,false,4,false,5,false
