action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.3509457429667435,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,4.520021541534993,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,4.796512126955834,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,21.7858761996227,2,0,0,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,31.885661391671206,2,0,0,1,false,true,false,0,false,0,true,1,false
[consuming2],6,32.00494837151449,2,0,0,0,false,false,false,0,false,1,false,1,false
[producing],7,36.98185848725524,3,0,0,1,false,false,false,0,false,1,false,1,false
[producing2],8,37.34944279560822,3,1,0,2,false,false,false,0,false,1,false,1,false
[producing2],9,38.76882842740656,3,2,0,3,false,false,false,0,false,1,false,1,false
[producing3],10,38.909540612610954,3,2,1,4,false,false,false,0,false,1,false,1,false
[con_ready1],11,42.17871957726094,3,2,1,4,true,false,false,0,true,1,false,1,false
[consuming1],12,42.39399099390511,3,2,1,3,false,false,false,1,false,1,false,1,false
[producing2],13,46.53285859262569,3,3,1,4,false,false,false,1,false,1,false,1,false
[producing2],14,48.82298175391946,3,4,1,5,false,false,false,1,false,1,false,1,false
[producing2],15,54.61878926125272,3,5,1,6,false,false,false,1,false,1,false,1,false
[producing3],16,56.3085216886431,3,5,2,7,false,false,false,1,false,1,false,1,false
[producing3],17,65.64399854168089,3,5,3,8,false,false,false,1,false,1,false,1,false
[producing],18,76.00715898175639,4,5,3,9,false,false,false,1,false,1,false,1,false
[con_ready3],19,82.13625034917766,4,5,3,9,false,false,true,1,false,1,false,1,true
[consuming3],20,82.31306998536799,4,5,3,8,false,false,false,1,false,1,false,2,false
[producing2],21,85.96914987519018,4,6,3,9,false,false,false,1,false,1,false,2,false
[con_ready3],22,86.54209741935942,4,6,3,9,false,false,true,1,false,1,false,2,true
[consuming3],23,88.5390065766082,4,6,3,8,false,false,false,1,false,1,false,3,false
[con_ready3],24,93.11812023683724,4,6,3,8,false,false,true,1,false,1,false,3,true
[consuming3],25,94.46851535264814,4,6,3,7,false,false,false,1,false,1,false,4,false
[producing2],26,97.21194132849523,4,7,3,8,false,false,false,1,false,1,false,4,false
[producing2],27,99.20914604899563,4,8,3,9,false,false,false,1,false,1,false,4,false
[con_ready2],28,102.0355402452621,4,8,3,9,false,true,false,1,false,1,true,4,false
[consuming2],29,102.61675517421207,4,8,3,8,false,false,false,1,false,2,false,4,false
[producing2],30,102.76126572027661,4,9,3,9,false,false,false,1,false,2,false,4,false
[producing2],31,105.16945368401431,4,10,3,10,false,false,false,1,false,2,false,4,false
[producing],32,113.05167867951427,5,10,3,11,false,false,false,1,false,2,false,4,false
[producing3],33,114.17801908723123,5,10,4,12,false,false,false,1,false,2,false,4,false
[producing],34,116.86334430197996,6,10,4,13,false,false,false,1,false,2,false,4,false
[producing3],35,122.35645912593154,6,10,5,14,false,false,false,1,false,2,false,4,false
[producing2],36,122.66407816664068,6,11,5,15,false,false,false,1,false,2,false,4,false
[producing2],37,127.60503125036391,6,12,5,16,false,false,false,1,false,2,false,4,false
[producing3],38,132.8925226491545,6,12,6,17,false,false,false,1,false,2,false,4,false
[producing2],39,139.29031254128643,6,13,6,18,false,false,false,1,false,2,false,4,false
[con_ready1],40,141.3532940111526,6,13,6,18,true,false,false,1,true,2,false,4,false
[consuming1],41,142.62510030630295,6,13,6,17,false,false,false,2,false,2,false,4,false
[producing2],42,148.6649108662239,6,14,6,18,false,false,false,2,false,2,false,4,false
[producing3],43,149.9496136453981,6,14,7,19,false,false,false,2,false,2,false,4,false
[con_ready2],44,151.51811094638114,6,14,7,19,false,true,false,2,false,2,true,4,false
[consuming2],45,158.97028154937698,6,14,7,18,false,false,false,2,false,3,false,4,false
[producing2],46,160.6662362525192,6,15,7,19,false,false,false,2,false,3,false,4,false
[producing2],47,168.46101163466435,6,16,7,20,false,false,false,2,false,3,false,4,false
[con_ready2],48,172.07409759037827,6,16,7,20,false,true,false,2,false,3,true,4,false
[consuming2],49,175.64459330990053,6,16,7,19,false,false,false,2,false,4,false,4,false
[producing2],50,175.7483982182702,6,17,7,20,false,false,false,2,false,4,false,4,false
[con_ready2],51,182.16284370312098,6,17,7,20,false,true,false,2,false,4,true,4,false
[consuming2],52,182.47563162401332,6,17,7,19,false,false,false,2,false,5,false,4,false
[producing3],53,182.90233737567684,6,17,8,20,false,false,false,2,false,5,false,4,false
[con_ready3],54,215.10303506486906,6,17,8,20,false,false,true,2,false,5,false,4,true
[consuming3],55,215.1797635159743,6,17,8,19,false,false,false,2,false,5,false,5,false
[con_ready2],56,222.80148206379826,6,17,8,19,false,true,false,2,false,5,true,5,false
[consuming2],57,222.865915813158,6,17,8,18,false,false,false,2,false,6,false,5,false
[producing2],58,223.13168753326238,6,18,8,19,false,false,false,2,false,6,false,5,false
[producing3],59,234.59142515207768,6,18,9,20,false,false,false,2,false,6,false,5,false
[con_ready1],60,237.45099605089962,6,18,9,20,true,false,false,2,true,6,false,5,false
[consuming1],61,237.47643976719854,6,18,9,19,false,false,false,3,false,6,false,5,false
[producing3],62,265.3776402221646,6,18,10,20,false,false,false,3,false,6,false,5,false
[con_ready1],63,267.2791994216464,6,18,10,20,true,false,false,3,true,6,false,5,false
[consuming1],64,269.49680302550235,6,18,10,19,false,false,false,4,false,6,false,5,false
[con_ready2],65,275.6302451904874,6,18,10,19,false,true,false,4,false,6,true,5,false
[consuming2],66,276.56684484234324,6,18,10,18,false,false,false,4,false,7,false,5,false
[producing3],67,284.0580258783791,6,18,11,19,false,false,false,4,false,7,false,5,false
[producing3],68,285.31221994735864,6,18,12,20,false,false,false,4,false,7,false,5,false
[con_ready1],69,287.53598847541633,6,18,12,20,true,false,false,4,true,7,false,5,false
[consuming1],70,287.80644263567956,6,18,12,19,false,false,false,5,false,7,false,5,false
[producing3],71,289.14378160023176,6,18,13,20,false,false,false,5,false,7,false,5,false
[con_ready2],72,333.3581117335791,6,18,13,20,false,true,false,5,false,7,true,5,false
[consuming2],73,333.4475386481726,6,18,13,19,false,false,false,5,false,8,false,5,false
[producing3],74,343.5458845164449,6,18,14,20,false,false,false,5,false,8,false,5,false
[con_ready2],75,343.64875826334924,6,18,14,20,false,true,false,5,false,8,true,5,false
[consuming2],76,343.9237527529609,6,18,14,19,false,false,false,5,false,9,false,5,false
[producing],77,348.27492000185237,7,18,14,20,false,false,false,5,false,9,false,5,false
[con_ready3],78,357.4756310530695,7,18,14,20,false,false,true,5,false,9,false,5,true
[consuming3],79,358.3190936257401,7,18,14,19,false,false,false,5,false,9,false,6,false
[con_ready2],80,358.49017143694175,7,18,14,19,false,true,false,5,false,9,true,6,false
[consuming2],81,363.88400449049084,7,18,14,18,false,false,false,5,false,10,false,6,false
[con_ready1],82,368.6876251745984,7,18,14,18,true,false,false,5,true,10,false,6,false
[consuming1],83,369.27191737120603,7,18,14,17,false,false,false,6,false,10,false,6,false
[producing3],84,369.4890866461437,7,18,15,18,false,false,false,6,false,10,false,6,false
[producing3],85,376.05480418397497,7,18,16,19,false,false,false,6,false,10,false,6,false
[con_ready1],86,378.5310020626598,7,18,16,19,true,false,false,6,true,10,false,6,false
[consuming1],87,379.6905983791815,7,18,16,18,false,false,false,7,false,10,false,6,false
[producing2],88,386.8408921199004,7,19,16,19,false,false,false,7,false,10,false,6,false
[producing],89,388.46869164518904,8,19,16,20,false,false,false,7,false,10,false,6,false
[con_ready2],90,425.0536999354664,8,19,16,20,false,true,false,7,false,10,true,6,false
[consuming2],91,425.26029458900587,8,19,16,19,false,false,false,7,false,11,false,6,false
[producing2],92,429.47767156331156,8,20,16,20,false,false,false,7,false,11,false,6,false
[con_ready2],93,437.1302047475703,8,20,16,20,false,true,false,7,false,11,true,6,false
[consuming2],94,437.15657161260043,8,20,16,19,false,false,false,7,false,12,false,6,false
[producing],95,438.6977527240158,9,20,16,20,false,false,false,7,false,12,false,6,false
[con_ready1],96,467.67853096916883,9,20,16,20,true,false,false,7,true,12,false,6,false
[consuming1],97,468.30797645263686,9,20,16,19,false,false,false,8,false,12,false,6,false
[producing2],98,469.59969196002146,9,21,16,20,false,false,false,8,false,12,false,6,false
[con_ready3],99,511.4435677823617,9,21,16,20,false,false,true,8,false,12,false,6,true
[consuming3],100,512.3178927334302,9,21,16,19,false,false,false,8,false,12,false,7,false
[con_ready2],101,515.8628774412475,9,21,16,19,false,true,false,8,false,12,true,7,false
[consuming2],102,516.0906455931693,9,21,16,18,false,false,false,8,false,13,false,7,false
[con_ready1],103,521.0559495624055,9,21,16,18,true,false,false,8,true,13,false,7,false
[consuming1],104,521.4622469124716,9,21,16,17,false,false,false,9,false,13,false,7,false
[con_ready1],105,524.9964211871651,9,21,16,17,true,false,false,9,true,13,false,7,false
[consuming1],106,525.2459377589203,9,21,16,16,false,false,false,10,false,13,false,7,false
[con_ready2],107,529.9309596514895,9,21,16,16,false,true,false,10,false,13,true,7,false
[consuming2],108,530.0699013789858,9,21,16,15,false,false,false,10,false,14,false,7,false
[producing3],109,530.6619685132696,9,21,17,16,false,false,false,10,false,14,false,7,false
[producing2],110,537.2657704410208,9,22,17,17,false,false,false,10,false,14,false,7,false
[con_ready3],111,560.7115657109241,9,22,17,17,false,false,true,10,false,14,false,7,true
[consuming3],112,561.7757341487381,9,22,17,16,false,false,false,10,false,14,false,8,false
[con_ready1],113,567.2096448109979,9,22,17,16,true,false,false,10,true,14,false,8,false
[consuming1],114,567.4271475481105,9,22,17,15,false,false,false,11,false,14,false,8,false
[con_ready3],115,596.6021469851545,9,22,17,15,false,false,true,11,false,14,false,8,true
[consuming3],116,597.5519727527342,9,22,17,14,false,false,false,11,false,14,false,9,false
[con_ready2],117,598.7322261022795,9,22,17,14,false,true,false,11,false,14,true,9,false
[consuming2],118,601.018816491135,9,22,17,13,false,false,false,11,false,15,false,9,false
[producing],119,604.3141233351582,10,22,17,14,false,false,false,11,false,15,false,9,false
[producing2],120,606.8094397966155,10,23,17,15,false,false,false,11,false,15,false,9,false
[producing2],121,608.7512881931469,10,24,17,16,false,false,false,11,false,15,false,9,false
[producing2],122,609.5020627789123,10,25,17,17,false,false,false,11,false,15,false,9,false
[producing],123,612.6015883792778,11,25,17,18,false,false,false,11,false,15,false,9,false
[con_ready2],124,618.0109708588138,11,25,17,18,false,true,false,11,false,15,true,9,false
[consuming2],125,618.1421316109308,11,25,17,17,false,false,false,11,false,16,false,9,false
[con_ready2],126,619.4020159854065,11,25,17,17,false,true,false,11,false,16,true,9,false
[consuming2],127,620.1375311338605,11,25,17,16,false,false,false,11,false,17,false,9,false
[con_ready3],128,624.948714145255,11,25,17,16,false,false,true,11,false,17,false,9,true
[consuming3],129,626.8474592689251,11,25,17,15,false,false,false,11,false,17,false,10,false
[producing3],130,626.9226076858448,11,25,18,16,false,false,false,11,false,17,false,10,false
[producing2],131,629.2363623141537,11,26,18,17,false,false,false,11,false,17,false,10,false
[con_ready1],132,643.0247960620943,11,26,18,17,true,false,false,11,true,17,false,10,false
[consuming1],133,643.1347115150149,11,26,18,16,false,false,false,12,false,17,false,10,false
[producing3],134,646.601952862591,11,26,19,17,false,false,false,12,false,17,false,10,false
[producing2],135,646.6161279385469,11,27,19,18,false,false,false,12,false,17,false,10,false
[con_ready3],136,647.5012197666871,11,27,19,18,false,false,true,12,false,17,false,10,true
[consuming3],137,647.8999002760519,11,27,19,17,false,false,false,12,false,17,false,11,false
[producing3],138,650.6117813476603,11,27,20,18,false,false,false,12,false,17,false,11,false
[con_ready1],139,653.6180185175955,11,27,20,18,true,false,false,12,true,17,false,11,false
[consuming1],140,654.5883454262694,11,27,20,17,false,false,false,13,false,17,false,11,false
[producing],141,664.7000313995746,12,27,20,18,false,false,false,13,false,17,false,11,false
[con_ready1],142,666.7724573687736,12,27,20,18,true,false,false,13,true,17,false,11,false
[consuming1],143,667.0705450608134,12,27,20,17,false,false,false,14,false,17,false,11,false
[producing3],144,672.937597580961,12,27,21,18,false,false,false,14,false,17,false,11,false
[producing2],145,682.3188700018825,12,28,21,19,false,false,false,14,false,17,false,11,false
[producing],146,684.9999084477894,13,28,21,20,false,false,false,14,false,17,false,11,false
[con_ready1],147,685.4489614597849,13,28,21,20,true,false,false,14,true,17,false,11,false
[consuming1],148,686.4935628086632,13,28,21,19,false,false,false,15,false,17,false,11,false
[producing],149,698.5493220514679,14,28,21,20,false,false,false,15,false,17,false,11,false
[con_ready2],150,708.1369371853197,14,28,21,20,false,true,false,15,false,17,true,11,false
[consuming2],151,708.273248806791,14,28,21,19,false,false,false,15,false,18,false,11,false
[con_ready1],152,709.598407182688,14,28,21,19,true,false,false,15,true,18,false,11,false
[consuming1],153,713.9469359637387,14,28,21,18,false,false,false,16,false,18,false,11,false
[producing2],154,721.1465209550339,14,29,21,19,false,false,false,16,false,18,false,11,false
[producing2],155,725.4621250315964,14,30,21,20,false,false,false,16,false,18,false,11,false
[con_ready3],156,730.2943004835073,14,30,21,20,false,false,true,16,false,18,false,11,true
[consuming3],157,731.6753797463173,14,30,21,19,false,false,false,16,false,18,false,12,false
[con_ready1],158,742.323786358825,14,30,21,19,true,false,false,16,true,18,false,12,false
[consuming1],159,744.0621965989543,14,30,21,18,false,false,false,17,false,18,false,12,false
[producing3],160,748.1552624283487,14,30,22,19,false,false,false,17,false,18,false,12,false
[producing2],161,772.0622274196011,14,31,22,20,false,false,false,17,false,18,false,12,false
[con_ready2],162,777.7119776075725,14,31,22,20,false,true,false,17,false,18,true,12,false
[consuming2],163,778.5791299951632,14,31,22,19,false,false,false,17,false,19,false,12,false
[producing3],164,779.276681613189,14,31,23,20,false,false,false,17,false,19,false,12,false
[con_ready2],165,783.2657130744611,14,31,23,20,false,true,false,17,false,19,true,12,false
[consuming2],166,783.3340586656661,14,31,23,19,false,false,false,17,false,20,false,12,false
[producing3],167,796.9340266026429,14,31,24,20,false,false,false,17,false,20,false,12,false
[con_ready3],168,813.6225714364837,14,31,24,20,false,false,true,17,false,20,false,12,true
[consuming3],169,813.8928242415325,14,31,24,19,false,false,false,17,false,20,false,13,false
[producing3],170,814.1764445745072,14,31,25,20,false,false,false,17,false,20,false,13,false
[con_ready3],171,835.7822942207778,14,31,25,20,false,false,true,17,false,20,false,13,true
[consuming3],172,836.1720885712139,14,31,25,19,false,false,false,17,false,20,false,14,false
