action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,27.46025563449585,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,30.06697972805009,1,0,1,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,30.953145951078834,1,0,1,2,true,false,false,0,true,0,false,0,false
[consuming1],4,32.91328668116475,1,0,1,1,false,false,false,1,false,0,false,0,false
[producing3],5,34.4197976364048,1,0,2,2,false,false,false,1,false,0,false,0,false
[producing],6,39.20426892794152,2,0,2,3,false,false,false,1,false,0,false,0,false
[producing],7,48.96514363677915,3,0,2,4,false,false,false,1,false,0,false,0,false
[producing2],8,49.5335002461514,3,1,2,5,false,false,false,1,false,0,false,0,false
[producing3],9,53.62822994162758,3,1,3,6,false,false,false,1,false,0,false,0,false
[producing2],10,53.90296748938134,3,2,3,7,false,false,false,1,false,0,false,0,false
[con_ready1],11,57.49888118561665,3,2,3,7,true,false,false,1,true,0,false,0,false
[consuming1],12,57.6881444717905,3,2,3,6,false,false,false,2,false,0,false,0,false
[producing3],13,66.06903183050586,3,2,4,7,false,false,false,2,false,0,false,0,false
[producing2],14,68.3462923683865,3,3,4,8,false,false,false,2,false,0,false,0,false
[producing3],15,77.29552898986212,3,3,5,9,false,false,false,2,false,0,false,0,false
[producing],16,77.95734201406616,4,3,5,10,false,false,false,2,false,0,false,0,false
[producing3],17,79.44677520851802,4,3,6,11,false,false,false,2,false,0,false,0,false
[con_ready2],18,87.76558926528217,4,3,6,11,false,true,false,2,false,0,true,0,false
[consuming2],19,88.86544603851796,4,3,6,10,false,false,false,2,false,1,false,0,false
[producing3],20,89.31838045552266,4,3,7,11,false,false,false,2,false,1,false,0,false
[producing3],21,89.95013481379071,4,3,8,12,false,false,false,2,false,1,false,0,false
[con_ready1],22,99.59384350744546,4,3,8,12,true,false,false,2,true,1,false,0,false
[consuming1],23,99.74940595497492,4,3,8,11,false,false,false,3,false,1,false,0,false
[con_ready2],24,103.21261845309309,4,3,8,11,false,true,false,3,false,1,true,0,false
[consuming2],25,103.875332618762,4,3,8,10,false,false,false,3,false,2,false,0,false
