action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.349726969025104,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,11.227189295106465,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing],3,11.663546650216528,2,0,1,3,false,false,false,0,false,0,false,0,false
[producing2],4,18.087869867665198,2,1,1,4,false,false,false,0,false,0,false,0,false
[producing3],5,23.81960302106445,2,1,2,5,false,false,false,0,false,0,false,0,false
[producing3],6,27.45381927565689,2,1,3,6,false,false,false,0,false,0,false,0,false
[con_ready2],7,28.525875247725654,2,1,3,6,false,true,false,0,false,0,true,0,false
[consuming2],8,30.334339427800632,2,1,3,5,false,false,false,0,false,1,false,0,false
[producing],9,34.14363372330385,3,1,3,6,false,false,false,0,false,1,false,0,false
[con_ready2],10,41.985135551401015,3,1,3,6,false,true,false,0,false,1,true,0,false
[consuming2],11,42.047329946135676,3,1,3,5,false,false,false,0,false,2,false,0,false
[producing2],12,43.02570737885797,3,2,3,6,false,false,false,0,false,2,false,0,false
[producing2],13,45.468873280371916,3,3,3,7,false,false,false,0,false,2,false,0,false
[producing2],14,46.521713803045,3,4,3,8,false,false,false,0,false,2,false,0,false
[producing],15,49.03580258436888,4,4,3,9,false,false,false,0,false,2,false,0,false
[producing3],16,59.69206276684145,4,4,4,10,false,false,false,0,false,2,false,0,false
[con_ready2],17,60.046014852498146,4,4,4,10,false,true,false,0,false,2,true,0,false
[consuming2],18,62.49419050909391,4,4,4,9,false,false,false,0,false,3,false,0,false
[con_ready2],19,64.02911067135176,4,4,4,9,false,true,false,0,false,3,true,0,false
[consuming2],20,66.70954103529492,4,4,4,8,false,false,false,0,false,4,false,0,false
[producing2],21,67.1642845852904,4,5,4,9,false,false,false,0,false,4,false,0,false
[con_ready1],22,68.99423926687054,4,5,4,9,true,false,false,0,true,4,false,0,false
[consuming1],23,69.24782332849223,4,5,4,8,false,false,false,1,false,4,false,0,false
[con_ready3],24,69.89711135838078,4,5,4,8,false,false,true,1,false,4,false,0,true
[consuming3],25,70.42738388260815,4,5,4,7,false,false,false,1,false,4,false,1,false
[con_ready1],26,70.97709828626603,4,5,4,7,true,false,false,1,true,4,false,1,false
[consuming1],27,71.56251555366119,4,5,4,6,false,false,false,2,false,4,false,1,false
[con_ready2],28,83.64931517490734,4,5,4,6,false,true,false,2,false,4,true,1,false
[consuming2],29,86.01827235317623,4,5,4,5,false,false,false,2,false,5,false,1,false
[con_ready3],30,90.47118146171042,4,5,4,5,false,false,true,2,false,5,false,1,true
[consuming3],31,91.31260598155517,4,5,4,4,false,false,false,2,false,5,false,2,false
[producing2],32,98.64032361227325,4,6,4,5,false,false,false,2,false,5,false,2,false
[con_ready1],33,101.44441943209152,4,6,4,5,true,false,false,2,true,5,false,2,false
[consuming1],34,104.2551384834873,4,6,4,4,false,false,false,3,false,5,false,2,false
[producing2],35,110.72679540964948,4,7,4,5,false,false,false,3,false,5,false,2,false
[producing3],36,112.7726936933693,4,7,5,6,false,false,false,3,false,5,false,2,false
[con_ready2],37,119.51186603701146,4,7,5,6,false,true,false,3,false,5,true,2,false
[consuming2],38,119.67528240326611,4,7,5,5,false,false,false,3,false,6,false,2,false
[producing2],39,122.23770497351134,4,8,5,6,false,false,false,3,false,6,false,2,false
[producing3],40,125.41053097710973,4,8,6,7,false,false,false,3,false,6,false,2,false
[con_ready2],41,126.86455495593665,4,8,6,7,false,true,false,3,false,6,true,2,false
[consuming2],42,127.55023104898754,4,8,6,6,false,false,false,3,false,7,false,2,false
[con_ready3],43,130.8133541725125,4,8,6,6,false,false,true,3,false,7,false,2,true
[consuming3],44,131.90489279403573,4,8,6,5,false,false,false,3,false,7,false,3,false
[producing],45,132.39109126938467,5,8,6,6,false,false,false,3,false,7,false,3,false
[producing2],46,135.39225723991282,5,9,6,7,false,false,false,3,false,7,false,3,false
[producing2],47,137.8685200178063,5,10,6,8,false,false,false,3,false,7,false,3,false
[con_ready1],48,141.35818859961626,5,10,6,8,true,false,false,3,true,7,false,3,false
[consuming1],49,142.17874827095056,5,10,6,7,false,false,false,4,false,7,false,3,false
[producing2],50,142.88162625674624,5,11,6,8,false,false,false,4,false,7,false,3,false
[producing],51,143.74197407374012,6,11,6,9,false,false,false,4,false,7,false,3,false
[con_ready2],52,147.284500132832,6,11,6,9,false,true,false,4,false,7,true,3,false
[consuming2],53,148.1295135752788,6,11,6,8,false,false,false,4,false,8,false,3,false
[producing2],54,153.35805819544058,6,12,6,9,false,false,false,4,false,8,false,3,false
[producing2],55,159.90666168855014,6,13,6,10,false,false,false,4,false,8,false,3,false
[producing2],56,160.2057174637621,6,14,6,11,false,false,false,4,false,8,false,3,false
[producing2],57,161.04690997597925,6,15,6,12,false,false,false,4,false,8,false,3,false
[producing3],58,162.96851225548255,6,15,7,13,false,false,false,4,false,8,false,3,false
[producing],59,163.19035554069973,7,15,7,14,false,false,false,4,false,8,false,3,false
