action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.895506777832983,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,9.951644031249526,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,15.402513786236979,2,1,0,3,false,false,false,0,false,0,false,0,false
[producing],4,20.189640796941163,3,1,0,4,false,false,false,0,false,0,false,0,false
[producing],5,21.44897163419185,4,1,0,5,false,false,false,0,false,0,false,0,false
[con_ready1],6,26.518468420432978,4,1,0,5,true,false,false,0,true,0,false,0,false
[consuming1],7,28.262101795063014,4,1,0,4,false,false,false,1,false,0,false,0,false
[producing],8,38.76366301381245,5,1,0,5,false,false,false,1,false,0,false,0,false
[producing3],9,45.78181716005759,5,1,1,6,false,false,false,1,false,0,false,0,false
[con_ready1],10,48.29664315141928,5,1,1,6,true,false,false,1,true,0,false,0,false
[consuming1],11,49.22455213640533,5,1,1,5,false,false,false,2,false,0,false,0,false
[producing2],12,52.52927996120213,5,2,1,6,false,false,false,2,false,0,false,0,false
[con_ready1],13,60.00408279483066,5,2,1,6,true,false,false,2,true,0,false,0,false
[consuming1],14,60.7774274951779,5,2,1,5,false,false,false,3,false,0,false,0,false
[con_ready1],15,70.11875200565035,5,2,1,5,true,false,false,3,true,0,false,0,false
[consuming1],16,72.58315216635185,5,2,1,4,false,false,false,4,false,0,false,0,false
[producing3],17,73.44112533751455,5,2,2,5,false,false,false,4,false,0,false,0,false
[producing2],18,74.80301296929983,5,3,2,6,false,false,false,4,false,0,false,0,false
[con_ready2],19,85.96373639581904,5,3,2,6,false,true,false,4,false,0,true,0,false
[consuming2],20,86.76649921149013,5,3,2,5,false,false,false,4,false,1,false,0,false
[producing3],21,93.30694274473257,5,3,3,6,false,false,false,4,false,1,false,0,false
[con_ready3],22,94.2861004847889,5,3,3,6,false,false,true,4,false,1,false,0,true
[consuming3],23,94.78173824689823,5,3,3,5,false,false,false,4,false,1,false,1,false
[producing3],24,100.96932582873897,5,3,4,6,false,false,false,4,false,1,false,1,false
[producing2],25,103.73973226410487,5,4,4,7,false,false,false,4,false,1,false,1,false
[producing2],26,104.36908408323494,5,5,4,8,false,false,false,4,false,1,false,1,false
[con_ready1],27,110.30783292192122,5,5,4,8,true,false,false,4,true,1,false,1,false
[consuming1],28,111.2430828152334,5,5,4,7,false,false,false,5,false,1,false,1,false
[producing3],29,119.35317949497308,5,5,5,8,false,false,false,5,false,1,false,1,false
[producing3],30,120.0107379498241,5,5,6,9,false,false,false,5,false,1,false,1,false
[producing3],31,124.00981193217817,5,5,7,10,false,false,false,5,false,1,false,1,false
[con_ready3],32,127.25047529160412,5,5,7,10,false,false,true,5,false,1,false,1,true
