action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,62.69777141170739,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,70.37283082268303,1,0,0,1,true,false,false,0,true,0,false,0,false
[consuming1],3,71.41470291712386,1,0,0,0,false,false,false,1,false,0,false,0,false
[producing],4,114.43343695441706,2,0,0,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,116.4017556840672,2,0,0,1,false,false,true,1,false,0,false,0,true
[consuming3],6,116.80724516727969,2,0,0,0,false,false,false,1,false,0,false,1,false
[producing],7,118.09697343004254,3,0,0,1,false,false,false,1,false,0,false,1,false
[con_ready2],8,121.17101153870622,3,0,0,1,false,true,false,1,false,0,true,1,false
[consuming2],9,122.97847465390343,3,0,0,0,false,false,false,1,false,1,false,1,false
[producing],10,145.27793674663297,4,0,0,1,false,false,false,1,false,1,false,1,false
[con_ready2],11,150.0638883955064,4,0,0,1,false,true,false,1,false,1,true,1,false
[consuming2],12,152.9894370503027,4,0,0,0,false,false,false,1,false,2,false,1,false
[producing],13,157.77177492019206,5,0,0,1,false,false,false,1,false,2,false,1,false
[producing3],14,158.2936893028183,5,0,1,2,false,false,false,1,false,2,false,1,false
[producing3],15,160.10852400975187,5,0,2,3,false,false,false,1,false,2,false,1,false
[producing2],16,163.2719502183892,5,1,2,4,false,false,false,1,false,2,false,1,false
[con_ready2],17,164.48911171584297,5,1,2,4,false,true,false,1,false,2,true,1,false
[consuming2],18,164.66190841206205,5,1,2,3,false,false,false,1,false,3,false,1,false
[producing2],19,168.55592984754384,5,2,2,4,false,false,false,1,false,3,false,1,false
[producing2],20,173.02435685632614,5,3,2,5,false,false,false,1,false,3,false,1,false
[producing],21,173.40565353435863,6,3,2,6,false,false,false,1,false,3,false,1,false
[con_ready1],22,174.840927119925,6,3,2,6,true,false,false,1,true,3,false,1,false
[consuming1],23,175.54927186735034,6,3,2,5,false,false,false,2,false,3,false,1,false
[producing2],24,180.8077969710195,6,4,2,6,false,false,false,2,false,3,false,1,false
[con_ready2],25,181.44932759497328,6,4,2,6,false,true,false,2,false,3,true,1,false
[consuming2],26,182.9890703693407,6,4,2,5,false,false,false,2,false,4,false,1,false
[producing2],27,187.0010934919702,6,5,2,6,false,false,false,2,false,4,false,1,false
[con_ready2],28,190.9518722382768,6,5,2,6,false,true,false,2,false,4,true,1,false
[consuming2],29,193.22515900886444,6,5,2,5,false,false,false,2,false,5,false,1,false
[producing3],30,194.93390117080045,6,5,3,6,false,false,false,2,false,5,false,1,false
[con_ready2],31,201.49381632964406,6,5,3,6,false,true,false,2,false,5,true,1,false
[consuming2],32,202.5502806445917,6,5,3,5,false,false,false,2,false,6,false,1,false
[con_ready3],33,204.79102120133277,6,5,3,5,false,false,true,2,false,6,false,1,true
[consuming3],34,204.86212319256708,6,5,3,4,false,false,false,2,false,6,false,2,false
[con_ready2],35,209.05630144081323,6,5,3,4,false,true,false,2,false,6,true,2,false
[consuming2],36,212.3755950164498,6,5,3,3,false,false,false,2,false,7,false,2,false
[con_ready2],37,213.99017264151595,6,5,3,3,false,true,false,2,false,7,true,2,false
[consuming2],38,214.10120605661805,6,5,3,2,false,false,false,2,false,8,false,2,false
[con_ready2],39,215.60538244526043,6,5,3,2,false,true,false,2,false,8,true,2,false
[consuming2],40,216.92593428835912,6,5,3,1,false,false,false,2,false,9,false,2,false
[producing3],41,229.34566744208476,6,5,4,2,false,false,false,2,false,9,false,2,false
[producing2],42,237.56967107453994,6,6,4,3,false,false,false,2,false,9,false,2,false
[producing2],43,239.6871642013014,6,7,4,4,false,false,false,2,false,9,false,2,false
[producing3],44,241.1863128932748,6,7,5,5,false,false,false,2,false,9,false,2,false
[producing3],45,241.93262726697458,6,7,6,6,false,false,false,2,false,9,false,2,false
[producing3],46,245.86519265161226,6,7,7,7,false,false,false,2,false,9,false,2,false
[con_ready1],47,258.6006381319929,6,7,7,7,true,false,false,2,true,9,false,2,false
[consuming1],48,261.12449039974774,6,7,7,6,false,false,false,3,false,9,false,2,false
[con_ready2],49,262.1715127289424,6,7,7,6,false,true,false,3,false,9,true,2,false
[consuming2],50,264.54410651784406,6,7,7,5,false,false,false,3,false,10,false,2,false
[producing],51,264.89678035443376,7,7,7,6,false,false,false,3,false,10,false,2,false
[producing3],52,270.07690475383873,7,7,8,7,false,false,false,3,false,10,false,2,false
[producing],53,271.2687491009313,8,7,8,8,false,false,false,3,false,10,false,2,false
[con_ready2],54,280.45746684596975,8,7,8,8,false,true,false,3,false,10,true,2,false
[consuming2],55,280.59298648888245,8,7,8,7,false,false,false,3,false,11,false,2,false
[con_ready1],56,295.4397296817845,8,7,8,7,true,false,false,3,true,11,false,2,false
[consuming1],57,296.0113927111941,8,7,8,6,false,false,false,4,false,11,false,2,false
[producing3],58,300.9256012113241,8,7,9,7,false,false,false,4,false,11,false,2,false
[producing2],59,301.9772622219298,8,8,9,8,false,false,false,4,false,11,false,2,false
[producing2],60,309.3786802782982,8,9,9,9,false,false,false,4,false,11,false,2,false
[producing3],61,311.60921064998416,8,9,10,10,false,false,false,4,false,11,false,2,false
[producing],62,312.33538598971916,9,9,10,11,false,false,false,4,false,11,false,2,false
[producing2],63,318.591632122063,9,10,10,12,false,false,false,4,false,11,false,2,false
[producing3],64,325.0842474148922,9,10,11,13,false,false,false,4,false,11,false,2,false
[producing],65,326.159953941549,10,10,11,14,false,false,false,4,false,11,false,2,false
[con_ready2],66,328.91437639440034,10,10,11,14,false,true,false,4,false,11,true,2,false
[consuming2],67,328.9270545922879,10,10,11,13,false,false,false,4,false,12,false,2,false
[producing],68,335.8983939050649,11,10,11,14,false,false,false,4,false,12,false,2,false
[producing2],69,337.23321451463556,11,11,11,15,false,false,false,4,false,12,false,2,false
[con_ready2],70,338.20701165457183,11,11,11,15,false,true,false,4,false,12,true,2,false
[consuming2],71,338.4052540736613,11,11,11,14,false,false,false,4,false,13,false,2,false
[producing2],72,340.84196481789564,11,12,11,15,false,false,false,4,false,13,false,2,false
[producing2],73,341.9571937564701,11,13,11,16,false,false,false,4,false,13,false,2,false
[con_ready2],74,344.10299716179907,11,13,11,16,false,true,false,4,false,13,true,2,false
[consuming2],75,346.3579482263951,11,13,11,15,false,false,false,4,false,14,false,2,false
[con_ready1],76,350.9056690439751,11,13,11,15,true,false,false,4,true,14,false,2,false
[consuming1],77,350.9364349033348,11,13,11,14,false,false,false,5,false,14,false,2,false
[producing3],78,360.5956240114932,11,13,12,15,false,false,false,5,false,14,false,2,false
[producing2],79,364.3488410053256,11,14,12,16,false,false,false,5,false,14,false,2,false
[con_ready1],80,369.37153686544895,11,14,12,16,true,false,false,5,true,14,false,2,false
[consuming1],81,370.1135815734063,11,14,12,15,false,false,false,6,false,14,false,2,false
[producing2],82,373.0831004673561,11,15,12,16,false,false,false,6,false,14,false,2,false
[con_ready1],83,378.668461531035,11,15,12,16,true,false,false,6,true,14,false,2,false
[consuming1],84,378.7266566560945,11,15,12,15,false,false,false,7,false,14,false,2,false
[producing3],85,382.0136236766375,11,15,13,16,false,false,false,7,false,14,false,2,false
[producing3],86,384.18892337805835,11,15,14,17,false,false,false,7,false,14,false,2,false
[con_ready3],87,384.85921249516554,11,15,14,17,false,false,true,7,false,14,false,2,true
[consuming3],88,385.4076082551318,11,15,14,16,false,false,false,7,false,14,false,3,false
[producing3],89,385.692976811693,11,15,15,17,false,false,false,7,false,14,false,3,false
[con_ready3],90,388.067728719503,11,15,15,17,false,false,true,7,false,14,false,3,true
[consuming3],91,390.1836603645234,11,15,15,16,false,false,false,7,false,14,false,4,false
[producing],92,390.63581167770747,12,15,15,17,false,false,false,7,false,14,false,4,false
[producing2],93,393.7406597071632,12,16,15,18,false,false,false,7,false,14,false,4,false
[producing2],94,395.19562646381655,12,17,15,19,false,false,false,7,false,14,false,4,false
[producing3],95,406.7755521979243,12,17,16,20,false,false,false,7,false,14,false,4,false
[con_ready3],96,411.6645337535366,12,17,16,20,false,false,true,7,false,14,false,4,true
[consuming3],97,411.9611670200599,12,17,16,19,false,false,false,7,false,14,false,5,false
[producing2],98,424.37342510843285,12,18,16,20,false,false,false,7,false,14,false,5,false
[con_ready2],99,433.13269239374193,12,18,16,20,false,true,false,7,false,14,true,5,false
[consuming2],100,434.66652999999803,12,18,16,19,false,false,false,7,false,15,false,5,false
[producing2],101,436.22793308587103,12,19,16,20,false,false,false,7,false,15,false,5,false
[con_ready1],102,451.6322530461126,12,19,16,20,true,false,false,7,true,15,false,5,false
[consuming1],103,451.90060064199713,12,19,16,19,false,false,false,8,false,15,false,5,false
[producing2],104,454.31392764979427,12,20,16,20,false,false,false,8,false,15,false,5,false
[con_ready2],105,456.622116465091,12,20,16,20,false,true,false,8,false,15,true,5,false
[consuming2],106,456.7661564036504,12,20,16,19,false,false,false,8,false,16,false,5,false
[con_ready3],107,462.1069268247533,12,20,16,19,false,false,true,8,false,16,false,5,true
[consuming3],108,464.43027381728143,12,20,16,18,false,false,false,8,false,16,false,6,false
[con_ready3],109,464.7805877696359,12,20,16,18,false,false,true,8,false,16,false,6,true
[consuming3],110,465.1950668372072,12,20,16,17,false,false,false,8,false,16,false,7,false
[producing3],111,473.90101519906744,12,20,17,18,false,false,false,8,false,16,false,7,false
[producing],112,474.091817677247,13,20,17,19,false,false,false,8,false,16,false,7,false
[con_ready3],113,485.1764221860179,13,20,17,19,false,false,true,8,false,16,false,7,true
[consuming3],114,485.8826890074227,13,20,17,18,false,false,false,8,false,16,false,8,false
[producing3],115,492.07921004064116,13,20,18,19,false,false,false,8,false,16,false,8,false
[producing2],116,493.47816682432244,13,21,18,20,false,false,false,8,false,16,false,8,false
[con_ready3],117,496.9564684316491,13,21,18,20,false,false,true,8,false,16,false,8,true
[consuming3],118,496.994555369445,13,21,18,19,false,false,false,8,false,16,false,9,false
[producing2],119,498.1541774278409,13,22,18,20,false,false,false,8,false,16,false,9,false
[con_ready2],120,517.511592230645,13,22,18,20,false,true,false,8,false,16,true,9,false
[consuming2],121,517.7464102810521,13,22,18,19,false,false,false,8,false,17,false,9,false
[producing2],122,520.4159546202994,13,23,18,20,false,false,false,8,false,17,false,9,false
[con_ready2],123,538.1066195442556,13,23,18,20,false,true,false,8,false,17,true,9,false
[consuming2],124,538.1659175660891,13,23,18,19,false,false,false,8,false,18,false,9,false
[producing3],125,538.7632914058163,13,23,19,20,false,false,false,8,false,18,false,9,false
[con_ready2],126,554.3187599956236,13,23,19,20,false,true,false,8,false,18,true,9,false
[consuming2],127,554.6065629967578,13,23,19,19,false,false,false,8,false,19,false,9,false
[con_ready1],128,559.3412549234907,13,23,19,19,true,false,false,8,true,19,false,9,false
[consuming1],129,559.4180671114386,13,23,19,18,false,false,false,9,false,19,false,9,false
[con_ready1],130,559.6201512657169,13,23,19,18,true,false,false,9,true,19,false,9,false
[consuming1],131,561.5040469910725,13,23,19,17,false,false,false,10,false,19,false,9,false
[producing],132,569.2328925913042,14,23,19,18,false,false,false,10,false,19,false,9,false
[producing],133,576.4853770141641,15,23,19,19,false,false,false,10,false,19,false,9,false
[con_ready2],134,583.836243458881,15,23,19,19,false,true,false,10,false,19,true,9,false
[consuming2],135,583.8608749857591,15,23,19,18,false,false,false,10,false,20,false,9,false
[con_ready3],136,584.6391373679804,15,23,19,18,false,false,true,10,false,20,false,9,true
[consuming3],137,586.7625499917353,15,23,19,17,false,false,false,10,false,20,false,10,false
[con_ready3],138,589.9695863531252,15,23,19,17,false,false,true,10,false,20,false,10,true
[consuming3],139,591.741940451969,15,23,19,16,false,false,false,10,false,20,false,11,false
[producing2],140,604.6157109085193,15,24,19,17,false,false,false,10,false,20,false,11,false
[producing2],141,611.0117303029798,15,25,19,18,false,false,false,10,false,20,false,11,false
[con_ready3],142,612.2338365286993,15,25,19,18,false,false,true,10,false,20,false,11,true
[consuming3],143,613.4103996587028,15,25,19,17,false,false,false,10,false,20,false,12,false
[producing3],144,619.6965942511264,15,25,20,18,false,false,false,10,false,20,false,12,false
[producing2],145,627.8804402123461,15,26,20,19,false,false,false,10,false,20,false,12,false
[producing2],146,631.8415273360632,15,27,20,20,false,false,false,10,false,20,false,12,false
[con_ready2],147,635.5548220379061,15,27,20,20,false,true,false,10,false,20,true,12,false
[consuming2],148,636.7753390561659,15,27,20,19,false,false,false,10,false,21,false,12,false
[producing2],149,637.0415898210794,15,28,20,20,false,false,false,10,false,21,false,12,false
[con_ready2],150,666.6344499531035,15,28,20,20,false,true,false,10,false,21,true,12,false
[consuming2],151,666.7801352877874,15,28,20,19,false,false,false,10,false,22,false,12,false
[con_ready2],152,667.6929643408116,15,28,20,19,false,true,false,10,false,22,true,12,false
[consuming2],153,668.6801260526003,15,28,20,18,false,false,false,10,false,23,false,12,false
[con_ready3],154,669.1208566502459,15,28,20,18,false,false,true,10,false,23,false,12,true
[consuming3],155,669.6687542561434,15,28,20,17,false,false,false,10,false,23,false,13,false
[producing3],156,671.7164741157314,15,28,21,18,false,false,false,10,false,23,false,13,false
[producing2],157,672.7167032065961,15,29,21,19,false,false,false,10,false,23,false,13,false
[con_ready3],158,681.7383071707771,15,29,21,19,false,false,true,10,false,23,false,13,true
[consuming3],159,682.2694192218595,15,29,21,18,false,false,false,10,false,23,false,14,false
[con_ready3],160,695.4408373335308,15,29,21,18,false,false,true,10,false,23,false,14,true
[consuming3],161,695.9375429350575,15,29,21,17,false,false,false,10,false,23,false,15,false
[con_ready2],162,698.0343718263531,15,29,21,17,false,true,false,10,false,23,true,15,false
[consuming2],163,700.2619632412313,15,29,21,16,false,false,false,10,false,24,false,15,false
[producing3],164,703.2623328005915,15,29,22,17,false,false,false,10,false,24,false,15,false
[producing3],165,709.6131375322352,15,29,23,18,false,false,false,10,false,24,false,15,false
[producing2],166,713.4556188913937,15,30,23,19,false,false,false,10,false,24,false,15,false
[producing2],167,715.4788300935359,15,31,23,20,false,false,false,10,false,24,false,15,false
[con_ready1],168,715.6602538292292,15,31,23,20,true,false,false,10,true,24,false,15,false
[consuming1],169,716.176785738328,15,31,23,19,false,false,false,11,false,24,false,15,false
[producing3],170,718.1425744746317,15,31,24,20,false,false,false,11,false,24,false,15,false
[con_ready3],171,749.3248667140833,15,31,24,20,false,false,true,11,false,24,false,15,true
[consuming3],172,751.3062951668096,15,31,24,19,false,false,false,11,false,24,false,16,false
[producing],173,755.045270778591,16,31,24,20,false,false,false,11,false,24,false,16,false
[con_ready1],174,767.4228031777063,16,31,24,20,true,false,false,11,true,24,false,16,false
[consuming1],175,769.49217906263,16,31,24,19,false,false,false,12,false,24,false,16,false
[producing],176,778.7478086320344,17,31,24,20,false,false,false,12,false,24,false,16,false
[con_ready2],177,787.2731543362212,17,31,24,20,false,true,false,12,false,24,true,16,false
[consuming2],178,787.9627759095904,17,31,24,19,false,false,false,12,false,25,false,16,false
[con_ready2],179,791.8723557273804,17,31,24,19,false,true,false,12,false,25,true,16,false
[consuming2],180,792.1672345387738,17,31,24,18,false,false,false,12,false,26,false,16,false
[con_ready1],181,797.5202109836544,17,31,24,18,true,false,false,12,true,26,false,16,false
[consuming1],182,797.6959221730968,17,31,24,17,false,false,false,13,false,26,false,16,false
[producing3],183,798.6409504378399,17,31,25,18,false,false,false,13,false,26,false,16,false
[con_ready2],184,804.0647945719559,17,31,25,18,false,true,false,13,false,26,true,16,false
[consuming2],185,804.2236248814003,17,31,25,17,false,false,false,13,false,27,false,16,false
[producing],186,804.2912674200769,18,31,25,18,false,false,false,13,false,27,false,16,false
[producing3],187,805.5927605430817,18,31,26,19,false,false,false,13,false,27,false,16,false
[producing],188,811.3690337787184,19,31,26,20,false,false,false,13,false,27,false,16,false
[con_ready2],189,818.7798458792134,19,31,26,20,false,true,false,13,false,27,true,16,false
[consuming2],190,818.8014994866562,19,31,26,19,false,false,false,13,false,28,false,16,false
[producing],191,824.8313053359359,20,31,26,20,false,false,false,13,false,28,false,16,false
[con_ready1],192,881.9023053857163,20,31,26,20,true,false,false,13,true,28,false,16,false
[consuming1],193,882.5103432203568,20,31,26,19,false,false,false,14,false,28,false,16,false
[con_ready3],194,886.6774074071006,20,31,26,19,false,false,true,14,false,28,false,16,true
[consuming3],195,887.0943622264691,20,31,26,18,false,false,false,14,false,28,false,17,false
[producing3],196,892.7949859794013,20,31,27,19,false,false,false,14,false,28,false,17,false
[producing3],197,893.1922993025713,20,31,28,20,false,false,false,14,false,28,false,17,false
[con_ready1],198,909.0817606518858,20,31,28,20,true,false,false,14,true,28,false,17,false
[consuming1],199,909.4106060069292,20,31,28,19,false,false,false,15,false,28,false,17,false
[producing3],200,917.5690838757223,20,31,29,20,false,false,false,15,false,28,false,17,false
[con_ready2],201,957.0337563189681,20,31,29,20,false,true,false,15,false,28,true,17,false
[consuming2],202,959.9457017127812,20,31,29,19,false,false,false,15,false,29,false,17,false
[producing],203,965.570175781183,21,31,29,20,false,false,false,15,false,29,false,17,false
[con_ready3],204,983.3837004711636,21,31,29,20,false,false,true,15,false,29,false,17,true
[consuming3],205,983.8517091100016,21,31,29,19,false,false,false,15,false,29,false,18,false
[producing],206,986.5103215338389,22,31,29,20,false,false,false,15,false,29,false,18,false
[con_ready3],207,1019.4263676830249,22,31,29,20,false,false,true,15,false,29,false,18,true
[consuming3],208,1019.7383467848986,22,31,29,19,false,false,false,15,false,29,false,19,false
[producing3],209,1019.8929338341943,22,31,30,20,false,false,false,15,false,29,false,19,false
[con_ready3],210,1030.136765109187,22,31,30,20,false,false,true,15,false,29,false,19,true
[consuming3],211,1031.6175648200967,22,31,30,19,false,false,false,15,false,29,false,20,false
[con_ready2],212,1032.5351145826053,22,31,30,19,false,true,false,15,false,29,true,20,false
[consuming2],213,1032.5624850644006,22,31,30,18,false,false,false,15,false,30,false,20,false
[producing],214,1061.6182215434828,23,31,30,19,false,false,false,15,false,30,false,20,false
[con_ready2],215,1062.1686662725183,23,31,30,19,false,true,false,15,false,30,true,20,false
[consuming2],216,1062.5043748183843,23,31,30,18,false,false,false,15,false,31,false,20,false
