action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,23.19782530566872,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,27.015915993150497,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,27.97235987995652,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,126.82309746236194,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing2],5,140.2620745049707,2,1,0,2,false,false,false,0,false,1,false,0,false
[producing3],6,144.21667050255004,2,1,1,3,false,false,false,0,false,1,false,0,false
[producing3],7,145.24498541087823,2,1,2,4,false,false,false,0,false,1,false,0,false
[producing2],8,145.27956608596014,2,2,2,5,false,false,false,0,false,1,false,0,false
[producing2],9,148.34270266003185,2,3,2,6,false,false,false,0,false,1,false,0,false
[producing2],10,149.04805207064345,2,4,2,7,false,false,false,0,false,1,false,0,false
[producing2],11,149.09018618716772,2,5,2,8,false,false,false,0,false,1,false,0,false
[producing],12,159.1165151102371,3,5,2,9,false,false,false,0,false,1,false,0,false
[con_ready3],13,159.72703041882224,3,5,2,9,false,false,true,0,false,1,false,0,true
[consuming3],14,160.34671031543297,3,5,2,8,false,false,false,0,false,1,false,1,false
[producing3],15,161.83120906202663,3,5,3,9,false,false,false,0,false,1,false,1,false
[producing2],16,162.17951324963852,3,6,3,10,false,false,false,0,false,1,false,1,false
[producing3],17,169.58954139796575,3,6,4,11,false,false,false,0,false,1,false,1,false
[producing],18,170.30446553562263,4,6,4,12,false,false,false,0,false,1,false,1,false
[producing3],19,172.13743424179196,4,6,5,13,false,false,false,0,false,1,false,1,false
[producing3],20,174.62045744580413,4,6,6,14,false,false,false,0,false,1,false,1,false
[producing3],21,198.7658522582258,4,6,7,15,false,false,false,0,false,1,false,1,false
[con_ready1],22,206.79635999593856,4,6,7,15,true,false,false,0,true,1,false,1,false
[consuming1],23,207.34694984802562,4,6,7,14,false,false,false,1,false,1,false,1,false
[con_ready2],24,217.0103565889357,4,6,7,14,false,true,false,1,false,1,true,1,false
[consuming2],25,218.01454765827836,4,6,7,13,false,false,false,1,false,2,false,1,false
[producing2],26,237.79962470054778,4,7,7,14,false,false,false,1,false,2,false,1,false
