action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,17.338166241931823,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,27.28986792842366,1,0,1,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,35.71641182404732,1,0,1,2,false,true,false,0,false,0,true,0,false
[consuming2],4,36.497601205244386,1,0,1,1,false,false,false,0,false,1,false,0,false
[producing],5,37.3815726604491,2,0,1,2,false,false,false,0,false,1,false,0,false
[con_ready1],6,43.22020412403329,2,0,1,2,true,false,false,0,true,1,false,0,false
[consuming1],7,43.50151180818021,2,0,1,1,false,false,false,1,false,1,false,0,false
[producing3],8,53.76815160371953,2,0,2,2,false,false,false,1,false,1,false,0,false
[producing2],9,70.74306101521938,2,1,2,3,false,false,false,1,false,1,false,0,false
[producing],10,70.88476975881744,3,1,2,4,false,false,false,1,false,1,false,0,false
[producing3],11,73.46371271383445,3,1,3,5,false,false,false,1,false,1,false,0,false
[con_ready3],12,77.92498967820211,3,1,3,5,false,false,true,1,false,1,false,0,true
[consuming3],13,78.44375904440483,3,1,3,4,false,false,false,1,false,1,false,1,false
[producing3],14,84.110276201199,3,1,4,5,false,false,false,1,false,1,false,1,false
[producing3],15,88.88869953480344,3,1,5,6,false,false,false,1,false,1,false,1,false
[producing2],16,105.55628293082889,3,2,5,7,false,false,false,1,false,1,false,1,false
[producing2],17,105.83501038372947,3,3,5,8,false,false,false,1,false,1,false,1,false
[con_ready3],18,106.07185926568044,3,3,5,8,false,false,true,1,false,1,false,1,true
[consuming3],19,107.07049994929807,3,3,5,7,false,false,false,1,false,1,false,2,false
[producing2],20,110.65753232203124,3,4,5,8,false,false,false,1,false,1,false,2,false
[producing2],21,119.06868761879034,3,5,5,9,false,false,false,1,false,1,false,2,false
[producing3],22,119.80734894460937,3,5,6,10,false,false,false,1,false,1,false,2,false
[con_ready2],23,124.19164204028061,3,5,6,10,false,true,false,1,false,1,true,2,false
[consuming2],24,124.93295393083088,3,5,6,9,false,false,false,1,false,2,false,2,false
[producing],25,126.85992172301873,4,5,6,10,false,false,false,1,false,2,false,2,false
[producing2],26,132.90726255108564,4,6,6,11,false,false,false,1,false,2,false,2,false
[producing3],27,136.58564640858123,4,6,7,12,false,false,false,1,false,2,false,2,false
[producing2],28,143.25197319045236,4,7,7,13,false,false,false,1,false,2,false,2,false
[con_ready3],29,152.27650815219664,4,7,7,13,false,false,true,1,false,2,false,2,true
[consuming3],30,154.3694866110751,4,7,7,12,false,false,false,1,false,2,false,3,false
[producing3],31,158.0673631120643,4,7,8,13,false,false,false,1,false,2,false,3,false
[producing2],32,159.14591841979026,4,8,8,14,false,false,false,1,false,2,false,3,false
[producing],33,160.36496920750903,5,8,8,15,false,false,false,1,false,2,false,3,false
[producing2],34,160.74567131553647,5,9,8,16,false,false,false,1,false,2,false,3,false
[con_ready2],35,162.8186957739667,5,9,8,16,false,true,false,1,false,2,true,3,false
[consuming2],36,162.83398436102942,5,9,8,15,false,false,false,1,false,3,false,3,false
[con_ready2],37,163.78329935930697,5,9,8,15,false,true,false,1,false,3,true,3,false
[consuming2],38,165.36651613365626,5,9,8,14,false,false,false,1,false,4,false,3,false
[con_ready2],39,171.97151623937947,5,9,8,14,false,true,false,1,false,4,true,3,false
[consuming2],40,173.58651882419676,5,9,8,13,false,false,false,1,false,5,false,3,false
[con_ready2],41,175.89261230680927,5,9,8,13,false,true,false,1,false,5,true,3,false
