action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,75.41603530853664,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,75.55936298606382,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,75.57254595693742,2,0,1,3,false,false,false,0,false,0,false,0,false
[producing],4,79.5963664434981,3,0,1,4,false,false,false,0,false,0,false,0,false
[con_ready1],5,87.06761535163709,3,0,1,4,true,false,false,0,true,0,false,0,false
[consuming1],6,88.01727552219141,3,0,1,3,false,false,false,1,false,0,false,0,false
[con_ready3],7,89.70521306903002,3,0,1,3,false,false,true,1,false,0,false,0,true
[consuming3],8,90.18831634567526,3,0,1,2,false,false,false,1,false,0,false,1,false
[producing2],9,96.27990646243106,3,1,1,3,false,false,false,1,false,0,false,1,false
[producing2],10,99.45139687178009,3,2,1,4,false,false,false,1,false,0,false,1,false
[producing2],11,102.5214521461757,3,3,1,5,false,false,false,1,false,0,false,1,false
[con_ready1],12,116.9967619466202,3,3,1,5,true,false,false,1,true,0,false,1,false
[consuming1],13,118.92107829622972,3,3,1,4,false,false,false,2,false,0,false,1,false
[producing],14,119.15286283120757,4,3,1,5,false,false,false,2,false,0,false,1,false
[producing2],15,139.9281582283626,4,4,1,6,false,false,false,2,false,0,false,1,false
[con_ready1],16,142.99094870699136,4,4,1,6,true,false,false,2,true,0,false,1,false
[consuming1],17,143.55385203104487,4,4,1,5,false,false,false,3,false,0,false,1,false
[con_ready1],18,144.10909506764074,4,4,1,5,true,false,false,3,true,0,false,1,false
[consuming1],19,146.83891581498597,4,4,1,4,false,false,false,4,false,0,false,1,false
[producing2],20,147.77843040948966,4,5,1,5,false,false,false,4,false,0,false,1,false
[producing],21,147.8142317442956,5,5,1,6,false,false,false,4,false,0,false,1,false
[con_ready2],22,152.6650972477169,5,5,1,6,false,true,false,4,false,0,true,1,false
[consuming2],23,153.2885075908213,5,5,1,5,false,false,false,4,false,1,false,1,false
[producing2],24,154.05891513529417,5,6,1,6,false,false,false,4,false,1,false,1,false
[producing2],25,154.4090377524018,5,7,1,7,false,false,false,4,false,1,false,1,false
[producing2],26,154.9299791811528,5,8,1,8,false,false,false,4,false,1,false,1,false
[producing3],27,158.9790550386183,5,8,2,9,false,false,false,4,false,1,false,1,false
[producing3],28,163.80600980876486,5,8,3,10,false,false,false,4,false,1,false,1,false
