action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,29.433119884208967,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,31.802069258072883,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,31.912031925564357,2,0,1,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,34.161719941870764,2,0,1,3,false,false,true,0,false,0,false,0,true
[consuming3],5,34.69173551969091,2,0,1,2,false,false,false,0,false,0,false,1,false
[con_ready1],6,43.57342539459883,2,0,1,2,true,false,false,0,true,0,false,1,false
[consuming1],7,45.74880049534479,2,0,1,1,false,false,false,1,false,0,false,1,false
[producing3],8,51.33197973827144,2,0,2,2,false,false,false,1,false,0,false,1,false
[producing3],9,52.63628031905941,2,0,3,3,false,false,false,1,false,0,false,1,false
[producing],10,54.161424919629326,3,0,3,4,false,false,false,1,false,0,false,1,false
[con_ready1],11,60.797387395608155,3,0,3,4,true,false,false,1,true,0,false,1,false
[consuming1],12,61.0026653222263,3,0,3,3,false,false,false,2,false,0,false,1,false
[producing3],13,63.13670799841579,3,0,4,4,false,false,false,2,false,0,false,1,false
[producing3],14,69.57209308098517,3,0,5,5,false,false,false,2,false,0,false,1,false
[con_ready2],15,85.96843507630683,3,0,5,5,false,true,false,2,false,0,true,1,false
[consuming2],16,86.10670811617399,3,0,5,4,false,false,false,2,false,1,false,1,false
[producing3],17,89.36255692016996,3,0,6,5,false,false,false,2,false,1,false,1,false
[con_ready2],18,94.13800024778993,3,0,6,5,false,true,false,2,false,1,true,1,false
[consuming2],19,94.1389025687279,3,0,6,4,false,false,false,2,false,2,false,1,false
[producing3],20,95.14660702156604,3,0,7,5,false,false,false,2,false,2,false,1,false
[producing2],21,101.53109867285133,3,1,7,6,false,false,false,2,false,2,false,1,false
[producing2],22,104.63831293470068,3,2,7,7,false,false,false,2,false,2,false,1,false
[producing],23,106.15628057822269,4,2,7,8,false,false,false,2,false,2,false,1,false
[producing2],24,113.01888800038672,4,3,7,9,false,false,false,2,false,2,false,1,false
[con_ready3],25,128.36020877266165,4,3,7,9,false,false,true,2,false,2,false,1,true
[consuming3],26,129.86956115823978,4,3,7,8,false,false,false,2,false,2,false,2,false
[con_ready2],27,133.7027288752537,4,3,7,8,false,true,false,2,false,2,true,2,false
[consuming2],28,134.0612876751184,4,3,7,7,false,false,false,2,false,3,false,2,false
[con_ready2],29,135.52582923691205,4,3,7,7,false,true,false,2,false,3,true,2,false
[consuming2],30,137.32246296490257,4,3,7,6,false,false,false,2,false,4,false,2,false
[producing2],31,137.99144243729563,4,4,7,7,false,false,false,2,false,4,false,2,false
[con_ready1],32,148.10261161530883,4,4,7,7,true,false,false,2,true,4,false,2,false
[consuming1],33,148.3986613803282,4,4,7,6,false,false,false,3,false,4,false,2,false
[con_ready3],34,153.78203076523823,4,4,7,6,false,false,true,3,false,4,false,2,true
[consuming3],35,155.24507826787757,4,4,7,5,false,false,false,3,false,4,false,3,false
[producing2],36,158.815640721204,4,5,7,6,false,false,false,3,false,4,false,3,false
[producing2],37,159.497538467295,4,6,7,7,false,false,false,3,false,4,false,3,false
[producing2],38,159.543674787171,4,7,7,8,false,false,false,3,false,4,false,3,false
[producing3],39,166.74963161166684,4,7,8,9,false,false,false,3,false,4,false,3,false
[producing2],40,169.21014276192335,4,8,8,10,false,false,false,3,false,4,false,3,false
