action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,47.55469985417292,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,50.01361313657575,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing],3,57.26215997944168,2,1,0,3,false,false,false,0,false,0,false,0,false
[producing],4,61.0507852702611,3,1,0,4,false,false,false,0,false,0,false,0,false
[con_ready3],5,61.646938570470915,3,1,0,4,false,false,true,0,false,0,false,0,true
[consuming3],6,62.334395196129634,3,1,0,3,false,false,false,0,false,0,false,1,false
[con_ready1],7,66.98872064714772,3,1,0,3,true,false,false,0,true,0,false,1,false
[consuming1],8,67.59418350203026,3,1,0,2,false,false,false,1,false,0,false,1,false
[con_ready1],9,74.60229323616011,3,1,0,2,true,false,false,1,true,0,false,1,false
[consuming1],10,76.58491583633035,3,1,0,1,false,false,false,2,false,0,false,1,false
[producing3],11,79.33118673225789,3,1,1,2,false,false,false,2,false,0,false,1,false
[producing3],12,80.1106951521188,3,1,2,3,false,false,false,2,false,0,false,1,false
[producing3],13,89.1228583964818,3,1,3,4,false,false,false,2,false,0,false,1,false
[con_ready3],14,90.09807808563627,3,1,3,4,false,false,true,2,false,0,false,1,true
[consuming3],15,90.36729517651034,3,1,3,3,false,false,false,2,false,0,false,2,false
[producing2],16,91.34300223141858,3,2,3,4,false,false,false,2,false,0,false,2,false
[producing3],17,94.94476038808938,3,2,4,5,false,false,false,2,false,0,false,2,false
[producing3],18,112.69562439560849,3,2,5,6,false,false,false,2,false,0,false,2,false
[con_ready1],19,113.97331332343558,3,2,5,6,true,false,false,2,true,0,false,2,false
[consuming1],20,115.46952052124979,3,2,5,5,false,false,false,3,false,0,false,2,false
[producing3],21,115.86844694325023,3,2,6,6,false,false,false,3,false,0,false,2,false
[producing3],22,118.91425258629533,3,2,7,7,false,false,false,3,false,0,false,2,false
[producing3],23,120.52632431282937,3,2,8,8,false,false,false,3,false,0,false,2,false
[producing2],24,120.98074066052997,3,3,8,9,false,false,false,3,false,0,false,2,false
[con_ready2],25,125.35653484802258,3,3,8,9,false,true,false,3,false,0,true,2,false
[consuming2],26,126.07515736036015,3,3,8,8,false,false,false,3,false,1,false,2,false
[producing3],27,126.94487692247989,3,3,9,9,false,false,false,3,false,1,false,2,false
[con_ready1],28,133.6379696264212,3,3,9,9,true,false,false,3,true,1,false,2,false
[consuming1],29,134.33656731595647,3,3,9,8,false,false,false,4,false,1,false,2,false
[producing3],30,135.57817380468097,3,3,10,9,false,false,false,4,false,1,false,2,false
[con_ready1],31,136.88367673911142,3,3,10,9,true,false,false,4,true,1,false,2,false
[consuming1],32,136.978526094617,3,3,10,8,false,false,false,5,false,1,false,2,false
[producing3],33,138.73714471181674,3,3,11,9,false,false,false,5,false,1,false,2,false
[producing2],34,144.14744461183582,3,4,11,10,false,false,false,5,false,1,false,2,false
[producing2],35,151.537268522622,3,5,11,11,false,false,false,5,false,1,false,2,false
[con_ready2],36,154.03703348508282,3,5,11,11,false,true,false,5,false,1,true,2,false
[consuming2],37,154.2613261328651,3,5,11,10,false,false,false,5,false,2,false,2,false
[producing3],38,157.447993639028,3,5,12,11,false,false,false,5,false,2,false,2,false
[con_ready3],39,157.99897209461474,3,5,12,11,false,false,true,5,false,2,false,2,true
[consuming3],40,158.81828979266203,3,5,12,10,false,false,false,5,false,2,false,3,false
[con_ready3],41,162.25671835472698,3,5,12,10,false,false,true,5,false,2,false,3,true
[consuming3],42,162.81333678221364,3,5,12,9,false,false,false,5,false,2,false,4,false
[producing3],43,169.43615810456595,3,5,13,10,false,false,false,5,false,2,false,4,false
[con_ready1],44,181.38587590735528,3,5,13,10,true,false,false,5,true,2,false,4,false
[consuming1],45,181.80888451985652,3,5,13,9,false,false,false,6,false,2,false,4,false
[producing3],46,185.59547642883933,3,5,14,10,false,false,false,6,false,2,false,4,false
[producing2],47,186.640197587852,3,6,14,11,false,false,false,6,false,2,false,4,false
[con_ready1],48,190.68205536586547,3,6,14,11,true,false,false,6,true,2,false,4,false
[consuming1],49,191.42823848628225,3,6,14,10,false,false,false,7,false,2,false,4,false
[producing2],50,197.92204964952452,3,7,14,11,false,false,false,7,false,2,false,4,false
[producing],51,210.35810862245432,4,7,14,12,false,false,false,7,false,2,false,4,false
[producing2],52,210.59111424579115,4,8,14,13,false,false,false,7,false,2,false,4,false
[producing3],53,212.99483957187454,4,8,15,14,false,false,false,7,false,2,false,4,false
