action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.22603917438034915,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,1.412315219200542,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,1.5796135564405103,1,2,0,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,1.8763176631427774,1,2,0,3,false,true,false,0,false,0,true,0,false
[consuming2],5,2.743166830088507,1,2,0,2,false,false,false,0,false,1,false,0,false
[producing2],6,20.86139429297166,1,3,0,3,false,false,false,0,false,1,false,0,false
[producing],7,24.43997492896401,2,3,0,4,false,false,false,0,false,1,false,0,false
[producing],8,31.578695288442418,3,3,0,5,false,false,false,0,false,1,false,0,false
[producing],9,34.42043485629004,4,3,0,6,false,false,false,0,false,1,false,0,false
[con_ready1],10,34.58898506163309,4,3,0,6,true,false,false,0,true,1,false,0,false
[consuming1],11,34.67037847964476,4,3,0,5,false,false,false,1,false,1,false,0,false
[producing2],12,39.707733379257526,4,4,0,6,false,false,false,1,false,1,false,0,false
[producing],13,41.700265557451054,5,4,0,7,false,false,false,1,false,1,false,0,false
[producing3],14,44.77204284418141,5,4,1,8,false,false,false,1,false,1,false,0,false
[con_ready1],15,47.25809606858361,5,4,1,8,true,false,false,1,true,1,false,0,false
[consuming1],16,47.331399495549846,5,4,1,7,false,false,false,2,false,1,false,0,false
[producing2],17,61.65093196419456,5,5,1,8,false,false,false,2,false,1,false,0,false
[con_ready2],18,64.70774447537681,5,5,1,8,false,true,false,2,false,1,true,0,false
[consuming2],19,65.85988131968173,5,5,1,7,false,false,false,2,false,2,false,0,false
[con_ready1],20,73.15152067773963,5,5,1,7,true,false,false,2,true,2,false,0,false
[consuming1],21,76.57111458059067,5,5,1,6,false,false,false,3,false,2,false,0,false
[producing3],22,77.51820745177695,5,5,2,7,false,false,false,3,false,2,false,0,false
[producing3],23,82.70389194734622,5,5,3,8,false,false,false,3,false,2,false,0,false
[producing3],24,89.23220754217132,5,5,4,9,false,false,false,3,false,2,false,0,false
[producing],25,89.7870464484602,6,5,4,10,false,false,false,3,false,2,false,0,false
[producing2],26,91.99871369224218,6,6,4,11,false,false,false,3,false,2,false,0,false
[producing2],27,95.86169833774369,6,7,4,12,false,false,false,3,false,2,false,0,false
[con_ready2],28,99.50558365658334,6,7,4,12,false,true,false,3,false,2,true,0,false
[consuming2],29,100.65351172453701,6,7,4,11,false,false,false,3,false,3,false,0,false
[producing2],30,109.60983335180637,6,8,4,12,false,false,false,3,false,3,false,0,false
[con_ready3],31,111.85739445048378,6,8,4,12,false,false,true,3,false,3,false,0,true
[consuming3],32,114.35007935113998,6,8,4,11,false,false,false,3,false,3,false,1,false
[con_ready2],33,121.08805270687489,6,8,4,11,false,true,false,3,false,3,true,1,false
[consuming2],34,121.59992668640005,6,8,4,10,false,false,false,3,false,4,false,1,false
[producing2],35,127.27234613723445,6,9,4,11,false,false,false,3,false,4,false,1,false
[con_ready1],36,128.9263780272347,6,9,4,11,true,false,false,3,true,4,false,1,false
[consuming1],37,131.861086673057,6,9,4,10,false,false,false,4,false,4,false,1,false
[con_ready3],38,134.00360985757112,6,9,4,10,false,false,true,4,false,4,false,1,true
[consuming3],39,135.43286610574543,6,9,4,9,false,false,false,4,false,4,false,2,false
[producing],40,136.53538319544643,7,9,4,10,false,false,false,4,false,4,false,2,false
[producing2],41,137.75664174344874,7,10,4,11,false,false,false,4,false,4,false,2,false
[con_ready1],42,140.56309323374947,7,10,4,11,true,false,false,4,true,4,false,2,false
[consuming1],43,141.0307158898535,7,10,4,10,false,false,false,5,false,4,false,2,false
[con_ready3],44,143.94130030873802,7,10,4,10,false,false,true,5,false,4,false,2,true
[consuming3],45,144.3461325828548,7,10,4,9,false,false,false,5,false,4,false,3,false
[producing2],46,157.2068870649983,7,11,4,10,false,false,false,5,false,4,false,3,false
[producing2],47,162.73478543093563,7,12,4,11,false,false,false,5,false,4,false,3,false
[producing3],48,163.60665232904614,7,12,5,12,false,false,false,5,false,4,false,3,false
[con_ready3],49,171.92895772889665,7,12,5,12,false,false,true,5,false,4,false,3,true
[consuming3],50,172.74698531680443,7,12,5,11,false,false,false,5,false,4,false,4,false
[producing],51,173.32576172297615,8,12,5,12,false,false,false,5,false,4,false,4,false
[producing3],52,175.21035883571062,8,12,6,13,false,false,false,5,false,4,false,4,false
[producing],53,179.60811981137726,9,12,6,14,false,false,false,5,false,4,false,4,false
[producing2],54,182.7716292339088,9,13,6,15,false,false,false,5,false,4,false,4,false
[producing2],55,186.38707780473382,9,14,6,16,false,false,false,5,false,4,false,4,false
[producing3],56,186.72799234983248,9,14,7,17,false,false,false,5,false,4,false,4,false
[producing],57,206.56706480250162,10,14,7,18,false,false,false,5,false,4,false,4,false
[producing3],58,207.45697351580526,10,14,8,19,false,false,false,5,false,4,false,4,false
[con_ready1],59,209.63440192735922,10,14,8,19,true,false,false,5,true,4,false,4,false
[consuming1],60,210.47891724411346,10,14,8,18,false,false,false,6,false,4,false,4,false
[producing2],61,210.84688958937323,10,15,8,19,false,false,false,6,false,4,false,4,false
[con_ready2],62,222.75058792450812,10,15,8,19,false,true,false,6,false,4,true,4,false
[consuming2],63,224.21862551051532,10,15,8,18,false,false,false,6,false,5,false,4,false
[producing],64,230.03640516074157,11,15,8,19,false,false,false,6,false,5,false,4,false
[producing],65,233.77960628132692,12,15,8,20,false,false,false,6,false,5,false,4,false
[con_ready2],66,248.96167367369907,12,15,8,20,false,true,false,6,false,5,true,4,false
[consuming2],67,249.12506763412412,12,15,8,19,false,false,false,6,false,6,false,4,false
[producing2],68,260.3977458205137,12,16,8,20,false,false,false,6,false,6,false,4,false
[con_ready3],69,266.6101881359113,12,16,8,20,false,false,true,6,false,6,false,4,true
[consuming3],70,268.5169565956054,12,16,8,19,false,false,false,6,false,6,false,5,false
[producing],71,268.65388163707047,13,16,8,20,false,false,false,6,false,6,false,5,false
[con_ready2],72,269.7743893926832,13,16,8,20,false,true,false,6,false,6,true,5,false
[consuming2],73,270.3620289300594,13,16,8,19,false,false,false,6,false,7,false,5,false
[producing2],74,272.1702561180805,13,17,8,20,false,false,false,6,false,7,false,5,false
[con_ready3],75,273.0816313298453,13,17,8,20,false,false,true,6,false,7,false,5,true
[consuming3],76,273.854560496999,13,17,8,19,false,false,false,6,false,7,false,6,false
[producing3],77,276.4188900131248,13,17,9,20,false,false,false,6,false,7,false,6,false
[con_ready3],78,280.26372753576607,13,17,9,20,false,false,true,6,false,7,false,6,true
[consuming3],79,281.2308535998705,13,17,9,19,false,false,false,6,false,7,false,7,false
[con_ready3],80,283.51314357251186,13,17,9,19,false,false,true,6,false,7,false,7,true
[consuming3],81,284.684584824908,13,17,9,18,false,false,false,6,false,7,false,8,false
[producing2],82,289.43183718429793,13,18,9,19,false,false,false,6,false,7,false,8,false
[con_ready2],83,295.0003709096243,13,18,9,19,false,true,false,6,false,7,true,8,false
[consuming2],84,295.2952551476472,13,18,9,18,false,false,false,6,false,8,false,8,false
[producing],85,296.1218631509276,14,18,9,19,false,false,false,6,false,8,false,8,false
[producing2],86,296.5938911349085,14,19,9,20,false,false,false,6,false,8,false,8,false
[con_ready3],87,300.8369352650372,14,19,9,20,false,false,true,6,false,8,false,8,true
[consuming3],88,300.8915266340935,14,19,9,19,false,false,false,6,false,8,false,9,false
[producing2],89,301.81166905593807,14,20,9,20,false,false,false,6,false,8,false,9,false
[con_ready2],90,308.403421598559,14,20,9,20,false,true,false,6,false,8,true,9,false
[consuming2],91,308.8896984916445,14,20,9,19,false,false,false,6,false,9,false,9,false
[producing2],92,309.38434304626014,14,21,9,20,false,false,false,6,false,9,false,9,false
[con_ready1],93,313.27753398134945,14,21,9,20,true,false,false,6,true,9,false,9,false
[consuming1],94,314.33773411132034,14,21,9,19,false,false,false,7,false,9,false,9,false
[producing2],95,316.6202828597949,14,22,9,20,false,false,false,7,false,9,false,9,false
[con_ready1],96,322.9415148253521,14,22,9,20,true,false,false,7,true,9,false,9,false
[consuming1],97,322.9796961748289,14,22,9,19,false,false,false,8,false,9,false,9,false
[producing2],98,324.44786516487534,14,23,9,20,false,false,false,8,false,9,false,9,false
[con_ready1],99,335.3312493251915,14,23,9,20,true,false,false,8,true,9,false,9,false
[consuming1],100,335.5289559700722,14,23,9,19,false,false,false,9,false,9,false,9,false
[producing],101,336.99342781848895,15,23,9,20,false,false,false,9,false,9,false,9,false
[con_ready3],102,349.880050595957,15,23,9,20,false,false,true,9,false,9,false,9,true
[consuming3],103,350.2888304441902,15,23,9,19,false,false,false,9,false,9,false,10,false
[producing2],104,353.95392874401017,15,24,9,20,false,false,false,9,false,9,false,10,false
[con_ready3],105,372.9802171771779,15,24,9,20,false,false,true,9,false,9,false,10,true
[consuming3],106,374.32791034827665,15,24,9,19,false,false,false,9,false,9,false,11,false
[producing3],107,382.7868913970015,15,24,10,20,false,false,false,9,false,9,false,11,false
[con_ready1],108,398.7647710854438,15,24,10,20,true,false,false,9,true,9,false,11,false
[consuming1],109,398.9920544366081,15,24,10,19,false,false,false,10,false,9,false,11,false
[producing3],110,400.2629219432003,15,24,11,20,false,false,false,10,false,9,false,11,false
[con_ready1],111,412.5456334816553,15,24,11,20,true,false,false,10,true,9,false,11,false
[consuming1],112,412.88536875763333,15,24,11,19,false,false,false,11,false,9,false,11,false
