action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,11.922651007044045,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,13.99684284029382,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,25.364443338596477,1,2,0,3,false,false,false,0,false,0,false,0,false
[producing3],4,32.02754939691327,1,2,1,4,false,false,false,0,false,0,false,0,false
[con_ready2],5,37.29236927667629,1,2,1,4,false,true,false,0,false,0,true,0,false
[consuming2],6,38.24797639518105,1,2,1,3,false,false,false,0,false,1,false,0,false
[producing3],7,48.16522056459762,1,2,2,4,false,false,false,0,false,1,false,0,false
[con_ready2],8,49.540888960322974,1,2,2,4,false,true,false,0,false,1,true,0,false
[consuming2],9,49.78550919085572,1,2,2,3,false,false,false,0,false,2,false,0,false
[producing3],10,54.20248050447421,1,2,3,4,false,false,false,0,false,2,false,0,false
[producing2],11,56.8462394637167,1,3,3,5,false,false,false,0,false,2,false,0,false
[producing3],12,60.35422795153919,1,3,4,6,false,false,false,0,false,2,false,0,false
[producing2],13,60.91503636722579,1,4,4,7,false,false,false,0,false,2,false,0,false
[con_ready1],14,69.87624198111739,1,4,4,7,true,false,false,0,true,2,false,0,false
[consuming1],15,71.52028745653458,1,4,4,6,false,false,false,1,false,2,false,0,false
[con_ready1],16,72.6810435472451,1,4,4,6,true,false,false,1,true,2,false,0,false
[consuming1],17,72.73207390923467,1,4,4,5,false,false,false,2,false,2,false,0,false
[producing3],18,80.32279932272036,1,4,5,6,false,false,false,2,false,2,false,0,false
[producing],19,81.13523480964763,2,4,5,7,false,false,false,2,false,2,false,0,false
[con_ready2],20,87.28573408140888,2,4,5,7,false,true,false,2,false,2,true,0,false
[consuming2],21,88.17145969734656,2,4,5,6,false,false,false,2,false,3,false,0,false
[producing3],22,92.40552839860706,2,4,6,7,false,false,false,2,false,3,false,0,false
[con_ready2],23,109.15748476628778,2,4,6,7,false,true,false,2,false,3,true,0,false
[consuming2],24,109.97962943518644,2,4,6,6,false,false,false,2,false,4,false,0,false
[con_ready1],25,112.25183096393367,2,4,6,6,true,false,false,2,true,4,false,0,false
[consuming1],26,112.3697144254787,2,4,6,5,false,false,false,3,false,4,false,0,false
[producing3],27,118.10331745648536,2,4,7,6,false,false,false,3,false,4,false,0,false
[producing2],28,118.17804500179976,2,5,7,7,false,false,false,3,false,4,false,0,false
[con_ready1],29,119.52201076651707,2,5,7,7,true,false,false,3,true,4,false,0,false
[consuming1],30,119.69198333220824,2,5,7,6,false,false,false,4,false,4,false,0,false
[producing],31,125.24554700565092,3,5,7,7,false,false,false,4,false,4,false,0,false
[producing2],32,126.34886121670554,3,6,7,8,false,false,false,4,false,4,false,0,false
[producing],33,126.61887453474421,4,6,7,9,false,false,false,4,false,4,false,0,false
[con_ready1],34,127.07507006709979,4,6,7,9,true,false,false,4,true,4,false,0,false
[consuming1],35,127.7154484330534,4,6,7,8,false,false,false,5,false,4,false,0,false
[producing2],36,128.08132115349053,4,7,7,9,false,false,false,5,false,4,false,0,false
[producing2],37,129.23925424191606,4,8,7,10,false,false,false,5,false,4,false,0,false
[con_ready2],38,136.03534066211827,4,8,7,10,false,true,false,5,false,4,true,0,false
[consuming2],39,136.20920926028936,4,8,7,9,false,false,false,5,false,5,false,0,false
[producing3],40,146.52674430460016,4,8,8,10,false,false,false,5,false,5,false,0,false
[con_ready2],41,162.0062699073051,4,8,8,10,false,true,false,5,false,5,true,0,false
[consuming2],42,162.28609984866134,4,8,8,9,false,false,false,5,false,6,false,0,false
[producing2],43,165.63592364018578,4,9,8,10,false,false,false,5,false,6,false,0,false
