action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,26.370914024996672,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,32.894756723546024,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing3],3,33.87394711661893,1,0,2,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,35.00079646571422,1,0,2,3,false,true,false,0,false,0,true,0,false
[consuming2],5,35.788908791759624,1,0,2,2,false,false,false,0,false,1,false,0,false
[producing],6,37.367710036799785,2,0,2,3,false,false,false,0,false,1,false,0,false
[producing2],7,38.55268392543095,2,1,2,4,false,false,false,0,false,1,false,0,false
[producing3],8,41.31908791382573,2,1,3,5,false,false,false,0,false,1,false,0,false
[con_ready2],9,45.34723144421551,2,1,3,5,false,true,false,0,false,1,true,0,false
[consuming2],10,45.98909885183955,2,1,3,4,false,false,false,0,false,2,false,0,false
[producing2],11,46.751318846406214,2,2,3,5,false,false,false,0,false,2,false,0,false
[producing3],12,47.650226045128186,2,2,4,6,false,false,false,0,false,2,false,0,false
[producing2],13,48.19024802440071,2,3,4,7,false,false,false,0,false,2,false,0,false
[con_ready2],14,48.40202007182294,2,3,4,7,false,true,false,0,false,2,true,0,false
[consuming2],15,50.603135322573024,2,3,4,6,false,false,false,0,false,3,false,0,false
[producing],16,52.725795775225464,3,3,4,7,false,false,false,0,false,3,false,0,false
[producing3],17,57.49986623462729,3,3,5,8,false,false,false,0,false,3,false,0,false
[producing3],18,62.188302879656916,3,3,6,9,false,false,false,0,false,3,false,0,false
[producing3],19,63.24526585987009,3,3,7,10,false,false,false,0,false,3,false,0,false
[producing2],20,63.2487209071264,3,4,7,11,false,false,false,0,false,3,false,0,false
[con_ready3],21,65.00092785704442,3,4,7,11,false,false,true,0,false,3,false,0,true
[consuming3],22,66.6175861970235,3,4,7,10,false,false,false,0,false,3,false,1,false
[producing],23,73.2211812094168,4,4,7,11,false,false,false,0,false,3,false,1,false
[producing3],24,75.96360258208207,4,4,8,12,false,false,false,0,false,3,false,1,false
[producing2],25,79.44058368589577,4,5,8,13,false,false,false,0,false,3,false,1,false
[producing3],26,84.14945037045834,4,5,9,14,false,false,false,0,false,3,false,1,false
[producing2],27,97.28003714838763,4,6,9,15,false,false,false,0,false,3,false,1,false
[con_ready1],28,105.19657181219563,4,6,9,15,true,false,false,0,true,3,false,1,false
[consuming1],29,107.64510247728843,4,6,9,14,false,false,false,1,false,3,false,1,false
[producing3],30,109.0831325518882,4,6,10,15,false,false,false,1,false,3,false,1,false
[producing2],31,111.9626725245386,4,7,10,16,false,false,false,1,false,3,false,1,false
[producing2],32,112.74062777943128,4,8,10,17,false,false,false,1,false,3,false,1,false
[producing],33,113.94563511442608,5,8,10,18,false,false,false,1,false,3,false,1,false
[producing2],34,118.96123503487081,5,9,10,19,false,false,false,1,false,3,false,1,false
[producing],35,120.235107343197,6,9,10,20,false,false,false,1,false,3,false,1,false
[con_ready1],36,137.0451414997554,6,9,10,20,true,false,false,1,true,3,false,1,false
[consuming1],37,137.20804471763583,6,9,10,19,false,false,false,2,false,3,false,1,false
[producing],38,138.86926379651104,7,9,10,20,false,false,false,2,false,3,false,1,false
[con_ready3],39,149.3995919241634,7,9,10,20,false,false,true,2,false,3,false,1,true
[consuming3],40,150.87734500974966,7,9,10,19,false,false,false,2,false,3,false,2,false
[con_ready2],41,162.4627129758059,7,9,10,19,false,true,false,2,false,3,true,2,false
[consuming2],42,164.38383017397575,7,9,10,18,false,false,false,2,false,4,false,2,false
[con_ready2],43,168.62446928218276,7,9,10,18,false,true,false,2,false,4,true,2,false
[consuming2],44,170.8171361421767,7,9,10,17,false,false,false,2,false,5,false,2,false
[producing2],45,172.1634734142883,7,10,10,18,false,false,false,2,false,5,false,2,false
[producing3],46,173.33636183646396,7,10,11,19,false,false,false,2,false,5,false,2,false
[producing3],47,178.47510680278344,7,10,12,20,false,false,false,2,false,5,false,2,false
[con_ready2],48,195.52281643236844,7,10,12,20,false,true,false,2,false,5,true,2,false
[consuming2],49,196.52617471735147,7,10,12,19,false,false,false,2,false,6,false,2,false
[con_ready3],50,198.5069510379455,7,10,12,19,false,false,true,2,false,6,false,2,true
[consuming3],51,198.6240274217981,7,10,12,18,false,false,false,2,false,6,false,3,false
[producing2],52,206.68997106208923,7,11,12,19,false,false,false,2,false,6,false,3,false
[producing2],53,209.0007744422944,7,12,12,20,false,false,false,2,false,6,false,3,false
[con_ready3],54,292.0943881769483,7,12,12,20,false,false,true,2,false,6,false,3,true
[consuming3],55,293.09085751606426,7,12,12,19,false,false,false,2,false,6,false,4,false
[con_ready3],56,295.1297550614156,7,12,12,19,false,false,true,2,false,6,false,4,true
[consuming3],57,295.1507060551045,7,12,12,18,false,false,false,2,false,6,false,5,false
[producing2],58,295.5726353299029,7,13,12,19,false,false,false,2,false,6,false,5,false
[producing3],59,306.3715554840938,7,13,13,20,false,false,false,2,false,6,false,5,false
[con_ready3],60,326.52159149858505,7,13,13,20,false,false,true,2,false,6,false,5,true
[consuming3],61,327.93683589062056,7,13,13,19,false,false,false,2,false,6,false,6,false
[producing2],62,329.50789318571645,7,14,13,20,false,false,false,2,false,6,false,6,false
[con_ready1],63,338.24535960721505,7,14,13,20,true,false,false,2,true,6,false,6,false
[consuming1],64,340.1786627760362,7,14,13,19,false,false,false,3,false,6,false,6,false
[con_ready3],65,340.42534400486227,7,14,13,19,false,false,true,3,false,6,false,6,true
[consuming3],66,345.37337637000894,7,14,13,18,false,false,false,3,false,6,false,7,false
[con_ready2],67,345.39776493848996,7,14,13,18,false,true,false,3,false,6,true,7,false
[consuming2],68,345.46317492436987,7,14,13,17,false,false,false,3,false,7,false,7,false
[con_ready1],69,347.83227998069805,7,14,13,17,true,false,false,3,true,7,false,7,false
[consuming1],70,348.3553770753931,7,14,13,16,false,false,false,4,false,7,false,7,false
[producing],71,349.28337941864805,8,14,13,17,false,false,false,4,false,7,false,7,false
[producing],72,349.4220101947099,9,14,13,18,false,false,false,4,false,7,false,7,false
[producing2],73,349.4228015348861,9,15,13,19,false,false,false,4,false,7,false,7,false
[con_ready1],74,350.97157861829277,9,15,13,19,true,false,false,4,true,7,false,7,false
[consuming1],75,353.78978571317145,9,15,13,18,false,false,false,5,false,7,false,7,false
[producing3],76,354.5714711663111,9,15,14,19,false,false,false,5,false,7,false,7,false
[producing],77,355.50478682379736,10,15,14,20,false,false,false,5,false,7,false,7,false
[con_ready3],78,357.7389191956777,10,15,14,20,false,false,true,5,false,7,false,7,true
[consuming3],79,357.79275525501066,10,15,14,19,false,false,false,5,false,7,false,8,false
[con_ready1],80,361.49700204135877,10,15,14,19,true,false,false,5,true,7,false,8,false
[consuming1],81,362.48511909264647,10,15,14,18,false,false,false,6,false,7,false,8,false
[con_ready2],82,365.15434042960675,10,15,14,18,false,true,false,6,false,7,true,8,false
[consuming2],83,365.71279081647015,10,15,14,17,false,false,false,6,false,8,false,8,false
[producing2],84,366.1952729456407,10,16,14,18,false,false,false,6,false,8,false,8,false
[producing],85,370.66271846179166,11,16,14,19,false,false,false,6,false,8,false,8,false
[producing],86,373.6016368771369,12,16,14,20,false,false,false,6,false,8,false,8,false
[con_ready2],87,387.0600064330694,12,16,14,20,false,true,false,6,false,8,true,8,false
[consuming2],88,387.1157386786493,12,16,14,19,false,false,false,6,false,9,false,8,false
[producing3],89,390.1039312302073,12,16,15,20,false,false,false,6,false,9,false,8,false
[con_ready1],90,402.220605016517,12,16,15,20,true,false,false,6,true,9,false,8,false
[consuming1],91,403.8107361328508,12,16,15,19,false,false,false,7,false,9,false,8,false
[producing],92,406.83962908232064,13,16,15,20,false,false,false,7,false,9,false,8,false
[con_ready1],93,409.6535943834266,13,16,15,20,true,false,false,7,true,9,false,8,false
[consuming1],94,410.4536640279512,13,16,15,19,false,false,false,8,false,9,false,8,false
[con_ready1],95,424.48348598277346,13,16,15,19,true,false,false,8,true,9,false,8,false
[consuming1],96,424.8387500634354,13,16,15,18,false,false,false,9,false,9,false,8,false
[con_ready3],97,425.1700471175846,13,16,15,18,false,false,true,9,false,9,false,8,true
[consuming3],98,425.31279937105,13,16,15,17,false,false,false,9,false,9,false,9,false
[producing],99,427.7143991096474,14,16,15,18,false,false,false,9,false,9,false,9,false
[producing3],100,429.7394742196478,14,16,16,19,false,false,false,9,false,9,false,9,false
[producing3],101,430.30254188082296,14,16,17,20,false,false,false,9,false,9,false,9,false
[con_ready3],102,437.6529348050583,14,16,17,20,false,false,true,9,false,9,false,9,true
[consuming3],103,439.55236249637545,14,16,17,19,false,false,false,9,false,9,false,10,false
[producing3],104,446.30593002120753,14,16,18,20,false,false,false,9,false,9,false,10,false
[con_ready3],105,481.29736873274896,14,16,18,20,false,false,true,9,false,9,false,10,true
[consuming3],106,482.3674101041817,14,16,18,19,false,false,false,9,false,9,false,11,false
[producing],107,493.3598455608409,15,16,18,20,false,false,false,9,false,9,false,11,false
[con_ready2],108,493.38990041318726,15,16,18,20,false,true,false,9,false,9,true,11,false
[consuming2],109,494.0512111355333,15,16,18,19,false,false,false,9,false,10,false,11,false
[producing2],110,499.45462419541974,15,17,18,20,false,false,false,9,false,10,false,11,false
[con_ready1],111,500.2090634946324,15,17,18,20,true,false,false,9,true,10,false,11,false
[consuming1],112,501.08945916588533,15,17,18,19,false,false,false,10,false,10,false,11,false
[producing],113,504.3363620161889,16,17,18,20,false,false,false,10,false,10,false,11,false
[con_ready1],114,526.1291287587973,16,17,18,20,true,false,false,10,true,10,false,11,false
[consuming1],115,526.3345856670912,16,17,18,19,false,false,false,11,false,10,false,11,false
[con_ready1],116,534.4455676183367,16,17,18,19,true,false,false,11,true,10,false,11,false
[consuming1],117,535.2835925799475,16,17,18,18,false,false,false,12,false,10,false,11,false
[producing3],118,548.2891335586298,16,17,19,19,false,false,false,12,false,10,false,11,false
[con_ready3],119,551.4371587404836,16,17,19,19,false,false,true,12,false,10,false,11,true
[consuming3],120,551.6306208362736,16,17,19,18,false,false,false,12,false,10,false,12,false
[con_ready1],121,557.9082664812038,16,17,19,18,true,false,false,12,true,10,false,12,false
[consuming1],122,559.9208346724354,16,17,19,17,false,false,false,13,false,10,false,12,false
[producing3],123,562.7447718476459,16,17,20,18,false,false,false,13,false,10,false,12,false
[con_ready3],124,570.3755346321456,16,17,20,18,false,false,true,13,false,10,false,12,true
[consuming3],125,570.466540549461,16,17,20,17,false,false,false,13,false,10,false,13,false
[producing2],126,570.7681422872448,16,18,20,18,false,false,false,13,false,10,false,13,false
[producing3],127,574.4234449984696,16,18,21,19,false,false,false,13,false,10,false,13,false
[producing3],128,578.5969691242605,16,18,22,20,false,false,false,13,false,10,false,13,false
[con_ready3],129,593.0539612842944,16,18,22,20,false,false,true,13,false,10,false,13,true
[consuming3],130,594.6178468862622,16,18,22,19,false,false,false,13,false,10,false,14,false
[producing2],131,609.1066329889228,16,19,22,20,false,false,false,13,false,10,false,14,false
[con_ready3],132,610.6222384063,16,19,22,20,false,false,true,13,false,10,false,14,true
[consuming3],133,610.8074621458559,16,19,22,19,false,false,false,13,false,10,false,15,false
[con_ready2],134,617.7796676617227,16,19,22,19,false,true,false,13,false,10,true,15,false
[consuming2],135,617.8701829469801,16,19,22,18,false,false,false,13,false,11,false,15,false
[producing3],136,621.3216079536425,16,19,23,19,false,false,false,13,false,11,false,15,false
[con_ready3],137,621.6168518796087,16,19,23,19,false,false,true,13,false,11,false,15,true
