action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,98.64062763870159,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,100.98681202905607,2,0,0,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,101.8585515960941,2,0,0,2,false,true,false,0,false,0,true,0,false
[consuming2],4,102.98782562527754,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing3],5,109.58173091599728,2,0,1,2,false,false,false,0,false,1,false,0,false
[producing],6,111.98452494936664,3,0,1,3,false,false,false,0,false,1,false,0,false
[producing2],7,117.17060986958013,3,1,1,4,false,false,false,0,false,1,false,0,false
[producing2],8,120.67152996970509,3,2,1,5,false,false,false,0,false,1,false,0,false
[con_ready3],9,122.93845717054967,3,2,1,5,false,false,true,0,false,1,false,0,true
[consuming3],10,123.31590597252593,3,2,1,4,false,false,false,0,false,1,false,1,false
[producing3],11,127.62451064867128,3,2,2,5,false,false,false,0,false,1,false,1,false
[con_ready2],12,128.97842063299865,3,2,2,5,false,true,false,0,false,1,true,1,false
[consuming2],13,129.39281518993846,3,2,2,4,false,false,false,0,false,2,false,1,false
[producing3],14,130.75048363428857,3,2,3,5,false,false,false,0,false,2,false,1,false
[con_ready1],15,133.21830477763487,3,2,3,5,true,false,false,0,true,2,false,1,false
[consuming1],16,133.48565335325083,3,2,3,4,false,false,false,1,false,2,false,1,false
[producing3],17,136.00908513929141,3,2,4,5,false,false,false,1,false,2,false,1,false
[producing2],18,138.18369005510309,3,3,4,6,false,false,false,1,false,2,false,1,false
[con_ready2],19,139.4057161932418,3,3,4,6,false,true,false,1,false,2,true,1,false
[consuming2],20,140.0072223400654,3,3,4,5,false,false,false,1,false,3,false,1,false
[con_ready2],21,142.35872883792348,3,3,4,5,false,true,false,1,false,3,true,1,false
[consuming2],22,143.34925986348873,3,3,4,4,false,false,false,1,false,4,false,1,false
[con_ready3],23,149.5514303392886,3,3,4,4,false,false,true,1,false,4,false,1,true
[consuming3],24,150.60157518959352,3,3,4,3,false,false,false,1,false,4,false,2,false
[producing2],25,155.37613209048087,3,4,4,4,false,false,false,1,false,4,false,2,false
[producing2],26,156.93368724915817,3,5,4,5,false,false,false,1,false,4,false,2,false
[con_ready1],27,159.26252248609794,3,5,4,5,true,false,false,1,true,4,false,2,false
[consuming1],28,159.38366216328876,3,5,4,4,false,false,false,2,false,4,false,2,false
[con_ready3],29,162.56039404010923,3,5,4,4,false,false,true,2,false,4,false,2,true
[consuming3],30,165.64789257426298,3,5,4,3,false,false,false,2,false,4,false,3,false
[con_ready2],31,167.7386729953359,3,5,4,3,false,true,false,2,false,4,true,3,false
[consuming2],32,168.61906969647842,3,5,4,2,false,false,false,2,false,5,false,3,false
[producing3],33,175.56584635878045,3,5,5,3,false,false,false,2,false,5,false,3,false
[con_ready2],34,177.81861721203913,3,5,5,3,false,true,false,2,false,5,true,3,false
[consuming2],35,178.0786592825629,3,5,5,2,false,false,false,2,false,6,false,3,false
[producing3],36,179.46332843839906,3,5,6,3,false,false,false,2,false,6,false,3,false
[con_ready2],37,180.61866951063797,3,5,6,3,false,true,false,2,false,6,true,3,false
[consuming2],38,182.34878762541507,3,5,6,2,false,false,false,2,false,7,false,3,false
[producing2],39,185.32887954458792,3,6,6,3,false,false,false,2,false,7,false,3,false
[producing3],40,188.31141164276264,3,6,7,4,false,false,false,2,false,7,false,3,false
[con_ready2],41,189.62604518211987,3,6,7,4,false,true,false,2,false,7,true,3,false
[consuming2],42,189.83228950370426,3,6,7,3,false,false,false,2,false,8,false,3,false
[producing3],43,191.46958729661753,3,6,8,4,false,false,false,2,false,8,false,3,false
[con_ready1],44,194.63609997753656,3,6,8,4,true,false,false,2,true,8,false,3,false
[consuming1],45,195.74801405843107,3,6,8,3,false,false,false,3,false,8,false,3,false
[con_ready1],46,198.04084189419987,3,6,8,3,true,false,false,3,true,8,false,3,false
[consuming1],47,200.09314353844485,3,6,8,2,false,false,false,4,false,8,false,3,false
[con_ready1],48,203.8746225256224,3,6,8,2,true,false,false,4,true,8,false,3,false
[consuming1],49,204.20063410556068,3,6,8,1,false,false,false,5,false,8,false,3,false
[con_ready1],50,210.70741846144406,3,6,8,1,true,false,false,5,true,8,false,3,false
[consuming1],51,214.3471456346586,3,6,8,0,false,false,false,6,false,8,false,3,false
[producing],52,254.94339325756195,4,6,8,1,false,false,false,6,false,8,false,3,false
[producing2],53,263.7345142892837,4,7,8,2,false,false,false,6,false,8,false,3,false
[producing],54,267.832191858947,5,7,8,3,false,false,false,6,false,8,false,3,false
[producing3],55,282.23251425639177,5,7,9,4,false,false,false,6,false,8,false,3,false
[producing2],56,293.94871824085214,5,8,9,5,false,false,false,6,false,8,false,3,false
[con_ready3],57,296.4297989720328,5,8,9,5,false,false,true,6,false,8,false,3,true
[consuming3],58,296.6811255272383,5,8,9,4,false,false,false,6,false,8,false,4,false
[producing],59,297.87718130399793,6,8,9,5,false,false,false,6,false,8,false,4,false
[con_ready2],60,307.64491014677634,6,8,9,5,false,true,false,6,false,8,true,4,false
[consuming2],61,308.38051781167275,6,8,9,4,false,false,false,6,false,9,false,4,false
[producing2],62,311.24895069001366,6,9,9,5,false,false,false,6,false,9,false,4,false
[producing],63,338.57865885106895,7,9,9,6,false,false,false,6,false,9,false,4,false
[producing2],64,340.8602294736237,7,10,9,7,false,false,false,6,false,9,false,4,false
[con_ready2],65,341.0073054850992,7,10,9,7,false,true,false,6,false,9,true,4,false
[consuming2],66,342.06510382113805,7,10,9,6,false,false,false,6,false,10,false,4,false
[producing2],67,342.9789891546971,7,11,9,7,false,false,false,6,false,10,false,4,false
[producing3],68,343.1433752159456,7,11,10,8,false,false,false,6,false,10,false,4,false
[producing2],69,348.75028904412005,7,12,10,9,false,false,false,6,false,10,false,4,false
[producing3],70,352.59180780104776,7,12,11,10,false,false,false,6,false,10,false,4,false
[producing2],71,353.10966552795304,7,13,11,11,false,false,false,6,false,10,false,4,false
[producing2],72,353.80404249870475,7,14,11,12,false,false,false,6,false,10,false,4,false
[producing3],73,354.353967586812,7,14,12,13,false,false,false,6,false,10,false,4,false
[producing3],74,358.6152297874651,7,14,13,14,false,false,false,6,false,10,false,4,false
[producing3],75,359.8664685921946,7,14,14,15,false,false,false,6,false,10,false,4,false
[producing2],76,364.5456430622908,7,15,14,16,false,false,false,6,false,10,false,4,false
[producing3],77,368.26345683105893,7,15,15,17,false,false,false,6,false,10,false,4,false
[con_ready3],78,369.725776840193,7,15,15,17,false,false,true,6,false,10,false,4,true
[consuming3],79,370.0330327440531,7,15,15,16,false,false,false,6,false,10,false,5,false
[producing],80,371.77965275445933,8,15,15,17,false,false,false,6,false,10,false,5,false
[producing2],81,382.2309335031408,8,16,15,18,false,false,false,6,false,10,false,5,false
[producing2],82,382.5102600660024,8,17,15,19,false,false,false,6,false,10,false,5,false
[con_ready2],83,384.6947034930006,8,17,15,19,false,true,false,6,false,10,true,5,false
[consuming2],84,385.0280776318293,8,17,15,18,false,false,false,6,false,11,false,5,false
[con_ready3],85,395.9897346904243,8,17,15,18,false,false,true,6,false,11,false,5,true
[consuming3],86,396.51025067432505,8,17,15,17,false,false,false,6,false,11,false,6,false
[producing2],87,400.64106270251756,8,18,15,18,false,false,false,6,false,11,false,6,false
[producing3],88,401.0224272532325,8,18,16,19,false,false,false,6,false,11,false,6,false
[producing2],89,408.74587200036274,8,19,16,20,false,false,false,6,false,11,false,6,false
[con_ready2],90,425.60306336524246,8,19,16,20,false,true,false,6,false,11,true,6,false
[consuming2],91,425.827602815369,8,19,16,19,false,false,false,6,false,12,false,6,false
[con_ready3],92,429.97911549588775,8,19,16,19,false,false,true,6,false,12,false,6,true
[consuming3],93,431.6531399856172,8,19,16,18,false,false,false,6,false,12,false,7,false
[producing2],94,461.80581282114935,8,20,16,19,false,false,false,6,false,12,false,7,false
[con_ready1],95,462.7631734913279,8,20,16,19,true,false,false,6,true,12,false,7,false
[consuming1],96,462.81396364892277,8,20,16,18,false,false,false,7,false,12,false,7,false
[producing3],97,477.45296148272524,8,20,17,19,false,false,false,7,false,12,false,7,false
