action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,46.62630001665017,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,49.08590977495468,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing],3,49.359688510489306,3,0,0,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,51.379048136273866,3,0,0,3,false,true,false,0,false,0,true,0,false
[consuming2],5,53.61472402934654,3,0,0,2,false,false,false,0,false,1,false,0,false
[producing2],6,59.090555219286955,3,1,0,3,false,false,false,0,false,1,false,0,false
[producing],7,59.473160942565855,4,1,0,4,false,false,false,0,false,1,false,0,false
[con_ready1],8,60.18835445799176,4,1,0,4,true,false,false,0,true,1,false,0,false
[consuming1],9,60.32482578935946,4,1,0,3,false,false,false,1,false,1,false,0,false
[producing3],10,63.28288024094162,4,1,1,4,false,false,false,1,false,1,false,0,false
[con_ready3],11,65.39355634296317,4,1,1,4,false,false,true,1,false,1,false,0,true
[consuming3],12,65.76785653597985,4,1,1,3,false,false,false,1,false,1,false,1,false
[con_ready3],13,68.22315333544151,4,1,1,3,false,false,true,1,false,1,false,1,true
[consuming3],14,68.35333760818575,4,1,1,2,false,false,false,1,false,1,false,2,false
[producing3],15,70.10374451776784,4,1,2,3,false,false,false,1,false,1,false,2,false
[producing2],16,83.84248518644982,4,2,2,4,false,false,false,1,false,1,false,2,false
[producing2],17,85.36586532909486,4,3,2,5,false,false,false,1,false,1,false,2,false
[producing2],18,87.99305580946647,4,4,2,6,false,false,false,1,false,1,false,2,false
[con_ready3],19,91.32221441622092,4,4,2,6,false,false,true,1,false,1,false,2,true
[consuming3],20,91.7992407403916,4,4,2,5,false,false,false,1,false,1,false,3,false
[con_ready1],21,93.72914381020664,4,4,2,5,true,false,false,1,true,1,false,3,false
[consuming1],22,94.9545174247448,4,4,2,4,false,false,false,2,false,1,false,3,false
[producing3],23,101.71350761590102,4,4,3,5,false,false,false,2,false,1,false,3,false
[producing3],24,107.63260726573358,4,4,4,6,false,false,false,2,false,1,false,3,false
[producing2],25,108.96330273412998,4,5,4,7,false,false,false,2,false,1,false,3,false
[producing2],26,124.77223231557392,4,6,4,8,false,false,false,2,false,1,false,3,false
[producing],27,125.29638198040728,5,6,4,9,false,false,false,2,false,1,false,3,false
[producing3],28,128.64951555396348,5,6,5,10,false,false,false,2,false,1,false,3,false
[producing],29,131.10617972465582,6,6,5,11,false,false,false,2,false,1,false,3,false
[producing],30,136.78503651046543,7,6,5,12,false,false,false,2,false,1,false,3,false
[con_ready1],31,150.3533507046442,7,6,5,12,true,false,false,2,true,1,false,3,false
[consuming1],32,150.88082980239707,7,6,5,11,false,false,false,3,false,1,false,3,false
[con_ready1],33,153.38643390349804,7,6,5,11,true,false,false,3,true,1,false,3,false
[consuming1],34,153.92798506696906,7,6,5,10,false,false,false,4,false,1,false,3,false
[producing3],35,158.36775990572846,7,6,6,11,false,false,false,4,false,1,false,3,false
[producing3],36,159.528425775996,7,6,7,12,false,false,false,4,false,1,false,3,false
[producing3],37,162.71927803052702,7,6,8,13,false,false,false,4,false,1,false,3,false
[con_ready2],38,164.5637577870479,7,6,8,13,false,true,false,4,false,1,true,3,false
[consuming2],39,167.3778142769884,7,6,8,12,false,false,false,4,false,2,false,3,false
[con_ready2],40,167.938910093357,7,6,8,12,false,true,false,4,false,2,true,3,false
[consuming2],41,168.15435082729581,7,6,8,11,false,false,false,4,false,3,false,3,false
[producing3],42,174.2747421548606,7,6,9,12,false,false,false,4,false,3,false,3,false
[producing2],43,182.92963803127358,7,7,9,13,false,false,false,4,false,3,false,3,false
[con_ready1],44,190.5318440647591,7,7,9,13,true,false,false,4,true,3,false,3,false
[consuming1],45,190.89226522866733,7,7,9,12,false,false,false,5,false,3,false,3,false
[producing3],46,196.61609674091994,7,7,10,13,false,false,false,5,false,3,false,3,false
[con_ready1],47,203.5712412941338,7,7,10,13,true,false,false,5,true,3,false,3,false
[consuming1],48,203.8284626881121,7,7,10,12,false,false,false,6,false,3,false,3,false
[con_ready2],49,204.24789380899688,7,7,10,12,false,true,false,6,false,3,true,3,false
[consuming2],50,206.7223305399826,7,7,10,11,false,false,false,6,false,4,false,3,false
[producing3],51,208.08134557520455,7,7,11,12,false,false,false,6,false,4,false,3,false
[con_ready3],52,209.0795860064029,7,7,11,12,false,false,true,6,false,4,false,3,true
[consuming3],53,209.15308744195062,7,7,11,11,false,false,false,6,false,4,false,4,false
[con_ready3],54,210.57659552540113,7,7,11,11,false,false,true,6,false,4,false,4,true
[consuming3],55,212.36022805502407,7,7,11,10,false,false,false,6,false,4,false,5,false
[producing3],56,214.70444188529902,7,7,12,11,false,false,false,6,false,4,false,5,false
[producing2],57,219.58277769639272,7,8,12,12,false,false,false,6,false,4,false,5,false
[con_ready2],58,220.0488851384502,7,8,12,12,false,true,false,6,false,4,true,5,false
[consuming2],59,222.8179556751017,7,8,12,11,false,false,false,6,false,5,false,5,false
[producing],60,225.3838660707331,8,8,12,12,false,false,false,6,false,5,false,5,false
[producing],61,239.65027056414,9,8,12,13,false,false,false,6,false,5,false,5,false
[con_ready3],62,258.1728366999446,9,8,12,13,false,false,true,6,false,5,false,5,true
[consuming3],63,260.4904640019362,9,8,12,12,false,false,false,6,false,5,false,6,false
[con_ready1],64,262.51701277395193,9,8,12,12,true,false,false,6,true,5,false,6,false
[consuming1],65,262.70601590316505,9,8,12,11,false,false,false,7,false,5,false,6,false
[producing3],66,266.12039217722895,9,8,13,12,false,false,false,7,false,5,false,6,false
[producing3],67,266.6584488030907,9,8,14,13,false,false,false,7,false,5,false,6,false
[producing2],68,268.96975043187456,9,9,14,14,false,false,false,7,false,5,false,6,false
[producing3],69,270.6091894722824,9,9,15,15,false,false,false,7,false,5,false,6,false
[producing],70,274.9828045837706,10,9,15,16,false,false,false,7,false,5,false,6,false
[con_ready1],71,281.69559316454394,10,9,15,16,true,false,false,7,true,5,false,6,false
[consuming1],72,286.1219349642153,10,9,15,15,false,false,false,8,false,5,false,6,false
[con_ready2],73,291.73405373653594,10,9,15,15,false,true,false,8,false,5,true,6,false
[consuming2],74,292.1686905373571,10,9,15,14,false,false,false,8,false,6,false,6,false
[producing2],75,297.3526152334268,10,10,15,15,false,false,false,8,false,6,false,6,false
[producing3],76,301.73139236712393,10,10,16,16,false,false,false,8,false,6,false,6,false
[producing2],77,305.5558491724902,10,11,16,17,false,false,false,8,false,6,false,6,false
[con_ready2],78,307.7770857940377,10,11,16,17,false,true,false,8,false,6,true,6,false
[consuming2],79,310.10041881851936,10,11,16,16,false,false,false,8,false,7,false,6,false
[con_ready1],80,311.37600819380003,10,11,16,16,true,false,false,8,true,7,false,6,false
[consuming1],81,312.45594023246537,10,11,16,15,false,false,false,9,false,7,false,6,false
[producing3],82,313.4559461045206,10,11,17,16,false,false,false,9,false,7,false,6,false
[producing2],83,314.98516780105007,10,12,17,17,false,false,false,9,false,7,false,6,false
[producing],84,316.0405770262892,11,12,17,18,false,false,false,9,false,7,false,6,false
[producing3],85,334.66393679198126,11,12,18,19,false,false,false,9,false,7,false,6,false
[con_ready3],86,334.8147302377589,11,12,18,19,false,false,true,9,false,7,false,6,true
[consuming3],87,335.2081713919311,11,12,18,18,false,false,false,9,false,7,false,7,false
[producing3],88,335.33498769056547,11,12,19,19,false,false,false,9,false,7,false,7,false
[con_ready2],89,349.1879143895966,11,12,19,19,false,true,false,9,false,7,true,7,false
[consuming2],90,349.63440224419963,11,12,19,18,false,false,false,9,false,8,false,7,false
[con_ready1],91,352.82362942745254,11,12,19,18,true,false,false,9,true,8,false,7,false
[consuming1],92,355.0349054467423,11,12,19,17,false,false,false,10,false,8,false,7,false
[producing2],93,360.5496246005645,11,13,19,18,false,false,false,10,false,8,false,7,false
[con_ready1],94,362.8280134377725,11,13,19,18,true,false,false,10,true,8,false,7,false
[consuming1],95,363.60459083142433,11,13,19,17,false,false,false,11,false,8,false,7,false
[producing2],96,365.7232693471271,11,14,19,18,false,false,false,11,false,8,false,7,false
[con_ready2],97,365.7399329686612,11,14,19,18,false,true,false,11,false,8,true,7,false
[consuming2],98,366.1576561910293,11,14,19,17,false,false,false,11,false,9,false,7,false
[producing3],99,369.3806115921354,11,14,20,18,false,false,false,11,false,9,false,7,false
[producing3],100,372.4409398888956,11,14,21,19,false,false,false,11,false,9,false,7,false
[con_ready2],101,373.0247748269254,11,14,21,19,false,true,false,11,false,9,true,7,false
[consuming2],102,373.48979297999284,11,14,21,18,false,false,false,11,false,10,false,7,false
[producing2],103,377.4686901449398,11,15,21,19,false,false,false,11,false,10,false,7,false
[producing3],104,379.2623208179844,11,15,22,20,false,false,false,11,false,10,false,7,false
[con_ready1],105,389.5863411012398,11,15,22,20,true,false,false,11,true,10,false,7,false
[consuming1],106,391.02561174547543,11,15,22,19,false,false,false,12,false,10,false,7,false
[con_ready2],107,391.34363970010287,11,15,22,19,false,true,false,12,false,10,true,7,false
[consuming2],108,391.6426369884872,11,15,22,18,false,false,false,12,false,11,false,7,false
[producing],109,395.84760339656106,12,15,22,19,false,false,false,12,false,11,false,7,false
[producing2],110,402.70327382388905,12,16,22,20,false,false,false,12,false,11,false,7,false
[con_ready1],111,406.2480655732487,12,16,22,20,true,false,false,12,true,11,false,7,false
[consuming1],112,406.2743733866999,12,16,22,19,false,false,false,13,false,11,false,7,false
[producing3],113,410.4787135270463,12,16,23,20,false,false,false,13,false,11,false,7,false
[con_ready2],114,411.43295207529064,12,16,23,20,false,true,false,13,false,11,true,7,false
[consuming2],115,412.62748177536747,12,16,23,19,false,false,false,13,false,12,false,7,false
[con_ready1],116,416.567771410058,12,16,23,19,true,false,false,13,true,12,false,7,false
[consuming1],117,417.13774938904095,12,16,23,18,false,false,false,14,false,12,false,7,false
[con_ready3],118,418.5052010691646,12,16,23,18,false,false,true,14,false,12,false,7,true
[consuming3],119,421.82678718341873,12,16,23,17,false,false,false,14,false,12,false,8,false
[producing2],120,433.8856353624958,12,17,23,18,false,false,false,14,false,12,false,8,false
[producing3],121,439.4934853779381,12,17,24,19,false,false,false,14,false,12,false,8,false
[producing2],122,441.00085299499693,12,18,24,20,false,false,false,14,false,12,false,8,false
[con_ready3],123,447.2344741766526,12,18,24,20,false,false,true,14,false,12,false,8,true
[consuming3],124,447.32031786430935,12,18,24,19,false,false,false,14,false,12,false,9,false
[producing],125,448.51255166366803,13,18,24,20,false,false,false,14,false,12,false,9,false
[con_ready2],126,459.38283071262975,13,18,24,20,false,true,false,14,false,12,true,9,false
[consuming2],127,460.83742229743996,13,18,24,19,false,false,false,14,false,13,false,9,false
[producing2],128,461.88339727817294,13,19,24,20,false,false,false,14,false,13,false,9,false
[con_ready2],129,473.0185845760532,13,19,24,20,false,true,false,14,false,13,true,9,false
[consuming2],130,473.6425715698252,13,19,24,19,false,false,false,14,false,14,false,9,false
[producing2],131,473.6987969379799,13,20,24,20,false,false,false,14,false,14,false,9,false
[con_ready3],132,474.649133860809,13,20,24,20,false,false,true,14,false,14,false,9,true
[consuming3],133,474.9327974973134,13,20,24,19,false,false,false,14,false,14,false,10,false
[producing],134,481.7926131035544,14,20,24,20,false,false,false,14,false,14,false,10,false
[con_ready2],135,483.0152247069968,14,20,24,20,false,true,false,14,false,14,true,10,false
[consuming2],136,483.37169852950046,14,20,24,19,false,false,false,14,false,15,false,10,false
[producing2],137,486.0924851046258,14,21,24,20,false,false,false,14,false,15,false,10,false
[con_ready3],138,488.883969794443,14,21,24,20,false,false,true,14,false,15,false,10,true
[consuming3],139,488.96524942797225,14,21,24,19,false,false,false,14,false,15,false,11,false
[con_ready2],140,490.63738128974103,14,21,24,19,false,true,false,14,false,15,true,11,false
[consuming2],141,492.1260965905845,14,21,24,18,false,false,false,14,false,16,false,11,false
[producing2],142,493.0134480098257,14,22,24,19,false,false,false,14,false,16,false,11,false
[producing2],143,493.50668628445766,14,23,24,20,false,false,false,14,false,16,false,11,false
[con_ready2],144,493.908193099677,14,23,24,20,false,true,false,14,false,16,true,11,false
[consuming2],145,494.5270034775435,14,23,24,19,false,false,false,14,false,17,false,11,false
[con_ready3],146,497.58165895846,14,23,24,19,false,false,true,14,false,17,false,11,true
[consuming3],147,497.8807037308139,14,23,24,18,false,false,false,14,false,17,false,12,false
[con_ready2],148,500.3022773680034,14,23,24,18,false,true,false,14,false,17,true,12,false
[consuming2],149,504.8382016313403,14,23,24,17,false,false,false,14,false,18,false,12,false
[producing3],150,505.13986542784613,14,23,25,18,false,false,false,14,false,18,false,12,false
[producing3],151,509.9538792315363,14,23,26,19,false,false,false,14,false,18,false,12,false
[producing2],152,512.2678132267517,14,24,26,20,false,false,false,14,false,18,false,12,false
[con_ready3],153,542.6332059910793,14,24,26,20,false,false,true,14,false,18,false,12,true
[consuming3],154,543.784289160733,14,24,26,19,false,false,false,14,false,18,false,13,false
[producing2],155,547.5878457954519,14,25,26,20,false,false,false,14,false,18,false,13,false
[con_ready1],156,549.8486190628266,14,25,26,20,true,false,false,14,true,18,false,13,false
[consuming1],157,551.8044766327241,14,25,26,19,false,false,false,15,false,18,false,13,false
[producing],158,556.4062509343502,15,25,26,20,false,false,false,15,false,18,false,13,false
[con_ready2],159,567.6602000295095,15,25,26,20,false,true,false,15,false,18,true,13,false
[consuming2],160,570.0766210404556,15,25,26,19,false,false,false,15,false,19,false,13,false
[producing3],161,579.3066834489487,15,25,27,20,false,false,false,15,false,19,false,13,false
[con_ready3],162,586.5743080733805,15,25,27,20,false,false,true,15,false,19,false,13,true
[consuming3],163,587.9443332289482,15,25,27,19,false,false,false,15,false,19,false,14,false
[producing2],164,590.9085632856627,15,26,27,20,false,false,false,15,false,19,false,14,false
[con_ready2],165,604.5054042424108,15,26,27,20,false,true,false,15,false,19,true,14,false
[consuming2],166,604.8785845754327,15,26,27,19,false,false,false,15,false,20,false,14,false
[producing3],167,609.337628870935,15,26,28,20,false,false,false,15,false,20,false,14,false
[con_ready1],168,611.0511031103352,15,26,28,20,true,false,false,15,true,20,false,14,false
[consuming1],169,611.1612425827816,15,26,28,19,false,false,false,16,false,20,false,14,false
[producing2],170,614.0956260000162,15,27,28,20,false,false,false,16,false,20,false,14,false
[con_ready2],171,630.0750576328535,15,27,28,20,false,true,false,16,false,20,true,14,false
[consuming2],172,630.4989981687428,15,27,28,19,false,false,false,16,false,21,false,14,false
[producing],173,633.6172336818631,16,27,28,20,false,false,false,16,false,21,false,14,false
[con_ready2],174,642.6811608425347,16,27,28,20,false,true,false,16,false,21,true,14,false
[consuming2],175,643.9772294756948,16,27,28,19,false,false,false,16,false,22,false,14,false
[producing3],176,657.685358910448,16,27,29,20,false,false,false,16,false,22,false,14,false
[con_ready1],177,702.5794494140475,16,27,29,20,true,false,false,16,true,22,false,14,false
[consuming1],178,702.7272693466095,16,27,29,19,false,false,false,17,false,22,false,14,false
[producing],179,704.894842889653,17,27,29,20,false,false,false,17,false,22,false,14,false
[con_ready3],180,721.2671263736605,17,27,29,20,false,false,true,17,false,22,false,14,true
[consuming3],181,721.4462053066432,17,27,29,19,false,false,false,17,false,22,false,15,false
[producing2],182,722.4626417931033,17,28,29,20,false,false,false,17,false,22,false,15,false
