action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,43.10012013528154,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,44.600560175679995,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,45.859382003739135,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,192.7188934981328,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing3],5,194.9491677233407,2,0,1,2,false,false,false,0,false,0,false,1,false
[producing2],6,211.69004747382814,2,1,1,3,false,false,false,0,false,0,false,1,false
[con_ready1],7,218.8706668627387,2,1,1,3,true,false,false,0,true,0,false,1,false
[consuming1],8,219.82121313466797,2,1,1,2,false,false,false,1,false,0,false,1,false
[producing2],9,220.60355200320024,2,2,1,3,false,false,false,1,false,0,false,1,false
[producing3],10,225.90485982930477,2,2,2,4,false,false,false,1,false,0,false,1,false
[producing2],11,237.5227950621623,2,3,2,5,false,false,false,1,false,0,false,1,false
[producing2],12,239.54839655038188,2,4,2,6,false,false,false,1,false,0,false,1,false
[producing2],13,240.9795245012928,2,5,2,7,false,false,false,1,false,0,false,1,false
[con_ready3],14,244.0628291397721,2,5,2,7,false,false,true,1,false,0,false,1,true
[consuming3],15,244.0904220628235,2,5,2,6,false,false,false,1,false,0,false,2,false
[con_ready3],16,245.71624172189493,2,5,2,6,false,false,true,1,false,0,false,2,true
[consuming3],17,246.43462356532083,2,5,2,5,false,false,false,1,false,0,false,3,false
[producing2],18,248.01339292299605,2,6,2,6,false,false,false,1,false,0,false,3,false
[producing],19,249.8604739533961,3,6,2,7,false,false,false,1,false,0,false,3,false
[producing3],20,250.4797557302292,3,6,3,8,false,false,false,1,false,0,false,3,false
[producing2],21,251.89156264351536,3,7,3,9,false,false,false,1,false,0,false,3,false
[producing],22,254.92218404146018,4,7,3,10,false,false,false,1,false,0,false,3,false
[con_ready3],23,256.0921856527175,4,7,3,10,false,false,true,1,false,0,false,3,true
[consuming3],24,256.8186687158011,4,7,3,9,false,false,false,1,false,0,false,4,false
[producing2],25,258.34310346421194,4,8,3,10,false,false,false,1,false,0,false,4,false
[producing2],26,261.8848099535055,4,9,3,11,false,false,false,1,false,0,false,4,false
[producing3],27,262.79847959212725,4,9,4,12,false,false,false,1,false,0,false,4,false
[con_ready3],28,262.8813926723572,4,9,4,12,false,false,true,1,false,0,false,4,true
[consuming3],29,264.73174201381227,4,9,4,11,false,false,false,1,false,0,false,5,false
[con_ready3],30,265.93674373991587,4,9,4,11,false,false,true,1,false,0,false,5,true
[consuming3],31,266.7837233306434,4,9,4,10,false,false,false,1,false,0,false,6,false
[producing2],32,275.2060596643067,4,10,4,11,false,false,false,1,false,0,false,6,false
[con_ready2],33,275.6571593500996,4,10,4,11,false,true,false,1,false,0,true,6,false
[consuming2],34,275.7580958456915,4,10,4,10,false,false,false,1,false,1,false,6,false
[con_ready2],35,277.23257438582243,4,10,4,10,false,true,false,1,false,1,true,6,false
[consuming2],36,277.77935708721947,4,10,4,9,false,false,false,1,false,2,false,6,false
[producing2],37,280.6485351187798,4,11,4,10,false,false,false,1,false,2,false,6,false
[producing],38,281.5593149229406,5,11,4,11,false,false,false,1,false,2,false,6,false
[producing3],39,284.442075402539,5,11,5,12,false,false,false,1,false,2,false,6,false
[producing2],40,285.48790459821,5,12,5,13,false,false,false,1,false,2,false,6,false
[producing3],41,288.9012310016498,5,12,6,14,false,false,false,1,false,2,false,6,false
[con_ready1],42,293.19103221839447,5,12,6,14,true,false,false,1,true,2,false,6,false
[consuming1],43,294.94010261267044,5,12,6,13,false,false,false,2,false,2,false,6,false
[con_ready3],44,297.55968061713094,5,12,6,13,false,false,true,2,false,2,false,6,true
[consuming3],45,298.81455790982284,5,12,6,12,false,false,false,2,false,2,false,7,false
[producing],46,299.10276094198707,6,12,6,13,false,false,false,2,false,2,false,7,false
[producing3],47,302.8685696273751,6,12,7,14,false,false,false,2,false,2,false,7,false
[con_ready2],48,306.1489238230613,6,12,7,14,false,true,false,2,false,2,true,7,false
[consuming2],49,310.7054723754254,6,12,7,13,false,false,false,2,false,3,false,7,false
[con_ready3],50,310.76516229746176,6,12,7,13,false,false,true,2,false,3,false,7,true
[consuming3],51,311.20627796599,6,12,7,12,false,false,false,2,false,3,false,8,false
[producing2],52,311.37257188965134,6,13,7,13,false,false,false,2,false,3,false,8,false
[con_ready1],53,314.48287021290366,6,13,7,13,true,false,false,2,true,3,false,8,false
[consuming1],54,316.5644422995574,6,13,7,12,false,false,false,3,false,3,false,8,false
[producing3],55,316.88381459053517,6,13,8,13,false,false,false,3,false,3,false,8,false
[con_ready2],56,321.4121506858255,6,13,8,13,false,true,false,3,false,3,true,8,false
[consuming2],57,321.71176770281795,6,13,8,12,false,false,false,3,false,4,false,8,false
[con_ready1],58,324.15496759840875,6,13,8,12,true,false,false,3,true,4,false,8,false
[consuming1],59,324.1626754017652,6,13,8,11,false,false,false,4,false,4,false,8,false
[con_ready3],60,337.22405013149717,6,13,8,11,false,false,true,4,false,4,false,8,true
[consuming3],61,337.36499102695416,6,13,8,10,false,false,false,4,false,4,false,9,false
[con_ready2],62,340.36620413494654,6,13,8,10,false,true,false,4,false,4,true,9,false
[consuming2],63,342.32052258233114,6,13,8,9,false,false,false,4,false,5,false,9,false
[producing2],64,346.4114377174635,6,14,8,10,false,false,false,4,false,5,false,9,false
[producing2],65,350.81382845189586,6,15,8,11,false,false,false,4,false,5,false,9,false
[con_ready2],66,350.9726998804399,6,15,8,11,false,true,false,4,false,5,true,9,false
[consuming2],67,351.258793882457,6,15,8,10,false,false,false,4,false,6,false,9,false
[con_ready2],68,356.18956402864296,6,15,8,10,false,true,false,4,false,6,true,9,false
[consuming2],69,357.6219027124178,6,15,8,9,false,false,false,4,false,7,false,9,false
[con_ready2],70,359.8618166609749,6,15,8,9,false,true,false,4,false,7,true,9,false
[consuming2],71,361.2751115070882,6,15,8,8,false,false,false,4,false,8,false,9,false
[producing3],72,362.3318204217786,6,15,9,9,false,false,false,4,false,8,false,9,false
[con_ready3],73,370.1754870037531,6,15,9,9,false,false,true,4,false,8,false,9,true
[consuming3],74,370.4886662402688,6,15,9,8,false,false,false,4,false,8,false,10,false
[producing3],75,370.9150691726365,6,15,10,9,false,false,false,4,false,8,false,10,false
[producing3],76,373.12661270109805,6,15,11,10,false,false,false,4,false,8,false,10,false
[producing],77,374.6049847339467,7,15,11,11,false,false,false,4,false,8,false,10,false
[con_ready2],78,378.4363136481015,7,15,11,11,false,true,false,4,false,8,true,10,false
[consuming2],79,379.34967329157337,7,15,11,10,false,false,false,4,false,9,false,10,false
[producing3],80,380.8248676540726,7,15,12,11,false,false,false,4,false,9,false,10,false
[con_ready3],81,388.84017233994757,7,15,12,11,false,false,true,4,false,9,false,10,true
[consuming3],82,390.43607181267066,7,15,12,10,false,false,false,4,false,9,false,11,false
[producing],83,391.0492649396388,8,15,12,11,false,false,false,4,false,9,false,11,false
[producing3],84,391.81048574743585,8,15,13,12,false,false,false,4,false,9,false,11,false
