action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.285065791445266,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,8.18188492141066,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing3],3,10.430111882619666,1,0,2,3,false,false,false,0,false,0,false,0,false
[producing2],4,13.872406139806793,1,1,2,4,false,false,false,0,false,0,false,0,false
[producing2],5,13.908072750838635,1,2,2,5,false,false,false,0,false,0,false,0,false
[con_ready2],6,15.090239766072894,1,2,2,5,false,true,false,0,false,0,true,0,false
[consuming2],7,18.219929133008243,1,2,2,4,false,false,false,0,false,1,false,0,false
[con_ready3],8,19.727524144520395,1,2,2,4,false,false,true,0,false,1,false,0,true
[consuming3],9,21.351438400854587,1,2,2,3,false,false,false,0,false,1,false,1,false
[con_ready3],10,29.68501631618108,1,2,2,3,false,false,true,0,false,1,false,1,true
[consuming3],11,29.8477093224437,1,2,2,2,false,false,false,0,false,1,false,2,false
[producing],12,30.861367239047574,2,2,2,3,false,false,false,0,false,1,false,2,false
[producing2],13,44.35451293146536,2,3,2,4,false,false,false,0,false,1,false,2,false
[con_ready3],14,52.63600598610327,2,3,2,4,false,false,true,0,false,1,false,2,true
[consuming3],15,54.29971247026119,2,3,2,3,false,false,false,0,false,1,false,3,false
[producing3],16,57.19140115778054,2,3,3,4,false,false,false,0,false,1,false,3,false
[con_ready1],17,69.81952583938782,2,3,3,4,true,false,false,0,true,1,false,3,false
[consuming1],18,70.44890792210529,2,3,3,3,false,false,false,1,false,1,false,3,false
[producing3],19,70.55169497203316,2,3,4,4,false,false,false,1,false,1,false,3,false
[producing2],20,76.89918183532123,2,4,4,5,false,false,false,1,false,1,false,3,false
[producing3],21,80.80089337063527,2,4,5,6,false,false,false,1,false,1,false,3,false
[con_ready2],22,93.02943223648559,2,4,5,6,false,true,false,1,false,1,true,3,false
[consuming2],23,94.86159520104404,2,4,5,5,false,false,false,1,false,2,false,3,false
[producing3],24,95.29069500505577,2,4,6,6,false,false,false,1,false,2,false,3,false
[producing],25,99.12840344207716,3,4,6,7,false,false,false,1,false,2,false,3,false
[con_ready3],26,107.61155680723037,3,4,6,7,false,false,true,1,false,2,false,3,true
[consuming3],27,108.64264797290843,3,4,6,6,false,false,false,1,false,2,false,4,false
[producing2],28,110.11263315749548,3,5,6,7,false,false,false,1,false,2,false,4,false
[producing3],29,134.70627819599343,3,5,7,8,false,false,false,1,false,2,false,4,false
[producing2],30,135.3839313251468,3,6,7,9,false,false,false,1,false,2,false,4,false
[producing2],31,139.4985098945401,3,7,7,10,false,false,false,1,false,2,false,4,false
[producing3],32,139.60707211642352,3,7,8,11,false,false,false,1,false,2,false,4,false
[producing2],33,142.975208109987,3,8,8,12,false,false,false,1,false,2,false,4,false
[producing],34,147.53816784562636,4,8,8,13,false,false,false,1,false,2,false,4,false
[producing2],35,154.1364854979623,4,9,8,14,false,false,false,1,false,2,false,4,false
[producing],36,154.95802936109433,5,9,8,15,false,false,false,1,false,2,false,4,false
[producing2],37,158.9969272364327,5,10,8,16,false,false,false,1,false,2,false,4,false
[producing],38,160.97639786116625,6,10,8,17,false,false,false,1,false,2,false,4,false
[producing3],39,192.17516912442696,6,10,9,18,false,false,false,1,false,2,false,4,false
[producing],40,195.72131992175787,7,10,9,19,false,false,false,1,false,2,false,4,false
[con_ready3],41,204.50948584089102,7,10,9,19,false,false,true,1,false,2,false,4,true
[consuming3],42,204.56945142666035,7,10,9,18,false,false,false,1,false,2,false,5,false
[producing2],43,209.9768560366261,7,11,9,19,false,false,false,1,false,2,false,5,false
[con_ready2],44,219.6200454854602,7,11,9,19,false,true,false,1,false,2,true,5,false
[consuming2],45,226.80460030463504,7,11,9,18,false,false,false,1,false,3,false,5,false
