action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,20.522797328523428,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,21.25160283140402,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,22.42000707468948,1,1,0,2,false,true,false,0,false,0,true,0,false
[consuming2],4,22.830422640799473,1,1,0,1,false,false,false,0,false,1,false,0,false
[producing2],5,27.104485582752332,1,2,0,2,false,false,false,0,false,1,false,0,false
[producing3],6,27.69235668301364,1,2,1,3,false,false,false,0,false,1,false,0,false
[producing2],7,37.48588750162098,1,3,1,4,false,false,false,0,false,1,false,0,false
[con_ready3],8,45.98391380828241,1,3,1,4,false,false,true,0,false,1,false,0,true
[consuming3],9,47.25592960623338,1,3,1,3,false,false,false,0,false,1,false,1,false
[con_ready1],10,47.566377703379445,1,3,1,3,true,false,false,0,true,1,false,1,false
[consuming1],11,49.15007183225796,1,3,1,2,false,false,false,1,false,1,false,1,false
[producing2],12,55.787195235270715,1,4,1,3,false,false,false,1,false,1,false,1,false
[producing3],13,68.05109777185743,1,4,2,4,false,false,false,1,false,1,false,1,false
[con_ready3],14,74.5926278178525,1,4,2,4,false,false,true,1,false,1,false,1,true
[consuming3],15,75.97396086785237,1,4,2,3,false,false,false,1,false,1,false,2,false
[con_ready1],16,79.69094940882549,1,4,2,3,true,false,false,1,true,1,false,2,false
[consuming1],17,81.67787399990544,1,4,2,2,false,false,false,2,false,1,false,2,false
[producing3],18,91.56466109745934,1,4,3,3,false,false,false,2,false,1,false,2,false
[con_ready3],19,92.2637496695129,1,4,3,3,false,false,true,2,false,1,false,2,true
[consuming3],20,92.33588160822136,1,4,3,2,false,false,false,2,false,1,false,3,false
[producing3],21,94.20281766813552,1,4,4,3,false,false,false,2,false,1,false,3,false
[producing3],22,100.0993593313583,1,4,5,4,false,false,false,2,false,1,false,3,false
[producing3],23,106.11125036642854,1,4,6,5,false,false,false,2,false,1,false,3,false
[producing3],24,108.33642674721952,1,4,7,6,false,false,false,2,false,1,false,3,false
[producing3],25,110.4016035933027,1,4,8,7,false,false,false,2,false,1,false,3,false
[con_ready2],26,111.17862707574594,1,4,8,7,false,true,false,2,false,1,true,3,false
[consuming2],27,111.25005321633728,1,4,8,6,false,false,false,2,false,2,false,3,false
[producing2],28,121.5774700247994,1,5,8,7,false,false,false,2,false,2,false,3,false
[producing2],29,128.42870428631073,1,6,8,8,false,false,false,2,false,2,false,3,false
[producing3],30,131.39805890390505,1,6,9,9,false,false,false,2,false,2,false,3,false
[producing],31,143.84696336499374,2,6,9,10,false,false,false,2,false,2,false,3,false
[con_ready2],32,149.61326143701118,2,6,9,10,false,true,false,2,false,2,true,3,false
[consuming2],33,149.75994197648345,2,6,9,9,false,false,false,2,false,3,false,3,false
[producing],34,154.04740323790585,3,6,9,10,false,false,false,2,false,3,false,3,false
[producing2],35,161.05127682842019,3,7,9,11,false,false,false,2,false,3,false,3,false
[con_ready2],36,162.91267472758116,3,7,9,11,false,true,false,2,false,3,true,3,false
[consuming2],37,163.51710564529466,3,7,9,10,false,false,false,2,false,4,false,3,false
[con_ready3],38,166.95434993105346,3,7,9,10,false,false,true,2,false,4,false,3,true
[consuming3],39,167.13630756275978,3,7,9,9,false,false,false,2,false,4,false,4,false
[producing2],40,168.56853893651063,3,8,9,10,false,false,false,2,false,4,false,4,false
[con_ready1],41,169.52051899019315,3,8,9,10,true,false,false,2,true,4,false,4,false
[consuming1],42,172.43923593998196,3,8,9,9,false,false,false,3,false,4,false,4,false
[con_ready1],43,182.11867887006315,3,8,9,9,true,false,false,3,true,4,false,4,false
[consuming1],44,182.12702438950714,3,8,9,8,false,false,false,4,false,4,false,4,false
[producing],45,183.5239974435525,4,8,9,9,false,false,false,4,false,4,false,4,false
[producing3],46,186.2553073488365,4,8,10,10,false,false,false,4,false,4,false,4,false
[producing2],47,187.74874740501215,4,9,10,11,false,false,false,4,false,4,false,4,false
[producing],48,192.9545405678966,5,9,10,12,false,false,false,4,false,4,false,4,false
[producing3],49,193.8416235357758,5,9,11,13,false,false,false,4,false,4,false,4,false
[producing3],50,196.8508166614443,5,9,12,14,false,false,false,4,false,4,false,4,false
[producing3],51,204.717349245717,5,9,13,15,false,false,false,4,false,4,false,4,false
[con_ready1],52,208.50997397016738,5,9,13,15,true,false,false,4,true,4,false,4,false
[consuming1],53,208.65247839573678,5,9,13,14,false,false,false,5,false,4,false,4,false
[producing2],54,209.0960937012922,5,10,13,15,false,false,false,5,false,4,false,4,false
[con_ready2],55,219.91487499807843,5,10,13,15,false,true,false,5,false,4,true,4,false
[consuming2],56,220.27015173691453,5,10,13,14,false,false,false,5,false,5,false,4,false
[con_ready2],57,222.05012593045961,5,10,13,14,false,true,false,5,false,5,true,4,false
[consuming2],58,222.36267995745715,5,10,13,13,false,false,false,5,false,6,false,4,false
[producing3],59,225.01597883621545,5,10,14,14,false,false,false,5,false,6,false,4,false
[con_ready2],60,228.62879762792758,5,10,14,14,false,true,false,5,false,6,true,4,false
[consuming2],61,229.61735388521438,5,10,14,13,false,false,false,5,false,7,false,4,false
[producing3],62,230.33887711456035,5,10,15,14,false,false,false,5,false,7,false,4,false
[producing3],63,230.51536898183826,5,10,16,15,false,false,false,5,false,7,false,4,false
[con_ready1],64,234.18373849550596,5,10,16,15,true,false,false,5,true,7,false,4,false
[consuming1],65,234.38491203992027,5,10,16,14,false,false,false,6,false,7,false,4,false
[con_ready1],66,237.69338340576434,5,10,16,14,true,false,false,6,true,7,false,4,false
[consuming1],67,238.97875768230216,5,10,16,13,false,false,false,7,false,7,false,4,false
[con_ready2],68,244.38107757815655,5,10,16,13,false,true,false,7,false,7,true,4,false
[consuming2],69,245.42881580644024,5,10,16,12,false,false,false,7,false,8,false,4,false
[con_ready1],70,251.6894520860016,5,10,16,12,true,false,false,7,true,8,false,4,false
[consuming1],71,252.25133720772737,5,10,16,11,false,false,false,8,false,8,false,4,false
[con_ready3],72,254.34405586115008,5,10,16,11,false,false,true,8,false,8,false,4,true
[consuming3],73,256.0611141031074,5,10,16,10,false,false,false,8,false,8,false,5,false
[producing2],74,258.6191310076066,5,11,16,11,false,false,false,8,false,8,false,5,false
[producing3],75,264.1638318035158,5,11,17,12,false,false,false,8,false,8,false,5,false
[con_ready1],76,266.43451013499555,5,11,17,12,true,false,false,8,true,8,false,5,false
[consuming1],77,267.90617603428444,5,11,17,11,false,false,false,9,false,8,false,5,false
[producing3],78,267.9115654701908,5,11,18,12,false,false,false,9,false,8,false,5,false
[con_ready1],79,268.29152301625453,5,11,18,12,true,false,false,9,true,8,false,5,false
[consuming1],80,269.3126422777098,5,11,18,11,false,false,false,10,false,8,false,5,false
[producing3],81,277.8660291937175,5,11,19,12,false,false,false,10,false,8,false,5,false
[producing2],82,279.25193259077037,5,12,19,13,false,false,false,10,false,8,false,5,false
[con_ready2],83,280.8804351913065,5,12,19,13,false,true,false,10,false,8,true,5,false
[consuming2],84,281.09281514358696,5,12,19,12,false,false,false,10,false,9,false,5,false
[con_ready3],85,282.6024537567905,5,12,19,12,false,false,true,10,false,9,false,5,true
[consuming3],86,284.06645771268694,5,12,19,11,false,false,false,10,false,9,false,6,false
[producing3],87,291.2684667716054,5,12,20,12,false,false,false,10,false,9,false,6,false
[producing],88,296.36992798299303,6,12,20,13,false,false,false,10,false,9,false,6,false
[producing3],89,299.32601158257256,6,12,21,14,false,false,false,10,false,9,false,6,false
[producing2],90,304.5927019146152,6,13,21,15,false,false,false,10,false,9,false,6,false
[con_ready1],91,306.66249668388764,6,13,21,15,true,false,false,10,true,9,false,6,false
[consuming1],92,308.91596928309934,6,13,21,14,false,false,false,11,false,9,false,6,false
[producing],93,313.41545540399767,7,13,21,15,false,false,false,11,false,9,false,6,false
