action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,68.0696754007784,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,70.23123320411956,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing3],3,84.59467598162828,1,0,2,3,false,false,false,0,false,0,false,0,false
[producing3],4,96.60294749371577,1,0,3,4,false,false,false,0,false,0,false,0,false
[producing3],5,106.06660738987375,1,0,4,5,false,false,false,0,false,0,false,0,false
[producing],6,106.11610624546243,2,0,4,6,false,false,false,0,false,0,false,0,false
[producing3],7,107.79592335495857,2,0,5,7,false,false,false,0,false,0,false,0,false
[con_ready2],8,109.5922559794074,2,0,5,7,false,true,false,0,false,0,true,0,false
[consuming2],9,111.00133812127835,2,0,5,6,false,false,false,0,false,1,false,0,false
[producing2],10,117.64767712523782,2,1,5,7,false,false,false,0,false,1,false,0,false
[producing2],11,126.32714574229071,2,2,5,8,false,false,false,0,false,1,false,0,false
[producing2],12,127.98041123077792,2,3,5,9,false,false,false,0,false,1,false,0,false
[producing3],13,131.75714833752738,2,3,6,10,false,false,false,0,false,1,false,0,false
[producing3],14,134.0137527036266,2,3,7,11,false,false,false,0,false,1,false,0,false
[producing3],15,137.60597276269698,2,3,8,12,false,false,false,0,false,1,false,0,false
[producing2],16,141.3443929987672,2,4,8,13,false,false,false,0,false,1,false,0,false
[producing2],17,144.6519964744974,2,5,8,14,false,false,false,0,false,1,false,0,false
[producing3],18,148.80452155892317,2,5,9,15,false,false,false,0,false,1,false,0,false
[con_ready2],19,154.44029379729525,2,5,9,15,false,true,false,0,false,1,true,0,false
[consuming2],20,156.18282014744022,2,5,9,14,false,false,false,0,false,2,false,0,false
[producing3],21,161.82357015878142,2,5,10,15,false,false,false,0,false,2,false,0,false
[producing3],22,163.32805446981726,2,5,11,16,false,false,false,0,false,2,false,0,false
[producing2],23,167.4779122067035,2,6,11,17,false,false,false,0,false,2,false,0,false
[con_ready3],24,171.81177703282677,2,6,11,17,false,false,true,0,false,2,false,0,true
[consuming3],25,174.83670827763697,2,6,11,16,false,false,false,0,false,2,false,1,false
[con_ready3],26,177.58922467812832,2,6,11,16,false,false,true,0,false,2,false,1,true
[consuming3],27,178.16652051748477,2,6,11,15,false,false,false,0,false,2,false,2,false
[producing2],28,184.96563660134888,2,7,11,16,false,false,false,0,false,2,false,2,false
[producing2],29,189.23411849373386,2,8,11,17,false,false,false,0,false,2,false,2,false
[con_ready3],30,189.32717171476634,2,8,11,17,false,false,true,0,false,2,false,2,true
[consuming3],31,189.7163587095022,2,8,11,16,false,false,false,0,false,2,false,3,false
[producing3],32,199.64512296820538,2,8,12,17,false,false,false,0,false,2,false,3,false
[producing2],33,200.36609407252502,2,9,12,18,false,false,false,0,false,2,false,3,false
[con_ready3],34,203.96831447163814,2,9,12,18,false,false,true,0,false,2,false,3,true
[consuming3],35,204.40548998821737,2,9,12,17,false,false,false,0,false,2,false,4,false
[producing2],36,206.89607719927383,2,10,12,18,false,false,false,0,false,2,false,4,false
[producing2],37,208.09276927065008,2,11,12,19,false,false,false,0,false,2,false,4,false
[con_ready3],38,208.62644888383363,2,11,12,19,false,false,true,0,false,2,false,4,true
[consuming3],39,208.64292650078207,2,11,12,18,false,false,false,0,false,2,false,5,false
[con_ready1],40,209.4465626722614,2,11,12,18,true,false,false,0,true,2,false,5,false
[consuming1],41,209.64616956937326,2,11,12,17,false,false,false,1,false,2,false,5,false
[producing3],42,211.20647892709013,2,11,13,18,false,false,false,1,false,2,false,5,false
[producing3],43,213.8532450208928,2,11,14,19,false,false,false,1,false,2,false,5,false
[producing],44,214.02247312410276,3,11,14,20,false,false,false,1,false,2,false,5,false
[con_ready1],45,214.29083734668805,3,11,14,20,true,false,false,1,true,2,false,5,false
[consuming1],46,217.6302678624312,3,11,14,19,false,false,false,2,false,2,false,5,false
[con_ready1],47,220.8598208547363,3,11,14,19,true,false,false,2,true,2,false,5,false
