action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,22.920909402361445,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,29.493704486799967,1,0,1,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,29.570274155615916,1,0,1,2,false,true,false,0,false,0,true,0,false
[consuming2],4,29.971019181457937,1,0,1,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,30.468976795584638,1,0,1,1,false,false,true,0,false,1,false,0,true
[consuming3],6,30.478617682408647,1,0,1,0,false,false,false,0,false,1,false,1,false
[producing],7,84.96756439218923,2,0,1,1,false,false,false,0,false,1,false,1,false
[producing2],8,88.20755156681957,2,1,1,2,false,false,false,0,false,1,false,1,false
[con_ready3],9,91.01669413619324,2,1,1,2,false,false,true,0,false,1,false,1,true
[consuming3],10,92.41694659264975,2,1,1,1,false,false,false,0,false,1,false,2,false
[producing],11,94.51202963985547,3,1,1,2,false,false,false,0,false,1,false,2,false
[producing],12,103.86545003612207,4,1,1,3,false,false,false,0,false,1,false,2,false
[con_ready1],13,112.20184661964,4,1,1,3,true,false,false,0,true,1,false,2,false
[consuming1],14,113.02097555996733,4,1,1,2,false,false,false,1,false,1,false,2,false
[con_ready1],15,120.95326348098725,4,1,1,2,true,false,false,1,true,1,false,2,false
[consuming1],16,122.50453477209892,4,1,1,1,false,false,false,2,false,1,false,2,false
[producing2],17,123.99895651011518,4,2,1,2,false,false,false,2,false,1,false,2,false
[con_ready2],18,135.9754305810269,4,2,1,2,false,true,false,2,false,1,true,2,false
[consuming2],19,137.044743504931,4,2,1,1,false,false,false,2,false,2,false,2,false
[producing],20,138.35378711133956,5,2,1,2,false,false,false,2,false,2,false,2,false
[producing2],21,141.01160110994945,5,3,1,3,false,false,false,2,false,2,false,2,false
[con_ready3],22,145.70791212422068,5,3,1,3,false,false,true,2,false,2,false,2,true
[consuming3],23,147.05067295467646,5,3,1,2,false,false,false,2,false,2,false,3,false
