action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,59.913542257388485,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,60.03072262913033,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,60.36461369056769,1,2,0,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,68.71369387529042,1,2,0,3,true,false,false,0,true,0,false,0,false
[consuming1],5,69.9779791115576,1,2,0,2,false,false,false,1,false,0,false,0,false
[producing3],6,71.7788779622807,1,2,1,3,false,false,false,1,false,0,false,0,false
[producing3],7,76.03381120029228,1,2,2,4,false,false,false,1,false,0,false,0,false
[con_ready2],8,82.61077207876153,1,2,2,4,false,true,false,1,false,0,true,0,false
[consuming2],9,82.77707960928025,1,2,2,3,false,false,false,1,false,1,false,0,false
[con_ready2],10,85.50680427993984,1,2,2,3,false,true,false,1,false,1,true,0,false
[consuming2],11,87.3922096227602,1,2,2,2,false,false,false,1,false,2,false,0,false
[producing3],12,96.51225309817013,1,2,3,3,false,false,false,1,false,2,false,0,false
[con_ready1],13,98.84264300693007,1,2,3,3,true,false,false,1,true,2,false,0,false
[consuming1],14,99.7688201419358,1,2,3,2,false,false,false,2,false,2,false,0,false
[producing3],15,110.02534785591254,1,2,4,3,false,false,false,2,false,2,false,0,false
[producing2],16,110.13579493088184,1,3,4,4,false,false,false,2,false,2,false,0,false
[con_ready1],17,114.49170610886469,1,3,4,4,true,false,false,2,true,2,false,0,false
[consuming1],18,119.88751246182622,1,3,4,3,false,false,false,3,false,2,false,0,false
[producing2],19,120.00330805094214,1,4,4,4,false,false,false,3,false,2,false,0,false
[producing2],20,126.53192607090982,1,5,4,5,false,false,false,3,false,2,false,0,false
[producing2],21,126.88043925104199,1,6,4,6,false,false,false,3,false,2,false,0,false
[producing],22,129.54420107734563,2,6,4,7,false,false,false,3,false,2,false,0,false
[con_ready2],23,130.80425138231604,2,6,4,7,false,true,false,3,false,2,true,0,false
[consuming2],24,132.41680942689214,2,6,4,6,false,false,false,3,false,3,false,0,false
[producing],25,132.7829985516104,3,6,4,7,false,false,false,3,false,3,false,0,false
[producing3],26,138.6485443043304,3,6,5,8,false,false,false,3,false,3,false,0,false
[producing2],27,148.286268513792,3,7,5,9,false,false,false,3,false,3,false,0,false
